	0.049617	-0.067573	54.311200
	0.047700	-0.154280	54.287000
	0.045783	-0.131242	54.072800
	0.043866	0.109469	53.786000
	0.041949	0.145875	53.279300
	0.040033	0.025575	52.912400
	0.038116	0.031952	52.582700
	0.036199	0.203042	52.219500
	0.034282	0.611511	51.882400
	0.032365	0.386795	51.213700
	0.030448	0.484115	50.580400
	0.028531	0.494385	50.086800
	0.026614	0.732963	49.475800
	0.024698	0.889111	48.812700
	0.022781	0.967634	48.181300
	0.020864	1.011931	47.466000
	0.018947	1.089282	46.693000
	0.017030	1.295151	45.864100
	0.015113	1.517404	44.890000
	0.013196	1.464304	43.986600
	0.011279	1.671367	43.051600
	0.009363	1.847919	41.963800
	0.007446	1.887483	40.818200
	0.005529	2.083991	39.758400
	0.003612	2.330778	38.525300
	0.001695	2.696541	37.236400
	-0.000222	2.826691	35.895300
	-0.002139	2.936920	34.421900
	-0.004056	3.124630	32.732500
	-0.005972	3.508775	31.050500
	-0.007889	3.525146	29.137500
	-0.009806	3.922021	27.062500
	-0.011723	4.438644	24.750900
	-0.013640	4.904335	22.132100
	-0.015557	5.356021	19.142500
	-0.017474	5.677653	15.676100
	-0.019391	6.304595	11.403200
	-0.021307	7.825373	6.172840
	-0.023224	8.691443	0.290574
	-0.025141	9.796043	-5.774230
	-0.025141	11.270615	-10.013600
	-0.025148	13.789296	-11.885600
	-0.025155	14.025970	-12.612000
	-0.025161	14.139633	-12.943600
	-0.025168	14.128133	-13.006900
	-0.025175	14.021737	-13.096300
	-0.025182	13.992625	-13.068400
	-0.025189	14.180565	-13.040400
	-0.025195	13.973701	-13.105600
	-0.025202	13.947812	-13.213700
	-0.025209	14.199085	-13.277000
	-0.025216	14.017998	-13.334700
	-0.025223	14.026343	-13.390600
	-0.025229	14.081153	-13.494900
	-0.025236	13.893018	-13.420400
	-0.025243	14.069380	-13.353400
	-0.025250	14.035762	-13.431600
	-0.025256	13.810690	-13.485600
	-0.025263	13.940896	-13.480000
	-0.025270	14.005446	-13.435300
	-0.025277	14.049406	-13.362700
	-0.025284	13.931366	-13.316100
	-0.025290	14.071060	-13.373900
	-0.025297	14.118184	-13.437200
	-0.025304	14.157902	-13.571300
	-0.025311	13.938818	-13.601100
	-0.025317	14.045770	-13.686800
	-0.025324	14.208952	-13.725900
	-0.025331	14.045477	-13.705400
	-0.025338	14.090874	-13.653200
	-0.025345	14.011677	-13.586200
	-0.025351	14.136881	-13.606700
	-0.025358	14.108861	-13.627200
	-0.025365	13.967730	-13.675600
	-0.025372	14.198969	-13.660700
	-0.025378	13.908308	-13.634600
	-0.025385	14.012284	-13.681200
	-0.025392	13.993322	-13.681200
	-0.025399	14.073519	-13.595500
	-0.025406	13.980957	-13.517300
	-0.025412	13.985218	-13.489300
	-0.025419	13.979987	-13.513500
	-0.025426	14.103202	-13.563800
	-0.025433	14.099348	-13.591800
	-0.025439	14.037937	-13.612300
	-0.025446	14.190979	-13.698000
	-0.025453	14.013025	-13.763100
	-0.025460	14.013514	-13.824600
	-0.025467	14.023157	-13.833900
	-0.025473	14.138804	-13.847000
	-0.025480	14.124679	-13.934500
	-0.025487	14.125495	-13.975500
	-0.025494	14.064558	-14.055600
	-0.025501	14.087110	-14.083500
	-0.025507	13.944819	-14.105900
	-0.025514	14.182667	-14.156200
	-0.025521	14.250122	-14.137500
	-0.025528	14.266001	-14.143100
	-0.025534	14.233488	-14.191600
	-0.025541	14.299240	-14.212000
	-0.025548	14.134099	-14.225100
	-0.025555	14.190246	-14.169200
	-0.025562	14.214014	-14.295900
	-0.025568	14.164335	-14.385300
	-0.025575	14.225298	-14.403900
	-0.025582	14.067523	-14.457900
	-0.025589	14.245035	-14.528700
	-0.025595	14.239382	-14.515700
	-0.025602	14.149652	-14.530600
	-0.025609	14.234712	-14.485800
	-0.025616	14.180993	-14.504500
	-0.025623	13.943482	-14.454200
	-0.025629	14.145217	-14.465400
	-0.025636	14.111773	-14.584600
	-0.025643	14.161143	-14.484000
	-0.025650	13.953034	-14.359200
	-0.025656	14.106640	-14.254900
	-0.025663	14.115951	-14.206500
	-0.025670	14.162309	-14.081700
	-0.025677	14.131341	-14.064900
	-0.025684	14.181593	-14.141300
	-0.025690	14.299773	-14.109600
	-0.025697	14.053747	-14.079800
	-0.025704	14.050727	-14.109600
	-0.025711	14.130219	-14.200900
	-0.025718	14.251768	-14.232500
	-0.025724	14.198790	-14.282800
	-0.025731	14.155620	-14.443000
	-0.025738	14.130029	-14.511900
	-0.025745	14.104324	-14.525000
	-0.025751	14.070491	-14.510100
	-0.025758	14.226149	-14.538000
	-0.025765	14.195013	-14.584600
	-0.025772	14.350166	-14.579000
	-0.025779	14.190608	-14.541700
	-0.025785	14.192927	-14.551000
	-0.025792	14.316506	-14.567800
	-0.025799	14.201865	-14.573400
	-0.025806	14.283043	-14.480300
	-0.025812	14.190658	-14.416900
	-0.025819	14.285511	-14.372200
	-0.025826	14.231805	-14.379700
	-0.025833	14.191051	-14.474700
	-0.025840	14.212063	-14.562200
	-0.025846	14.026078	-14.543600
	-0.025853	14.280783	-14.523100
	-0.025860	14.101069	-14.482100
	-0.025867	14.235569	-14.374100
	-0.025873	14.062693	-14.370400
	-0.025880	14.119082	-14.493300
	-0.025887	14.141810	-14.605100
	-0.025894	14.168725	-14.629300
	-0.025901	14.231833	-14.694500
	-0.025907	14.133740	-14.694500
	-0.025914	14.266697	-14.653500
	-0.025921	14.132073	-14.647900
	-0.025928	14.381797	-14.631100
	-0.025935	14.190910	-14.660900
	-0.025941	14.321264	-14.696300
	-0.025948	14.238191	-14.653500
	-0.025955	14.094330	-14.592000
	-0.025962	14.088915	-14.573400
	-0.025968	14.255045	-14.623700
	-0.025975	14.333325	-14.515700
	-0.025982	14.369198	-14.506300
	-0.025989	14.365293	-14.560400
	-0.025996	14.356457	-14.510100
	-0.026002	14.176440	-14.498900
	-0.026009	14.279780	-14.536100
	-0.026016	14.298295	-14.584600
	-0.026023	14.439302	-14.569700
	-0.026029	14.381046	-14.705600
	-0.026036	14.162343	-14.873300
	-0.026043	14.376265	-14.988800
	-0.026050	14.232861	-15.083800
	-0.026057	14.256767	-15.104200
	-0.026063	14.340962	-15.007400
	-0.026070	14.332463	-14.942200
	-0.026077	14.306769	-14.944100
	-0.026084	14.336279	-14.918000
	-0.026090	14.348218	-14.880700
	-0.026097	14.406827	-14.890000
	-0.026104	14.269281	-14.901200
	-0.026111	14.414724	-14.985000
	-0.026118	14.240263	-14.938500
	-0.026124	14.471850	-14.837900
	-0.026131	14.397234	-14.867700
	-0.026138	14.580172	-14.949600
	-0.026145	14.204902	-14.877000
	-0.026151	14.403150	-14.780100
	-0.026158	14.211867	-14.737300
	-0.026165	14.396104	-14.782000
	-0.026172	14.408372	-14.895600
	-0.026179	14.523632	-14.979500
	-0.026185	14.560776	-14.903100
	-0.026192	14.408798	-14.806200
	-0.026199	14.455062	-14.653500
	-0.026206	14.427697	-14.592000
	-0.026213	14.371038	-14.575300
	-0.026219	14.265183	-14.580800
	-0.026226	14.420140	-14.614400
	-0.026233	14.476050	-14.491400
	-0.026240	14.422030	-14.513800
	-0.026246	14.339545	-14.513800
	-0.026253	14.321397	-14.603200
	-0.026260	14.380988	-14.657200
	-0.026267	14.475340	-14.685200
	-0.026274	14.440760	-14.795000
	-0.026280	14.389467	-14.891900
	-0.026287	14.496671	-14.968300
	-0.026294	14.484157	-15.011100
	-0.026301	14.590161	-15.040900
	-0.026307	14.536666	-15.074400
	-0.026314	14.363625	-15.042800
	-0.026321	14.486837	-14.968300
	-0.026328	14.563967	-15.024200
	-0.026335	14.453877	-14.992500
	-0.026341	14.379385	-14.878900
	-0.026348	14.465882	-14.782000
	-0.026355	14.585701	-14.618100
	-0.026362	14.576854	-14.508200
	-0.026368	14.735931	-14.413200
	-0.026375	14.773978	-14.465400
	-0.026382	14.677570	-14.564100
	-0.026389	14.560621	-14.547300
	-0.026396	14.538572	-14.588300
	-0.026402	14.742418	-14.623700
	-0.026409	14.669181	-14.679600
	-0.026416	14.597041	-14.655400
	-0.026423	14.672577	-14.659100
	-0.026430	14.623436	-14.741000
	-0.026436	14.691611	-14.787600
	-0.026443	14.597977	-14.789500
	-0.026450	14.797044	-14.811800
	-0.026457	14.495739	-14.815500
	-0.026463	14.612669	-14.834200
	-0.026470	14.747345	-14.875100
	-0.026477	14.590669	-14.796900
	-0.026484	14.736096	-14.821100
	-0.026491	14.598212	-14.815500
	-0.026497	14.777097	-14.798800
	-0.026504	14.606374	-14.873300
	-0.026511	14.713716	-14.929200
	-0.026518	14.696021	-14.979500
	-0.026524	14.878244	-14.968300
	-0.026531	14.719001	-15.102400
	-0.026538	14.691136	-15.156400
	-0.026545	14.930161	-15.206700
	-0.026552	14.822596	-15.054000
	-0.026558	14.742935	-15.111700
	-0.026565	14.773187	-15.199200
	-0.026572	14.793565	-15.176900
	-0.026579	14.761235	-15.199200
	-0.026585	14.793747	-15.232800
	-0.026592	14.720662	-15.219700
	-0.026599	14.896911	-15.260800
	-0.026606	14.822383	-15.292400
	-0.026613	14.903197	-15.290600
	-0.026619	14.961765	-15.238400
	-0.026626	14.775249	-15.314800
	-0.026633	14.918601	-15.422800
	-0.026640	14.929998	-15.419100
	-0.026647	14.884494	-15.400500
	-0.026653	14.977429	-15.452600
	-0.026660	14.891686	-15.473100
	-0.026667	14.945662	-15.564400
	-0.026674	14.807256	-15.545800
	-0.026680	14.720184	-15.452600
	-0.026687	14.928791	-15.421000
	-0.026694	14.928396	-15.430300
	-0.026701	14.780653	-15.415400
	-0.026708	14.831844	-15.478700
	-0.026714	14.712370	-15.551300
	-0.026721	14.840387	-15.568100
	-0.026728	14.711124	-15.616500
	-0.026735	14.765724	-15.758100
	-0.026741	14.769410	-15.841900
	-0.026748	14.824224	-15.776700
	-0.026755	14.862566	-15.618400
