	0.049617	-0.152976	54.609300
	0.047700	-0.088464	54.609300
	0.045783	-0.095408	54.609300
	0.043866	-0.159588	54.609300
	0.041949	0.075950	54.609300
	0.040033	0.042531	54.609300
	0.038116	0.299005	54.609300
	0.036199	0.120134	54.609300
	0.034282	0.272546	54.609300
	0.032365	0.235964	54.609300
	0.030448	0.513478	54.609300
	0.028531	0.455700	54.609300
	0.026614	0.714873	54.609300
	0.024698	0.911381	54.609300
	0.022781	0.933400	54.609300
	0.020864	1.064558	54.609300
	0.018947	1.240244	54.609300
	0.017030	1.125094	54.609300
	0.015113	1.269792	54.609300
	0.013196	1.464628	54.609300
	0.011279	1.512821	54.609300
	0.009363	1.756761	54.609300
	0.007446	1.810853	54.609300
	0.005529	1.955037	54.609300
	0.003612	2.114943	54.609300
	0.001695	2.527042	54.609300
	-0.000222	2.579791	54.609300
	-0.002139	2.751312	53.545700
	-0.004056	2.971560	51.789200
	-0.005972	3.560958	49.989900
	-0.007889	3.639829	48.084400
	-0.009806	3.904197	46.046700
	-0.011723	4.276531	43.664400
	-0.013640	4.755626	40.842500
	-0.015557	5.245272	37.528800
	-0.017474	5.716835	33.801700
	-0.019391	6.128877	29.239900
	-0.021307	7.791186	23.866200
	-0.023224	8.885928	17.699000
	-0.025141	9.951871	11.976900
	-0.025141	11.245668	8.642730
	-0.025148	14.066634	7.154450
	-0.025155	14.312110	6.537910
	-0.025161	14.294797	6.301360
	-0.025168	14.147193	6.239890
	-0.025175	14.351152	6.131860
	-0.025182	14.391175	6.066660
	-0.025189	14.263528	6.089020
	-0.025195	14.448936	6.135580
	-0.025202	14.438854	6.217540
	-0.025209	14.261975	6.182150
	-0.025216	14.390039	6.202640
	-0.025223	14.307189	6.187740
	-0.025229	14.274613	6.157930
	-0.025236	14.364589	6.219400
	-0.025243	14.223630	6.213810
	-0.025250	14.270344	6.226850
	-0.025256	14.355894	6.174700
	-0.025263	14.444933	6.195190
	-0.025270	14.467081	6.176560
	-0.025277	14.417357	6.051760
	-0.025284	14.140429	5.932550
	-0.025290	14.360157	5.839420
	-0.025297	14.393383	5.744430
	-0.025304	14.372629	5.729530
	-0.025311	14.260834	5.759330
	-0.025317	14.294601	5.846870
	-0.025324	14.420463	5.843150
	-0.025331	14.345844	5.757470
	-0.025338	14.320659	5.705310
	-0.025345	14.420272	5.643840
	-0.025351	14.295858	5.515320
	-0.025358	14.383524	5.522770
	-0.025365	14.276898	5.515320
	-0.025372	14.374016	5.511600
	-0.025378	14.219043	5.610320
	-0.025385	14.413370	5.673650
	-0.025392	14.431786	5.707170
	-0.025399	14.328512	5.679230
	-0.025406	14.313655	5.571200
	-0.025412	14.368659	5.511600
	-0.025419	14.349522	5.418460
	-0.025426	14.324550	5.334640
	-0.025433	14.335008	5.377490
	-0.025439	14.347157	5.399840
	-0.025446	14.227042	5.362580
	-0.025453	14.595275	5.343960
	-0.025460	14.589686	5.302980
	-0.025467	14.375329	5.366310
	-0.025473	14.294402	5.478070
	-0.025480	14.308543	5.470620
	-0.025487	14.309135	5.405430
	-0.025494	14.322292	5.461300
	-0.025501	14.365061	5.561890
	-0.025507	14.365282	5.686680
	-0.025514	14.380952	5.675510
	-0.025521	14.344524	5.565610
	-0.025528	14.434660	5.375620
	-0.025534	14.496016	5.334640
	-0.025541	14.471856	5.383070
	-0.025548	14.444698	5.461300
	-0.025555	14.599710	5.489240
	-0.025562	14.513978	5.522770
	-0.025568	14.404940	5.487380
	-0.025575	14.514683	5.411010
	-0.025582	14.342125	5.397970
	-0.025589	14.291200	5.271310
	-0.025595	14.304777	5.194950
	-0.025602	14.281526	5.345820
	-0.025609	14.453194	5.524630
	-0.025616	14.496770	5.584240
	-0.025623	14.374301	5.517180
	-0.025629	14.417092	5.418460
	-0.025636	14.343131	5.278770
	-0.025643	14.416051	5.144660
	-0.025650	14.346179	5.040350
	-0.025656	14.438520	5.036620
	-0.025663	14.228694	5.085050
	-0.025670	14.521425	5.114850
	-0.025677	14.357673	5.137200
	-0.025684	14.345770	5.224750
	-0.025690	14.351185	5.098090
	-0.025697	14.488539	4.943490
	-0.025704	14.384720	4.883880
	-0.025711	14.420568	4.773990
	-0.025718	14.450091	4.757220
	-0.025724	14.466167	4.848490
	-0.025731	14.529913	4.898790
	-0.025738	14.346552	4.913690
	-0.025745	14.392794	4.863400
	-0.025751	14.365680	4.822420
	-0.025758	14.403802	4.826140
	-0.025765	14.391614	4.796340
	-0.025772	14.542554	4.725560
	-0.025779	14.540498	4.788890
	-0.025785	14.385547	4.813100
	-0.025792	14.461279	4.796340
	-0.025799	14.500898	4.757220
	-0.025806	14.395717	4.809380
	-0.025812	14.520905	4.813100
	-0.025819	14.488732	4.788890
	-0.025826	14.486826	4.764680
	-0.025833	14.503877	4.710660
	-0.025840	14.604120	4.721830
	-0.025846	14.480526	4.755360
	-0.025853	14.492076	4.680860
	-0.025860	14.432300	4.686440
	-0.025867	14.530211	4.623110
	-0.025873	14.455954	4.643600
	-0.025880	14.647884	4.664090
	-0.025887	14.839003	4.611940
	-0.025894	14.558452	4.561650
	-0.025901	14.438058	4.591450
	-0.025907	14.509248	4.773990
	-0.025914	14.503144	4.883880
	-0.025921	14.493761	4.941630
	-0.025928	14.642849	5.053390
	-0.025935	14.585160	4.936040
	-0.025941	14.690365	4.939760
	-0.025948	14.471074	4.923000
	-0.025955	14.250243	4.814970
	-0.025962	14.405764	4.809380
	-0.025968	14.465244	4.807520
	-0.025975	14.494275	4.807520
	-0.025982	14.609654	4.813100
	-0.025989	14.642100	4.785160
	-0.025996	14.461815	4.846630
	-0.026002	14.579095	4.895060
	-0.026009	14.711320	4.813100
	-0.026016	14.613799	4.608210
	-0.026023	14.586986	4.323230
	-0.026029	14.725204	4.021480
	-0.026036	14.722027	3.973050
	-0.026043	14.497613	3.902270
	-0.026050	14.638105	3.825900
	-0.026057	14.593001	3.892960
	-0.026063	14.624351	4.069910
	-0.026070	14.733502	4.332540
	-0.026077	14.734549	4.457340
	-0.026084	14.584240	4.539300
	-0.026090	14.630399	4.684580
	-0.026097	14.670469	4.654780
	-0.026104	14.679907	4.623110
	-0.026111	14.635082	4.563510
	-0.026118	14.415658	4.529980
	-0.026124	14.522049	4.546750
	-0.026131	14.590564	4.457340
	-0.026138	14.675039	4.416360
	-0.026145	14.653625	4.353030
	-0.026151	14.507521	4.440580
	-0.026158	14.737329	4.509490
	-0.026165	14.589067	4.502040
	-0.026172	14.662323	4.561650
	-0.026179	14.642772	4.559780
	-0.026185	14.532966	4.502040
	-0.026192	14.775804	4.429400
	-0.026199	14.647723	4.310190
	-0.026206	14.652263	4.269210
	-0.026213	14.515224	4.213330
	-0.026219	14.629606	4.218920
	-0.026226	14.617302	4.291560
	-0.026233	14.670239	4.345580
	-0.026240	14.728081	4.321370
	-0.026246	14.749174	4.243130
	-0.026253	14.619256	4.299010
	-0.026260	14.643396	4.291560
	-0.026267	14.782734	4.282250
	-0.026274	14.581800	4.269210
