	0.049617	-0.007883	54.609300
	0.047700	0.030548	54.609300
	0.045783	0.150080	54.609300
	0.043866	0.171549	54.609300
	0.041949	0.286585	54.609300
	0.040033	0.300298	54.609300
	0.038116	0.249378	54.609300
	0.036199	0.384778	54.609300
	0.034282	0.512818	54.609300
	0.032365	0.535066	54.609300
	0.030448	0.606128	54.609300
	0.028531	0.672038	54.609300
	0.026614	0.900069	54.609300
	0.024698	0.719087	54.609300
	0.022781	0.989197	54.609300
	0.020864	1.154592	54.609300
	0.018947	1.328277	54.609300
	0.017030	1.364069	54.609300
	0.015113	1.476547	54.609300
	0.013196	1.634242	54.609300
	0.011279	1.664721	54.609300
	0.009363	2.074497	54.609300
	0.007446	2.185806	54.609300
	0.005529	2.467996	54.609300
	0.003612	2.421441	54.609300
	0.001695	2.697668	54.609300
	-0.000222	2.826931	54.609300
	-0.002139	3.022464	54.609300
	-0.004056	3.051401	54.044900
	-0.005972	3.609441	52.430000
	-0.007889	3.853954	50.569200
	-0.009806	4.035118	48.371300
	-0.011723	4.456689	46.037400
	-0.013640	5.165581	43.252700
	-0.015557	5.490390	40.138400
	-0.017474	5.830012	36.519300
	-0.019391	6.581253	32.244500
	-0.021307	8.017675	27.239400
	-0.023224	8.841924	21.252900
	-0.025141	9.844444	15.141500
	-0.025141	11.433974	10.965500
	-0.025148	13.680183	8.918400
	-0.025155	13.996800	8.121190
	-0.025161	13.939105	7.834340
	-0.025168	13.862149	7.722580
	-0.025175	13.942717	7.631320
	-0.025182	13.856352	7.599620
	-0.025189	13.851625	7.662980
	-0.025195	14.072544	7.623840
	-0.025202	13.958983	7.608930
	-0.025209	13.916244	7.536290
	-0.025216	13.920004	7.541880
	-0.025223	13.894452	7.487860
	-0.025229	13.785328	7.482270
	-0.025236	14.008101	7.519530
	-0.025243	14.053559	7.566090
	-0.025250	13.834676	7.607070
	-0.025256	14.144974	7.575410
	-0.025263	13.985873	7.489730
	-0.025270	13.995308	7.417080
	-0.025277	13.953108	7.376100
	-0.025284	14.061563	7.404040
	-0.025290	14.043916	7.508350
	-0.025297	14.085334	7.480410
	-0.025304	14.152791	7.497180
	-0.025311	14.040794	7.417080
	-0.025317	13.968349	7.363070
	-0.025324	13.976263	7.361200
	-0.025331	14.058853	7.234540
	-0.025338	14.042888	7.079940
	-0.025345	13.848041	6.979360
	-0.025351	13.975884	6.910440
	-0.025358	14.080570	6.977500
	-0.025365	13.912801	6.966320
	-0.025372	13.907944	6.908580
	-0.025378	14.056700	6.897400
	-0.025385	14.126558	6.798680
	-0.025392	13.784063	6.768880
	-0.025399	13.995383	6.742800
	-0.025406	14.068203	6.668300
	-0.025412	13.998245	6.664570
	-0.025419	13.955316	6.644080
	-0.025426	14.165175	6.660850
	-0.025433	14.185270	6.642220
	-0.025439	13.937442	6.526740
	-0.025446	14.093645	6.360960
	-0.025453	14.051685	6.265970
	-0.025460	13.943316	6.308810
	-0.025467	13.924453	6.333020
	-0.025473	14.073315	6.370280
	-0.025480	14.007626	6.394490
	-0.025487	13.867327	6.374000
	-0.025494	14.038752	6.221260
	-0.025501	14.069424	6.184010
	-0.025507	13.988124	6.224990
	-0.025514	13.925064	6.241750
	-0.025521	13.980305	6.273420
	-0.025528	14.114793	6.388900
	-0.025534	13.903078	6.563990
	-0.025541	13.850122	6.541640
	-0.025548	14.052481	6.498800
	-0.025555	13.992722	6.614280
	-0.025562	14.146488	6.580750
	-0.025568	14.068189	6.495070
	-0.025575	13.887550	6.420570
	-0.025582	14.016501	6.273420
	-0.025589	14.310657	6.089020
	-0.025595	14.169308	6.048040
	-0.025602	14.028719	6.221260
	-0.025609	13.939467	6.293910
	-0.025616	14.097621	6.359100
	-0.025623	13.924323	6.372140
	-0.025629	13.930211	6.370280
	-0.025636	14.165608	6.360960
	-0.025643	14.209486	6.381450
	-0.025650	14.010428	6.340470
	-0.025656	14.014879	6.377730
	-0.025663	14.037202	6.424290
	-0.025670	14.144811	6.366550
	-0.025677	14.162671	6.236170
	-0.025684	13.981651	6.098330
	-0.025690	14.230802	6.048040
	-0.025697	14.137912	6.016370
	-0.025704	14.099989	5.960490
	-0.025711	13.910447	5.967940
	-0.025718	14.066772	6.020100
	-0.025724	14.217302	6.077840
	-0.025731	14.101934	6.092740
	-0.025738	14.149511	6.111370
	-0.025745	14.134273	6.221260
	-0.025751	14.023547	6.286460
	-0.025758	14.090056	6.221260
	-0.025765	14.155725	6.301360
	-0.025772	14.041564	6.342340
	-0.025779	14.003504	6.277140
	-0.025785	14.185491	6.223130
	-0.025792	13.959447	6.221260
	-0.025799	14.055871	6.208230
	-0.025806	14.099483	6.182150
	-0.025812	14.163870	6.174700
	-0.025819	14.018289	6.238030
	-0.025826	14.034894	6.346060
	-0.025833	14.119444	6.344200
	-0.025840	14.138484	6.288320
	-0.025846	13.994184	6.193320
	-0.025853	14.110212	6.064800
	-0.025860	13.992935	5.997750
	-0.025867	14.017866	5.956770
	-0.025873	13.961793	6.042450
	-0.025880	14.154167	6.055490
	-0.025887	14.032203	6.059210
	-0.025894	14.085911	6.144900
	-0.025901	14.227172	6.200770
	-0.025907	14.085961	6.174700
	-0.025914	14.056159	6.107640
	-0.025921	14.045427	6.102050
	-0.025928	14.124475	6.135580
	-0.025935	14.247256	6.219400
	-0.025941	14.053691	6.292040
	-0.025948	14.124309	6.202640
	-0.025955	14.219861	6.021960
	-0.025962	14.101473	5.923240
	-0.025968	14.092714	5.934420
	-0.025975	13.920739	5.830110
	-0.025982	14.197157	5.915790
	-0.025989	14.073080	5.915790
	-0.025996	14.120452	5.848730
	-0.026002	14.093880	5.846870
	-0.026009	14.075119	5.880400
	-0.026016	14.180239	5.798440
	-0.026023	14.287323	5.714620
	-0.026029	14.134358	5.655020
	-0.026036	14.184215	5.610320
	-0.026043	14.321535	5.614040
	-0.026050	14.163370	5.595420
	-0.026057	14.117291	5.541400
	-0.026063	13.990387	5.500420
	-0.026070	14.164702	5.599140
	-0.026077	13.950318	5.703450
	-0.026084	14.144565	5.666200
	-0.026090	14.295911	5.541400
	-0.026097	14.270759	5.507870
	-0.026104	14.293092	5.587960
	-0.026111	14.275127	5.621490
	-0.026118	14.245225	5.733250
	-0.026124	14.259696	5.872950
	-0.026131	14.274420	5.967940
	-0.026138	14.381394	5.869220
	-0.026145	14.253948	5.729530
	-0.026151	14.245038	5.634530
	-0.026158	14.272994	5.604730
	-0.026165	14.188108	5.591690
	-0.026172	14.203946	5.593550
	-0.026179	14.166399	5.632670
	-0.026185	14.303177	5.632670
	-0.026192	14.281214	5.621490
	-0.026199	14.218645	5.556300
	-0.026206	14.351813	5.489240
	-0.026213	14.314268	5.537670
	-0.026219	14.073798	5.619630
	-0.026226	14.338497	5.506010
	-0.026233	14.322494	5.474340
	-0.026240	14.370996	5.576790
	-0.026246	14.284795	5.651290
	-0.026253	14.250724	5.675510
	-0.026260	14.319397	5.731390
	-0.026267	14.353609	5.833830
	-0.026274	14.325470	5.826380
	-0.026280	14.289663	5.705310
	-0.026287	14.255941	5.766780
	-0.026294	14.264373	5.848730
	-0.026301	14.439150	5.858050
	-0.026307	14.323229	5.833830
	-0.026314	14.493391	5.856190
	-0.026321	14.218847	5.826380
	-0.026328	14.472353	5.768640
	-0.026335	14.526368	5.690410
	-0.026341	14.243159	5.649430
	-0.026348	14.507333	5.608450
	-0.026355	14.361950	5.612180
	-0.026362	14.364456	5.599140
	-0.026368	14.363196	5.615900
	-0.026375	14.352545	5.599140
	-0.026382	14.520021	5.532090
	-0.026389	14.392592	5.601000
	-0.026396	14.355819	5.550710
	-0.026402	14.346140	5.368170
	-0.026409	14.481758	5.308570
	-0.026416	14.431151	5.271310
	-0.026423	14.502349	5.284350
	-0.026430	14.538207	5.178180
	-0.026436	14.311127	5.088780
	-0.026443	14.481957	4.997510
	-0.026450	14.513702	4.909960
	-0.026457	14.641564	4.773990
	-0.026463	14.400602	4.613800
	-0.026470	14.505653	4.617530
	-0.026477	14.486027	4.615660
	-0.026484	14.395563	4.645470
	-0.026491	14.462691	4.701350
	-0.026497	14.679175	4.790750
	-0.026504	14.551708	4.733010
	-0.026511	14.599511	4.719970
	-0.026518	14.452885	4.768400
	-0.026524	14.670850	4.796340
	-0.026531	14.633322	4.706930
	-0.026538	14.520789	4.617530
	-0.026545	14.566548	4.606350
	-0.026552	14.660287	4.595170
	-0.026558	14.547792	4.531840
	-0.026565	14.450163	4.546750
	-0.026572	14.610469	4.660370
	-0.026579	14.585740	4.740460
	-0.026585	14.601965	4.675270
	-0.026592	14.603335	4.630560
	-0.026599	14.623414	4.628700
	-0.026606	14.545134	4.647330
	-0.026613	14.585185	4.643600
	-0.026619	14.626428	4.669680
	-0.026626	14.553777	4.587720
	-0.026633	14.557745	4.511360
	-0.026640	14.762157	4.485280
	-0.026647	14.678164	4.410770
	-0.026653	14.590578	4.444300
	-0.026660	14.595709	4.475970
	-0.026667	14.732084	4.541160
	-0.026674	14.690183	4.584000
	-0.026680	14.724218	4.414500
	-0.026687	14.695820	4.328820
	-0.026694	14.752534	4.336270
	-0.026701	14.648986	4.299010
	-0.026708	14.813348	4.436850
	-0.026714	14.698185	4.433120
	-0.026721	14.817711	4.334400
	-0.026728	14.670822	4.285980
	-0.026735	14.680009	4.198430
	-0.026741	14.782430	4.192840
	-0.026748	14.858333	4.153730
	-0.026755	14.722132	4.177940
	-0.026762	14.860533	4.274800
	-0.026769	14.643156	4.226370
	-0.026775	14.879134	4.256170
	-0.026782	14.851517	4.410770
	-0.026789	14.834284	4.481550
	-0.026796	14.917468	4.552330
	-0.026802	15.012166	4.500180
	-0.026809	15.055871	4.438710
	-0.026816	15.005874	4.464790
	-0.026823	15.074994	4.507630
	-0.026830	14.996601	4.474100
	-0.026836	15.121085	4.395870
	-0.026843	14.998925	4.362340
	-0.026850	15.080438	4.217060
	-0.026857	15.032731	4.069910
	-0.026863	15.072933	4.053140
	-0.026870	15.104368	3.976780
	-0.026877	14.918747	3.872470
	-0.026884	15.124923	3.822180
	-0.026891	15.054324	3.879920
	-0.026897	15.172259	4.071770
	-0.026904	15.100519	4.176080
	-0.026911	15.133289	4.274800
	-0.026918	15.145347	4.356760
	-0.026925	15.077553	4.291560
	-0.026931	15.188116	4.243130
	-0.026938	15.229600	4.306460
	-0.026945	15.111934	4.399600
	-0.026952	15.228979	4.429400
	-0.026958	15.176962	4.475970
	-0.026965	15.117007	4.593310
	-0.026972	15.138674	4.606350
	-0.026979	15.249442	4.556060
	-0.026986	15.337008	4.511360
	-0.026992	15.084339	4.366070
	-0.026999	15.256753	4.310190
	-0.027006	15.268236	4.369790
	-0.027013	15.056452	4.384700
	-0.027019	15.219350	4.420090
	-0.027026	15.259897	4.474100
	-0.027033	15.131990	4.434990
	-0.027040	15.192211	4.405180
	-0.027047	15.049276	4.358620
	-0.027053	15.249624	4.345580
	-0.027060	15.245621	4.347440
	-0.027067	15.137030	4.295290
	-0.027074	15.123870	4.394010
	-0.027080	15.357789	4.410770
	-0.027087	15.317775	4.449890
	-0.027094	15.417485	4.580270
	-0.027101	15.482966	4.705070
	-0.027108	15.202086	4.688310
	-0.027114	15.205996	4.455480
	-0.027121	15.256938	4.345580
	-0.027128	15.314246	4.347440
	-0.027135	15.156999	4.261760
	-0.027142	15.313890	4.135100
	-0.027148	15.258416	4.081080
	-0.027155	15.326909	4.114610
	-0.027162	15.482347	4.237550
	-0.027169	15.600356	4.218920
	-0.027175	15.398301	4.138830
	-0.027182	15.382560	4.133240
	-0.027189	15.591457	4.194710
	-0.027196	15.525727	4.209610
	-0.027203	15.495742	4.280390
	-0.027209	15.465260	4.448030
	-0.027216	15.610314	4.489000
	-0.027223	15.617907	4.394010
	-0.027230	15.413075	4.330680
	-0.027236	15.523784	4.164900
	-0.027243	15.603075	4.088540
	-0.027250	15.530319	4.069910
	-0.027257	15.608458	3.920900
	-0.027264	15.469388	3.915310
	-0.027270	15.724997	3.956290
	-0.027277	15.721593	3.928350
	-0.027284	15.518349	3.946970
	-0.027291	15.573790	3.932070
	-0.027297	15.589564	3.974910
	-0.027304	15.471427	3.989820
	-0.027311	15.562243	3.984230
	-0.027318	15.538533	3.885510
	-0.027325	15.417982	3.719720
	-0.027331	15.558148	3.637760
	-0.027338	15.452934	3.565120
	-0.027345	15.684679	3.630310
	-0.027352	15.564033	3.717850
	-0.027359	15.518540	3.682460
	-0.027365	15.548455	3.663840
	-0.027372	15.687494	3.715990
	-0.027379	15.666755	3.717850
	-0.027386	15.585386	3.730890
	-0.027392	15.782651	3.719720
	-0.027399	15.555496	3.660110
	-0.027406	15.434408	3.529730
	-0.027413	15.680769	3.432870
	-0.027420	15.602302	3.421690
	-0.027426	15.733361	3.514830
	-0.027433	15.730794	3.520410
	-0.027440	15.619490	3.585610
	-0.027447	15.769789	3.574430
	-0.027453	15.462970	3.602370
	-0.027460	15.791794	3.553940
	-0.027467	15.644620	3.479440
	-0.027474	15.581363	3.431010
	-0.027481	15.674403	3.352780
	-0.027487	15.853835	3.280130
	-0.027494	15.701459	3.306210
	-0.027501	15.820104	3.339740
	-0.027508	15.924293	3.326700
	-0.027514	15.753915	3.339740
	-0.027521	15.754332	3.280130
	-0.027528	15.769278	3.159060
	-0.027535	15.715841	3.134850
	-0.027542	15.781206	3.162790
	-0.027548	15.869554	3.188860
	-0.027555	15.696444	3.324840
	-0.027562	15.951020	3.321110
	-0.027569	15.843943	3.371400
	-0.027575	15.982361	3.347190
	-0.027582	15.896212	3.213080
	-0.027589	15.784784	3.023090
	-0.027596	15.977188	2.870350
	-0.027603	16.024132	2.941130
	-0.027609	15.981181	3.138570
	-0.027616	15.795703	3.183280
	-0.027623	15.835779	3.185140
	-0.027630	15.822588	3.162790
	-0.027637	15.904736	3.345330
	-0.027643	15.973732	3.466400
	-0.027650	16.195869	3.561390
	-0.027657	16.073513	3.572570
	-0.027664	16.282734	3.593060
	-0.027670	16.235806	3.706680
	-0.027677	16.254559	3.736480
	-0.027684	16.220120	3.688050
	-0.027691	16.290501	3.630310
	-0.027698	16.167255	3.619130
	-0.027704	16.438406	3.563250
	-0.027711	16.226196	3.617270
	-0.027718	16.240863	3.542770
	-0.027725	16.331454	3.466400
	-0.027731	16.193974	3.542770
	-0.027738	16.433413	3.533450
	-0.027745	16.501116	3.619130
	-0.027752	16.258190	3.669430
	-0.027759	16.303429	3.719720
	-0.027765	16.530590	3.768150
	-0.027772	16.427274	3.838940
	-0.027779	16.363315	3.891090
	-0.027786	16.349997	4.049420
	-0.027792	16.480965	4.211470
	-0.027799	16.602556	4.353030
	-0.027806	16.684950	4.375380
	-0.027813	16.593128	4.479690
	-0.027820	16.689130	4.529980
	-0.027826	16.589183	4.461060
	-0.027833	16.676967	4.334400
	-0.027840	16.642601	4.369790
	-0.027847	16.714589	4.626840
	-0.027854	16.914158	4.751640
	-0.027860	16.970220	4.785160
	-0.027867	17.036058	4.796340
	-0.027874	16.950379	4.807520
	-0.027881	17.125553	4.977020
	-0.027887	16.804100	4.991920
	-0.027894	16.998560	5.051520
	-0.027901	16.983331	5.023580
	-0.027908	16.887086	4.963980
	-0.027915	17.125475	4.978880
	-0.027921	17.069941	4.982600
	-0.027928	16.895137	4.852220
	-0.027935	17.088649	4.725560
	-0.027942	17.052691	4.686440
	-0.027948	16.927639	4.552330
	-0.027955	17.114600	4.591450
	-0.027962	17.050180	4.544880
	-0.027969	16.983140	4.570960
	-0.027976	17.008140	4.505770
	-0.027982	17.215702	4.494590
	-0.027989	17.045281	4.546750
	-0.027996	17.129924	4.606350
	-0.028003	17.172997	4.539300
	-0.028009	17.234908	4.546750
	-0.028016	17.043532	4.585860
	-0.028023	17.225879	4.507630
	-0.028030	17.283386	6.221260
	-0.028037	17.177589	14.254900
	-0.028043	19.939550	19.522500
	-0.028050	24.217833	21.824700
	-0.028057	23.960516	22.720700
	-0.028064	24.120469	23.158400
	-0.028071	24.011386	23.180700
	-0.028077	24.164047	23.139800
	-0.028084	24.264547	23.462000
	-0.028091	24.016169	24.551600
	-0.028098	24.702302	25.246400
	-0.028104	25.447853	25.460600
	-0.028111	25.504880	25.442000
	-0.028118	25.323906	25.445700
	-0.028125	25.219944	25.492300
	-0.028132	25.531532	25.555600
	-0.028138	25.509129	25.570500
	-0.028145	25.323279	25.507200
	-0.028152	25.501453	25.712100
	-0.028159	25.734596	25.995200
	-0.028165	25.801431	26.220600
	-0.028172	25.734364	26.257800
	-0.028179	25.876716	26.298800
	-0.028186	25.702128	26.328600
	-0.028193	25.745806	26.269000
	-0.028199	25.673187	26.943300
	-0.028206	25.805918	27.822400
	-0.028213	26.521378	28.297400
	-0.028220	26.713113	28.446400
	-0.028226	26.796391	28.500400
