	0.049617	-0.125141	54.609300
	0.047700	-0.169905	54.609300
	0.045783	-0.293907	54.609300
	0.043866	-0.093642	54.609300
	0.041949	0.055482	54.609300
	0.040033	0.097872	54.609300
	0.038116	0.118504	54.609300
	0.036199	0.229562	54.609300
	0.034282	0.158670	54.609300
	0.032365	0.432084	54.609300
	0.030448	0.605584	54.609300
	0.028531	0.501959	54.609300
	0.026614	0.557176	54.609300
	0.024698	0.821190	54.609300
	0.022781	0.934729	54.609300
	0.020864	0.780747	54.609300
	0.018947	1.032665	54.609300
	0.017030	1.023853	54.609300
	0.015113	1.143874	54.609300
	0.013196	1.414442	54.609300
	0.011279	1.444783	54.609300
	0.009363	1.676321	54.609300
	0.007446	1.889702	54.609300
	0.005529	1.885325	54.609300
	0.003612	2.154592	54.609300
	0.001695	2.326906	54.609300
	-0.000222	2.467788	53.497300
	-0.002139	2.745930	52.053700
	-0.004056	2.829117	50.481600
	-0.005972	3.334718	48.736300
	-0.007889	3.674555	46.905400
	-0.009806	3.816780	44.938400
	-0.011723	4.141683	42.582200
	-0.013640	4.847928	39.778900
	-0.015557	5.299138	36.536000
	-0.017474	5.806316	32.758600
	-0.019391	6.227492	28.399900
	-0.021307	7.534367	22.966500
	-0.023224	8.486566	17.251900
	-0.025141	9.451832	11.703100
	-0.025141	10.975898	8.395000
	-0.025148	14.093642	6.949560
	-0.025155	14.290166	6.333020
	-0.025161	14.332524	6.143030
	-0.025168	14.450072	6.122540
	-0.025175	14.469463	6.096470
	-0.025182	14.466227	5.964220
	-0.025189	14.336235	5.904610
	-0.025195	14.371596	5.906480
	-0.025202	14.375412	5.932550
	-0.025209	14.709077	5.830110
	-0.025216	14.374014	5.841280
	-0.025223	14.627169	5.930690
	-0.025229	14.411969	5.925100
	-0.025236	14.541598	5.884130
	-0.025243	14.535842	5.809620
	-0.025250	14.537436	5.779820
	-0.025256	14.467404	5.718350
	-0.025263	14.412497	5.727660
	-0.025270	14.392346	5.705310
	-0.025277	14.658226	5.703450
	-0.025284	14.411635	5.746290
	-0.025290	14.652669	5.764920
	-0.025297	14.575227	5.675510
	-0.025304	14.481338	5.619630
	-0.025311	14.460102	5.537670
	-0.025317	14.580661	5.492970
	-0.025324	14.398991	5.526500
	-0.025331	14.586221	5.472480
	-0.025338	14.688580	5.502280
	-0.025345	14.582184	5.478070
	-0.025351	14.532140	5.520910
	-0.025358	14.654418	5.461300
	-0.025365	14.570405	5.528360
	-0.025372	14.561257	5.582380
	-0.025378	14.488528	5.539540
	-0.025385	14.372566	5.519050
	-0.025392	14.756941	5.513460
	-0.025399	14.703462	5.578650
	-0.025406	14.541197	5.507870
	-0.025412	14.546146	5.399840
	-0.025419	14.539804	5.379350
	-0.025426	14.428995	5.332780
	-0.025433	14.651633	5.383070
	-0.025439	14.559201	5.444540
	-0.025446	14.837823	5.291800
	-0.025453	14.422132	5.245240
	-0.025460	14.396494	5.271310
	-0.025467	14.622709	5.250830
	-0.025473	14.588915	5.334640
	-0.025480	14.430805	5.280630
	-0.025487	14.639337	5.224750
	-0.025494	14.624290	5.191220
	-0.025501	14.651652	5.232200
	-0.025507	14.604841	5.276900
	-0.025514	14.540586	5.211710
	-0.025521	14.621018	5.124170
	-0.025528	14.591675	5.124170
	-0.025534	14.726114	5.116720
	-0.025541	14.665329	5.180050
	-0.025548	14.508035	5.267590
	-0.025555	14.663365	5.159560
	-0.025562	14.539395	5.047800
	-0.025568	14.688149	5.040350
	-0.025575	14.692910	5.006820
	-0.025582	14.699400	4.932310
	-0.025589	14.725450	5.044070
	-0.025595	14.512401	5.031030
	-0.025602	14.561000	5.010540
	-0.025609	14.633303	5.133480
	-0.025616	14.622281	5.077600
	-0.025623	14.521621	5.014270
	-0.025629	14.676777	4.991920
	-0.025636	14.618233	4.988190
	-0.025643	14.736116	5.062700
	-0.025650	14.696858	5.053390
	-0.025656	14.720469	5.003090
	-0.025663	14.701086	4.893200
	-0.025670	14.732665	4.807520
	-0.025677	14.735884	4.749770
	-0.025684	14.574342	4.701350
	-0.025690	14.654200	4.621250
	-0.025697	14.535809	4.613800
	-0.025704	14.669913	4.598900
