	0.049617	-0.070568	54.609300
	0.047700	-0.092167	54.609300
	0.045783	-0.114614	54.609300
	0.043866	0.043739	54.609300
	0.041949	0.128111	54.609300
	0.040033	0.197085	54.609300
	0.038116	0.254739	54.609300
	0.036199	0.433897	54.609300
	0.034282	0.439089	54.609300
	0.032365	0.441551	54.609300
	0.030448	0.592377	54.609300
	0.028531	0.711558	54.609300
	0.026614	0.798270	54.609300
	0.024698	0.892349	54.609300
	0.022781	0.765816	54.609300
	0.020864	0.996444	54.609300
	0.018947	1.116056	54.609300
	0.017030	1.486276	54.609300
	0.015113	1.334054	54.609300
	0.013196	1.428520	54.609300
	0.011279	1.683170	54.609300
	0.009363	1.762848	54.609300
	0.007446	1.939901	54.609300
	0.005529	2.074981	54.609300
	0.003612	2.280007	54.609300
	0.001695	2.517512	53.799000
	-0.000222	2.781510	52.348000
	-0.002139	2.988768	50.841100
	-0.004056	3.010516	49.127500
	-0.005972	3.656899	47.313300
	-0.007889	3.717440	45.512100
	-0.009806	4.033195	43.543300
	-0.011723	4.324312	41.289500
	-0.013640	4.981874	38.799100
	-0.015557	5.362834	35.854300
	-0.017474	5.992932	32.306000
	-0.019391	6.275644	28.072000
	-0.021307	7.678114	23.001900
	-0.023224	8.617636	17.160700
	-0.025141	9.563735	10.958000
	-0.025141	10.846259	6.824760
	-0.025148	13.459922	4.911820
	-0.025155	13.850133	4.258040
	-0.025161	13.679070	3.961880
	-0.025168	13.866926	3.790500
	-0.025175	13.786873	3.658250
	-0.025182	13.688163	3.604230
	-0.025189	13.719861	3.699230
	-0.025195	13.714324	3.686190
	-0.025202	13.774146	3.669430
	-0.025209	13.616120	3.695500
	-0.025216	13.722696	3.686190
	-0.025223	13.631955	3.714130
	-0.025229	13.695980	3.706680
	-0.025236	13.697679	3.755110
	-0.025243	13.640741	3.749520
	-0.025250	13.606383	3.673150
	-0.025256	13.788094	3.576290
	-0.025263	13.688555	3.563250
	-0.025270	13.765227	3.552080
	-0.025277	13.616827	3.665700
	-0.025284	13.735914	3.611680
	-0.025290	13.852570	3.663840
	-0.025297	13.652285	3.691780
	-0.025304	13.736328	3.736480
	-0.025311	13.683201	3.796090
	-0.025317	13.676865	3.896680
	-0.025324	13.611312	3.917170
	-0.025331	13.754719	3.900410
	-0.025338	13.844645	3.796090
	-0.025345	13.631640	3.779320
	-0.025351	13.696825	3.837080
	-0.025358	13.674378	3.824040
	-0.025365	13.661353	3.859430
	-0.025372	13.642377	3.904130
	-0.025378	13.729208	3.837080
	-0.025385	13.961641	3.743930
	-0.025392	13.805487	3.656390
	-0.025399	13.836818	3.526000
	-0.025406	13.845753	3.440320
	-0.025412	13.822533	3.356500
	-0.025419	13.860226	3.272680
	-0.025426	13.775064	3.213080
	-0.025433	13.857540	3.082690
	-0.025439	13.841752	3.092010
	-0.025446	13.849160	3.168370
	-0.025453	13.908737	3.181410
	-0.025460	13.845629	3.110630
	-0.025467	13.927970	3.084550
	-0.025473	13.868628	3.080830
	-0.025480	13.859980	3.077100
	-0.025487	13.891354	2.987700
	-0.025494	13.817360	2.967210
	-0.025501	13.756736	2.931820
	-0.025507	13.852735	2.928090
	-0.025514	13.962365	2.978380
	-0.025521	13.791520	2.942990
	-0.025528	14.012202	2.946720
	-0.025534	13.950464	2.916920
	-0.025541	13.921679	2.887110
	-0.025548	13.957930	2.935540
	-0.025555	13.957692	2.942990
	-0.025562	13.920021	2.937410
	-0.025568	13.974121	2.808880
	-0.025575	13.773798	2.523900
	-0.025582	13.949572	2.440080
	-0.025589	13.821375	2.495960
	-0.025595	13.942695	2.408410
	-0.025602	13.984276	2.367440
	-0.025609	13.949141	2.410280
	-0.025616	13.934886	2.343220
	-0.025623	13.780366	2.382340
	-0.025629	13.954186	2.419590
	-0.025636	13.916664	2.380480
	-0.025643	13.756645	2.421450
	-0.025650	13.736613	2.397240
	-0.025656	13.990567	2.427040
	-0.025663	13.776873	2.414000
	-0.025670	13.915810	2.421450
	-0.025677	13.953854	2.488510
	-0.025684	14.091200	2.527620
	-0.025690	13.852103	2.516450
	-0.025697	13.827205	2.453120
	-0.025704	13.896380	2.395380
	-0.025711	13.991584	2.328320
	-0.025718	13.944012	2.356260
	-0.025724	13.810353	2.343220
	-0.025731	13.785762	2.374890
	-0.025738	13.920637	2.451260
	-0.025745	13.828937	2.425180
	-0.025751	13.857623	2.404690
	-0.025758	13.803045	2.397240
	-0.025765	13.879935	2.356260
	-0.025772	13.840559	2.311560
	-0.025779	13.843714	2.225880
	-0.025785	13.812685	2.302240
	-0.025792	13.905822	2.404690
	-0.025799	13.824876	2.410280
	-0.025806	13.820786	2.406550
	-0.025812	13.799715	2.389790
	-0.025819	13.942775	2.386060
	-0.025826	13.982538	2.313420
	-0.025833	13.964589	2.171860
	-0.025840	13.890807	2.132740
	-0.025846	13.754987	2.214700
	-0.025853	13.957742	2.259400
	-0.025860	14.060983	2.263130
	-0.025867	13.980302	2.216560
	-0.025873	13.836500	2.151370
	-0.025880	13.908999	2.175580
	-0.025887	14.038171	2.106670
	-0.025894	14.041705	2.075000
	-0.025901	14.136367	2.076860
	-0.025907	14.024229	2.166270
	-0.025914	14.100403	2.270580
	-0.025921	13.865548	2.291070
	-0.025928	13.987566	2.209110
	-0.025935	14.028296	2.209110
	-0.025941	13.942772	2.207250
	-0.025948	13.789558	2.192350
	-0.025955	14.137746	2.114120
	-0.025962	13.943189	2.076860
	-0.025968	13.971831	2.073140
	-0.025975	13.984394	2.011670
	-0.025982	14.055269	1.991180
	-0.025989	14.106579	1.985590
	-0.025996	14.122301	2.056370
	-0.026002	14.011362	2.196070
	-0.026009	13.937047	2.218420
	-0.026016	13.983228	2.274300
	-0.026023	14.117031	2.229600
	-0.026029	14.012633	2.201660
	-0.026036	14.024409	2.168130
	-0.026043	13.977296	2.101080
	-0.026050	14.148077	2.151370
	-0.026057	14.135795	2.125290
	-0.026063	13.952357	2.145780
	-0.026070	13.775619	2.194210
	-0.026077	13.910627	2.104800
	-0.026084	13.995123	2.019120
	-0.026090	14.025928	1.933440
	-0.026097	13.966244	1.871970
	-0.026104	14.199398	1.760210
	-0.026111	13.998210	1.816090
	-0.026118	14.155946	1.890590
	-0.026124	14.085737	1.987460
	-0.026131	14.188124	2.080590
	-0.026138	14.278539	2.106670
	-0.026145	14.019618	2.050790
	-0.026151	14.066183	2.019120
	-0.026158	14.064045	1.940890
	-0.026165	13.967772	1.968830
	-0.026172	14.129924	2.080590
	-0.026179	14.088453	2.084310
	-0.026185	14.048204	2.136470
	-0.026192	14.029899	2.097350
	-0.026199	14.061000	1.998630
	-0.026206	13.972292	1.959520
	-0.026213	14.026050	2.048920
	-0.026219	14.134823	2.194210
	-0.026226	13.954252	2.292930
	-0.026233	14.079153	2.307830
	-0.026240	14.166484	2.272440
	-0.026246	14.161685	2.231460
	-0.026253	14.187519	2.233330
	-0.026260	14.192543	2.201660
	-0.026267	14.122762	2.212840
	-0.026274	14.137945	2.216560
	-0.026280	14.307283	2.238910
	-0.026287	14.058391	2.296660
	-0.026294	14.193258	2.199800
	-0.026301	14.162702	2.088040
	-0.026307	14.218380	2.101080
	-0.026314	14.190003	2.142060
	-0.026321	14.159842	2.121570
	-0.026328	14.134941	2.106670
	-0.026335	14.233792	2.130880
	-0.026341	14.286997	2.175580
