	0.049617	-0.046079	51.860000
	0.047700	0.192612	51.759400
	0.045783	0.066987	51.601100
	0.043866	0.197085	51.334700
	0.041949	0.132590	50.964100
	0.040033	0.287414	50.580400
	0.038116	0.256996	50.135200
	0.036199	0.383867	49.583800
	0.034282	0.558419	49.019500
	0.032365	0.560052	48.544500
	0.030448	0.613401	48.011800
	0.028531	0.575572	47.607600
	0.026614	0.770825	47.147500
	0.024698	0.994283	46.504900
	0.022781	0.854664	45.836200
	0.020864	1.004542	45.229000
	0.018947	1.291584	44.526800
	0.017030	1.014116	43.791000
	0.015113	1.349608	42.978900
	0.013196	1.522168	42.110900
	0.011279	1.722662	41.066000
	0.009363	1.910168	40.002400
	0.007446	1.848301	38.830800
	0.005529	1.923748	37.655500
	0.003612	2.485991	36.392600
	0.001695	2.539136	35.114800
	-0.000222	2.800912	33.874300
	-0.002139	3.089641	32.460500
	-0.004056	3.125296	30.735700
	-0.005972	3.478725	28.949300
	-0.007889	3.902188	27.029000
	-0.009806	3.909646	24.866400
	-0.011723	4.091777	22.566100
	-0.013640	4.939138	19.908100
	-0.015557	5.516324	16.581400
	-0.017474	5.708237	12.887700
	-0.019391	6.289923	8.529110
	-0.021307	7.820753	3.529730
	-0.023224	8.587917	-2.376750
	-0.025141	9.668833	-8.231090
	-0.025141	10.913765	-12.049500
	-0.025148	13.741509	-13.811600
	-0.025155	14.030667	-14.489600
	-0.025161	14.083590	-14.806200
	-0.025168	14.151042	-14.888200
	-0.025175	14.116714	-14.809900
	-0.025182	14.037713	-14.726100
	-0.025189	14.117081	-14.774600
	-0.025195	14.067648	-14.890000
	-0.025202	14.055628	-14.983200
	-0.025209	13.987608	-15.018600
	-0.025216	14.211472	-15.007400
	-0.025223	14.221007	-15.048400
	-0.025229	14.090548	-15.134100
	-0.025236	14.122632	-15.232800
	-0.025243	14.055465	-15.374400
	-0.025250	14.147184	-15.447000
	-0.025256	14.105283	-15.448900
	-0.025263	14.204973	-15.454500
	-0.025270	14.028001	-15.357600
	-0.025277	13.996369	-15.257000
	-0.025284	14.083726	-15.188100
	-0.025290	14.152760	-15.145200
	-0.025297	14.231383	-15.124700
	-0.025304	14.234789	-15.119100
	-0.025311	14.193294	-15.171300
	-0.025317	14.019090	-15.245800
	-0.025324	14.058560	-15.266400
	-0.025331	14.179570	-15.242100
	-0.025338	14.122397	-15.203000
	-0.025345	14.326901	-15.225300
	-0.025351	13.988390	-15.238400
	-0.025358	14.019731	-15.212300
	-0.025365	14.230590	-15.227200
	-0.025372	14.214807	-15.238400
	-0.025378	14.154114	-15.268200
	-0.025385	14.127799	-15.348300
	-0.025392	14.109654	-15.365100
	-0.025399	14.114525	-15.350200
	-0.025406	14.258582	-15.301700
	-0.025412	14.074094	-15.234600
	-0.025419	14.317858	-15.229000
	-0.025426	14.051304	-15.230900
	-0.025433	14.168814	-15.223500
	-0.025439	14.077061	-15.217900
	-0.025446	14.179634	-15.238400
	-0.025453	14.160497	-15.214100
	-0.025460	14.182797	-15.258900
	-0.025467	14.227023	-15.281300
	-0.025473	14.129658	-15.344600
