	0.049617	-0.069800	45.759800
	0.047700	0.038456	45.784100
	0.045783	0.078783	45.515800
	0.043866	-0.005932	45.163800
	0.041949	0.137287	44.822900
	0.040033	0.309709	44.476500
	0.038116	0.085193	44.003400
	0.036199	0.287370	43.565600
	0.034282	0.596930	43.155900
	0.032365	0.418510	42.695800
	0.030448	0.455631	42.205900
	0.028531	0.683629	41.621000
	0.026614	0.932491	41.049200
	0.024698	0.895806	40.348900
	0.022781	1.002122	39.536700
	0.020864	1.051503	38.791700
	0.018947	1.198718	38.067100
	0.017030	1.369537	37.364900
	0.015113	1.423411	36.621700
	0.013196	1.573754	35.681100
	0.011279	1.718874	34.692000
	0.009363	1.968032	33.611700
	0.007446	1.924403	32.557400
	0.005529	2.164669	31.510600
	0.003612	2.188553	30.359400
	0.001695	2.513221	29.243600
	-0.000222	2.825904	28.008700
	-0.002139	2.856435	26.568900
	-0.004056	3.117576	24.942800
	-0.005972	3.350895	23.309300
	-0.007889	3.896474	21.483900
	-0.009806	3.918952	19.325100
	-0.011723	4.075251	17.032100
	-0.013640	4.915351	14.329400
	-0.015557	5.372986	11.174100
	-0.017474	5.750859	7.428260
	-0.019391	6.380924	2.985830
	-0.021307	7.735149	-2.151370
	-0.023224	8.794642	-8.057860
	-0.025141	9.783002	-13.947500
	-0.025141	11.044618	-17.963500
	-0.025148	13.967415	-19.749700
	-0.025155	14.103349	-20.401700
	-0.025161	14.167587	-20.662400
	-0.025168	14.256079	-20.779800
	-0.025175	14.088102	-20.852400
	-0.025182	14.230230	-20.958600
	-0.025189	14.028451	-20.984700
	-0.025195	14.183565	-21.027500
	-0.025202	14.062912	-21.141100
	-0.025209	14.189912	-21.109500
	-0.025216	14.102385	-21.137400
	-0.025223	14.012362	-21.062900
	-0.025229	14.120333	-20.995900
	-0.025236	14.196709	-20.982800
	-0.025243	14.196204	-21.044300
	-0.025250	14.201337	-21.064800
	-0.025256	14.140158	-21.154200
	-0.025263	14.074036	-21.141100
	-0.025270	14.090934	-21.115100
	-0.025277	14.100995	-21.087100
	-0.025284	14.063420	-21.089000
	-0.025290	14.176230	-21.075900
	-0.025297	14.118253	-21.118800
	-0.025304	14.244681	-21.144900
	-0.025311	14.219678	-21.064800
	-0.025317	14.175309	-21.062900
	-0.025324	13.992603	-20.995900
	-0.025331	14.127385	-20.995900
	-0.025338	14.088224	-21.035000
	-0.025345	14.081383	-21.049900
	-0.025351	14.290542	-21.010800
	-0.025358	14.244082	-20.975400
	-0.025365	14.216855	-21.085300
	-0.025372	14.279479	-21.189600
	-0.025378	14.201290	-21.182100
	-0.025385	14.112362	-21.349800
	-0.025392	14.236105	-21.502500
	-0.025399	14.211958	-21.567700
	-0.025406	14.310577	-21.534200
