	0.049617	0.118733	54.609300
	0.047700	0.009549	54.609300
	0.045783	0.162080	54.609300
	0.043866	0.146723	54.609300
	0.041949	0.117628	54.609300
	0.040033	0.195637	54.609300
	0.038116	0.204139	54.609300
	0.036199	0.399738	54.609300
	0.034282	0.369747	54.609300
	0.032365	0.651478	54.609300
	0.030448	0.560204	54.609300
	0.028531	0.752282	54.609300
	0.026614	0.778332	54.609300
	0.024698	1.012558	54.609300
	0.022781	1.289255	54.609300
	0.020864	1.125097	54.609300
	0.018947	1.292648	54.609300
	0.017030	1.469419	54.609300
	0.015113	1.540023	54.609300
	0.013196	1.440705	54.609300
	0.011279	1.682120	54.609300
	0.009363	2.020784	54.609300
	0.007446	2.010010	54.609300
	0.005529	2.132858	54.609300
	0.003612	2.437268	54.609300
	0.001695	2.778810	54.609300
	-0.000222	2.855360	54.609300
	-0.002139	3.015672	54.609300
	-0.004056	3.101804	54.609300
	-0.005972	3.461809	54.609300
	-0.007889	3.926915	53.117300
	-0.009806	4.005570	50.902600
	-0.011723	4.464456	48.470000
	-0.013640	4.966371	45.569800
	-0.015557	5.428691	42.347500
	-0.017474	5.939351	38.538400
	-0.019391	6.305681	34.069900
	-0.021307	7.959331	28.800300
	-0.023224	8.946723	22.858500
	-0.025141	9.792371	17.428900
	-0.025141	11.342402	14.433700
	-0.025148	14.202191	13.141000
	-0.025155	14.528371	12.593400
	-0.025161	14.559090	12.390400
	-0.025168	14.655460	12.286100
	-0.025175	14.622881	12.217100
	-0.025182	14.708154	12.043900
	-0.025189	14.564978	11.989900
	-0.025195	14.685093	11.790600
	-0.025202	14.718501	11.721700
	-0.025209	14.589185	11.695600
	-0.025216	14.706222	11.600600
	-0.025223	14.700423	11.552200
	-0.025229	14.688174	11.481400
	-0.025236	14.620237	11.526100
	-0.025243	14.708394	11.580100
	-0.025250	14.550486	11.682600
	-0.025256	14.633842	11.760800
	-0.025263	14.774110	11.732900
	-0.025270	14.627597	11.729100
	-0.025277	14.830877	11.693700
	-0.025284	14.634234	11.656500
	-0.025290	14.600113	11.662100
	-0.025297	14.782145	11.572700
	-0.025304	14.649726	11.520500
	-0.025311	14.692446	11.580100
	-0.025317	14.745847	11.621100
	-0.025324	14.667708	11.682600
	-0.025331	14.785519	11.671400
	-0.025338	14.718222	11.621100
	-0.025345	14.618714	11.608100
	-0.025351	14.842877	11.507500
	-0.025358	14.608336	11.427400
	-0.025365	14.678023	11.352900
	-0.025372	14.814918	11.300700
	-0.025378	14.839893	11.194600
	-0.025385	14.670308	11.177800
	-0.025392	14.630200	11.120000
	-0.025399	14.821916	11.192700
	-0.025406	14.753924	11.356600
	-0.025412	14.779266	11.462800
	-0.025419	14.659897	11.399400
	-0.025426	14.634356	11.239300
	-0.025433	14.761235	11.142400
	-0.025439	14.671135	11.108900
	-0.025446	14.645049	11.073500
	-0.025453	14.782170	11.120000
	-0.025460	14.773232	11.175900
	-0.025467	14.686025	11.202000
	-0.025473	14.817612	11.228100
	-0.025480	14.717811	11.045500
	-0.025487	14.688978	11.028800
	-0.025494	14.645272	10.999000
	-0.025501	14.691747	11.114500
	-0.025507	14.804921	11.162900
	-0.025514	14.590490	11.041800
	-0.025521	14.793352	10.987800
	-0.025528	14.616490	10.959900
	-0.025534	14.510640	10.907700
	-0.025541	14.626777	10.868600
	-0.025548	14.761386	10.823900
	-0.025555	14.702979	10.861100
	-0.025562	14.855736	10.918900
	-0.025568	14.816520	10.889100
	-0.025575	14.662937	10.907700
	-0.025582	14.757043	10.809000
	-0.025589	14.917150	10.771700
	-0.025595	14.689056	10.706500
	-0.025602	14.922254	10.797800
	-0.025609	14.863188	10.859300
	-0.025616	14.658018	10.902100
	-0.025623	14.748248	10.982200
	-0.025629	14.621499	11.017600
	-0.025636	14.670632	11.062300
	-0.025643	14.740661	11.034400
	-0.025650	14.643173	11.030600
	-0.025656	14.731833	10.924500
	-0.025663	14.685115	10.784800
	-0.025670	14.659535	10.766100
	-0.025677	14.653412	10.674900
	-0.025684	14.729031	10.542600
	-0.025690	14.577890	10.470000
	-0.025697	14.571519	10.449500
	-0.025704	14.686804	10.479300
	-0.025711	14.606758	10.455100
	-0.025718	14.754432	10.466300
	-0.025724	14.549400	10.507200
	-0.025731	14.585325	10.559400
	-0.025738	14.633206	10.609700
	-0.025745	14.708342	10.512800
	-0.025751	14.661704	10.386200
	-0.025758	14.527307	10.375000
	-0.025765	14.586055	10.427100
	-0.025772	14.777490	10.402900
	-0.025779	14.652813	10.341500
	-0.025785	14.703117	10.185000
	-0.025792	14.607969	10.155200
	-0.025799	14.770355	10.179400
	-0.025806	14.837892	10.183100
	-0.025812	14.808775	10.274400
	-0.025819	14.534400	10.231600
	-0.025826	14.658853	10.166400
	-0.025833	14.620781	10.196200
	-0.025840	14.674983	10.211100
	-0.025846	14.727898	10.147700
	-0.025853	14.895949	10.099300
	-0.025860	14.704797	10.045300
	-0.025867	14.748251	10.008100
	-0.025873	14.749331	10.043400
	-0.025880	14.901959	10.108600
	-0.025887	14.804880	10.116100
	-0.025894	14.854056	10.091900
	-0.025901	14.778128	10.067700
	-0.025907	14.715495	10.043400
	-0.025914	14.859472	10.052800
	-0.025921	14.788716	9.942860
	-0.025928	14.759958	9.799430
	-0.025935	14.823350	9.717480
	-0.025941	14.927542	9.669050
	-0.025948	15.012238	9.708160
	-0.025955	14.940318	9.667190
	-0.025962	14.926743	9.659740
	-0.025968	14.763951	9.607580
	-0.025975	14.849956	9.631800
	-0.025982	14.745706	9.685810
	-0.025989	14.786732	9.741690
	-0.025996	14.891562	9.791980
	-0.026002	14.942438	9.855310
	-0.026009	14.873431	9.886980
	-0.026016	14.927766	9.816200
	-0.026023	14.729297	9.622480
	-0.026029	14.930261	9.417590
	-0.026036	14.895955	9.290930
	-0.026043	14.773359	9.257400
	-0.026050	14.871574	9.324460
	-0.026057	14.812003	9.505140
	-0.026063	14.932413	9.695130
	-0.026070	14.980482	9.823650
	-0.026077	14.731753	9.808750
	-0.026084	14.808670	9.743550
	-0.026090	14.873221	9.751010
	-0.026097	14.884881	9.741690
	-0.026104	15.024677	9.831100
	-0.026111	15.027984	9.875800
	-0.026118	14.826224	9.799430
	-0.026124	14.797173	9.751010
	-0.026131	14.931899	9.639250
	-0.026138	14.905722	9.505140
	-0.026145	14.873853	9.343090
	-0.026151	14.933314	9.499550
	-0.026158	14.938368	9.620620
	-0.026165	14.931250	9.572190
	-0.026172	14.989697	9.441810
