	0.049617	0.198972	54.609300
	0.047700	-0.158814	54.609300
	0.045783	-0.098397	54.609300
	0.043866	-0.122196	54.609300
	0.041949	0.210284	54.609300
	0.040033	0.194648	54.609300
	0.038116	0.318648	54.609300
	0.036199	0.385660	54.609300
	0.034282	0.346676	54.609300
	0.032365	0.461848	54.609300
	0.030448	0.580043	54.609300
	0.028531	0.608938	54.609300
	0.026614	0.725823	54.609300
	0.024698	0.735157	54.609300
	0.022781	0.959347	54.609300
	0.020864	0.798696	54.609300
	0.018947	1.127462	54.609300
	0.017030	1.148389	54.609300
	0.015113	1.251277	54.609300
	0.013196	1.307402	54.609300
	0.011279	1.562627	54.609300
	0.009363	1.831153	54.609300
	0.007446	1.824981	54.609300
	0.005529	1.929451	54.609300
	0.003612	2.269408	53.597800
	0.001695	2.532897	52.329400
	-0.000222	2.603636	51.016200
	-0.002139	2.760041	49.529800
	-0.004056	3.131888	47.907500
	-0.005972	3.293609	46.249700
	-0.007889	3.438948	44.567700
	-0.009806	4.003288	42.636200
	-0.011723	4.199400	40.317200
	-0.013640	4.743399	37.640600
	-0.015557	5.291004	34.559800
	-0.017474	5.658889	31.002100
	-0.019391	6.053363	26.790500
	-0.021307	7.634626	21.692500
	-0.023224	8.608717	15.758100
	-0.025141	9.512729	9.553570
	-0.025141	11.159856	5.524630
	-0.025148	13.568034	3.736480
	-0.025155	14.078061	3.036130
	-0.025161	13.722549	2.764180
	-0.025168	13.912232	2.643110
	-0.025175	13.893217	2.445670
	-0.025182	14.011798	2.324600
	-0.025189	14.029587	2.315280
	-0.025195	13.941960	2.352540
	-0.025202	13.824279	2.326460
	-0.025209	13.907643	2.359990
	-0.025216	14.022132	2.214700
	-0.025223	13.914202	2.136470
	-0.025229	14.121643	1.966970
	-0.025236	13.961986	1.946480
	-0.025243	13.930877	1.931580
	-0.025250	13.993054	1.881280
	-0.025256	13.879918	1.763930
	-0.025263	14.021560	1.765790
	-0.025270	13.990683	1.801190
	-0.025277	13.919104	1.810500
	-0.025284	14.014445	1.752760
	-0.025290	14.004156	1.808640
	-0.025297	14.066487	1.804910
	-0.025304	14.010113	1.758340
	-0.025311	13.929269	1.683840
	-0.025317	13.904603	1.672660
	-0.025324	13.814348	1.644720
	-0.025331	14.024671	1.577670
	-0.025338	13.924000	1.491990
	-0.025345	14.130324	1.424930
	-0.025351	13.736674	1.417480
	-0.025358	13.815995	1.439830
	-0.025365	13.859079	1.488260
	-0.025372	13.964177	1.577670
	-0.025378	13.899356	1.600020
	-0.025385	13.811967	1.605610
	-0.025392	13.756126	1.624230
	-0.025399	13.943863	1.626100
	-0.025406	13.930697	1.687560
	-0.025412	14.028617	1.637270
	-0.025419	13.990094	1.633550
	-0.025426	13.843258	1.698740
	-0.025433	14.041269	1.754620
	-0.025439	14.001967	1.760210
	-0.025446	13.896596	1.804910
	-0.025453	14.044540	1.775110
	-0.025460	13.962265	1.665210
	-0.025467	13.861550	1.672660
	-0.025473	13.702653	1.719230
	-0.025480	13.931286	1.775110
	-0.025487	13.860745	1.756480
	-0.025494	13.953429	1.678250
	-0.025501	13.909441	1.706190
	-0.025507	13.901042	1.696880
	-0.025514	13.880697	1.721090
	-0.025521	13.951525	1.724820
	-0.025528	13.885997	1.510610
	-0.025534	14.087389	1.408170
	-0.025541	13.908228	1.363460
	-0.025548	13.851152	1.279640
	-0.025555	13.928454	1.287100
	-0.025562	13.856109	1.329940
	-0.025568	14.027581	1.344840
	-0.025575	13.945574	1.378360
	-0.025582	13.959049	1.335520
	-0.025589	13.995297	1.210730
	-0.025595	13.934314	1.246120
	-0.025602	13.814954	1.385820
	-0.025609	13.932220	1.393270
	-0.025616	13.940155	1.329940
	-0.025623	13.762282	1.400720
	-0.025629	13.921668	1.361600
	-0.025636	14.007120	1.434240
	-0.025643	13.968930	1.475220
	-0.025650	13.866893	1.478950
	-0.025656	13.945380	1.382090
	-0.025663	13.905128	1.277780
	-0.025670	14.031256	1.201410
	-0.025677	14.054775	1.234940
	-0.025684	14.053788	1.244250
	-0.025690	13.917479	1.192100
	-0.025697	14.016211	1.171610
	-0.025704	14.104040	1.251700
	-0.025711	14.117291	1.339250
	-0.025718	13.926108	1.292680
	-0.025724	13.898748	1.169750
	-0.025731	14.000475	1.003970
	-0.025738	13.816269	0.920150
	-0.025745	13.993222	0.951815
	-0.025751	14.019571	1.015150
	-0.025758	13.966017	1.031910
	-0.025765	13.978119	1.061720
	-0.025772	13.937000	1.115730
	-0.025779	13.858060	1.089650
	-0.025785	14.048082	1.067300
	-0.025792	14.136389	1.035640
	-0.025799	14.158358	1.011420
	-0.025806	13.902758	1.013290
	-0.025812	13.990747	1.074750
	-0.025819	14.055300	1.151120
	-0.025826	13.853586	1.143670
	-0.025833	14.093203	1.065440
	-0.025840	14.007759	0.996522
	-0.025846	14.048193	0.987209
	-0.025853	14.014799	0.974171
	-0.025860	14.155255	0.949953
	-0.025867	14.292482	0.946227
	-0.025873	14.069363	0.938777
	-0.025880	13.947046	0.938777
	-0.025887	14.070709	0.918288
	-0.025894	14.101177	0.895936
	-0.025901	14.073641	0.819568
	-0.025907	14.024505	0.806529
	-0.025914	13.986306	0.866134
	-0.025921	14.168811	0.949953
	-0.025928	14.111047	0.944365
	-0.025935	14.022378	0.998385
	-0.025941	14.099207	0.974171
	-0.025948	14.102882	0.853095
	-0.025955	13.977409	0.778589
	-0.025962	14.175892	0.750650
	-0.025968	14.114815	0.791628
	-0.025975	14.138848	0.843782
	-0.025982	14.007770	0.812117
	-0.025989	14.087892	0.745062
	-0.025996	14.143272	0.616539
	-0.026002	14.023715	0.664968
	-0.026009	14.283646	0.696633
	-0.026016	14.285831	0.707809
	-0.026023	13.992830	0.823293
	-0.026029	14.091788	0.696633
	-0.026036	14.128216	0.568110
	-0.026043	14.044571	0.558797
	-0.026050	14.075008	0.571836
	-0.026057	14.202047	0.525270
	-0.026063	14.050694	0.454487
	-0.026070	14.069930	0.625852
	-0.026077	14.171510	0.718985
	-0.026084	14.065213	0.597913
	-0.026090	13.950484	0.555072
	-0.026097	14.117562	0.476841
	-0.026104	14.243883	0.439586
	-0.026111	14.262978	0.514094
	-0.026118	14.245071	0.512231
	-0.026124	14.154686	0.501055
	-0.026131	14.208259	0.443311
	-0.026138	14.055548	0.398608
	-0.026145	14.242053	0.339003
	-0.026151	14.139373	0.257047
	-0.026158	14.044734	0.353904
	-0.026165	14.060701	0.379981
	-0.026172	14.196778	0.379981
	-0.026179	14.047566	0.279399
	-0.026185	14.015747	0.394883
	-0.026192	14.294681	0.493605
	-0.026199	14.246563	0.517819
	-0.026206	14.229161	0.549484
	-0.026213	14.138155	0.553209
	-0.026219	14.155548	0.439586
	-0.026226	14.210773	0.409784
	-0.026233	14.229744	0.428410
	-0.026240	14.214014	0.474976
	-0.026246	14.184762	0.553209
	-0.026253	14.227183	0.562522
	-0.026260	14.089608	0.489879
	-0.026267	14.008880	0.404196
	-0.026274	14.134483	0.474976
	-0.026280	14.225763	0.571836
	-0.026287	14.202868	0.635166
	-0.026294	14.274030	0.668693
	-0.026301	14.184104	0.640754
	-0.026307	14.382289	0.545759
	-0.026314	14.389821	0.502918
	-0.026321	14.260124	0.471251
	-0.026328	14.218689	0.398608
	-0.026335	14.138942	0.355767
	-0.026341	14.214144	0.264497
	-0.026348	14.243979	0.266360
	-0.026355	14.277440	0.311064
	-0.026362	14.049381	0.271948
	-0.026368	14.384626	0.394883
	-0.026375	14.365340	0.506643
	-0.026382	14.380706	0.527132
	-0.026389	14.464849	0.493605
	-0.026396	14.329846	0.501055
	-0.026402	14.437420	0.424685
	-0.026409	14.335676	0.394883
	-0.026416	14.357253	0.461938
	-0.026423	14.379910	0.426548
	-0.026430	14.342366	0.288712
	-0.026436	14.328854	0.422822
	-0.026443	14.592203	0.722710
	-0.026450	14.563862	0.854958
	-0.026457	14.556258	0.892211
	-0.026463	14.614014	1.056130
	-0.026470	14.476335	1.167890
	-0.026477	14.494800	1.104560
	-0.026484	14.676569	0.992797
	-0.026491	14.548082	0.908974
	-0.026497	14.585494	0.821430
	-0.026504	14.614973	0.732023
	-0.026511	14.613246	0.774864
	-0.026518	14.665285	0.821430
	-0.026524	14.571452	0.773001
	-0.026531	14.492189	0.812117
	-0.026538	14.493615	0.920150
	-0.026545	14.537989	0.888485
	-0.026552	14.679095	0.815842
	-0.026558	14.711398	0.711534
	-0.026565	14.747184	0.691045
	-0.026572	14.546251	0.722710
	-0.026579	14.526633	0.720847
	-0.026585	14.658681	0.633303
	-0.026592	14.657521	0.508506
	-0.026599	14.737102	0.474976
	-0.026606	14.547837	0.506643
	-0.026613	14.779147	0.424685
	-0.026619	14.536027	0.474976
	-0.026626	14.706070	0.387432
	-0.026633	14.761030	0.398608
