	0.049617	-0.047466	54.609300
	0.047700	0.069010	54.609300
	0.045783	-0.119698	54.609300
	0.043866	0.061530	54.609300
	0.041949	0.177260	54.609300
	0.040033	0.056515	54.609300
	0.038116	0.132247	54.609300
	0.036199	0.237011	54.609300
	0.034282	0.442175	54.609300
	0.032365	0.425276	54.609300
	0.030448	0.530073	54.609300
	0.028531	0.553606	54.609300
	0.026614	0.692095	54.609300
	0.024698	0.641678	54.609300
	0.022781	0.915443	54.609300
	0.020864	0.970601	53.985300
	0.018947	0.955261	53.113600
	0.017030	1.116683	52.413200
	0.015113	1.300354	51.509800
	0.013196	1.569521	50.619500
	0.011279	1.517462	49.667700
	0.009363	1.800898	48.641300
	0.007446	1.983648	47.613200
	0.005529	2.027293	46.422900
	0.003612	2.340014	45.178700
	0.001695	2.613285	43.958700
	-0.000222	2.722124	42.833600
	-0.002139	2.941321	41.408700
	-0.004056	2.973696	39.769600
	-0.005972	3.592805	38.080200
	-0.007889	3.829852	36.215600
	-0.009806	4.060674	34.163000
	-0.011723	4.211909	31.978100
	-0.013640	5.068692	29.461600
	-0.015557	5.254537	26.540900
	-0.017474	5.665108	23.164000
	-0.019391	6.321596	18.887300
	-0.021307	7.847066	13.956900
	-0.023224	8.619341	8.277650
	-0.025141	9.588655	2.559290
	-0.025141	11.054971	-1.335520
	-0.025148	13.571972	-3.125530
	-0.025155	13.601536	-3.920900
	-0.025161	13.486478	-4.150000
	-0.025168	13.373118	-4.235680
	-0.025175	13.338050	-4.313920
	-0.025182	13.662649	-4.356760
	-0.025189	13.622591	-4.306460
	-0.025195	13.505932	-4.248720
	-0.025202	13.693896	-4.269210
	-0.025209	13.493324	-4.388420
	-0.025216	13.554020	-4.576550
	-0.025223	13.509121	-4.669680
	-0.025229	13.548715	-4.781440
	-0.025236	13.670198	-4.828010
	-0.025243	13.671607	-4.868980
	-0.025250	13.774953	-4.868980
	-0.025256	13.564476	-4.934180
	-0.025263	13.534707	-4.895060
	-0.025270	13.528321	-4.848490
	-0.025277	13.591763	-4.814970
	-0.025284	13.598712	-4.766540
	-0.025290	13.537790	-4.829870
	-0.025297	13.587950	-4.770260
	-0.025304	13.668515	-4.610080
	-0.025311	13.634668	-4.468510
	-0.025317	13.631985	-4.453610
	-0.025324	13.776489	-4.552330
	-0.025331	13.615412	-4.649190
	-0.025338	13.620388	-4.656640
	-0.025345	13.588329	-4.652920
	-0.025351	13.702205	-4.671540
	-0.025358	13.582919	-4.716250
	-0.025365	13.685599	-4.645470
	-0.025372	13.596933	-4.703210
	-0.025378	13.557002	-4.755360
	-0.025385	13.807245	-4.692030
	-0.025392	13.533052	-4.610080
	-0.025399	13.692982	-4.695760
	-0.025406	13.618521	-4.660370
	-0.025412	13.665517	-4.660370
	-0.025419	13.781604	-4.684580
	-0.025426	13.765224	-4.721830
	-0.025433	13.643217	-4.736740
	-0.025439	13.594314	-4.826140
	-0.025446	13.504037	-4.952800
	-0.025453	13.486135	-4.807520
	-0.025460	13.693534	-4.611940
	-0.025467	13.535972	-4.511360
	-0.025473	13.602680	-4.539300
	-0.025480	13.551420	-4.529980
	-0.025487	13.700061	-4.550470
	-0.025494	13.785917	-4.606350
	-0.025501	13.644952	-4.561650
	-0.025507	13.518360	-4.563510
	-0.025514	13.605982	-4.550470
	-0.025521	13.761182	-4.468510
	-0.025528	13.531242	-4.438710
	-0.025534	13.650774	-4.511360
	-0.025541	13.511787	-4.600760
	-0.025548	13.658552	-4.665960
	-0.025555	13.678401	-4.716250
	-0.025562	13.715603	-4.854080
	-0.025568	13.801321	-4.855950
	-0.025575	13.767612	-4.863400
	-0.025582	13.578332	-4.969570
	-0.025589	13.688832	-5.004960
	-0.025595	13.643767	-5.079460
	-0.025602	13.828180	-5.053390
	-0.025609	13.569778	-5.027310
	-0.025616	13.658867	-4.893200
	-0.025623	13.731175	-4.839180
	-0.025629	13.739017	-4.924860
	-0.025636	13.578915	-5.038480
	-0.025643	13.528457	-4.978880
	-0.025650	13.609101	-5.038480
	-0.025656	13.627926	-5.029170
	-0.025663	13.883903	-5.027310
	-0.025670	13.742045	-5.079460
	-0.025677	13.770654	-5.148380
	-0.025684	13.733903	-5.124170
	-0.025690	13.623138	-5.099950
	-0.025697	13.639954	-5.153970
	-0.025704	13.567059	-5.193080
	-0.025711	13.724536	-5.273180
	-0.025718	13.555852	-5.230340
	-0.025724	13.659596	-5.252690
	-0.025731	13.773157	-5.392390
	-0.025738	13.711682	-5.386800
	-0.025745	13.760654	-5.353270
	-0.025751	13.792316	-5.461300
	-0.025758	13.816647	-5.383070
	-0.025765	13.677186	-5.342100
	-0.025772	13.738069	-5.340230
	-0.025779	13.782457	-5.487380
	-0.025785	13.839006	-5.571200
	-0.025792	13.841509	-5.550710
	-0.025799	13.845447	-5.541400
	-0.025806	13.776636	-5.656880
	-0.025812	13.724492	-5.681100
	-0.025819	13.706714	-5.550710
	-0.025826	13.812812	-5.478070
	-0.025833	13.658742	-5.496690
	-0.025840	13.738127	-5.589830
	-0.025846	13.878208	-5.638260
	-0.025853	13.644687	-5.604730
	-0.025860	13.910790	-5.606590
	-0.025867	13.826857	-5.574930
	-0.025873	13.753368	-5.602870
	-0.025880	13.769466	-5.614040
	-0.025887	13.711069	-5.647570
	-0.025894	13.809715	-5.770500
	-0.025901	13.755556	-5.770500
	-0.025907	13.690669	-5.690410
	-0.025914	13.792451	-5.696000
	-0.025921	13.788111	-5.681100
	-0.025928	13.924931	-5.669920
	-0.025935	13.691097	-5.655020
	-0.025941	13.719001	-5.580510
	-0.025948	13.920383	-5.463170
	-0.025955	13.856175	-5.370040
	-0.025962	13.969413	-5.405430
	-0.025968	13.934894	-5.548850
	-0.025975	13.782021	-5.677370
	-0.025982	13.805048	-5.766780
	-0.025989	13.923232	-5.792860
	-0.025996	13.893753	-5.882260
	-0.026002	13.796264	-5.889710
	-0.026009	13.825351	-5.956770
	-0.026016	13.906888	-6.109510
	-0.026023	13.747110	-6.176560
	-0.026029	13.886298	-6.202640
	-0.026036	13.766136	-6.169110
	-0.026043	13.984535	-6.161660
	-0.026050	13.815219	-6.185870
	-0.026057	13.846577	-6.265970
	-0.026063	13.815468	-6.292040
	-0.026070	13.908397	-6.228710
	-0.026077	13.721554	-6.172840
	-0.026084	13.810088	-6.167250
	-0.026090	13.741537	-6.146760
	-0.026097	13.877843	-6.224990
	-0.026104	13.807991	-6.249200
	-0.026111	13.827992	-6.325570
	-0.026118	13.874608	-6.252930
	-0.026124	13.661016	-6.100190
	-0.026131	13.801268	-6.139310
	-0.026138	13.841078	-6.217540
	-0.026145	13.741156	-6.292040
	-0.026151	14.033228	-6.202640
	-0.026158	13.863318	-6.180290
	-0.026165	13.912307	-6.197050
	-0.026172	13.979791	-6.172840
	-0.026179	13.904346	-6.234300
	-0.026185	14.181899	-6.280870
	-0.026192	13.849845	-6.349790
	-0.026199	13.948933	-6.398220
	-0.026206	14.087818	-6.398220
	-0.026213	13.891319	-6.349790
	-0.026219	14.013216	-6.346060
	-0.026226	13.986420	-6.347920
	-0.026233	14.125329	-6.426150
	-0.026240	13.922071	-6.316260
	-0.026246	13.976119	-6.228710
	-0.026253	14.007192	-6.245480
	-0.026260	13.970518	-6.286460
	-0.026267	13.934532	-6.286460
	-0.026274	14.052697	-6.334890
	-0.026280	13.907372	-6.366550
	-0.026287	13.976055	-6.370280
	-0.026294	13.977611	-6.349790
	-0.026301	14.349052	-6.413120
	-0.026307	13.989641	-6.446640
	-0.026314	13.924773	-6.388900
	-0.026321	13.992893	-6.441060
	-0.026328	14.045353	-6.349790
	-0.026335	14.142642	-6.318120
	-0.026341	14.151094	-6.342340
	-0.026348	14.074594	-6.374000
	-0.026355	14.318153	-6.450370
	-0.026362	14.065222	-6.450370
	-0.026368	14.064666	-6.390760
	-0.026375	14.003970	-6.333020
	-0.026382	14.144869	-6.310670
	-0.026389	14.124204	-6.295770
	-0.026396	14.198207	-6.374000
	-0.026402	14.334881	-6.310670
	-0.026409	14.227912	-6.323710
	-0.026416	14.176848	-6.351650
	-0.026423	13.965150	-6.273420
	-0.026430	14.073909	-6.318120
	-0.026436	14.183331	-6.381450
	-0.026443	14.195411	-6.418700
	-0.026450	14.159198	-6.411250
	-0.026457	14.017153	-6.444780
	-0.026463	14.089768	-6.446640
	-0.026470	14.105907	-6.377730
	-0.026477	14.164260	-6.472720
	-0.026484	14.228597	-6.541640
	-0.026491	14.152818	-6.474580
	-0.026497	14.167377	-6.321850
	-0.026504	14.114277	-6.303220
	-0.026511	14.133184	-6.295770
	-0.026518	14.220419	-6.306950
	-0.026524	14.214589	-6.308810
	-0.026531	14.094256	-6.334890
	-0.026538	14.340285	-6.301360
	-0.026545	14.268623	-6.351650
	-0.026552	14.249072	-6.446640
	-0.026558	14.385115	-6.398220
	-0.026565	14.257839	-6.239890
	-0.026572	14.566175	-6.159800
	-0.026579	14.479252	-6.170970
	-0.026585	14.370452	-6.197050
	-0.026592	14.573525	-6.321850
	-0.026599	14.508176	-6.467130
	-0.026606	14.406742	-6.523010
	-0.026613	14.577213	-6.556540
	-0.026619	14.492225	-6.478310
	-0.026626	14.554180	-6.478310
	-0.026633	14.542656	-6.418700
	-0.026640	14.482060	-6.355370
	-0.026647	14.463061	-6.366550
	-0.026653	14.458400	-6.381450
	-0.026660	14.497372	-6.392630
	-0.026667	14.429678	-6.321850
	-0.026674	14.521991	-6.374000
	-0.026680	14.537359	-6.414980
	-0.026687	14.657283	-6.370280
	-0.026694	14.697870	-6.303220
	-0.026701	14.635251	-6.284590
	-0.026708	14.402216	-6.178420
	-0.026714	14.677763	-6.141170
	-0.026721	14.564912	-6.148620
	-0.026728	14.571811	-6.208230
	-0.026735	14.558668	-6.366550
	-0.026741	14.565937	-6.511840
	-0.026748	14.713473	-6.645950
	-0.026755	14.382493	-6.586340
	-0.026762	14.485881	-6.454090
	-0.026769	14.539876	-6.329300
	-0.026775	14.622223	-6.366550
	-0.026782	14.738229	-6.463410
	-0.026789	14.655512	-6.493210
	-0.026796	14.600426	-6.461550
	-0.026802	14.685665	-6.508110
	-0.026809	14.585803	-6.549090
	-0.026816	14.680463	-6.645950
	-0.026823	14.649555	-6.729770
	-0.026830	14.617001	-6.847110
	-0.026836	14.670764	-6.746530
	-0.026843	14.813160	-6.714860
	-0.026850	14.682731	-6.796820
	-0.026857	14.794725	-6.761430
	-0.026863	14.699605	-6.692510
	-0.026870	14.809933	-6.670160
	-0.026877	14.723273	-6.746530
	-0.026884	14.836074	-6.826620
	-0.026891	14.882833	-6.867600
	-0.026897	14.712417	-6.875050
	-0.026904	14.804023	-6.791230
	-0.026911	14.756203	-6.694380
	-0.026918	14.841034	-6.681340
	-0.026925	14.762124	-6.794960
	-0.026931	14.841028	-6.897400
	-0.026938	14.874574	-6.934660
	-0.026945	14.835135	-6.966320
	-0.026952	14.832593	-6.830350
	-0.026958	14.798091	-6.658990
	-0.026965	15.059842	-6.523010
	-0.026972	15.105722	-6.403800
	-0.026979	15.121568	-6.411250
	-0.026986	15.094305	-6.539780
	-0.026992	15.298392	-6.729770
	-0.026999	15.071983	-6.878780
	-0.027006	15.028070	-6.964460
	-0.027013	14.933623	-6.994260
	-0.027019	15.162290	-7.011030
	-0.027026	15.040780	-6.977500
	-0.027033	15.272792	-7.020340
	-0.027040	15.238163	-7.020340
	-0.027047	15.332839	-7.012890
	-0.027053	15.073245	-6.908580
	-0.027060	15.008549	-6.847110
	-0.027067	15.188732	-6.914170
	-0.027074	15.423917	-7.085530
	-0.027080	15.338511	-7.189840
	-0.027087	15.260220	-7.215920
	-0.027094	15.251556	-7.160040
	-0.027101	15.191144	-7.147000
	-0.027108	15.371635	-7.132100
	-0.027114	15.334212	-7.092980
	-0.027121	15.223140	-7.061320
	-0.027128	15.229915	-7.126510
	-0.027135	15.273541	-7.193560
	-0.027142	15.307527	-7.268070
	-0.027148	15.199340	-7.322090
	-0.027155	15.181407	-7.396590
	-0.027162	15.310980	-7.372380
	-0.027169	15.408875	-7.392870
	-0.027175	15.201448	-7.515800
	-0.027182	15.225464	-7.566090
	-0.027189	15.342443	-7.646220
	-0.027196	15.170004	-7.771010
	-0.027203	15.306059	-7.726310
	-0.027209	15.331300	-7.711410
	-0.027216	15.253805	-7.696510
	-0.027223	15.361425	-7.642490
	-0.027230	15.249948	-7.603350
	-0.027236	15.331258	-7.558640
	-0.027243	15.344148	-7.648080
	-0.027250	15.408054	-7.649940
	-0.027257	15.466067	-7.573540
	-0.027264	15.543802	-7.612660
	-0.027270	15.269560	-7.683470
	-0.027277	15.331885	-7.664840
	-0.027284	15.551213	-7.655530
	-0.027291	15.395781	-7.705820
	-0.027297	15.360240	-7.791500
	-0.027304	15.465603	-7.851110
	-0.027311	15.504308	-7.880910
	-0.027318	15.437141	-7.836210
	-0.027325	15.389398	-7.964730
	-0.027331	15.473102	-8.139820
	-0.027338	15.438995	-8.130500
	-0.027345	15.632270	-7.961000
	-0.027352	15.613721	-7.921890
	-0.027359	15.453349	-8.082080
	-0.027365	15.493778	-8.210600
	-0.027372	15.453860	-8.178930
	-0.027379	15.675293	-8.186380
	-0.027386	15.610508	-8.242260
	-0.027392	15.683908	-8.272070
	-0.027399	15.572729	-8.285100
	-0.027406	15.649558	-8.281380
	-0.027413	15.588359	-8.203150
	-0.027420	15.490023	-8.145410
	-0.027426	15.478656	-8.193830
	-0.027433	15.551810	-8.283240
	-0.027440	15.533474	-8.281380
	-0.027447	15.689511	-8.372650
	-0.027453	15.651865	-8.396860
	-0.027460	15.495145	-8.447150
	-0.027467	15.604451	-8.305590
	-0.027474	15.555023	-8.272070
	-0.027481	15.672461	-8.085800
	-0.027487	15.913111	-7.726310
	-0.027494	15.980134	-7.532570
	-0.027501	16.074085	-7.540020
	-0.027508	16.177128	-7.545600
	-0.027514	15.903374	-7.549330
	-0.027521	15.998991	-7.463650
	-0.027528	16.237774	-7.478550
	-0.027535	16.174061	-7.461790
	-0.027542	16.143659	-7.437570
	-0.027548	15.958469	-7.471100
	-0.027555	16.084640	-7.571680
	-0.027562	16.023055	-7.614520
	-0.027569	16.198773	-7.459920
	-0.027575	16.075365	-7.331400
	-0.027582	16.076083	-6.888090
	-0.027589	16.235563	-5.852460
	-0.027596	16.668222	-4.747910
	-0.027603	17.306844	-4.012170
	-0.027609	17.316609	-3.391890
	-0.027616	17.473859	-3.067790
	-0.027623	17.796858	-2.866630
	-0.027630	17.658292	-2.887110
	-0.027637	17.550600	-2.875940
	-0.027643	17.460964	-2.795840
	-0.027650	17.581786	-2.836820
