	0.049617	0.156841	38.840100
	0.047700	-0.002326	38.855000
	0.045783	0.023013	38.588700
	0.043866	0.122850	38.206800
	0.041949	0.353935	37.808200
	0.040033	0.319474	37.316500
	0.038116	0.481664	36.808000
	0.036199	0.451592	36.254800
	0.034282	0.557013	35.705300
	0.032365	0.697922	35.208000
	0.030448	0.580988	34.611900
	0.028531	0.840995	33.943200
	0.026614	0.789672	33.282000
	0.024698	0.989771	32.522000
	0.022781	0.838859	31.851500
	0.020864	1.157195	31.218200
	0.018947	1.381366	30.549500
	0.017030	1.396068	29.646000
	0.015113	1.641904	28.664400
	0.013196	1.571165	27.654800
	0.011279	1.806302	26.572600
	0.009363	1.845388	25.583500
	0.007446	2.203492	24.596300
	0.005529	2.304744	23.517900
	0.003612	2.447455	22.282900
	0.001695	2.665332	21.107600
	-0.000222	3.009723	19.895000
	-0.002139	2.931850	18.388100
	-0.004056	3.246919	16.827300
	-0.005972	3.742468	15.169400
	-0.007889	3.753249	13.351500
	-0.009806	4.001901	11.207600
	-0.011723	4.327575	8.823410
	-0.013640	5.074309	6.251070
	-0.015557	5.219073	3.250330
	-0.017474	5.813995	-0.420960
	-0.019391	6.404009	-4.574690
	-0.021307	8.005639	-9.540530
	-0.023224	8.699903	-15.543900
	-0.025141	9.843485	-21.487600
	-0.025141	11.301354	-25.343300
	-0.025148	14.148210	-27.094200
	-0.025155	14.200729	-27.712600
	-0.025161	14.313547	-27.919300
	-0.025168	14.219024	-28.098100
	-0.025175	14.487964	-28.275100
	-0.025182	14.501890	-28.286200
	-0.025189	14.444350	-28.314200
	-0.025195	14.381996	-28.321600
	-0.025202	14.314716	-28.347700
	-0.025209	14.343457	-28.327200
	-0.025216	14.330297	-28.330900
	-0.025223	14.458687	-28.323500
	-0.025229	14.292664	-28.390600
	-0.025236	14.433590	-28.433400
	-0.025243	14.257654	-28.466900
	-0.025250	14.359856	-28.444600
	-0.025256	14.437055	-28.446400
	-0.025263	14.393429	-28.442700
	-0.025270	14.235099	-28.491100
	-0.025277	14.361218	-28.565600
	-0.025284	14.347557	-28.575000
	-0.025290	14.307123	-28.575000
	-0.025297	14.378722	-28.561900
	-0.025304	14.301442	-28.511600
	-0.025311	14.305590	-28.517200
	-0.025317	14.257176	-28.541400
	-0.025324	14.410616	-28.485500
	-0.025331	14.255471	-28.629000
	-0.025338	14.396466	-28.712800
	-0.025345	14.442482	-28.619700
	-0.025351	14.368336	-28.534000
	-0.025358	14.336920	-28.602900
	-0.025365	14.338716	-28.753800
	-0.025372	14.390172	-28.895300
	-0.025378	14.428307	-28.833900
	-0.025385	14.374044	-28.854400
	-0.025392	14.344935	-28.833900
	-0.025399	14.381120	-28.850600
	-0.025406	14.367454	-28.858100
	-0.025412	14.515111	-28.822700
	-0.025419	14.468286	-28.930700
	-0.025426	14.564357	-28.953100
	-0.025433	14.339241	-29.020100
	-0.025439	14.417407	-29.094600
	-0.025446	14.584195	-29.098400
	-0.025453	14.522516	-29.103900
	-0.025460	14.384447	-29.122600
	-0.025467	14.492352	-29.277200
	-0.025473	14.403365	-29.238100
	-0.025480	14.300586	-29.228700
	-0.025487	14.393333	-29.241800
	-0.025494	14.555758	-29.284600
	-0.025501	14.515191	-29.243600
	-0.025507	14.369648	-29.236200
	-0.025514	14.543026	-29.262300
	-0.025521	14.635873	-29.327500
	-0.025528	14.417899	-29.277200
	-0.025534	14.382151	-29.202700
	-0.025541	14.459002	-29.210100
	-0.025548	14.305261	-29.198900
	-0.025555	14.457723	-29.182200
	-0.025562	14.398527	-29.217600
	-0.025568	14.555098	-29.150500
	-0.025575	14.489851	-29.100200
	-0.025582	14.375064	-29.077900
	-0.025589	14.545756	-29.107700
	-0.025595	14.585077	-29.163600
	-0.025602	14.588583	-29.258500
	-0.025609	14.436248	-29.308800
	-0.025616	14.563630	-29.290200
	-0.025623	14.376484	-29.284600
	-0.025629	14.496869	-29.277200
	-0.025636	14.474809	-29.219400
	-0.025643	14.428457	-29.262300
	-0.025650	14.332394	-29.245500
	-0.025656	14.546969	-29.282800
	-0.025663	14.685599	-29.286500
	-0.025670	14.262644	-29.308800
	-0.025677	14.582665	-29.407600
	-0.025684	14.706021	-29.426200
	-0.025690	14.692007	-29.528600
	-0.025697	14.475450	-29.398200
	-0.025704	14.487238	-29.221300
	-0.025711	14.440034	-29.271600
	-0.025718	14.513995	-29.383300
	-0.025724	14.411552	-29.398200
	-0.025731	14.569794	-29.582600
	-0.025738	14.575102	-29.625500
	-0.025745	14.615934	-29.711200
	-0.025751	14.503830	-29.705600
	-0.025758	14.789489	-29.631100
	-0.025765	14.652202	-29.519300
	-0.025772	14.503061	-29.392700
	-0.025779	14.341512	-29.483900
	-0.025785	14.725566	-29.437400
	-0.025792	14.636619	-29.364700
	-0.025799	14.465796	-29.368400
	-0.025806	14.591971	-29.359100
	-0.025812	14.696110	-29.428000
	-0.025819	14.790564	-29.379600
	-0.025826	14.510466	-29.321900
	-0.025833	14.702818	-29.282800
	-0.025840	14.642158	-29.398200
	-0.025846	14.565946	-29.450400
	-0.025853	14.427495	-29.495100
	-0.025860	14.528642	-29.537900
	-0.025867	14.634273	-29.603100
	-0.025873	14.427827	-29.666500
	-0.025880	14.643814	-29.709300
	-0.025887	14.626802	-29.765200
	-0.025894	14.661221	-29.828500
	-0.025901	14.715122	-29.817300
	-0.025907	14.478360	-29.772600
	-0.025914	14.639072	-29.785700
	-0.025921	14.666606	-29.910500
	-0.025928	14.733209	-29.836000
	-0.025935	14.638296	-29.778200
