	-0.071022	-1.124705	115.161951	-40.054600
	-0.068270	0.195294	115.161951	-40.173800
	-0.065518	-0.592365	115.161951	-40.352600
	-0.062767	-0.181993	115.161951	-40.471800
	-0.060015	-0.225100	115.161951	-40.650600
	-0.057264	-0.400172	115.161951	-40.769800
	-0.054512	-0.745121	115.161951	-41.067800
	-0.051760	-0.311956	115.161951	-41.306300
	-0.049009	-0.610556	115.161951	-41.604300
	-0.046257	-1.108471	115.161951	-41.842700
	-0.043506	-0.872615	115.161951	-42.140700
	-0.040754	-0.456804	115.161951	-42.438700
	-0.038002	-0.411374	115.161951	-42.796400
	-0.035251	0.083842	115.161951	-43.034800
	-0.032499	-0.222039	115.161951	-43.452000
	-0.029748	-1.141670	115.161951	-43.869300
	-0.026996	-1.962373	115.161951	-44.286500
	-0.024245	-0.138461	115.161951	-44.644100
	-0.021493	-0.296315	115.161951	-45.120900
	-0.018741	-0.476677	115.161951	-45.657400
	-0.015990	-2.038254	115.161951	-46.253400
	-0.013238	-2.487058	115.161951	-46.789900
	-0.010487	-1.549754	115.161951	-47.445500
	-0.007735	-1.659277	115.161951	-48.101200
	-0.004984	-1.998550	115.161951	-48.876000
	-0.002232	-2.972374	115.161951	-49.770100
	0.000520	-2.581298	115.161951	-50.604600
	0.003271	-4.650558	115.161951	-51.379400
	0.006023	-4.483759	115.161951	-52.333100
	0.008774	-5.408926	115.161951	-53.465600
	0.011526	-5.208530	115.161951	-54.896100
	0.014278	-6.174749	115.161951	-56.267000
	0.017029	-8.252968	115.161951	-57.995600
	0.019781	-7.718360	115.161951	-59.783700
	0.022532	-9.603749	115.161951	-61.810500
	0.025284	-10.083472	115.161951	-64.552300
	0.028036	-10.582668	115.161951	-67.413300
	0.030787	-12.429703	115.161951	-71.049200
	0.033539	-14.849429	115.161951	-75.340700
	0.036290	-17.666935	115.161951	-81.301200
	0.036290	-20.126142	115.161951	-86.546400
	0.036300	-19.820812	115.161951	-88.215300
	0.036309	-20.719102	115.161951	-88.573000
	0.036319	-19.480925	115.161951	-88.632600
	0.036328	-20.273961	115.161951	-88.632600
	0.036338	-19.812069	115.161951	-88.692200
