	-0.071022	0.027332	115.161951	-23.424700
	-0.068270	-0.263586	115.161951	-23.424700
	-0.065518	-0.169217	115.161951	-23.544000
	-0.062767	-0.834625	115.161951	-23.722800
	-0.060015	-0.093520	115.161951	-23.901600
	-0.057264	-0.000905	115.161951	-24.140000
	-0.054512	0.666945	115.161951	-24.378400
	-0.051760	-0.310091	115.161951	-24.616800
	-0.049009	0.156398	115.161951	-24.914900
	-0.046257	-0.320134	115.161951	-25.034100
	-0.043506	-0.292061	115.161951	-25.391700
	-0.040754	0.826975	115.161951	-25.689700
	-0.038002	-0.562579	115.161951	-25.987700
	-0.035251	1.037651	115.161951	-26.345400
	-0.032499	0.444773	115.161951	-26.703000
	-0.029748	0.443529	115.161951	-27.120200
	-0.026996	-1.164599	115.161951	-27.477900
	-0.024245	-0.541275	115.161951	-27.954700
	-0.021493	-1.266419	115.161951	-28.491100
	-0.018741	-2.056976	115.161951	-29.027600
	-0.015990	-2.912519	115.161951	-29.564000
	-0.013238	-1.379306	115.161951	-30.100500
	-0.010487	-2.248036	115.161951	-30.637000
	-0.007735	-4.225377	115.161951	-31.411900
	-0.004984	-3.504936	115.161951	-32.067500
	-0.002232	-4.414936	115.161951	-32.842400
	0.000520	-4.537726	115.161951	-33.855700
	0.003271	-4.872356	115.161951	-34.690100
	0.006023	-6.111178	115.161951	-35.465000
	0.008774	-6.883517	115.161951	-36.597500
	0.011526	-5.761990	115.161951	-38.206800
	0.014278	-6.496022	115.161951	-39.637300
	0.017029	-7.644196	115.161951	-41.425500
	0.019781	-8.895722	115.161951	-43.392400
	0.022532	-9.367038	115.161951	-45.597800
	0.025284	-10.850985	115.161951	-48.339600
	0.028036	-11.443972	115.161951	-51.021800
	0.030787	-12.826832	115.161951	-54.240500
	0.033539	-15.005802	115.161951	-60.975800
	0.036290	-16.504370	115.161951	-65.804000
	0.036290	-18.857658	115.161951	-69.976300
	0.036300	-20.123146	115.161951	-72.241300
	0.036309	-19.596440	115.161951	-72.777700
	0.036319	-20.153893	115.161951	-72.837300
	0.036328	-19.368851	115.161951	-72.896900
	0.036338	-19.548206	115.161951	-72.956600
	0.036347	-19.761414	115.161951	-73.075800
	0.036357	-19.420452	115.161951	-73.075800
	0.036366	-20.334869	115.161951	-73.075800
	0.036376	-21.242688	115.161951	-73.075800
	0.036385	-20.214907	115.161951	-73.075800
	0.036394	-19.930485	115.161951	-73.075800
	0.036404	-20.347440	115.161951	-73.075800
	0.036413	-19.416290	115.161951	-73.195000
	0.036423	-20.307405	115.161951	-73.254600
	0.036432	-20.676115	115.161951	-73.254600
	0.036442	-19.986769	115.161951	-73.254600
	0.036451	-20.990813	115.161951	-73.254600
	0.036461	-20.264657	115.161951	-73.254600
	0.036470	-20.604889	115.161951	-73.254600
	0.036480	-20.341454	115.161951	-73.254600
	0.036489	-20.964213	115.161951	-73.314200
	0.036499	-20.387395	115.161951	-73.314200
	0.036508	-20.930586	115.161951	-73.314200
	0.036518	-20.936058	115.161951	-73.373800
	0.036527	-21.311112	115.161951	-73.373800
	0.036537	-21.204825	115.161951	-73.373800
	0.036546	-21.056091	115.161951	-73.373800
	0.036555	-21.907126	115.161951	-73.314200
	0.036565	-21.147748	115.161951	-73.314200
	0.036574	-21.315745	115.161951	-73.373800
	0.036584	-20.700583	115.161951	-73.433400
	0.036593	-20.027515	115.161951	-73.433400
	0.036603	-19.786880	115.161951	-73.552600
	0.036612	-19.865177	115.161951	-73.552600
	0.036622	-19.971498	115.161951	-73.552600
	0.036631	-20.560355	115.161951	-73.493000
	0.036641	-20.139593	115.161951	-73.493000
	0.036650	-19.580378	115.161951	-73.493000
	0.036660	-19.926941	115.161951	-73.552600
	0.036669	-19.135286	115.161951	-73.552600
	0.036679	-19.400665	115.161951	-73.552600
	0.036688	-19.977655	115.161951	-73.493000
	0.036697	-19.319421	115.161951	-73.493000
	0.036707	-19.324508	115.161951	-73.552600
	0.036716	-20.169596	115.161951	-73.552600
	0.036726	-18.406162	115.161951	-73.552600
	0.036735	-19.640168	115.161951	-73.552600
	0.036745	-20.287415	115.161951	-73.552600
	0.036754	-19.301346	115.161951	-73.552600
	0.036764	-20.545073	115.161951	-73.612200
	0.036773	-20.453885	115.161951	-73.612200
	0.036783	-20.579701	115.161951	-73.612200
	0.036792	-20.209540	115.161951	-73.612200
	0.036802	-20.779872	115.161951	-73.612200
	0.036811	-20.497841	115.161951	-73.552600
	0.036821	-20.862254	115.161951	-73.612200
	0.036830	-20.626186	115.161951	-73.612200
	0.036840	-21.535908	115.161951	-73.671800
	0.036849	-20.701664	115.161951	-73.731400
	0.036858	-20.944644	115.161951	-73.731400
	0.036868	-21.598468	115.161951	-73.671800
	0.036877	-20.771792	115.161951	-73.671800
	0.036887	-20.938847	115.161951	-73.731400
	0.036896	-20.242589	115.161951	-73.791000
	0.036906	-22.097096	115.161951	-73.731400
	0.036915	-20.866601	115.161951	-73.791000
	0.036925	-21.781381	115.161951	-73.791000
	0.036934	-20.876227	115.161951	-73.850600
	0.036944	-19.767647	115.161951	-73.850600
	0.036953	-21.864493	115.161951	-73.850600
	0.036963	-21.363466	115.161951	-73.850600
	0.036972	-21.369232	115.161951	-73.850600
	0.036982	-22.008865	115.161951	-73.791000
	0.036991	-20.820752	115.161951	-73.850600
	0.037000	-21.229687	115.161951	-73.910200
	0.037010	-20.446092	115.161951	-73.910200
	0.037019	-20.674098	115.161951	-73.910200
	0.037029	-19.972559	115.161951	-73.910200
	0.037038	-20.598571	115.161951	-73.910200
	0.037048	-20.327231	115.161951	-73.910200
	0.037057	-21.322917	115.161951	-73.910200
	0.037067	-19.726631	115.161951	-73.969800
	0.037076	-19.915288	115.161951	-73.969800
	0.037086	-19.386851	115.161951	-74.029400
	0.037095	-20.522296	115.161951	-74.029400
	0.037105	-20.559773	115.161951	-74.029400
	0.037114	-20.500633	115.161951	-74.029400
	0.037124	-20.839002	115.161951	-74.029400
	0.037133	-21.044890	115.161951	-74.089000
	0.037143	-20.039937	115.161951	-74.148600
	0.037152	-20.099566	115.161951	-74.148600
	0.037161	-21.023191	115.161951	-74.148600
	0.037171	-20.683825	115.161951	-74.208200
	0.037180	-19.614463	115.161951	-74.208200
	0.037190	-19.987370	115.161951	-74.208200
	0.037199	-20.128574	115.161951	-74.208200
	0.037209	-20.177657	115.161951	-74.148600
	0.037218	-19.913327	115.161951	-74.267900
	0.037228	-20.623621	115.161951	-74.208200
	0.037237	-22.192528	115.161951	-74.208200
	0.037247	-20.595449	115.161951	-74.267900
	0.037256	-21.606354	115.161951	-74.267900
	0.037266	-21.420085	115.161951	-74.327500
	0.037275	-21.895425	115.161951	-74.267900
	0.037285	-21.537123	115.161951	-74.267900
	0.037294	-21.227833	115.161951	-74.327500
	0.037303	-20.639538	115.161951	-74.327500
	0.037313	-21.588383	115.161951	-74.387100
	0.037322	-19.775367	115.161951	-74.387100
	0.037332	-21.151377	115.161951	-74.387100
	0.037341	-21.747395	115.161951	-74.446700
	0.037351	-21.454891	115.161951	-74.387100
	0.037360	-22.240672	115.161951	-74.387100
	0.037370	-22.495249	115.161951	-74.446700
	0.037379	-21.925091	115.161951	-74.446700
	0.037389	-22.242194	115.161951	-74.446700
	0.037398	-21.218131	115.161951	-74.506300
	0.037408	-21.281333	115.161951	-74.565900
	0.037417	-22.181118	115.161951	-74.565900
	0.037427	-21.464672	115.161951	-74.625500
	0.037436	-21.121758	115.161951	-74.685100
	0.037446	-21.789062	115.161951	-74.685100
	0.037455	-21.781560	115.161951	-74.685100
	0.037464	-21.841771	115.161951	-74.744700
	0.037474	-22.321758	115.161951	-74.744700
	0.037483	-21.635143	115.161951	-74.804300
	0.037493	-21.534814	115.161951	-74.863900
	0.037502	-22.250592	115.161951	-74.923500
	0.037512	-21.661390	115.161951	-74.983100
	0.037521	-21.236868	115.161951	-74.983100
	0.037531	-21.563379	115.161951	-75.042700
	0.037540	-21.282501	115.161951	-75.102300
	0.037550	-21.710170	115.161951	-75.161900
	0.037559	-21.912963	115.161951	-75.161900
	0.037569	-22.233540	115.161951	-75.161900
	0.037578	-21.742400	115.161951	-75.161900
	0.037588	-21.381443	115.161951	-75.221500
	0.037597	-21.591085	115.161951	-75.102300
	0.037606	-22.206348	115.161951	-75.102300
	0.037616	-22.075850	115.161951	-75.102300
	0.037625	-22.786156	115.161951	-75.102300
	0.037635	-21.511408	115.161951	-75.102300
	0.037644	-22.542386	115.161951	-75.161900
	0.037654	-22.356407	115.161951	-75.102300
	0.037663	-22.399764	115.161951	-75.161900
	0.037673	-22.913637	115.161951	-75.102300
	0.037682	-23.122285	115.161951	-75.221500
	0.037692	-22.022582	115.161951	-75.221500
	0.037701	-22.453541	115.161951	-75.221500
	0.037711	-22.759023	115.161951	-75.221500
	0.037720	-22.621338	115.161951	-75.221500
	0.037730	-22.280750	115.161951	-75.281100
	0.037739	-23.101864	115.161951	-75.340700
	0.037748	-22.317713	115.161951	-75.400300
	0.037758	-21.995435	115.161951	-75.400300
	0.037767	-23.088829	115.161951	-75.400300
	0.037777	-22.140685	115.161951	-75.400300
	0.037786	-21.587800	115.161951	-75.519600
	0.037796	-22.449703	115.161951	-75.579200
	0.037805	-21.862425	115.161951	-75.638800
	0.037815	-22.655411	115.161951	-75.638800
	0.037824	-22.211155	115.161951	-75.698400
	0.037834	-22.085450	115.161951	-75.698400
	0.037843	-21.021053	115.161951	-75.698400
	0.037853	-22.582171	115.161951	-75.817600
	0.037862	-21.939781	115.161951	-75.877200
	0.037872	-21.583649	115.161951	-75.877200
	0.037881	-21.902982	115.161951	-75.877200
	0.037891	-21.774935	115.161951	-75.877200
	0.037900	-22.078019	115.161951	-75.936800
	0.037909	-21.902416	115.161951	-75.996400
	0.037919	-22.516601	115.161951	-75.996400
	0.037928	-21.438075	115.161951	-75.936800
	0.037938	-22.034766	115.161951	-75.996400
	0.037947	-21.997034	115.161951	-76.056000
	0.037957	-21.514303	115.161951	-76.056000
	0.037966	-21.867103	115.161951	-76.115600
