	-0.071022	0.165655	115.161951	-23.603600
	-0.068270	-0.189376	115.161951	-23.603600
	-0.065518	-1.258700	115.161951	-23.722800
	-0.062767	-0.313248	115.161951	-23.901600
	-0.060015	-0.430163	115.161951	-24.140000
	-0.057264	-2.225898	115.161951	-24.318800
	-0.054512	-1.119858	115.161951	-24.557200
	-0.051760	-1.738696	115.161951	-24.736000
	-0.049009	-1.761495	115.161951	-24.914900
	-0.046257	-2.081741	115.161951	-25.212900
	-0.043506	-1.727198	115.161951	-25.510900
	-0.040754	-1.904452	115.161951	-25.749300
	-0.038002	-2.405813	115.161951	-26.047300
	-0.035251	-2.348914	115.161951	-26.405000
	-0.032499	-2.583790	115.161951	-26.881800
	-0.029748	-2.104552	115.161951	-27.239400
	-0.026996	-2.289442	115.161951	-27.537500
	-0.024245	-2.934121	115.161951	-28.014300
	-0.021493	-3.310138	115.161951	-28.491100
	-0.018741	-3.435707	115.161951	-28.968000
	-0.015990	-3.445161	115.161951	-29.504400
	-0.013238	-3.891325	115.161951	-30.160100
	-0.010487	-4.607232	115.161951	-30.637000
	-0.007735	-5.469219	115.161951	-31.352300
	-0.004984	-5.270904	115.161951	-32.007900
	-0.002232	-5.892096	115.161951	-32.902000
	0.000520	-5.884821	115.161951	-33.736500
	0.003271	-6.589831	115.161951	-34.570900
	0.006023	-6.922634	115.161951	-36.001400
	0.008774	-7.737622	115.161951	-36.955100
	0.011526	-8.377222	115.161951	-38.147200
	0.014278	-8.886218	115.161951	-39.398900
	0.017029	-9.962562	115.161951	-41.365900
	0.019781	-9.414705	115.161951	-43.690400
	0.022532	-9.966275	115.161951	-45.538200
	0.025284	-11.007462	115.161951	-47.922400
	0.028036	-12.550229	115.161951	-50.902600
	0.030787	-13.848235	115.161951	-55.372900
	0.033539	-16.038952	115.161951	-59.128000
	0.036290	-18.742938	115.161951	-65.982800
	0.036290	-21.571979	115.161951	-71.406800
	0.036300	-21.072119	115.161951	-72.718100
	0.036309	-22.047156	115.161951	-72.956600
	0.036319	-22.217107	115.161951	-73.016200
	0.036328	-22.073975	115.161951	-73.016200
	0.036338	-20.426403	115.161951	-73.016200
	0.036347	-21.252187	115.161951	-73.075800
	0.036357	-21.802711	115.161951	-73.075800
	0.036366	-21.001192	115.161951	-73.075800
	0.036376	-21.164654	115.161951	-73.135400
	0.036385	-20.844030	115.161951	-73.135400
	0.036394	-20.867686	115.161951	-73.254600
	0.036404	-20.735779	115.161951	-73.254600
	0.036413	-21.177285	115.161951	-73.254600
	0.036423	-21.438124	115.161951	-73.135400
	0.036432	-21.794975	115.161951	-73.195000
	0.036442	-22.432211	115.161951	-73.195000
	0.036451	-22.376556	115.161951	-73.195000
	0.036461	-22.513250	115.161951	-73.254600
	0.036470	-22.489651	115.161951	-73.254600
	0.036480	-21.866439	115.161951	-73.195000
	0.036489	-21.189081	115.161951	-73.254600
	0.036499	-22.075229	115.161951	-73.254600
	0.036508	-20.903740	115.161951	-73.195000
	0.036518	-20.288474	115.161951	-73.135400
	0.036527	-21.371636	115.161951	-73.075800
	0.036537	-20.659410	115.161951	-73.075800
	0.036546	-20.750139	115.161951	-73.135400
	0.036555	-20.605285	115.161951	-73.016200
	0.036565	-20.491318	115.161951	-72.956600
	0.036574	-21.350695	115.161951	-72.896900
	0.036584	-21.739136	115.161951	-72.896900
	0.036593	-20.263989	115.161951	-72.956600
	0.036603	-22.168061	115.161951	-72.896900
	0.036612	-21.919065	115.161951	-72.777700
	0.036622	-21.833200	115.161951	-72.718100
	0.036631	-20.600933	115.161951	-72.598900
	0.036641	-21.813914	115.161951	-72.479700
	0.036650	-21.533210	115.161951	-72.420100
	0.036660	-21.575489	115.161951	-72.360500
	0.036669	-22.105259	115.161951	-72.360500
	0.036679	-22.001774	115.161951	-72.360500
	0.036688	-22.603755	115.161951	-72.420100
	0.036697	-22.398619	115.161951	-72.479700
	0.036707	-20.195421	115.161951	-72.479700
	0.036716	-21.691981	115.161951	-72.420100
	0.036726	-21.449724	115.161951	-72.479700
	0.036735	-21.799295	115.161951	-72.539300
	0.036745	-21.978077	115.161951	-72.598900
	0.036754	-20.992678	115.161951	-72.598900
	0.036764	-21.663552	115.161951	-72.658500
	0.036773	-20.585169	115.161951	-72.718100
	0.036783	-21.654414	115.161951	-72.777700
	0.036792	-22.990321	115.161951	-72.777700
	0.036802	-22.631848	115.161951	-72.777700
	0.036811	-21.490204	115.161951	-72.777700
	0.036821	-23.009363	115.161951	-72.777700
	0.036830	-23.120255	115.161951	-72.777700
	0.036840	-22.347054	115.161951	-72.718100
	0.036849	-23.094509	115.161951	-72.718100
	0.036858	-22.056411	115.161951	-72.718100
	0.036868	-22.708992	115.161951	-72.718100
	0.036877	-21.572287	115.161951	-72.718100
	0.036887	-22.485067	115.161951	-72.777700
	0.036896	-22.860641	115.161951	-72.777700
	0.036906	-21.887611	115.161951	-72.777700
	0.036915	-21.749255	115.161951	-72.777700
	0.036925	-22.145187	115.161951	-72.837300
	0.036934	-21.020639	115.161951	-72.837300
	0.036944	-22.163860	115.161951	-72.956600
	0.036953	-21.271185	115.161951	-73.016200
	0.036963	-21.536159	115.161951	-73.016200
	0.036972	-21.228627	115.161951	-73.075800
	0.036982	-21.785125	115.161951	-73.135400
	0.036991	-20.990474	115.161951	-73.195000
	0.037000	-21.575016	115.161951	-73.254600
	0.037010	-21.601673	115.161951	-73.314200
	0.037019	-21.585552	115.161951	-73.314200
	0.037029	-22.522881	115.161951	-73.373800
	0.037038	-22.676633	115.161951	-73.373800
	0.037048	-22.734091	115.161951	-73.373800
	0.037057	-22.596246	115.161951	-73.433400
	0.037067	-21.037948	115.161951	-73.433400
	0.037076	-22.034225	115.161951	-73.433400
	0.037086	-20.925926	115.161951	-73.552600
	0.037095	-22.460904	115.161951	-73.552600
	0.037105	-21.771962	115.161951	-73.612200
	0.037114	-21.407809	115.161951	-73.671800
	0.037124	-20.806950	115.161951	-73.671800
	0.037133	-22.065179	115.161951	-73.731400
	0.037143	-21.749006	115.161951	-73.731400
	0.037152	-21.776007	115.161951	-73.791000
	0.037161	-22.184017	115.161951	-73.731400
	0.037171	-21.038301	115.161951	-73.731400
	0.037180	-22.900538	115.161951	-73.791000
	0.037190	-22.604625	115.161951	-73.731400
	0.037199	-23.077263	115.161951	-73.731400
	0.037209	-22.673205	115.161951	-73.671800
	0.037218	-22.016204	115.161951	-73.671800
	0.037228	-22.061591	115.161951	-73.731400
	0.037237	-23.175410	115.161951	-73.731400
	0.037247	-21.787351	115.161951	-73.850600
	0.037256	-22.735136	115.161951	-73.850600
	0.037266	-21.612322	115.161951	-73.910200
	0.037275	-22.444163	115.161951	-73.910200
	0.037285	-22.123722	115.161951	-73.910200
	0.037294	-22.478303	115.161951	-73.969800
	0.037303	-23.046973	115.161951	-74.029400
	0.037313	-23.207628	115.161951	-74.089000
	0.037322	-23.755705	115.161951	-74.148600
	0.037332	-21.875492	115.161951	-74.148600
	0.037341	-24.172795	115.161951	-74.148600
	0.037351	-23.675408	115.161951	-74.208200
	0.037360	-22.955682	115.161951	-74.148600
	0.037370	-22.791659	115.161951	-74.148600
	0.037379	-23.922152	115.161951	-74.208200
	0.037389	-23.726105	115.161951	-74.267900
	0.037398	-22.955060	115.161951	-74.387100
	0.037408	-22.508315	115.161951	-74.387100
	0.037417	-23.883847	115.161951	-74.446700
	0.037427	-23.133106	115.161951	-74.387100
	0.037436	-23.101939	115.161951	-74.446700
	0.037446	-23.708437	115.161951	-74.506300
	0.037455	-23.886478	115.161951	-74.565900
	0.037464	-22.855064	115.161951	-74.565900
	0.037474	-23.292291	115.161951	-74.565900
	0.037483	-23.030577	115.161951	-74.565900
	0.037493	-21.958440	115.161951	-74.685100
	0.037502	-23.142716	115.161951	-74.685100
	0.037512	-23.054072	115.161951	-74.685100
	0.037521	-23.255340	115.161951	-74.744700
	0.037531	-23.631065	115.161951	-74.804300
	0.037540	-22.861501	115.161951	-74.863900
	0.037550	-23.632591	115.161951	-74.863900
	0.037559	-23.148655	115.161951	-74.804300
	0.037569	-23.217461	115.161951	-74.804300
	0.037578	-23.183871	115.161951	-74.804300
	0.037588	-22.540999	115.161951	-74.863900
	0.037597	-23.095505	115.161951	-74.863900
	0.037606	-22.072640	115.161951	-74.923500
	0.037616	-22.871229	115.161951	-74.923500
	0.037625	-23.701911	115.161951	-75.042700
	0.037635	-22.209507	115.161951	-75.042700
	0.037644	-22.902457	115.161951	-75.102300
	0.037654	-23.897474	115.161951	-75.161900
	0.037663	-22.406795	115.161951	-75.221500
	0.037673	-23.411390	115.161951	-75.161900
	0.037682	-23.193824	115.161951	-75.221500
	0.037692	-25.402406	115.161951	-75.340700
	0.037701	-23.159795	115.161951	-75.340700
	0.037711	-24.188634	115.161951	-75.400300
	0.037720	-24.101650	115.161951	-75.340700
	0.037730	-23.117504	115.161951	-75.340700
	0.037739	-24.491918	115.161951	-75.400300
	0.037748	-24.774009	115.161951	-75.400300
	0.037758	-24.052604	115.161951	-75.459900
	0.037767	-25.193718	115.161951	-75.459900
	0.037777	-22.720528	115.161951	-75.459900
	0.037786	-23.246897	115.161951	-75.579200
	0.037796	-23.346099	115.161951	-75.579200
	0.037805	-23.653564	115.161951	-75.579200
	0.037815	-24.799216	115.161951	-75.579200
	0.037824	-23.310161	115.161951	-75.519600
	0.037834	-22.697682	115.161951	-75.579200
	0.037843	-23.972683	115.161951	-75.579200
	0.037853	-23.898327	115.161951	-75.579200
	0.037862	-22.591650	115.161951	-75.519600
	0.037872	-23.263553	115.161951	-75.579200
	0.037881	-22.826522	115.161951	-75.579200
	0.037891	-22.827772	115.161951	-75.519600
	0.037900	-23.818891	115.161951	-75.519600
	0.037909	-22.843333	115.161951	-75.519600
	0.037919	-22.324414	115.161951	-75.519600
	0.037928	-23.785134	115.161951	-75.519600
	0.037938	-23.917092	115.161951	-75.519600
	0.037947	-23.223983	115.161951	-75.579200
	0.037957	-23.635992	115.161951	-75.638800
	0.037966	-23.321314	115.161951	-75.698400
	0.037976	-23.315453	115.161951	-75.638800
	0.037985	-22.702905	115.161951	-75.698400
	0.037995	-23.012452	115.161951	-75.638800
	0.038004	-23.175219	115.161951	-75.638800
	0.038014	-23.437072	115.161951	-75.638800
	0.038023	-22.281458	115.161951	-75.638800
	0.038033	-23.694748	115.161951	-75.698400
	0.038042	-22.116646	115.161951	-75.758000
	0.038051	-23.288363	115.161951	-75.817600
	0.038061	-23.127996	115.161951	-75.817600
	0.038070	-23.232090	115.161951	-75.817600
	0.038080	-23.692061	115.161951	-75.877200
	0.038089	-22.846199	115.161951	-75.936800
	0.038099	-23.605199	115.161951	-75.936800
	0.038108	-22.149321	115.161951	-75.936800
	0.038118	-22.822931	115.161951	-75.877200
	0.038127	-23.185652	115.161951	-75.877200
	0.038137	-22.582855	115.161951	-75.877200
	0.038146	-23.256629	115.161951	-75.936800
	0.038156	-22.653639	115.161951	-75.996400
	0.038165	-22.846251	115.161951	-75.936800
	0.038175	-23.787833	115.161951	-75.996400
	0.038184	-23.299272	115.161951	-75.996400
	0.038194	-23.901664	115.161951	-75.996400
	0.038203	-23.522384	115.161951	-76.056000
	0.038212	-23.693168	115.161951	-76.056000
	0.038222	-23.057202	115.161951	-76.115600
	0.038231	-21.610922	115.161951	-76.175200
	0.038241	-22.403847	115.161951	-76.175200
	0.038250	-22.909627	115.161951	-76.294400
	0.038260	-22.998335	115.161951	-76.354000
	0.038269	-23.882822	115.161951	-76.354000
	0.038279	-23.880224	115.161951	-76.294400
	0.038288	-23.344215	115.161951	-76.234800
	0.038298	-22.194305	115.161951	-76.354000
	0.038307	-22.812495	115.161951	-76.413600
	0.038317	-22.593112	115.161951	-76.413600
	0.038326	-24.460023	115.161951	-76.473200
	0.038336	-23.814360	115.161951	-76.532800
	0.038345	-23.506535	115.161951	-76.532800
	0.038354	-22.591158	115.161951	-76.592400
	0.038364	-23.751348	115.161951	-76.532800
	0.038373	-22.732286	115.161951	-76.532800
	0.038383	-23.365858	115.161951	-76.532800
	0.038392	-23.461303	115.161951	-76.652000
	0.038402	-22.614176	115.161951	-76.711600
	0.038411	-23.073231	115.161951	-76.771200
	0.038421	-22.744487	115.161951	-76.771200
	0.038430	-22.113212	115.161951	-76.771200
	0.038440	-20.882074	115.161951	-76.830900
	0.038449	-22.656007	115.161951	-76.830900
	0.038459	-22.671332	115.161951	-76.950100
	0.038468	-22.915481	115.161951	-76.950100
	0.038478	-22.017397	115.161951	-76.950100
	0.038487	-22.457535	115.161951	-77.069300
	0.038497	-22.877944	115.161951	-77.128900
	0.038506	-22.069844	115.161951	-77.188500
	0.038515	-21.928889	115.161951	-77.248100
	0.038525	-22.607328	115.161951	-77.128900
	0.038534	-21.922568	115.161951	-77.188500
	0.038544	-21.659768	115.161951	-77.307700
	0.038553	-21.295450	115.161951	-77.307700
	0.038563	-22.000718	115.161951	-77.367300
	0.038572	-21.851088	115.161951	-77.367300
	0.038582	-21.897574	115.161951	-77.307700
	0.038591	-21.968987	115.161951	-77.426900
	0.038601	-22.863591	115.161951	-77.426900
	0.038610	-21.264655	115.161951	-77.486500
	0.038620	-21.949084	115.161951	-77.486500
	0.038629	-23.110343	115.161951	-77.486500
	0.038639	-22.818455	115.161951	-77.546100
	0.038648	-23.374692	115.161951	-77.605700
	0.038657	-23.057236	115.161951	-77.546100
	0.038667	-23.218881	115.161951	-77.546100
	0.038676	-22.532526	115.161951	-77.546100
	0.038686	-23.899545	115.161951	-77.665300
	0.038695	-23.060452	115.161951	-77.724900
	0.038705	-23.780429	115.161951	-77.784500
	0.038714	-24.059407	115.161951	-77.724900
	0.038724	-25.250863	115.161951	-77.724900
	0.038733	-24.531738	115.161951	-77.724900
	0.038743	-23.795771	115.161951	-77.724900
	0.038752	-24.497713	115.161951	-77.665300
	0.038762	-23.841546	115.161951	-77.605700
	0.038771	-25.005729	115.161951	-77.665300
	0.038781	-23.517486	115.161951	-77.784500
	0.038790	-24.414474	115.161951	-77.784500
	0.038800	-23.529782	115.161951	-77.844100
	0.038809	-24.427536	115.161951	-77.844100
	0.038818	-22.968784	115.161951	-77.844100
	0.038828	-23.668349	115.161951	-77.844100
	0.038837	-24.064602	115.161951	-77.903700
	0.038847	-24.162158	115.161951	-77.844100
	0.038856	-23.299434	115.161951	-77.844100
	0.038866	-23.517030	115.161951	-77.844100
	0.038875	-24.367903	115.161951	-77.903700
	0.038885	-23.884274	115.161951	-77.963300
	0.038894	-24.067218	115.161951	-77.963300
	0.038904	-24.040902	115.161951	-77.963300
	0.038913	-23.232001	115.161951	-77.963300
	0.038923	-22.946303	115.161951	-78.022900
	0.038932	-24.000967	115.161951	-78.082600
	0.038942	-23.973357	115.161951	-78.082600
	0.038951	-24.837889	115.161951	-78.142200
	0.038960	-23.323750	115.161951	-78.142200
	0.038970	-24.607839	115.161951	-78.142200
	0.038979	-23.790788	115.161951	-78.142200
	0.038989	-24.301218	115.161951	-78.201800
	0.038998	-22.964289	115.161951	-78.321000
	0.039008	-24.708518	115.161951	-78.380600
	0.039017	-23.849367	115.161951	-78.380600
	0.039027	-23.826071	115.161951	-78.440200
	0.039036	-25.187814	115.161951	-78.499800
	0.039046	-23.877123	115.161951	-78.499800
	0.039055	-23.875255	115.161951	-78.499800
	0.039065	-24.451320	115.161951	-78.619000
