	-0.071022	-0.432160	115.161951	-15.735700
	-0.068270	-0.703487	115.161951	-15.855000
	-0.065518	-0.097714	115.161951	-15.974200
	-0.062767	-0.487439	115.161951	-16.153000
	-0.060015	-0.216527	115.161951	-16.391400
	-0.057264	-0.557991	115.161951	-16.629800
	-0.054512	-0.717922	115.161951	-16.808600
	-0.051760	-2.221020	115.161951	-17.106600
	-0.049009	-1.771841	115.161951	-17.404700
	-0.046257	-2.259054	115.161951	-17.643100
	-0.043506	-2.105969	115.161951	-17.881500
	-0.040754	-1.206039	115.161951	-18.119900
	-0.038002	-2.753164	115.161951	-18.477600
	-0.035251	-2.894488	115.161951	-18.894800
	-0.032499	-2.297811	115.161951	-19.252400
	-0.029748	-1.833310	115.161951	-19.729300
	-0.026996	-2.510908	115.161951	-20.086900
	-0.024245	-2.941461	115.161951	-20.444500
	-0.021493	-3.415892	115.161951	-20.921300
	-0.018741	-3.645031	115.161951	-21.517400
	-0.015990	-4.212389	115.161951	-21.934600
	-0.013238	-4.621088	115.161951	-22.590300
	-0.010487	-4.926703	115.161951	-23.305500
	-0.007735	-5.043501	115.161951	-23.842000
	-0.004984	-6.368987	115.161951	-24.438000
	-0.002232	-5.645914	115.161951	-25.332100
	0.000520	-5.882761	115.161951	-26.345400
	0.003271	-6.276007	115.161951	-27.179800
	0.006023	-7.743108	115.161951	-27.895100
	0.008774	-7.462366	115.161951	-29.206400
	0.011526	-7.908591	115.161951	-30.517800
	0.014278	-9.152804	115.161951	-32.365600
	0.017029	-8.840160	115.161951	-33.974900
	0.019781	-10.261327	115.161951	-35.763000
	0.022532	-10.929622	115.161951	-37.610800
	0.025284	-11.649448	115.161951	-40.650600
	0.028036	-13.343923	115.161951	-43.571200
	0.030787	-16.623169	115.161951	-47.803200
	0.033539	-16.091421	115.161951	-51.796700
	0.036290	-19.720989	115.161951	-56.684300
	0.036290	-21.494091	115.161951	-62.406500
	0.036300	-21.679022	115.161951	-64.075500
	0.036309	-22.416930	115.161951	-64.313900
	0.036319	-22.060806	115.161951	-64.373500
	0.036328	-21.774737	115.161951	-64.373500
	0.036338	-22.435382	115.161951	-64.373500
	0.036347	-22.377507	115.161951	-64.433100
	0.036357	-22.600574	115.161951	-64.373500
	0.036366	-21.830155	115.161951	-64.373500
	0.036376	-21.245956	115.161951	-64.433100
	0.036385	-22.284686	115.161951	-64.433100
	0.036394	-21.985460	115.161951	-64.433100
	0.036404	-21.289809	115.161951	-64.492700
	0.036413	-21.546622	115.161951	-64.492700
	0.036423	-21.665420	115.161951	-64.492700
	0.036432	-21.209177	115.161951	-64.492700
	0.036442	-21.244211	115.161951	-64.552300
	0.036451	-21.567388	115.161951	-64.552300
	0.036461	-21.558954	115.161951	-64.611900
	0.036470	-20.819731	115.161951	-64.611900
	0.036480	-22.206458	115.161951	-64.671500
	0.036489	-21.378121	115.161951	-64.731100
	0.036499	-21.049485	115.161951	-64.671500
	0.036508	-20.748727	115.161951	-64.611900
	0.036518	-21.440041	115.161951	-64.611900
	0.036527	-21.194432	115.161951	-64.671500
	0.036537	-21.178090	115.161951	-64.671500
	0.036546	-22.337396	115.161951	-64.671500
	0.036555	-21.381474	115.161951	-64.671500
	0.036565	-21.847371	115.161951	-64.671500
	0.036574	-21.431442	115.161951	-64.671500
	0.036584	-21.939605	115.161951	-64.671500
	0.036593	-21.159596	115.161951	-64.671500
	0.036603	-22.232665	115.161951	-64.731100
	0.036612	-21.649151	115.161951	-64.731100
	0.036622	-23.119657	115.161951	-64.671500
	0.036631	-22.628749	115.161951	-64.671500
	0.036641	-22.992547	115.161951	-64.671500
	0.036650	-21.866613	115.161951	-64.671500
	0.036660	-22.085318	115.161951	-64.731100
	0.036669	-21.944920	115.161951	-64.671500
	0.036679	-21.740908	115.161951	-64.671500
	0.036688	-21.853149	115.161951	-64.731100
	0.036697	-22.327590	115.161951	-64.731100
	0.036707	-20.638345	115.161951	-64.850300
	0.036716	-20.824889	115.161951	-64.850300
	0.036726	-21.561468	115.161951	-64.909900
	0.036735	-21.814894	115.161951	-64.850300
	0.036745	-21.798030	115.161951	-64.909900
	0.036754	-22.221347	115.161951	-64.909900
	0.036764	-22.276128	115.161951	-64.909900
	0.036773	-20.558131	115.161951	-64.909900
	0.036783	-20.583798	115.161951	-64.969500
	0.036792	-21.161326	115.161951	-65.088700
	0.036802	-21.895851	115.161951	-65.029100
	0.036811	-21.632667	115.161951	-64.969500
	0.036821	-22.058398	115.161951	-64.969500
	0.036830	-21.356298	115.161951	-64.969500
	0.036840	-21.000262	115.161951	-65.088700
	0.036849	-20.710710	115.161951	-65.088700
	0.036858	-21.263532	115.161951	-65.148300
	0.036868	-20.953734	115.161951	-65.148300
	0.036877	-20.479554	115.161951	-65.148300
	0.036887	-21.299093	115.161951	-65.148300
	0.036896	-22.255204	115.161951	-65.207900
	0.036906	-21.442137	115.161951	-65.267600
	0.036915	-20.650496	115.161951	-65.267600
	0.036925	-21.083414	115.161951	-65.207900
	0.036934	-20.704072	115.161951	-65.267600
	0.036944	-20.214612	115.161951	-65.386800
	0.036953	-21.888140	115.161951	-65.386800
	0.036963	-21.998512	115.161951	-65.386800
	0.036972	-20.854396	115.161951	-65.327200
	0.036982	-21.472563	115.161951	-65.267600
	0.036991	-19.964663	115.161951	-65.386800
	0.037000	-20.728300	115.161951	-65.446400
	0.037010	-20.349409	115.161951	-65.506000
	0.037019	-21.609111	115.161951	-65.506000
	0.037029	-20.410593	115.161951	-65.506000
	0.037038	-20.971562	115.161951	-65.565600
	0.037048	-21.909302	115.161951	-65.565600
	0.037057	-20.451626	115.161951	-65.625200
	0.037067	-19.752675	115.161951	-65.684800
	0.037076	-20.280438	115.161951	-65.684800
	0.037086	-20.829029	115.161951	-65.684800
	0.037095	-20.478301	115.161951	-65.684800
	0.037105	-19.313381	115.161951	-65.684800
	0.037114	-20.291522	115.161951	-65.684800
	0.037124	-20.400471	115.161951	-65.625200
	0.037133	-21.735500	115.161951	-65.684800
	0.037143	-20.853502	115.161951	-65.744400
	0.037152	-22.176172	115.161951	-65.804000
	0.037161	-20.619043	115.161951	-65.744400
	0.037171	-21.314536	115.161951	-65.744400
	0.037180	-20.993264	115.161951	-65.744400
	0.037190	-21.055894	115.161951	-65.744400
	0.037199	-22.007022	115.161951	-65.804000
	0.037209	-22.103813	115.161951	-65.863600
	0.037218	-21.931670	115.161951	-65.863600
	0.037228	-22.130514	115.161951	-65.863600
	0.037237	-22.078564	115.161951	-65.923200
	0.037247	-21.747096	115.161951	-65.863600
	0.037256	-20.855065	115.161951	-65.863600
	0.037266	-21.409871	115.161951	-65.863600
	0.037275	-21.274637	115.161951	-65.923200
	0.037285	-21.548592	115.161951	-65.923200
	0.037294	-20.845366	115.161951	-65.923200
	0.037303	-21.021323	115.161951	-65.923200
	0.037313	-21.152352	115.161951	-65.982800
	0.037322	-20.432031	115.161951	-65.923200
	0.037332	-21.355887	115.161951	-65.923200
	0.037341	-21.072008	115.161951	-65.982800
	0.037351	-21.553718	115.161951	-66.042400
	0.037360	-21.032901	115.161951	-65.982800
	0.037370	-21.757372	115.161951	-65.982800
	0.037379	-22.289099	115.161951	-65.982800
	0.037389	-21.628170	115.161951	-66.042400
	0.037398	-20.307565	115.161951	-66.042400
	0.037408	-21.025266	115.161951	-66.102000
	0.037417	-21.354698	115.161951	-66.102000
	0.037427	-22.282847	115.161951	-66.042400
	0.037436	-21.277852	115.161951	-66.102000
	0.037446	-21.332497	115.161951	-66.161600
	0.037455	-21.340112	115.161951	-66.102000
	0.037464	-22.117860	115.161951	-66.102000
	0.037474	-22.051231	115.161951	-66.102000
	0.037483	-21.285447	115.161951	-66.221200
	0.037493	-22.088759	115.161951	-66.340400
	0.037502	-21.701595	115.161951	-66.340400
	0.037512	-21.573889	115.161951	-66.340400
	0.037521	-21.539526	115.161951	-66.280800
	0.037531	-22.531030	115.161951	-66.280800
	0.037540	-21.387483	115.161951	-66.340400
	0.037550	-21.797709	115.161951	-66.400000
	0.037559	-22.288220	115.161951	-66.400000
	0.037569	-22.362230	115.161951	-66.340400
	0.037578	-22.564411	115.161951	-66.400000
	0.037588	-22.613582	115.161951	-66.459600
	0.037597	-22.721357	115.161951	-66.400000
	0.037606	-22.866808	115.161951	-66.400000
	0.037616	-22.230199	115.161951	-66.459600
	0.037625	-20.649565	115.161951	-66.519200
	0.037635	-22.156535	115.161951	-66.578900
	0.037644	-21.531299	115.161951	-66.578900
	0.037654	-22.100960	115.161951	-66.578900
	0.037663	-21.282884	115.161951	-66.638500
	0.037673	-21.058621	115.161951	-66.698100
	0.037682	-21.646735	115.161951	-66.698100
	0.037692	-22.949146	115.161951	-66.698100
	0.037701	-22.031492	115.161951	-66.698100
	0.037711	-22.508701	115.161951	-66.757700
	0.037720	-23.116730	115.161951	-66.698100
	0.037730	-22.448005	115.161951	-66.698100
	0.037739	-23.015374	115.161951	-66.817300
	0.037748	-21.533690	115.161951	-66.817300
	0.037758	-22.747471	115.161951	-66.817300
	0.037767	-21.655071	115.161951	-66.817300
	0.037777	-22.867304	115.161951	-66.817300
	0.037786	-22.573028	115.161951	-66.876900
	0.037796	-21.956702	115.161951	-66.876900
	0.037805	-22.069830	115.161951	-66.817300
	0.037815	-22.057383	115.161951	-66.817300
	0.037824	-22.560586	115.161951	-66.817300
	0.037834	-22.993115	115.161951	-66.817300
	0.037843	-22.434424	115.161951	-66.876900
	0.037853	-22.194253	115.161951	-66.876900
	0.037862	-23.676698	115.161951	-66.876900
	0.037872	-21.882769	115.161951	-66.817300
	0.037881	-22.432720	115.161951	-66.817300
	0.037891	-23.176463	115.161951	-66.817300
	0.037900	-22.205848	115.161951	-66.817300
	0.037909	-22.707097	115.161951	-66.876900
	0.037919	-23.307279	115.161951	-66.876900
	0.037928	-21.981382	115.161951	-66.876900
	0.037938	-22.724745	115.161951	-66.936500
	0.037947	-22.620677	115.161951	-66.996100
	0.037957	-22.616821	115.161951	-67.055700
	0.037966	-22.185808	115.161951	-67.055700
	0.037976	-22.937756	115.161951	-67.055700
	0.037985	-21.872801	115.161951	-67.115300
	0.037995	-22.255069	115.161951	-67.115300
	0.038004	-22.005494	115.161951	-67.115300
	0.038014	-23.594894	115.161951	-67.115300
	0.038023	-23.421541	115.161951	-67.115300
	0.038033	-23.438822	115.161951	-67.174900
	0.038042	-23.119282	115.161951	-67.294100
	0.038051	-23.445970	115.161951	-67.353700
	0.038061	-22.428866	115.161951	-67.413300
	0.038070	-23.548493	115.161951	-67.413300
	0.038080	-22.283343	115.161951	-67.413300
	0.038089	-22.662808	115.161951	-67.413300
	0.038099	-23.743171	115.161951	-67.472900
	0.038108	-22.667242	115.161951	-67.472900
	0.038118	-22.836459	115.161951	-67.472900
	0.038127	-22.864913	115.161951	-67.472900
	0.038137	-23.563107	115.161951	-67.532500
	0.038146	-24.116563	115.161951	-67.592100
	0.038156	-22.511045	115.161951	-67.651700
	0.038165	-22.573639	115.161951	-67.651700
	0.038175	-23.293354	115.161951	-67.651700
	0.038184	-23.556947	115.161951	-67.711300
	0.038194	-23.813834	115.161951	-67.770900
	0.038203	-23.327561	115.161951	-67.770900
	0.038212	-22.686704	115.161951	-67.770900
	0.038222	-22.520157	115.161951	-67.830600
	0.038231	-22.316554	115.161951	-67.830600
	0.038241	-23.250186	115.161951	-67.770900
	0.038250	-23.530680	115.161951	-67.711300
	0.038260	-21.922153	115.161951	-67.711300
	0.038269	-22.298753	115.161951	-67.770900
	0.038279	-22.611000	115.161951	-67.830600
