	-0.071022	0.852114	115.161951	-20.027300
	-0.068270	0.287108	115.161951	-20.086900
	-0.065518	0.551855	115.161951	-20.206100
	-0.062767	0.506166	115.161951	-20.384900
	-0.060015	-0.406643	115.161951	-20.563700
	-0.057264	0.979724	115.161951	-20.682900
	-0.054512	0.169648	115.161951	-20.921300
	-0.051760	0.881781	115.161951	-21.219400
	-0.049009	0.694356	115.161951	-21.517400
	-0.046257	0.841441	115.161951	-21.636600
	-0.043506	0.268129	115.161951	-21.934600
	-0.040754	-0.362133	115.161951	-22.173000
	-0.038002	-0.848901	115.161951	-22.530700
	-0.035251	-0.477000	115.161951	-22.769100
	-0.032499	-1.283194	115.161951	-23.245900
	-0.029748	-0.185173	115.161951	-23.544000
	-0.026996	-0.199915	115.161951	-23.842000
	-0.024245	0.023811	115.161951	-24.318800
	-0.021493	-0.787173	115.161951	-24.676400
	-0.018741	-1.801661	115.161951	-25.034100
	-0.015990	-1.955451	115.161951	-25.570500
	-0.013238	-2.631779	115.161951	-26.166600
	-0.010487	-1.706718	115.161951	-26.822200
	-0.007735	-2.240407	115.161951	-27.418300
	-0.004984	-1.336398	115.161951	-28.133500
	-0.002232	-3.262981	115.161951	-29.087200
	0.000520	-3.766992	115.161951	-29.802400
	0.003271	-3.828153	115.161951	-30.577400
	0.006023	-3.905218	115.161951	-31.590700
	0.008774	-4.964435	115.161951	-32.842400
	0.011526	-6.172856	115.161951	-33.796100
	0.014278	-7.038015	115.161951	-35.405400
	0.017029	-8.119179	115.161951	-37.670400
	0.019781	-8.441232	115.161951	-39.518100
	0.022532	-8.609909	115.161951	-41.425500
	0.025284	-9.223374	115.161951	-43.869300
	0.028036	-11.573440	115.161951	-47.266700
	0.030787	-12.990245	115.161951	-51.141000
	0.033539	-15.550880	115.161951	-56.147800
	0.036290	-17.551070	115.161951	-60.916200
	0.036290	-19.640086	115.161951	-66.876900
	0.036300	-19.824346	115.161951	-68.724600
	0.036309	-20.246760	115.161951	-69.082200
	0.036319	-19.040284	115.161951	-69.082200
	0.036328	-20.524861	115.161951	-69.141900
	0.036338	-19.158286	115.161951	-69.141900
	0.036347	-20.158405	115.161951	-69.201500
	0.036357	-20.473801	115.161951	-69.201500
	0.036366	-20.570478	115.161951	-69.320700
	0.036376	-20.137090	115.161951	-69.320700
	0.036385	-19.396949	115.161951	-69.320700
	0.036394	-20.050265	115.161951	-69.320700
	0.036404	-19.624551	115.161951	-69.380300
	0.036413	-19.889883	115.161951	-69.320700
	0.036423	-19.950331	115.161951	-69.380300
	0.036432	-19.604016	115.161951	-69.380300
	0.036442	-20.547502	115.161951	-69.439900
	0.036451	-18.663354	115.161951	-69.439900
	0.036461	-19.301833	115.161951	-69.439900
	0.036470	-19.192757	115.161951	-69.439900
	0.036480	-19.947035	115.161951	-69.439900
	0.036489	-20.234339	115.161951	-69.499500
	0.036499	-18.182626	115.161951	-69.618700
	0.036508	-19.988872	115.161951	-69.618700
	0.036518	-19.578501	115.161951	-69.737900
	0.036527	-19.536939	115.161951	-69.737900
	0.036537	-19.900619	115.161951	-69.797500
	0.036546	-20.029802	115.161951	-69.797500
	0.036555	-19.596828	115.161951	-69.857100
	0.036565	-19.090667	115.161951	-69.797500
	0.036574	-19.997360	115.161951	-69.857100
	0.036584	-19.424278	115.161951	-69.976300
	0.036593	-20.835073	115.161951	-69.976300
