	-0.071022	0.294692	115.161951	-33.736500
	-0.068270	0.520851	115.161951	-33.736500
	-0.065518	-0.638193	115.161951	-33.855700
	-0.062767	-0.507880	115.161951	-33.974900
	-0.060015	-0.460359	115.161951	-34.213300
	-0.057264	-0.947176	115.161951	-34.392100
	-0.054512	-1.044440	115.161951	-34.511300
	-0.051760	-1.869507	115.161951	-34.749700
	-0.049009	-0.928485	115.161951	-34.988200
	-0.046257	-0.681970	115.161951	-35.226600
	-0.043506	0.152283	115.161951	-35.524600
	-0.040754	-1.379611	115.161951	-35.822600
	-0.038002	-0.393448	115.161951	-36.180300
	-0.035251	-0.887907	115.161951	-36.478300
	-0.032499	-0.055319	115.161951	-36.895500
	-0.029748	0.026657	115.161951	-37.253100
	-0.026996	-0.608722	115.161951	-37.610800
	-0.024245	-0.655240	115.161951	-37.908800
	-0.021493	-1.649409	115.161951	-38.504800
	-0.018741	-1.813082	115.161951	-38.981700
	-0.015990	-2.475442	115.161951	-39.577700
	-0.013238	-1.060118	115.161951	-40.173800
	-0.010487	-2.018792	115.161951	-40.829400
	-0.007735	-1.849435	115.161951	-41.425500
	-0.004984	-3.399980	115.161951	-42.140700
	-0.002232	-4.202687	115.161951	-42.915600
	0.000520	-3.753819	115.161951	-43.750000
	0.003271	-4.380156	115.161951	-44.822900
	0.006023	-5.261712	115.161951	-45.776600
	0.008774	-4.429132	115.161951	-47.087900
	0.011526	-5.127033	115.161951	-48.339600
	0.014278	-7.502794	115.161951	-49.650900
	0.017029	-7.126528	115.161951	-51.379400
	0.019781	-7.256742	115.161951	-53.167600
	0.022532	-8.253088	115.161951	-55.372900
	0.025284	-10.045723	115.161951	-58.114800
	0.028036	-10.582965	115.161951	-61.154800
	0.030787	-12.127063	115.161951	-65.088700
	0.033539	-13.749864	115.161951	-69.737900
	0.036290	-18.444490	115.161951	-75.519600
	0.036290	-21.748421	115.161951	-80.287900
	0.036300	-21.112314	115.161951	-81.956900
	0.036309	-21.929625	115.161951	-82.314500
	0.036319	-21.210314	115.161951	-82.314500
	0.036328	-21.877676	115.161951	-82.374100
	0.036338	-22.661047	115.161951	-82.374100
	0.036347	-21.772368	115.161951	-82.433700
	0.036357	-21.652560	115.161951	-82.433700
	0.036366	-21.269505	115.161951	-82.433700
	0.036376	-22.255958	115.161951	-82.552900
	0.036385	-22.841973	115.161951	-82.493300
	0.036394	-22.305532	115.161951	-82.552900
	0.036404	-22.404008	115.161951	-82.552900
	0.036413	-21.851453	115.161951	-82.552900
	0.036423	-21.719734	115.161951	-82.552900
	0.036432	-22.095097	115.161951	-82.552900
	0.036442	-21.923868	115.161951	-82.612500
	0.036451	-22.060173	115.161951	-82.612500
	0.036461	-22.293599	115.161951	-82.612500
	0.036470	-21.798624	115.161951	-82.612500
	0.036480	-21.881025	115.161951	-82.612500
	0.036489	-22.002409	115.161951	-82.612500
	0.036499	-21.906505	115.161951	-82.672100
