	-0.071022	1.452825	115.161951	-33.557600
	-0.068270	-0.870332	115.161951	-33.557600
	-0.065518	-0.845795	115.161951	-33.676900
	-0.062767	-0.209895	115.161951	-33.796100
	-0.060015	-0.828874	115.161951	-33.974900
	-0.057264	-0.874619	115.161951	-34.213300
	-0.054512	-0.847776	115.161951	-34.451700
	-0.051760	-2.458840	115.161951	-34.690100
	-0.049009	-2.880737	115.161951	-34.928600
	-0.046257	-2.949540	115.161951	-35.167000
	-0.043506	-2.283835	115.161951	-35.345800
	-0.040754	-1.382959	115.161951	-35.643800
	-0.038002	-1.546711	115.161951	-36.001400
	-0.035251	-2.861322	115.161951	-36.418700
	-0.032499	-3.532633	115.161951	-36.716700
	-0.029748	-2.679400	115.161951	-37.133900
	-0.026996	-2.196613	115.161951	-37.551200
	-0.024245	-2.956684	115.161951	-37.908800
	-0.021493	-4.540768	115.161951	-38.266400
	-0.018741	-4.207738	115.161951	-38.802900
	-0.015990	-3.425708	115.161951	-39.398900
	-0.013238	-3.279553	115.161951	-39.935300
	-0.010487	-3.749334	115.161951	-40.531400
	-0.007735	-3.264179	115.161951	-41.067800
	-0.004984	-3.768418	115.161951	-42.081100
	-0.002232	-4.413537	115.161951	-42.796400
	0.000520	-4.969452	115.161951	-43.630800
	0.003271	-5.124984	115.161951	-44.346100
	0.006023	-5.598894	115.161951	-45.717000
	0.008774	-5.616048	115.161951	-46.670700
	0.011526	-6.734736	115.161951	-47.743600
	0.014278	-7.096585	115.161951	-49.531700
	0.017029	-7.825845	115.161951	-51.081400
	0.019781	-9.513262	115.161951	-52.929200
	0.022532	-9.113954	115.161951	-55.551800
	0.025284	-10.119754	115.161951	-57.816700
	0.028036	-10.451459	115.161951	-60.677800
	0.030787	-12.505095	115.161951	-64.969500
	0.033539	-14.949637	115.161951	-69.678300
	0.036290	-16.663291	115.161951	-74.744700
	0.036290	-20.031626	115.161951	-80.049500
	0.036300	-20.749265	115.161951	-81.480000
	0.036309	-20.598239	115.161951	-81.837600
	0.036319	-20.151754	115.161951	-81.897200
	0.036328	-20.145643	115.161951	-81.956900
	0.036338	-20.612443	115.161951	-82.016500
	0.036347	-20.400875	115.161951	-82.076100
	0.036357	-20.479125	115.161951	-82.076100
	0.036366	-20.260332	115.161951	-82.076100
	0.036376	-20.032088	115.161951	-82.016500
	0.036385	-19.950534	115.161951	-82.016500
	0.036394	-19.855706	115.161951	-82.016500
	0.036404	-20.025122	115.161951	-82.016500
	0.036413	-20.713340	115.161951	-82.016500
	0.036423	-20.128501	115.161951	-82.016500
	0.036432	-20.072734	115.161951	-82.076100
	0.036442	-20.141455	115.161951	-82.076100
	0.036451	-19.190939	115.161951	-82.135700
	0.036461	-19.802227	115.161951	-82.135700
	0.036470	-19.053518	115.161951	-82.135700
	0.036480	-18.385616	115.161951	-82.135700
	0.036489	-19.779406	115.161951	-82.135700
	0.036499	-19.367632	115.161951	-82.135700
	0.036508	-19.037814	115.161951	-82.314500
	0.036518	-19.935400	115.161951	-82.374100
	0.036527	-20.333209	115.161951	-82.433700
	0.036537	-21.110439	115.161951	-82.493300
	0.036546	-20.281457	115.161951	-82.552900
	0.036555	-19.941493	115.161951	-82.433700
	0.036565	-19.451090	115.161951	-82.433700
	0.036574	-20.802882	115.161951	-82.552900
	0.036584	-19.953802	115.161951	-82.612500
	0.036593	-19.658726	115.161951	-82.612500
	0.036603	-19.671152	115.161951	-82.612500
	0.036612	-20.119502	115.161951	-82.552900
	0.036622	-19.560502	115.161951	-82.433700
	0.036631	-19.346703	115.161951	-82.433700
	0.036641	-19.212099	115.161951	-82.552900
	0.036650	-19.254113	115.161951	-82.552900
	0.036660	-19.761362	115.161951	-82.612500
	0.036669	-18.274714	115.161951	-82.612500
