	-0.071022	2.214324	115.161951	-22.173000
	-0.068270	1.502581	115.161951	-22.113400
	-0.065518	1.070792	115.161951	-22.232600
	-0.062767	1.279939	115.161951	-22.411500
	-0.060015	1.566058	115.161951	-22.590300
	-0.057264	1.523917	115.161951	-22.709500
	-0.054512	1.638188	115.161951	-22.947900
	-0.051760	1.475687	115.161951	-23.126700
	-0.049009	1.062861	115.161951	-23.305500
	-0.046257	1.236318	115.161951	-23.722800
	-0.043506	1.168675	115.161951	-23.961200
	-0.040754	0.691888	115.161951	-24.259200
	-0.038002	0.181471	115.161951	-24.557200
	-0.035251	1.131390	115.161951	-24.855300
	-0.032499	0.718174	115.161951	-25.212900
	-0.029748	0.188270	115.161951	-25.749300
	-0.026996	-0.333597	115.161951	-26.047300
	-0.024245	-0.560167	115.161951	-26.405000
	-0.021493	0.545957	115.161951	-26.881800
	-0.018741	-0.970313	115.161951	-27.418300
	-0.015990	0.349302	115.161951	-27.954700
	-0.013238	-0.882871	115.161951	-28.431500
	-0.010487	-1.601705	115.161951	-29.146800
	-0.007735	-1.390456	115.161951	-29.683200
	-0.004984	-2.478925	115.161951	-30.398500
	-0.002232	-2.636786	115.161951	-31.173500
	0.000520	-4.157277	115.161951	-32.186700
	0.003271	-3.464650	115.161951	-32.842400
	0.006023	-4.133097	115.161951	-33.855700
	0.008774	-4.235632	115.161951	-34.988200
	0.011526	-4.998355	115.161951	-36.478300
	0.014278	-5.079248	115.161951	-38.147200
	0.017029	-6.631183	115.161951	-39.339300
	0.019781	-7.209770	115.161951	-41.127400
	0.022532	-8.144327	115.161951	-43.988500
	0.025284	-8.146314	115.161951	-46.015000
	0.028036	-9.902250	115.161951	-49.233700
	0.030787	-11.650258	115.161951	-52.809900
	0.033539	-14.008912	115.161951	-58.055200
	0.036290	-15.220858	115.161951	-63.002600
	0.036290	-19.725451	115.161951	-67.890200
	0.036300	-20.506381	115.161951	-69.439900
	0.036309	-19.551273	115.161951	-69.916700
	0.036319	-19.812674	115.161951	-69.916700
	0.036328	-20.017858	115.161951	-69.916700
	0.036338	-19.166515	115.161951	-69.976300
	0.036347	-19.216785	115.161951	-70.035900
	0.036357	-19.781458	115.161951	-70.035900
	0.036366	-19.390555	115.161951	-70.035900
	0.036376	-19.826612	115.161951	-70.035900
	0.036385	-19.476176	115.161951	-70.035900
	0.036394	-19.421669	115.161951	-70.035900
	0.036404	-19.314877	115.161951	-70.095500
	0.036413	-20.736557	115.161951	-70.155100
	0.036423	-19.819246	115.161951	-70.155100
	0.036432	-20.853893	115.161951	-70.155100
	0.036442	-21.067117	115.161951	-70.155100
	0.036451	-19.101157	115.161951	-70.155100
	0.036461	-20.104049	115.161951	-70.095500
	0.036470	-19.952332	115.161951	-70.095500
	0.036480	-20.260509	115.161951	-70.095500
	0.036489	-19.502493	115.161951	-70.214700
	0.036499	-19.098189	115.161951	-70.274300
	0.036508	-18.428538	115.161951	-70.274300
	0.036518	-19.265579	115.161951	-70.274300
	0.036527	-19.382102	115.161951	-70.274300
	0.036537	-19.655243	115.161951	-70.333900
	0.036546	-19.605854	115.161951	-70.333900
	0.036555	-20.157283	115.161951	-70.453200
	0.036565	-19.432606	115.161951	-70.453200
	0.036574	-19.074594	115.161951	-70.333900
	0.036584	-19.252200	115.161951	-70.333900
	0.036593	-19.160721	115.161951	-70.453200
	0.036603	-18.727698	115.161951	-70.453200
	0.036612	-19.300759	115.161951	-70.453200
	0.036622	-20.044668	115.161951	-70.512800
	0.036631	-21.014684	115.161951	-70.512800
	0.036641	-20.274888	115.161951	-70.572400
	0.036650	-20.592785	115.161951	-70.632000
	0.036660	-20.914035	115.161951	-70.632000
	0.036669	-19.758985	115.161951	-70.632000
	0.036679	-19.873693	115.161951	-70.751200
	0.036688	-20.271169	115.161951	-70.751200
	0.036697	-19.183400	115.161951	-70.810800
	0.036707	-18.277965	115.161951	-70.810800
	0.036716	-19.089344	115.161951	-70.870400
	0.036726	-19.390578	115.161951	-70.930000
	0.036735	-19.873210	115.161951	-70.989600
	0.036745	-20.588335	115.161951	-71.049200
	0.036754	-19.720652	115.161951	-70.989600
	0.036764	-19.161256	115.161951	-70.989600
	0.036773	-20.260633	115.161951	-70.989600
	0.036783	-20.163887	115.161951	-70.989600
	0.036792	-19.824786	115.161951	-71.108800
	0.036802	-19.178202	115.161951	-71.168400
	0.036811	-20.426423	115.161951	-71.108800
	0.036821	-20.149743	115.161951	-71.108800
	0.036830	-19.694477	115.161951	-71.108800
	0.036840	-20.226712	115.161951	-71.168400
	0.036849	-19.588525	115.161951	-71.287600
	0.036858	-20.092720	115.161951	-71.287600
	0.036868	-19.785806	115.161951	-71.168400
	0.036877	-19.743882	115.161951	-71.228000
	0.036887	-19.737815	115.161951	-71.287600
	0.036896	-19.483565	115.161951	-71.287600
	0.036906	-19.914520	115.161951	-71.287600
	0.036915	-20.588900	115.161951	-71.287600
	0.036925	-20.179307	115.161951	-71.347200
	0.036934	-19.716335	115.161951	-71.406800
	0.036944	-20.635803	115.161951	-71.406800
	0.036953	-20.050465	115.161951	-71.406800
	0.036963	-20.059845	115.161951	-71.406800
	0.036972	-20.179162	115.161951	-71.466400
	0.036982	-19.957458	115.161951	-71.466400
	0.036991	-20.195435	115.161951	-71.406800
	0.037000	-21.033700	115.161951	-71.466400
	0.037010	-20.716752	115.161951	-71.466400
	0.037019	-19.751817	115.161951	-71.466400
	0.037029	-19.796328	115.161951	-71.526000
	0.037038	-21.041713	115.161951	-71.585600
	0.037048	-20.236853	115.161951	-71.585600
	0.037057	-19.493318	115.161951	-71.585600
	0.037067	-20.067186	115.161951	-71.585600
	0.037076	-20.038926	115.161951	-71.585600
	0.037086	-21.065173	115.161951	-71.585600
	0.037095	-21.680476	115.161951	-71.585600
	0.037105	-20.860349	115.161951	-71.645200
	0.037114	-20.552527	115.161951	-71.645200
	0.037124	-22.238942	115.161951	-71.645200
	0.037133	-21.497377	115.161951	-71.645200
	0.037143	-21.029797	115.161951	-71.704900
	0.037152	-20.596824	115.161951	-71.704900
	0.037161	-21.104218	115.161951	-71.704900
	0.037171	-22.223085	115.161951	-71.645200
	0.037180	-20.347536	115.161951	-71.645200
	0.037190	-21.007436	115.161951	-71.704900
	0.037199	-20.210472	115.161951	-71.645200
	0.037209	-19.948182	115.161951	-71.704900
	0.037218	-20.946104	115.161951	-71.704900
	0.037228	-21.593976	115.161951	-71.764500
	0.037237	-20.762395	115.161951	-71.704900
	0.037247	-20.070183	115.161951	-71.704900
	0.037256	-20.014390	115.161951	-71.704900
	0.037266	-20.047949	115.161951	-71.645200
	0.037275	-20.198011	115.161951	-71.704900
	0.037285	-19.772380	115.161951	-71.704900
	0.037294	-19.268623	115.161951	-71.704900
	0.037303	-19.599822	115.161951	-71.704900
	0.037313	-20.652525	115.161951	-71.704900
	0.037322	-20.441652	115.161951	-71.704900
	0.037332	-20.515881	115.161951	-71.704900
	0.037341	-20.848565	115.161951	-71.764500
	0.037351	-21.108193	115.161951	-71.704900
	0.037360	-19.679739	115.161951	-71.704900
	0.037370	-20.421338	115.161951	-71.704900
	0.037379	-18.886478	115.161951	-71.704900
	0.037389	-19.644838	115.161951	-71.764500
	0.037398	-19.310331	115.161951	-71.764500
	0.037408	-19.379687	115.161951	-71.883700
	0.037417	-19.723425	115.161951	-71.824100
	0.037427	-19.715084	115.161951	-71.883700
	0.037436	-20.119313	115.161951	-71.883700
	0.037446	-19.566419	115.161951	-71.883700
	0.037455	-20.254005	115.161951	-71.883700
	0.037464	-21.084981	115.161951	-71.824100
	0.037474	-20.305652	115.161951	-71.824100
	0.037483	-20.892888	115.161951	-71.883700
	0.037493	-20.421009	115.161951	-71.883700
	0.037502	-19.775739	115.161951	-71.943300
	0.037512	-19.719846	115.161951	-72.002900
	0.037521	-20.342233	115.161951	-72.062500
	0.037531	-19.991009	115.161951	-72.062500
	0.037540	-20.190099	115.161951	-72.241300
	0.037550	-20.496032	115.161951	-72.360500
	0.037559	-20.933317	115.161951	-72.360500
	0.037569	-21.194851	115.161951	-72.300900
	0.037578	-20.536006	115.161951	-72.300900
	0.037588	-19.579987	115.161951	-72.420100
	0.037597	-20.571681	115.161951	-72.420100
	0.037606	-21.400382	115.161951	-72.420100
	0.037616	-20.797966	115.161951	-72.420100
	0.037625	-20.912359	115.161951	-72.479700
	0.037635	-21.117694	115.161951	-72.539300
	0.037644	-20.887490	115.161951	-72.598900
	0.037654	-20.206089	115.161951	-72.539300
	0.037663	-19.975599	115.161951	-72.598900
	0.037673	-20.666304	115.161951	-72.598900
	0.037682	-20.530133	115.161951	-72.598900
	0.037692	-19.165372	115.161951	-72.598900
	0.037701	-20.706347	115.161951	-72.658500
	0.037711	-20.676578	115.161951	-72.598900
	0.037720	-20.313806	115.161951	-72.658500
	0.037730	-20.621574	115.161951	-72.658500
	0.037739	-19.688330	115.161951	-72.718100
	0.037748	-19.464717	115.161951	-72.777700
	0.037758	-19.877915	115.161951	-72.777700
	0.037767	-19.599957	115.161951	-72.718100
	0.037777	-20.826634	115.161951	-72.718100
	0.037786	-21.483981	115.161951	-72.777700
	0.037796	-19.696082	115.161951	-72.837300
	0.037805	-19.621147	115.161951	-72.896900
	0.037815	-19.370561	115.161951	-72.837300
	0.037824	-20.238000	115.161951	-72.837300
	0.037834	-18.909662	115.161951	-72.896900
	0.037843	-19.725527	115.161951	-72.896900
	0.037853	-19.891767	115.161951	-72.956600
	0.037862	-19.351657	115.161951	-72.956600
	0.037872	-19.715689	115.161951	-73.016200
	0.037881	-19.505062	115.161951	-72.956600
	0.037891	-19.519197	115.161951	-73.016200
	0.037900	-20.872360	115.161951	-73.016200
	0.037909	-20.039313	115.161951	-73.016200
	0.037919	-20.060787	115.161951	-72.956600
	0.037928	-20.779537	115.161951	-73.016200
	0.037938	-20.746841	115.161951	-73.075800
	0.037947	-20.778804	115.161951	-73.075800
	0.037957	-20.626097	115.161951	-73.075800
	0.037966	-20.529955	115.161951	-73.075800
	0.037976	-21.836886	115.161951	-73.075800
	0.037985	-21.095063	115.161951	-73.135400
	0.037995	-21.083336	115.161951	-73.135400
	0.038004	-21.609909	115.161951	-73.195000
	0.038014	-20.571423	115.161951	-73.195000
	0.038023	-20.677084	115.161951	-73.135400
	0.038033	-20.488985	115.161951	-73.135400
	0.038042	-20.603355	115.161951	-73.195000
	0.038051	-20.624911	115.161951	-73.254600
	0.038061	-19.058178	115.161951	-73.314200
	0.038070	-20.412800	115.161951	-73.373800
	0.038080	-19.202270	115.161951	-73.373800
	0.038089	-19.878488	115.161951	-73.373800
	0.038099	-20.293237	115.161951	-73.433400
	0.038108	-19.127669	115.161951	-73.433400
	0.038118	-19.941487	115.161951	-73.433400
	0.038127	-20.981940	115.161951	-73.433400
	0.038137	-21.610326	115.161951	-73.552600
	0.038146	-19.500751	115.161951	-73.552600
	0.038156	-20.623837	115.161951	-73.552600
	0.038165	-20.448378	115.161951	-73.552600
	0.038175	-19.809051	115.161951	-73.433400
	0.038184	-21.735932	115.161951	-73.552600
	0.038194	-19.800806	115.161951	-73.612200
	0.038203	-19.460293	115.161951	-73.671800
	0.038212	-20.280924	115.161951	-73.671800
	0.038222	-20.062384	115.161951	-73.671800
	0.038231	-20.174271	115.161951	-73.671800
	0.038241	-21.345327	115.161951	-73.731400
	0.038250	-20.778995	115.161951	-73.791000
	0.038260	-21.291620	115.161951	-73.850600
	0.038269	-20.949738	115.161951	-73.850600
	0.038279	-19.893904	115.161951	-73.850600
	0.038288	-20.856725	115.161951	-73.850600
	0.038298	-22.469706	115.161951	-73.850600
	0.038307	-21.253916	115.161951	-73.850600
	0.038317	-20.947229	115.161951	-73.850600
	0.038326	-21.249664	115.161951	-73.850600
	0.038336	-21.097845	115.161951	-73.910200
	0.038345	-20.585795	115.161951	-73.969800
	0.038354	-20.658842	115.161951	-73.969800
	0.038364	-20.132271	115.161951	-74.029400
	0.038373	-20.482485	115.161951	-74.089000
	0.038383	-19.974890	115.161951	-74.029400
	0.038392	-20.299769	115.161951	-74.089000
	0.038402	-20.384533	115.161951	-74.148600
	0.038411	-19.742292	115.161951	-74.208200
	0.038421	-19.789367	115.161951	-74.208200
	0.038430	-19.233022	115.161951	-74.208200
	0.038440	-20.022753	115.161951	-74.327500
	0.038449	-19.821237	115.161951	-74.387100
	0.038459	-19.976042	115.161951	-74.327500
	0.038468	-20.679937	115.161951	-74.327500
	0.038478	-20.580253	115.161951	-74.387100
	0.038487	-21.035678	115.161951	-74.446700
	0.038497	-20.584265	115.161951	-74.387100
	0.038506	-20.846240	115.161951	-74.387100
	0.038515	-20.228051	115.161951	-74.446700
	0.038525	-19.437589	115.161951	-74.387100
	0.038534	-21.213187	115.161951	-74.387100
	0.038544	-20.502753	115.161951	-74.446700
	0.038553	-21.477727	115.161951	-74.446700
	0.038563	-19.886894	115.161951	-74.446700
	0.038572	-20.158561	115.161951	-74.446700
	0.038582	-20.411932	115.161951	-74.446700
	0.038591	-20.763813	115.161951	-74.506300
	0.038601	-19.371086	115.161951	-74.506300
	0.038610	-20.705614	115.161951	-74.565900
	0.038620	-20.070664	115.161951	-74.565900
	0.038629	-20.347095	115.161951	-74.565900
	0.038639	-19.202509	115.161951	-74.565900
	0.038648	-20.018583	115.161951	-74.625500
	0.038657	-20.182583	115.161951	-74.685100
	0.038667	-20.611808	115.161951	-74.685100
	0.038676	-20.185982	115.161951	-74.685100
	0.038686	-20.056066	115.161951	-74.744700
	0.038695	-20.689605	115.161951	-74.804300
	0.038705	-21.223907	115.161951	-74.863900
	0.038714	-20.398062	115.161951	-74.863900
	0.038724	-21.470077	115.161951	-74.863900
	0.038733	-21.244384	115.161951	-74.804300
	0.038743	-21.974919	115.161951	-74.923500
	0.038752	-20.938236	115.161951	-74.983100
	0.038762	-21.232997	115.161951	-74.983100
	0.038771	-21.310401	115.161951	-74.983100
	0.038781	-22.195431	115.161951	-74.983100
	0.038790	-21.199805	115.161951	-74.983100
	0.038800	-21.230768	115.161951	-74.983100
	0.038809	-21.418818	115.161951	-74.983100
	0.038818	-20.500390	115.161951	-75.042700
	0.038828	-21.417942	115.161951	-75.042700
	0.038837	-20.960546	115.161951	-75.042700
	0.038847	-20.905504	115.161951	-75.042700
	0.038856	-21.479647	115.161951	-75.102300
	0.038866	-20.947649	115.161951	-75.161900
	0.038875	-20.730220	115.161951	-75.221500
	0.038885	-21.033155	115.161951	-75.281100
	0.038894	-21.462064	115.161951	-75.281100
	0.038904	-21.982086	115.161951	-75.281100
	0.038913	-20.392351	115.161951	-75.281100
	0.038923	-20.475449	115.161951	-75.281100
	0.038932	-20.855116	115.161951	-75.340700
	0.038942	-20.702746	115.161951	-75.459900
	0.038951	-19.872813	115.161951	-75.459900
	0.038960	-20.885749	115.161951	-75.519600
	0.038970	-21.109605	115.161951	-75.519600
	0.038979	-20.922282	115.161951	-75.519600
	0.038989	-21.196688	115.161951	-75.579200
	0.038998	-20.293793	115.161951	-75.579200
	0.039008	-21.876033	115.161951	-75.579200
	0.039017	-21.817309	115.161951	-75.638800
	0.039027	-21.180545	115.161951	-75.698400
	0.039036	-20.841688	115.161951	-75.698400
	0.039046	-21.690373	115.161951	-75.698400
	0.039055	-22.267187	115.161951	-75.698400
	0.039065	-22.237357	115.161951	-75.698400
	0.039074	-21.222390	115.161951	-75.698400
	0.039084	-22.300534	115.161951	-75.817600
	0.039093	-22.145408	115.161951	-75.817600
	0.039103	-21.215253	115.161951	-75.877200
	0.039112	-22.728262	115.161951	-75.877200
	0.039121	-22.326756	115.161951	-75.817600
	0.039131	-20.840840	115.161951	-75.817600
	0.039140	-21.257103	115.161951	-75.936800
	0.039150	-21.985663	115.161951	-75.936800
	0.039159	-21.438786	115.161951	-75.877200
	0.039169	-21.575615	115.161951	-75.877200
	0.039178	-21.788136	115.161951	-75.936800
	0.039188	-21.149078	115.161951	-75.996400
	0.039197	-21.727999	115.161951	-75.996400
	0.039207	-21.683683	115.161951	-76.115600
	0.039216	-21.910729	115.161951	-76.115600
	0.039226	-23.147468	115.161951	-76.115600
	0.039235	-21.310016	115.161951	-76.115600
	0.039245	-21.849864	115.161951	-76.175200
	0.039254	-22.570781	115.161951	-76.175200
	0.039263	-21.302599	115.161951	-76.234800
	0.039273	-21.680439	115.161951	-76.234800
	0.039282	-20.502938	115.161951	-76.234800
	0.039292	-21.895192	115.161951	-76.234800
	0.039301	-21.301588	115.161951	-76.234800
	0.039311	-21.383579	115.161951	-76.234800
	0.039320	-22.701344	115.161951	-76.234800
	0.039330	-21.375163	115.161951	-76.294400
	0.039339	-22.619352	115.161951	-76.354000
	0.039349	-21.927186	115.161951	-76.354000
	0.039358	-22.435185	115.161951	-76.413600
	0.039368	-21.923737	115.161951	-76.413600
	0.039377	-22.633418	115.161951	-76.413600
	0.039387	-22.240396	115.161951	-76.473200
	0.039396	-22.026245	115.161951	-76.473200
	0.039406	-22.705944	115.161951	-76.413600
	0.039415	-22.826178	115.161951	-76.473200
	0.039424	-22.732637	115.161951	-76.473200
	0.039434	-21.270264	115.161951	-76.532800
	0.039443	-22.422794	115.161951	-76.532800
	0.039453	-22.056373	115.161951	-76.652000
	0.039462	-22.212356	115.161951	-76.652000
	0.039472	-22.033493	115.161951	-76.652000
	0.039481	-22.952118	115.161951	-76.711600
	0.039491	-21.427521	115.161951	-76.771200
	0.039500	-22.452491	115.161951	-76.771200
	0.039510	-22.553265	115.161951	-76.771200
	0.039519	-22.591563	115.161951	-76.771200
	0.039529	-22.751018	115.161951	-76.830900
	0.039538	-22.465085	115.161951	-76.830900
	0.039548	-23.272909	115.161951	-76.830900
	0.039557	-22.923549	115.161951	-76.950100
	0.039566	-23.249787	115.161951	-76.950100
	0.039576	-22.756264	115.161951	-76.950100
	0.039585	-22.387528	115.161951	-76.950100
	0.039595	-22.695183	115.161951	-77.009700
	0.039604	-23.323466	115.161951	-77.069300
	0.039614	-23.917085	115.161951	-77.128900
	0.039623	-23.671007	115.161951	-77.128900
	0.039633	-23.483888	115.161951	-77.128900
	0.039642	-23.646782	115.161951	-77.128900
	0.039652	-22.815517	115.161951	-77.128900
	0.039661	-22.231289	115.161951	-77.188500
	0.039671	-22.730546	115.161951	-77.248100
	0.039680	-23.235278	115.161951	-77.248100
	0.039690	-22.507813	115.161951	-77.248100
	0.039699	-22.024860	115.161951	-77.307700
	0.039709	-22.811944	115.161951	-77.367300
	0.039718	-22.448429	115.161951	-77.426900
	0.039727	-23.432416	115.161951	-77.367300
	0.039737	-23.454419	115.161951	-77.486500
	0.039746	-23.701445	115.161951	-77.486500
	0.039756	-23.170409	115.161951	-77.486500
	0.039765	-23.406893	115.161951	-77.486500
	0.039775	-23.482703	115.161951	-77.546100
	0.039784	-22.586464	115.161951	-77.605700
	0.039794	-23.426003	115.161951	-77.546100
	0.039803	-24.262582	115.161951	-77.546100
	0.039813	-22.259317	115.161951	-77.486500
	0.039822	-21.915352	115.161951	-77.426900
	0.039832	-21.808445	115.161951	-77.426900
	0.039841	-22.573532	115.161951	-77.486500
	0.039851	-22.530479	115.161951	-77.546100
	0.039860	-22.862406	115.161951	-77.546100
	0.039869	-23.508441	115.161951	-77.605700
	0.039879	-23.676746	115.161951	-77.546100
	0.039888	-23.652946	115.161951	-77.605700
	0.039898	-22.085734	115.161951	-77.665300
	0.039907	-23.304641	115.161951	-77.665300
	0.039917	-23.914323	115.161951	-77.605700
	0.039926	-23.328760	115.161951	-77.665300
	0.039936	-22.352525	115.161951	-77.784500
	0.039945	-22.756653	115.161951	-77.784500
	0.039955	-22.691431	115.161951	-77.844100
	0.039964	-23.307866	115.161951	-77.844100
	0.039974	-23.272851	115.161951	-77.844100
	0.039983	-23.832598	115.161951	-77.903700
	0.039993	-24.341727	115.161951	-77.963300
	0.040002	-23.324999	115.161951	-77.963300
	0.040012	-23.846374	115.161951	-77.963300
	0.040021	-23.075739	115.161951	-77.963300
	0.040030	-23.152733	115.161951	-77.963300
	0.040040	-23.390569	115.161951	-77.963300
	0.040049	-24.431877	115.161951	-78.082600
	0.040059	-22.851381	115.161951	-78.082600
	0.040068	-23.304052	115.161951	-78.082600
	0.040078	-23.348515	115.161951	-78.082600
	0.040087	-22.172207	115.161951	-78.142200
	0.040097	-22.810786	115.161951	-78.142200
