	-0.071022	-0.288069	115.161951	-26.881800
	-0.068270	1.041000	115.161951	-26.941400
	-0.065518	0.683493	115.161951	-27.060600
	-0.062767	0.354603	115.161951	-27.239400
	-0.060015	-0.520362	115.161951	-27.418300
	-0.057264	0.022528	115.161951	-27.656700
	-0.054512	-0.320707	115.161951	-27.835500
	-0.051760	-0.050183	115.161951	-28.073900
	-0.049009	0.818901	115.161951	-28.312300
	-0.046257	-0.020151	115.161951	-28.670000
	-0.043506	-1.239672	115.161951	-28.908400
	-0.040754	0.316291	115.161951	-29.266000
	-0.038002	-0.670929	115.161951	-29.623600
	-0.035251	-1.654170	115.161951	-29.921600
	-0.032499	-1.259220	115.161951	-30.100500
	-0.029748	-1.928787	115.161951	-30.577400
	-0.026996	-2.297524	115.161951	-31.054300
	-0.024245	-1.517743	115.161951	-31.471500
	-0.021493	-3.486206	115.161951	-31.888700
	-0.018741	-3.889110	115.161951	-32.365600
	-0.015990	-2.879159	115.161951	-32.842400
	-0.013238	-2.533493	115.161951	-33.557600
	-0.010487	-3.736793	115.161951	-34.153700
	-0.007735	-3.890430	115.161951	-34.809300
	-0.004984	-4.173495	115.161951	-35.465000
	-0.002232	-5.343360	115.161951	-36.180300
	0.000520	-4.117097	115.161951	-36.835900
	0.003271	-6.049068	115.161951	-37.849200
	0.006023	-6.063359	115.161951	-38.981700
	0.008774	-7.038969	115.161951	-39.935300
	0.011526	-6.408634	115.161951	-41.127400
	0.014278	-8.027867	115.161951	-43.213600
	0.017029	-6.741732	115.161951	-44.703700
	0.019781	-8.701437	115.161951	-45.717000
	0.022532	-9.941619	115.161951	-48.339600
	0.025284	-10.039342	115.161951	-51.677500
	0.028036	-11.290577	115.161951	-54.896100
	0.030787	-13.563424	115.161951	-58.353200
	0.033539	-15.454495	115.161951	-62.883400
	0.036290	-17.795712	115.161951	-68.486200
	0.036290	-20.596935	115.161951	-73.135400
	0.036300	-19.366864	115.161951	-75.519600
	0.036309	-20.008725	115.161951	-76.056000
	0.036319	-21.588351	115.161951	-76.115600
	0.036328	-22.230321	115.161951	-76.115600
	0.036338	-20.194054	115.161951	-76.175200
	0.036347	-20.802901	115.161951	-76.234800
	0.036357	-20.829068	115.161951	-76.234800
	0.036366	-21.478115	115.161951	-76.234800
	0.036376	-21.526436	115.161951	-76.354000
	0.036385	-21.011097	115.161951	-76.473200
	0.036394	-21.447634	115.161951	-76.473200
	0.036404	-20.536611	115.161951	-76.473200
	0.036413	-21.069930	115.161951	-76.473200
	0.036423	-21.487467	115.161951	-76.532800
	0.036432	-20.937775	115.161951	-76.532800
	0.036442	-21.417714	115.161951	-76.532800
	0.036451	-20.122617	115.161951	-76.532800
	0.036461	-21.352625	115.161951	-76.532800
	0.036470	-20.675606	115.161951	-76.532800
	0.036480	-20.534228	115.161951	-76.532800
	0.036489	-21.100173	115.161951	-76.652000
	0.036499	-20.720840	115.161951	-76.652000
	0.036508	-21.217278	115.161951	-76.711600
	0.036518	-19.949165	115.161951	-76.652000
	0.036527	-20.536956	115.161951	-76.652000
	0.036537	-22.198326	115.161951	-76.652000
	0.036546	-20.890475	115.161951	-76.711600
	0.036555	-21.675963	115.161951	-76.711600
	0.036565	-22.162773	115.161951	-76.711600
	0.036574	-20.572653	115.161951	-76.711600
	0.036584	-21.572986	115.161951	-76.771200
	0.036593	-21.917557	115.161951	-76.771200
	0.036603	-21.677159	115.161951	-76.771200
	0.036612	-20.996857	115.161951	-76.830900
	0.036622	-21.740432	115.161951	-76.830900
	0.036631	-21.056152	115.161951	-76.830900
	0.036641	-22.188062	115.161951	-76.890500
	0.036650	-21.481251	115.161951	-76.950100
	0.036660	-21.288565	115.161951	-76.950100
	0.036669	-22.432979	115.161951	-76.950100
	0.036679	-21.212767	115.161951	-77.009700
	0.036688	-21.807770	115.161951	-77.069300
	0.036697	-21.538090	115.161951	-77.069300
	0.036707	-20.855016	115.161951	-77.009700
	0.036716	-20.557921	115.161951	-77.069300
	0.036726	-20.775221	115.161951	-77.009700
	0.036735	-20.048264	115.161951	-77.069300
	0.036745	-20.504027	115.161951	-77.128900
	0.036754	-20.517331	115.161951	-77.128900
	0.036764	-20.850160	115.161951	-77.128900
	0.036773	-20.317324	115.161951	-77.128900
	0.036783	-20.791712	115.161951	-77.128900
	0.036792	-20.081379	115.161951	-77.188500
	0.036802	-21.429321	115.161951	-77.128900
	0.036811	-21.517763	115.161951	-77.128900
	0.036821	-21.097327	115.161951	-77.128900
	0.036830	-21.100257	115.161951	-77.069300
	0.036840	-20.360918	115.161951	-77.069300
	0.036849	-21.004576	115.161951	-77.069300
	0.036858	-20.368243	115.161951	-77.069300
	0.036868	-20.929848	115.161951	-77.069300
	0.036877	-19.964954	115.161951	-77.128900
	0.036887	-20.861868	115.161951	-77.188500
	0.036896	-20.523094	115.161951	-77.248100
	0.036906	-20.773772	115.161951	-77.248100
	0.036915	-20.268426	115.161951	-77.188500
	0.036925	-20.217062	115.161951	-77.128900
	0.036934	-19.101234	115.161951	-77.128900
	0.036944	-20.214289	115.161951	-77.128900
	0.036953	-20.410014	115.161951	-77.188500
	0.036963	-20.639139	115.161951	-77.248100
	0.036972	-19.778863	115.161951	-77.248100
	0.036982	-19.376360	115.161951	-77.307700
	0.036991	-20.063735	115.161951	-77.307700
	0.037000	-20.556704	115.161951	-77.307700
	0.037010	-19.929880	115.161951	-77.367300
	0.037019	-20.663362	115.161951	-77.367300
	0.037029	-20.711557	115.161951	-77.307700
	0.037038	-20.142924	115.161951	-77.307700
	0.037048	-22.298016	115.161951	-77.307700
	0.037057	-21.487823	115.161951	-77.307700
	0.037067	-21.501322	115.161951	-77.367300
	0.037076	-22.344296	115.161951	-77.307700
	0.037086	-21.076153	115.161951	-77.367300
	0.037095	-20.859187	115.161951	-77.367300
	0.037105	-21.765053	115.161951	-77.367300
	0.037114	-20.450077	115.161951	-77.426900
	0.037124	-20.662296	115.161951	-77.367300
	0.037133	-21.140465	115.161951	-77.426900
	0.037143	-21.267513	115.161951	-77.486500
	0.037152	-20.684721	115.161951	-77.486500
	0.037161	-21.185240	115.161951	-77.546100
	0.037171	-20.707784	115.161951	-77.486500
	0.037180	-20.257887	115.161951	-77.546100
	0.037190	-20.277862	115.161951	-77.605700
	0.037199	-20.671957	115.161951	-77.546100
	0.037209	-20.574950	115.161951	-77.605700
	0.037218	-21.743327	115.161951	-77.665300
	0.037228	-21.301523	115.161951	-77.605700
	0.037237	-21.159991	115.161951	-77.665300
	0.037247	-20.146264	115.161951	-77.665300
	0.037256	-20.147862	115.161951	-77.665300
	0.037266	-21.328103	115.161951	-77.665300
	0.037275	-21.413715	115.161951	-77.784500
	0.037285	-19.751969	115.161951	-77.784500
	0.037294	-22.239962	115.161951	-77.784500
	0.037303	-20.319132	115.161951	-77.784500
	0.037313	-20.292301	115.161951	-77.784500
	0.037322	-20.410531	115.161951	-77.784500
	0.037332	-20.397033	115.161951	-77.784500
	0.037341	-19.091713	115.161951	-77.844100
	0.037351	-20.686713	115.161951	-77.844100
	0.037360	-20.357946	115.161951	-77.844100
	0.037370	-19.146840	115.161951	-77.844100
	0.037379	-20.880987	115.161951	-77.903700
	0.037389	-20.698390	115.161951	-77.903700
	0.037398	-19.970331	115.161951	-77.903700
	0.037408	-21.818629	115.161951	-77.903700
	0.037417	-20.758310	115.161951	-77.903700
	0.037427	-20.966888	115.161951	-77.963300
	0.037436	-20.488820	115.161951	-78.022900
	0.037446	-20.819769	115.161951	-77.963300
	0.037455	-19.936158	115.161951	-78.022900
	0.037464	-21.346130	115.161951	-78.142200
	0.037474	-20.537224	115.161951	-78.082600
	0.037483	-20.581803	115.161951	-78.082600
	0.037493	-21.839830	115.161951	-78.082600
	0.037502	-21.194925	115.161951	-78.082600
	0.037512	-21.095153	115.161951	-78.082600
	0.037521	-21.326826	115.161951	-78.142200
	0.037531	-21.188347	115.161951	-78.142200
	0.037540	-21.011234	115.161951	-78.142200
	0.037550	-21.549526	115.161951	-78.201800
	0.037559	-20.984921	115.161951	-78.201800
	0.037569	-20.203652	115.161951	-78.321000
	0.037578	-20.372329	115.161951	-78.321000
	0.037588	-20.903934	115.161951	-78.321000
	0.037597	-20.385502	115.161951	-78.321000
	0.037606	-20.632469	115.161951	-78.261400
	0.037616	-20.285431	115.161951	-78.261400
	0.037625	-22.084588	115.161951	-78.321000
	0.037635	-21.671530	115.161951	-78.321000
	0.037644	-22.130646	115.161951	-78.380600
	0.037654	-21.271700	115.161951	-78.380600
	0.037663	-21.328028	115.161951	-78.380600
	0.037673	-21.522154	115.161951	-78.380600
	0.037682	-21.355872	115.161951	-78.380600
	0.037692	-22.238149	115.161951	-78.440200
	0.037701	-21.849040	115.161951	-78.499800
	0.037711	-21.294316	115.161951	-78.499800
	0.037720	-20.913100	115.161951	-78.440200
	0.037730	-21.373124	115.161951	-78.499800
	0.037739	-21.467678	115.161951	-78.559400
	0.037748	-21.519807	115.161951	-78.619000
	0.037758	-21.077916	115.161951	-78.619000
	0.037767	-21.792298	115.161951	-78.678600
	0.037777	-21.716826	115.161951	-78.678600
	0.037786	-21.034225	115.161951	-78.857400
	0.037796	-20.449428	115.161951	-78.976600
	0.037805	-21.452848	115.161951	-79.036200
	0.037815	-21.397332	115.161951	-79.036200
	0.037824	-20.193624	115.161951	-79.036200
	0.037834	-21.584643	115.161951	-79.095800
	0.037843	-20.823233	115.161951	-79.095800
	0.037853	-21.371028	115.161951	-79.215000
	0.037862	-21.375419	115.161951	-79.274600
	0.037872	-22.027834	115.161951	-79.334200
	0.037881	-20.687867	115.161951	-79.274600
	0.037891	-20.595960	115.161951	-79.334200
	0.037900	-20.301159	115.161951	-79.334200
	0.037909	-21.158445	115.161951	-79.334200
	0.037919	-21.363034	115.161951	-79.393900
	0.037928	-21.107232	115.161951	-79.513100
	0.037938	-20.859219	115.161951	-79.572700
	0.037947	-21.169254	115.161951	-79.632300
	0.037957	-21.529239	115.161951	-79.572700
	0.037966	-22.314428	115.161951	-79.513100
	0.037976	-22.266158	115.161951	-79.513100
	0.037985	-22.628610	115.161951	-79.572700
	0.037995	-21.856542	115.161951	-79.572700
	0.038004	-22.404272	115.161951	-79.572700
	0.038014	-21.214898	115.161951	-79.572700
	0.038023	-21.246807	115.161951	-79.572700
	0.038033	-21.284578	115.161951	-79.572700
	0.038042	-21.845306	115.161951	-79.572700
	0.038051	-22.072766	115.161951	-79.632300
	0.038061	-21.685173	115.161951	-79.632300
	0.038070	-21.681352	115.161951	-79.632300
	0.038080	-21.660115	115.161951	-79.632300
	0.038089	-20.202432	115.161951	-79.632300
	0.038099	-21.014009	115.161951	-79.691900
	0.038108	-21.755653	115.161951	-79.751500
	0.038118	-21.898159	115.161951	-79.751500
	0.038127	-20.619196	115.161951	-79.751500
	0.038137	-21.953365	115.161951	-79.811100
	0.038146	-20.438717	115.161951	-79.811100
	0.038156	-20.392805	115.161951	-79.870700
	0.038165	-21.609977	115.161951	-79.870700
	0.038175	-21.757819	115.161951	-79.930300
	0.038184	-20.301872	115.161951	-80.049500
	0.038194	-21.653182	115.161951	-80.049500
	0.038203	-21.391495	115.161951	-80.049500
	0.038212	-23.242103	115.161951	-80.049500
	0.038222	-22.169914	115.161951	-80.049500
	0.038231	-23.255750	115.161951	-80.109100
	0.038241	-21.844674	115.161951	-80.109100
	0.038250	-20.720722	115.161951	-80.109100
	0.038260	-22.082620	115.161951	-80.109100
	0.038269	-21.725664	115.161951	-80.049500
	0.038279	-21.965941	115.161951	-80.049500
	0.038288	-22.302742	115.161951	-80.109100
	0.038298	-21.794201	115.161951	-80.168700
	0.038307	-22.192447	115.161951	-80.168700
	0.038317	-21.394262	115.161951	-80.168700
	0.038326	-22.201207	115.161951	-80.228300
	0.038336	-20.794023	115.161951	-80.228300
	0.038345	-22.003455	115.161951	-80.228300
	0.038354	-21.047317	115.161951	-80.287900
	0.038364	-21.653827	115.161951	-80.228300
	0.038373	-22.437932	115.161951	-80.287900
	0.038383	-22.301986	115.161951	-80.347500
	0.038392	-21.399590	115.161951	-80.347500
	0.038402	-22.728021	115.161951	-80.347500
	0.038411	-22.534105	115.161951	-80.466700
	0.038421	-21.889426	115.161951	-80.466700
	0.038430	-21.917597	115.161951	-80.526300
	0.038440	-21.088955	115.161951	-80.585900
	0.038449	-21.793404	115.161951	-80.526300
	0.038459	-21.523833	115.161951	-80.585900
	0.038468	-21.567307	115.161951	-80.585900
	0.038478	-22.067035	115.161951	-80.645600
	0.038487	-22.194548	115.161951	-80.585900
	0.038497	-21.437429	115.161951	-80.585900
	0.038506	-21.829965	115.161951	-80.585900
	0.038515	-22.052732	115.161951	-80.585900
	0.038525	-21.602575	115.161951	-80.585900
	0.038534	-22.079217	115.161951	-80.585900
	0.038544	-22.456994	115.161951	-80.585900
	0.038553	-22.081555	115.161951	-80.645600
	0.038563	-22.154023	115.161951	-80.645600
	0.038572	-21.797890	115.161951	-80.585900
	0.038582	-21.455656	115.161951	-80.645600
	0.038591	-21.447922	115.161951	-80.764800
	0.038601	-22.045560	115.161951	-80.824400
	0.038610	-21.808043	115.161951	-80.824400
	0.038620	-19.747091	115.161951	-80.764800
	0.038629	-22.570523	115.161951	-80.824400
	0.038639	-21.387147	115.161951	-80.824400
	0.038648	-23.778279	115.161951	-80.884000
	0.038657	-22.421160	115.161951	-80.943600
	0.038667	-22.221089	115.161951	-80.884000
	0.038676	-23.385385	115.161951	-80.943600
	0.038686	-21.582082	115.161951	-81.003200
	0.038695	-22.070458	115.161951	-81.062800
	0.038705	-23.340159	115.161951	-81.003200
	0.038714	-21.710297	115.161951	-81.003200
	0.038724	-23.029863	115.161951	-81.003200
	0.038733	-22.391106	115.161951	-81.062800
	0.038743	-22.159690	115.161951	-81.182000
	0.038752	-21.557090	115.161951	-81.241600
	0.038762	-23.531151	115.161951	-81.241600
	0.038771	-21.043251	115.161951	-81.241600
	0.038781	-21.593575	115.161951	-81.241600
	0.038790	-22.537398	115.161951	-81.301200
	0.038800	-21.847180	115.161951	-81.360800
	0.038809	-22.891893	115.161951	-81.420400
	0.038818	-22.749383	115.161951	-81.420400
	0.038828	-22.577809	115.161951	-81.420400
	0.038837	-22.526961	115.161951	-81.420400
	0.038847	-22.432226	115.161951	-81.480000
	0.038856	-22.796752	115.161951	-81.480000
	0.038866	-22.245063	115.161951	-81.480000
	0.038875	-21.301242	115.161951	-81.420400
	0.038885	-21.804969	115.161951	-81.480000
	0.038894	-21.041562	115.161951	-81.599200
	0.038904	-21.692471	115.161951	-81.599200
	0.038913	-22.134028	115.161951	-81.539600
	0.038923	-22.465827	115.161951	-81.539600
	0.038932	-21.714991	115.161951	-81.539600
	0.038942	-22.515763	115.161951	-81.599200
	0.038951	-23.665141	115.161951	-81.599200
	0.038960	-21.045963	115.161951	-81.658800
	0.038970	-22.394339	115.161951	-81.718400
	0.038979	-22.438031	115.161951	-81.718400
