	-0.071022	-0.543156	115.161951	-21.040600
	-0.068270	-0.703700	115.161951	-21.040600
	-0.065518	0.271902	115.161951	-21.159800
	-0.062767	0.072918	115.161951	-21.279000
	-0.060015	-0.180814	115.161951	-21.577000
	-0.057264	-0.894948	115.161951	-21.755800
	-0.054512	0.414596	115.161951	-21.875000
	-0.051760	-0.841043	115.161951	-22.113400
	-0.049009	-0.892859	115.161951	-22.471100
	-0.046257	-0.922302	115.161951	-22.769100
	-0.043506	-1.060184	115.161951	-23.007500
	-0.040754	-1.280154	115.161951	-23.305500
	-0.038002	-2.297602	115.161951	-23.603600
	-0.035251	-0.744066	115.161951	-23.961200
	-0.032499	-2.221479	115.161951	-24.318800
	-0.029748	-3.015423	115.161951	-24.616800
	-0.026996	-2.971423	115.161951	-25.212900
	-0.024245	-3.005111	115.161951	-25.570500
	-0.021493	-3.018737	115.161951	-25.987700
	-0.018741	-3.668565	115.161951	-26.583800
	-0.015990	-3.727956	115.161951	-27.120200
	-0.013238	-3.524407	115.161951	-27.716300
	-0.010487	-4.244460	115.161951	-28.371900
	-0.007735	-4.425543	115.161951	-28.908400
	-0.004984	-4.653077	115.161951	-29.862000
	-0.002232	-4.524410	115.161951	-30.517800
	0.000520	-5.101239	115.161951	-31.411900
	0.003271	-6.421938	115.161951	-32.484800
	0.006023	-6.974478	115.161951	-33.557600
	0.008774	-6.753985	115.161951	-34.511300
	0.011526	-6.648875	115.161951	-35.941800
	0.014278	-8.414830	115.161951	-37.133900
	0.017029	-9.725942	115.161951	-39.100900
	0.019781	-10.466710	115.161951	-41.008200
	0.022532	-11.757020	115.161951	-43.452000
	0.025284	-12.364307	115.161951	-46.372600
	0.028036	-13.693137	115.161951	-49.233700
	0.030787	-15.723154	115.161951	-52.750300
	0.033539	-17.203638	115.161951	-57.399500
	0.036290	-18.487066	115.161951	-63.121800
	0.036290	-22.390623	115.161951	-68.307400
	0.036300	-21.576313	115.161951	-70.155100
	0.036309	-22.676736	115.161951	-70.453200
	0.036319	-23.356245	115.161951	-70.572400
	0.036328	-22.154215	115.161951	-70.512800
	0.036338	-21.231767	115.161951	-70.572400
	0.036347	-21.212255	115.161951	-70.572400
	0.036357	-21.654616	115.161951	-70.572400
	0.036366	-21.448027	115.161951	-70.572400
	0.036376	-22.294111	115.161951	-70.572400
	0.036385	-22.576826	115.161951	-70.632000
	0.036394	-22.418211	115.161951	-70.572400
	0.036404	-23.027467	115.161951	-70.572400
	0.036413	-22.506706	115.161951	-70.632000
	0.036423	-21.558773	115.161951	-70.691600
	0.036432	-22.801956	115.161951	-70.691600
	0.036442	-22.076816	115.161951	-70.691600
	0.036451	-22.552050	115.161951	-70.751200
	0.036461	-22.907857	115.161951	-70.751200
	0.036470	-22.738743	115.161951	-70.751200
	0.036480	-22.378366	115.161951	-70.810800
	0.036489	-23.360471	115.161951	-70.810800
	0.036499	-22.390623	115.161951	-70.810800
	0.036508	-22.730009	115.161951	-70.810800
	0.036518	-23.147565	115.161951	-70.870400
	0.036527	-21.634087	115.161951	-70.870400
	0.036537	-22.939248	115.161951	-70.870400
	0.036546	-22.481764	115.161951	-70.870400
	0.036555	-22.391515	115.161951	-70.870400
	0.036565	-22.581660	115.161951	-70.930000
	0.036574	-22.976916	115.161951	-70.930000
	0.036584	-22.984254	115.161951	-70.989600
	0.036593	-23.324840	115.161951	-71.049200
	0.036603	-21.635453	115.161951	-71.108800
	0.036612	-21.399579	115.161951	-71.108800
	0.036622	-21.347505	115.161951	-71.168400
	0.036631	-23.060360	115.161951	-71.287600
	0.036641	-22.165131	115.161951	-71.287600
	0.036650	-23.285795	115.161951	-71.347200
	0.036660	-21.966241	115.161951	-71.347200
	0.036669	-23.442227	115.161951	-71.347200
	0.036679	-22.285249	115.161951	-71.347200
	0.036688	-23.216572	115.161951	-71.406800
	0.036697	-23.142102	115.161951	-71.466400
	0.036707	-22.394584	115.161951	-71.585600
	0.036716	-23.041273	115.161951	-71.526000
	0.036726	-21.640636	115.161951	-71.466400
	0.036735	-21.613893	115.161951	-71.585600
	0.036745	-21.771172	115.161951	-71.645200
	0.036754	-22.277049	115.161951	-71.585600
	0.036764	-22.111755	115.161951	-71.526000
	0.036773	-21.448721	115.161951	-71.585600
	0.036783	-20.664187	115.161951	-71.585600
	0.036792	-22.263226	115.161951	-71.645200
	0.036802	-22.140444	115.161951	-71.645200
	0.036811	-21.982944	115.161951	-71.585600
	0.036821	-22.696721	115.161951	-71.526000
	0.036830	-22.217056	115.161951	-71.585600
	0.036840	-23.235528	115.161951	-71.645200
	0.036849	-21.636316	115.161951	-71.645200
	0.036858	-20.552405	115.161951	-71.704900
	0.036868	-21.589521	115.161951	-71.764500
	0.036877	-22.075492	115.161951	-71.764500
	0.036887	-21.624802	115.161951	-71.824100
	0.036896	-21.224549	115.161951	-71.883700
	0.036906	-21.618100	115.161951	-71.764500
	0.036915	-21.723425	115.161951	-71.824100
	0.036925	-22.962324	115.161951	-71.883700
	0.036934	-22.639621	115.161951	-71.883700
	0.036944	-21.791188	115.161951	-71.883700
	0.036953	-21.900027	115.161951	-71.883700
	0.036963	-22.637835	115.161951	-71.883700
	0.036972	-22.797908	115.161951	-71.943300
	0.036982	-22.838495	115.161951	-72.002900
	0.036991	-21.734504	115.161951	-72.002900
	0.037000	-21.624610	115.161951	-72.062500
	0.037010	-22.938303	115.161951	-72.062500
	0.037019	-21.198849	115.161951	-72.062500
	0.037029	-20.702500	115.161951	-72.122100
	0.037038	-22.247132	115.161951	-72.181700
	0.037048	-21.494300	115.161951	-72.181700
	0.037057	-21.610888	115.161951	-72.181700
	0.037067	-20.994198	115.161951	-72.181700
	0.037076	-21.204299	115.161951	-72.181700
	0.037086	-21.925985	115.161951	-72.181700
	0.037095	-21.536057	115.161951	-72.181700
	0.037105	-21.358803	115.161951	-72.241300
	0.037114	-21.741909	115.161951	-72.300900
	0.037124	-20.881022	115.161951	-72.241300
	0.037133	-21.809822	115.161951	-72.241300
	0.037143	-23.186485	115.161951	-72.241300
	0.037152	-22.115487	115.161951	-72.241300
	0.037161	-22.274203	115.161951	-72.241300
	0.037171	-22.681061	115.161951	-72.241300
	0.037180	-21.589025	115.161951	-72.181700
	0.037190	-22.607034	115.161951	-72.241300
	0.037199	-21.670224	115.161951	-72.241300
	0.037209	-23.147245	115.161951	-72.241300
	0.037218	-23.126930	115.161951	-72.241300
	0.037228	-22.785486	115.161951	-72.241300
	0.037237	-22.038544	115.161951	-72.181700
	0.037247	-20.856367	115.161951	-72.241300
	0.037256	-20.827855	115.161951	-72.181700
	0.037266	-22.127921	115.161951	-72.122100
	0.037275	-21.629662	115.161951	-72.062500
	0.037285	-21.921558	115.161951	-72.122100
	0.037294	-21.771089	115.161951	-72.181700
	0.037303	-20.478406	115.161951	-72.122100
	0.037313	-21.348722	115.161951	-72.122100
	0.037322	-21.451000	115.161951	-72.122100
	0.037332	-21.220194	115.161951	-72.122100
	0.037341	-21.697225	115.161951	-72.181700
	0.037351	-22.066096	115.161951	-72.122100
	0.037360	-22.594782	115.161951	-72.002900
	0.037370	-22.811260	115.161951	-72.002900
	0.037379	-22.185230	115.161951	-72.062500
	0.037389	-22.085617	115.161951	-72.002900
	0.037398	-21.135044	115.161951	-72.002900
	0.037408	-22.608446	115.161951	-72.002900
	0.037417	-21.246406	115.161951	-72.002900
	0.037427	-21.817483	115.161951	-72.062500
	0.037436	-22.010083	115.161951	-72.181700
	0.037446	-22.184292	115.161951	-72.241300
	0.037455	-22.012731	115.161951	-72.300900
	0.037464	-22.788327	115.161951	-72.300900
	0.037474	-22.060196	115.161951	-72.241300
	0.037483	-22.890350	115.161951	-72.300900
	0.037493	-23.108915	115.161951	-72.300900
	0.037502	-21.708888	115.161951	-72.360500
	0.037512	-22.833691	115.161951	-72.420100
	0.037521	-22.887368	115.161951	-72.420100
	0.037531	-23.461003	115.161951	-72.479700
	0.037540	-23.659177	115.161951	-72.539300
	0.037550	-22.358451	115.161951	-72.598900
	0.037559	-23.722567	115.161951	-72.598900
	0.037569	-23.324196	115.161951	-72.539300
	0.037578	-23.392450	115.161951	-72.539300
	0.037588	-22.362882	115.161951	-72.598900
	0.037597	-23.371978	115.161951	-72.598900
	0.037606	-22.861472	115.161951	-72.598900
	0.037616	-22.472817	115.161951	-72.718100
	0.037625	-22.310679	115.161951	-72.718100
	0.037635	-23.696537	115.161951	-72.777700
	0.037644	-23.825237	115.161951	-72.777700
	0.037654	-23.236777	115.161951	-72.837300
	0.037663	-22.325698	115.161951	-72.837300
	0.037673	-21.271200	115.161951	-72.896900
	0.037682	-21.999670	115.161951	-72.896900
	0.037692	-21.181567	115.161951	-73.016200
	0.037701	-22.574912	115.161951	-73.016200
	0.037711	-21.778150	115.161951	-73.075800
	0.037720	-22.567487	115.161951	-73.075800
	0.037730	-21.645526	115.161951	-73.135400
	0.037739	-21.639901	115.161951	-73.135400
	0.037748	-22.940487	115.161951	-73.135400
	0.037758	-21.041095	115.161951	-73.075800
	0.037767	-22.013924	115.161951	-73.135400
	0.037777	-21.838313	115.161951	-73.195000
	0.037786	-22.080242	115.161951	-73.254600
	0.037796	-20.993299	115.161951	-73.314200
	0.037805	-20.418307	115.161951	-73.373800
	0.037815	-20.565830	115.161951	-73.373800
	0.037824	-21.352808	115.161951	-73.373800
	0.037834	-21.146742	115.161951	-73.373800
	0.037843	-21.880912	115.161951	-73.433400
	0.037853	-21.005424	115.161951	-73.493000
	0.037862	-21.019425	115.161951	-73.493000
	0.037872	-21.399901	115.161951	-73.433400
	0.037881	-21.718244	115.161951	-73.493000
	0.037891	-21.554151	115.161951	-73.552600
	0.037900	-22.040233	115.161951	-73.671800
	0.037909	-21.591685	115.161951	-73.671800
	0.037919	-21.092639	115.161951	-73.671800
	0.037928	-22.113854	115.161951	-73.731400
	0.037938	-21.974975	115.161951	-73.731400
	0.037947	-21.816943	115.161951	-73.731400
	0.037957	-22.451411	115.161951	-73.731400
	0.037966	-21.748564	115.161951	-73.791000
	0.037976	-22.346718	115.161951	-73.791000
	0.037985	-22.501611	115.161951	-73.850600
	0.037995	-22.390587	115.161951	-73.850600
	0.038004	-21.330356	115.161951	-73.850600
	0.038014	-22.496801	115.161951	-73.791000
	0.038023	-23.361350	115.161951	-73.791000
	0.038033	-22.805841	115.161951	-73.850600
	0.038042	-23.017339	115.161951	-73.910200
	0.038051	-22.711372	115.161951	-73.910200
	0.038061	-22.788969	115.161951	-73.910200
	0.038070	-22.396413	115.161951	-73.910200
	0.038080	-22.014793	115.161951	-73.850600
	0.038089	-23.387900	115.161951	-73.910200
	0.038099	-22.826502	115.161951	-74.029400
	0.038108	-23.563000	115.161951	-74.029400
	0.038118	-22.969342	115.161951	-73.969800
	0.038127	-22.595466	115.161951	-73.969800
	0.038137	-22.683254	115.161951	-73.969800
	0.038146	-22.296507	115.161951	-73.910200
	0.038156	-22.556268	115.161951	-73.969800
	0.038165	-21.521611	115.161951	-73.969800
	0.038175	-22.080358	115.161951	-73.969800
	0.038184	-24.659183	115.161951	-74.029400
	0.038194	-22.812133	115.161951	-74.029400
	0.038203	-22.645771	115.161951	-74.148600
	0.038212	-22.668964	115.161951	-74.208200
	0.038222	-22.359198	115.161951	-74.148600
	0.038231	-22.891221	115.161951	-74.148600
	0.038241	-22.748576	115.161951	-74.208200
	0.038250	-22.250003	115.161951	-74.208200
	0.038260	-23.667717	115.161951	-74.208200
	0.038269	-23.860638	115.161951	-74.208200
	0.038279	-23.267851	115.161951	-74.208200
	0.038288	-23.854589	115.161951	-74.267900
	0.038298	-24.947618	115.161951	-74.327500
	0.038307	-23.373337	115.161951	-74.387100
	0.038317	-24.192028	115.161951	-74.267900
	0.038326	-23.289940	115.161951	-74.267900
	0.038336	-23.815205	115.161951	-74.387100
	0.038345	-23.336646	115.161951	-74.387100
	0.038354	-23.393715	115.161951	-74.387100
	0.038364	-22.907930	115.161951	-74.387100
	0.038373	-22.571421	115.161951	-74.446700
	0.038383	-23.507643	115.161951	-74.387100
	0.038392	-22.545497	115.161951	-74.446700
	0.038402	-23.486636	115.161951	-74.446700
	0.038411	-23.511987	115.161951	-74.446700
	0.038421	-22.965390	115.161951	-74.506300
	0.038430	-22.682634	115.161951	-74.506300
	0.038440	-23.068013	115.161951	-74.506300
	0.038449	-23.392931	115.161951	-74.506300
	0.038459	-22.993516	115.161951	-74.565900
	0.038468	-22.329097	115.161951	-74.565900
	0.038478	-23.540711	115.161951	-74.625500
	0.038487	-24.372867	115.161951	-74.685100
	0.038497	-23.383417	115.161951	-74.685100
	0.038506	-23.282746	115.161951	-74.685100
	0.038515	-22.764668	115.161951	-74.744700
	0.038525	-23.309003	115.161951	-74.744700
	0.038534	-24.059462	115.161951	-74.804300
	0.038544	-22.836526	115.161951	-74.863900
