	-0.071022	0.887587	115.161951	-49.770100
	-0.068270	0.589288	115.161951	-49.829700
	-0.065518	0.313093	115.161951	-50.008500
	-0.062767	-0.060102	115.161951	-50.187300
	-0.060015	-0.031410	115.161951	-50.366200
	-0.057264	0.358130	115.161951	-50.545000
	-0.054512	-0.216623	115.161951	-50.843000
	-0.051760	-0.271247	115.161951	-51.021800
	-0.049009	0.782762	115.161951	-51.319800
	-0.046257	-0.214190	115.161951	-51.617900
	-0.043506	-0.251030	115.161951	-51.915900
	-0.040754	-0.397464	115.161951	-52.213900
	-0.038002	-1.027733	115.161951	-52.511900
	-0.035251	-0.695984	115.161951	-52.809900
	-0.032499	-1.164685	115.161951	-53.108000
	-0.029748	-0.698024	115.161951	-53.525200
	-0.026996	-2.153599	115.161951	-53.882800
	-0.024245	-2.719677	115.161951	-54.300100
	-0.021493	-1.207089	115.161951	-54.836500
	-0.018741	-2.795279	115.161951	-55.372900
	-0.015990	-2.561105	115.161951	-55.969000
	-0.013238	-2.821364	115.161951	-56.565000
	-0.010487	-4.045589	115.161951	-57.220700
	-0.007735	-4.436437	115.161951	-57.816700
	-0.004984	-3.281135	115.161951	-58.591600
	-0.002232	-4.916739	115.161951	-59.426100
	0.000520	-4.017543	115.161951	-60.260500
	0.003271	-4.547392	115.161951	-61.214400
	0.006023	-5.515762	115.161951	-62.108500
	0.008774	-4.503357	115.161951	-63.241000
	0.011526	-5.371186	115.161951	-64.552300
	0.014278	-6.331976	115.161951	-65.923200
	0.017029	-7.117631	115.161951	-67.770900
	0.019781	-6.916919	115.161951	-69.439900
	0.022532	-7.684918	115.161951	-71.704900
	0.025284	-9.120130	115.161951	-74.327500
	0.028036	-11.142817	115.161951	-77.486500
	0.030787	-13.664283	115.161951	-81.599200
	0.033539	-14.639007	115.161951	-86.546400
	0.036290	-17.452036	115.161951	-92.089600
	0.036290	-20.579979	115.161951	-97.036800
	0.036300	-21.901929	115.161951	-98.825000
	0.036309	-21.991332	115.161951	-99.301800
	0.036319	-21.673639	115.161951	-99.361400
	0.036328	-21.638383	115.161951	-99.361400
	0.036338	-21.658953	115.161951	-99.421000
	0.036347	-22.565428	115.161951	-99.480600
	0.036357	-22.647971	115.161951	-99.480600
	0.036366	-22.614962	115.161951	-99.421000
	0.036376	-21.088802	115.161951	-99.421000
	0.036385	-22.301502	115.161951	-99.540200
	0.036394	-22.305628	115.161951	-99.540200
	0.036404	-22.755806	115.161951	-99.540200
	0.036413	-22.067797	115.161951	-99.540200
	0.036423	-21.614913	115.161951	-99.599800
	0.036432	-21.626461	115.161951	-99.599800
	0.036442	-21.378679	115.161951	-99.659400
