	-0.071022	-0.629742	115.161951	-51.439000
	-0.068270	-0.630903	115.161951	-51.439000
	-0.065518	-1.233845	115.161951	-51.677500
	-0.062767	-0.507115	115.161951	-51.856300
	-0.060015	-1.269074	115.161951	-52.035100
	-0.057264	-0.512609	115.161951	-52.273500
	-0.054512	-1.830597	115.161951	-52.452300
	-0.051760	-1.707273	115.161951	-52.750300
	-0.049009	-1.292746	115.161951	-52.988800
	-0.046257	-1.568777	115.161951	-53.286800
	-0.043506	-1.513470	115.161951	-53.525200
	-0.040754	-1.730332	115.161951	-53.763600
	-0.038002	-0.652870	115.161951	-54.121300
	-0.035251	-1.380491	115.161951	-54.478900
	-0.032499	-2.025333	115.161951	-54.836500
	-0.029748	-1.519218	115.161951	-55.253700
	-0.026996	-1.314176	115.161951	-55.611400
	-0.024245	-1.086690	115.161951	-55.969000
	-0.021493	-1.724564	115.161951	-56.565000
	-0.018741	-2.260815	115.161951	-57.101500
	-0.015990	-2.363108	115.161951	-57.637900
	-0.013238	-2.728829	115.161951	-58.174400
	-0.010487	-2.796408	115.161951	-58.830000
	-0.007735	-3.416883	115.161951	-59.485700
	-0.004984	-4.348449	115.161951	-60.260500
	-0.002232	-4.662729	115.161951	-61.035600
	0.000520	-4.826283	115.161951	-61.929700
	0.003271	-5.875712	115.161951	-62.764200
	0.006023	-5.900305	115.161951	-63.777400
	0.008774	-6.588416	115.161951	-65.148300
	0.011526	-6.172366	115.161951	-66.519200
	0.014278	-6.985427	115.161951	-67.949800
	0.017029	-7.892092	115.161951	-69.737900
	0.019781	-9.098352	115.161951	-71.585600
	0.022532	-10.186397	115.161951	-73.731400
	0.025284	-11.686989	115.161951	-76.294400
	0.028036	-12.352060	115.161951	-79.334200
	0.030787	-13.798234	115.161951	-83.447000
	0.033539	-14.903229	115.161951	-87.857700
	0.036290	-18.528263	115.161951	-93.400900
	0.036290	-20.551217	115.161951	-98.467300
	0.036300	-20.065499	115.161951	-100.315000
	0.036309	-20.138716	115.161951	-100.613000
	0.036319	-19.832801	115.161951	-100.673000
	0.036328	-18.979068	115.161951	-100.732000
	0.036338	-20.650084	115.161951	-100.732000
	0.036347	-20.955057	115.161951	-100.852000
	0.036357	-19.500040	115.161951	-100.911000
	0.036366	-21.399824	115.161951	-100.852000
	0.036376	-20.421790	115.161951	-100.852000
	0.036385	-20.362413	115.161951	-100.911000
	0.036394	-20.695427	115.161951	-100.911000
	0.036404	-19.846345	115.161951	-100.911000
	0.036413	-20.414218	115.161951	-100.971000
	0.036423	-19.698020	115.161951	-100.971000
	0.036432	-20.705077	115.161951	-101.030000
	0.036442	-20.492635	115.161951	-101.030000
	0.036451	-21.436597	115.161951	-101.090000
	0.036461	-20.818131	115.161951	-101.150000
	0.036470	-20.981149	115.161951	-101.150000
	0.036480	-20.446940	115.161951	-101.209000
	0.036489	-21.075557	115.161951	-101.269000
	0.036499	-20.100528	115.161951	-101.269000
	0.036508	-20.030627	115.161951	-101.269000
	0.036518	-20.902664	115.161951	-101.269000
	0.036527	-20.466542	115.161951	-101.328000
	0.036537	-20.549146	115.161951	-101.328000
	0.036546	-20.246192	115.161951	-101.328000
	0.036555	-20.226495	115.161951	-101.328000
	0.036565	-21.126675	115.161951	-101.328000
	0.036574	-21.218915	115.161951	-101.388000
	0.036584	-20.926458	115.161951	-101.448000
	0.036593	-21.746537	115.161951	-101.507000
	0.036603	-20.544014	115.161951	-101.507000
	0.036612	-22.166516	115.161951	-101.507000
	0.036622	-22.140448	115.161951	-101.507000
	0.036631	-22.223910	115.161951	-101.448000
	0.036641	-21.853782	115.161951	-101.448000
	0.036650	-21.496111	115.161951	-101.448000
	0.036660	-22.301674	115.161951	-101.448000
	0.036669	-20.873623	115.161951	-101.507000
	0.036679	-22.527080	115.161951	-101.567000
	0.036688	-21.988874	115.161951	-101.626000
	0.036697	-22.076135	115.161951	-101.686000
	0.036707	-21.163856	115.161951	-101.686000
	0.036716	-20.993549	115.161951	-101.626000
	0.036726	-21.570820	115.161951	-101.686000
	0.036735	-20.891833	115.161951	-101.686000
	0.036745	-20.098320	115.161951	-101.686000
	0.036754	-19.855171	115.161951	-101.746000
	0.036764	-20.804901	115.161951	-101.746000
	0.036773	-19.880639	115.161951	-101.746000
	0.036783	-21.044229	115.161951	-101.746000
	0.036792	-20.426499	115.161951	-101.805000
	0.036802	-21.158930	115.161951	-101.805000
	0.036811	-20.364316	115.161951	-101.805000
	0.036821	-20.628757	115.161951	-101.865000
	0.036830	-20.833753	115.161951	-101.865000
	0.036840	-20.827758	115.161951	-101.865000
	0.036849	-20.810085	115.161951	-101.924000
	0.036858	-20.849555	115.161951	-101.984000
	0.036868	-20.163206	115.161951	-101.984000
	0.036877	-20.992361	115.161951	-101.984000
	0.036887	-21.368013	115.161951	-102.044000
	0.036896	-20.336783	115.161951	-102.044000
	0.036906	-20.664675	115.161951	-102.103000
	0.036915	-20.440105	115.161951	-102.044000
	0.036925	-19.484797	115.161951	-102.044000
	0.036934	-20.588811	115.161951	-102.103000
	0.036944	-19.716553	115.161951	-102.103000
	0.036953	-20.782696	115.161951	-102.044000
	0.036963	-20.231403	115.161951	-102.044000
	0.036972	-19.267569	115.161951	-102.044000
	0.036982	-20.298994	115.161951	-102.103000
	0.036991	-20.039030	115.161951	-102.103000
	0.037000	-20.732267	115.161951	-102.163000
	0.037010	-21.177878	115.161951	-102.163000
	0.037019	-21.224735	115.161951	-102.222000
	0.037029	-21.230528	115.161951	-102.282000
	0.037038	-21.526201	115.161951	-102.222000
	0.037048	-20.260008	115.161951	-102.163000
	0.037057	-21.179360	115.161951	-102.163000
	0.037067	-21.360917	115.161951	-102.163000
	0.037076	-21.581527	115.161951	-102.163000
	0.037086	-20.944952	115.161951	-102.163000
	0.037095	-21.062296	115.161951	-102.163000
	0.037105	-21.180593	115.161951	-102.163000
	0.037114	-20.882128	115.161951	-102.163000
	0.037124	-20.426648	115.161951	-102.163000
	0.037133	-20.975265	115.161951	-102.222000
	0.037143	-21.033765	115.161951	-102.282000
	0.037152	-20.615792	115.161951	-102.282000
	0.037161	-21.623512	115.161951	-102.282000
	0.037171	-21.102047	115.161951	-102.282000
	0.037180	-20.691158	115.161951	-102.342000
	0.037190	-20.937154	115.161951	-102.342000
	0.037199	-20.717135	115.161951	-102.342000
	0.037209	-20.179293	115.161951	-102.342000
	0.037218	-20.469713	115.161951	-102.342000
	0.037228	-20.677321	115.161951	-102.342000
	0.037237	-21.182780	115.161951	-102.401000
	0.037247	-20.700371	115.161951	-102.342000
	0.037256	-21.283790	115.161951	-102.342000
	0.037266	-20.937607	115.161951	-102.342000
	0.037275	-21.255811	115.161951	-102.342000
	0.037285	-21.481157	115.161951	-102.342000
	0.037294	-20.455811	115.161951	-102.401000
	0.037303	-21.072480	115.161951	-102.401000
	0.037313	-20.699498	115.161951	-102.401000
	0.037322	-20.480123	115.161951	-102.401000
	0.037332	-21.651439	115.161951	-102.401000
	0.037341	-21.774570	115.161951	-102.461000
	0.037351	-20.773982	115.161951	-102.520000
	0.037360	-21.429623	115.161951	-102.520000
	0.037370	-21.957901	115.161951	-102.580000
	0.037379	-21.732429	115.161951	-102.640000
	0.037389	-22.385758	115.161951	-102.640000
	0.037398	-21.982165	115.161951	-102.699000
	0.037408	-21.449085	115.161951	-102.699000
	0.037417	-22.609577	115.161951	-102.759000
	0.037427	-20.383055	115.161951	-102.759000
	0.037436	-20.840869	115.161951	-102.818000
	0.037446	-20.723710	115.161951	-102.878000
	0.037455	-20.354679	115.161951	-102.699000
	0.037464	-21.664346	115.161951	-102.580000
	0.037474	-21.131425	115.161951	-102.520000
	0.037483	-20.462470	115.161951	-102.580000
	0.037493	-21.053500	115.161951	-102.580000
	0.037502	-21.120442	115.161951	-102.640000
	0.037512	-20.759427	115.161951	-102.580000
	0.037521	-20.482551	115.161951	-102.580000
	0.037531	-21.169645	115.161951	-102.640000
	0.037540	-22.246489	115.161951	-102.759000
	0.037550	-20.940945	115.161951	-102.818000
	0.037559	-19.541977	115.161951	-102.759000
	0.037569	-20.745642	115.161951	-102.699000
	0.037578	-21.629817	115.161951	-102.640000
	0.037588	-21.366738	115.161951	-102.699000
	0.037597	-20.439612	115.161951	-102.759000
	0.037606	-21.261289	115.161951	-102.818000
	0.037616	-21.423856	115.161951	-102.818000
	0.037625	-21.718032	115.161951	-102.878000
	0.037635	-19.996949	115.161951	-102.878000
	0.037644	-20.931976	115.161951	-102.938000
	0.037654	-21.242786	115.161951	-102.878000
	0.037663	-20.863536	115.161951	-102.938000
