	-0.071022	0.121849	115.161951	-58.293600
	-0.068270	0.150082	115.161951	-58.412800
	-0.065518	-0.270233	115.161951	-58.532000
	-0.062767	0.474609	115.161951	-58.710800
	-0.060015	-0.223138	115.161951	-58.889600
	-0.057264	0.345812	115.161951	-59.187600
	-0.054512	0.246738	115.161951	-59.426100
	-0.051760	-0.298321	115.161951	-59.783700
	-0.049009	0.588518	115.161951	-59.902900
	-0.046257	-0.046438	115.161951	-60.260500
	-0.043506	-0.823822	115.161951	-60.498900
	-0.040754	-0.419828	115.161951	-60.737400
	-0.038002	-1.387091	115.161951	-61.154800
	-0.035251	-1.254905	115.161951	-61.452900
	-0.032499	-1.658619	115.161951	-61.810500
	-0.029748	-1.188896	115.161951	-62.287300
	-0.026996	-1.637999	115.161951	-62.764200
	-0.024245	-1.705359	115.161951	-63.181400
	-0.021493	-1.341192	115.161951	-63.598600
	-0.018741	-1.956928	115.161951	-64.135100
	-0.015990	-2.595887	115.161951	-64.671500
	-0.013238	-2.098608	115.161951	-65.207900
	-0.010487	-3.260443	115.161951	-65.744400
	-0.007735	-2.852625	115.161951	-66.578900
	-0.004984	-2.807766	115.161951	-67.234500
	-0.002232	-4.283411	115.161951	-68.247800
	0.000520	-3.935624	115.161951	-69.141900
	0.003271	-4.959591	115.161951	-70.035900
	0.006023	-4.183549	115.161951	-71.049200
	0.008774	-5.373636	115.161951	-72.062500
	0.011526	-6.224956	115.161951	-73.373800
	0.014278	-6.501530	115.161951	-75.281100
	0.017029	-7.252913	115.161951	-76.711600
	0.019781	-7.356072	115.161951	-78.261400
	0.022532	-8.701581	115.161951	-80.109100
	0.025284	-9.296780	115.161951	-82.970100
	0.028036	-10.792404	115.161951	-86.308000
	0.030787	-11.756890	115.161951	-90.837900
	0.033539	-15.470557	115.161951	-95.367900
	0.036290	-17.604982	115.161951	-100.434000
	0.036290	-20.612550	115.161951	-105.441000
	0.036300	-19.764722	115.161951	-107.050000
	0.036309	-20.492333	115.161951	-107.348000
	0.036319	-20.176256	115.161951	-107.408000
	0.036328	-20.250047	115.161951	-107.408000
	0.036338	-20.435229	115.161951	-107.408000
	0.036347	-21.401319	115.161951	-107.468000
	0.036357	-19.956597	115.161951	-107.468000
	0.036366	-20.533511	115.161951	-107.468000
	0.036376	-20.746193	115.161951	-107.468000
	0.036385	-20.491270	115.161951	-107.527000
	0.036394	-21.440768	115.161951	-107.527000
	0.036404	-19.965230	115.161951	-107.527000
	0.036413	-18.712497	115.161951	-107.527000
	0.036423	-20.615842	115.161951	-107.587000
	0.036432	-20.743044	115.161951	-107.527000
	0.036442	-20.664060	115.161951	-107.527000
	0.036451	-20.208158	115.161951	-107.527000
	0.036461	-20.300538	115.161951	-107.527000
	0.036470	-20.719811	115.161951	-107.587000
	0.036480	-20.626788	115.161951	-107.646000
	0.036489	-20.100039	115.161951	-107.706000
	0.036499	-20.775643	115.161951	-107.706000
	0.036508	-20.366736	115.161951	-107.766000
	0.036518	-20.104745	115.161951	-107.766000
	0.036527	-20.822527	115.161951	-107.766000
	0.036537	-20.813857	115.161951	-107.885000
	0.036546	-20.396261	115.161951	-107.885000
	0.036555	-20.892788	115.161951	-107.825000
	0.036565	-21.292299	115.161951	-107.885000
	0.036574	-21.288430	115.161951	-107.825000
	0.036584	-21.854164	115.161951	-107.766000
	0.036593	-20.832231	115.161951	-107.885000
	0.036603	-20.159258	115.161951	-107.944000
	0.036612	-20.690481	115.161951	-107.944000
	0.036622	-20.867333	115.161951	-107.885000
	0.036631	-19.677481	115.161951	-107.825000
	0.036641	-19.844589	115.161951	-107.885000
	0.036650	-20.644653	115.161951	-107.885000
	0.036660	-19.459124	115.161951	-107.885000
	0.036669	-21.008432	115.161951	-107.825000
	0.036679	-19.893804	115.161951	-107.825000
	0.036688	-19.307673	115.161951	-107.885000
	0.036697	-20.054497	115.161951	-107.944000
	0.036707	-17.599258	115.161951	-107.944000
	0.036716	-17.743999	115.161951	-108.004000
	0.036726	-19.460412	115.161951	-108.064000
	0.036735	-18.958834	115.161951	-108.183000
	0.036745	-19.337688	115.161951	-108.183000
	0.036754	-20.048124	115.161951	-108.183000
	0.036764	-19.937652	115.161951	-108.123000
	0.036773	-19.273499	115.161951	-108.123000
	0.036783	-19.355452	115.161951	-108.123000
	0.036792	-20.578103	115.161951	-108.243000
	0.036802	-20.381384	115.161951	-108.243000
	0.036811	-19.676851	115.161951	-108.243000
	0.036821	-20.850162	115.161951	-108.243000
	0.036830	-21.172350	115.161951	-108.302000
	0.036840	-19.599428	115.161951	-108.481000
	0.036849	-20.515918	115.161951	-108.481000
	0.036858	-20.332674	115.161951	-108.421000
	0.036868	-21.466666	115.161951	-108.421000
	0.036877	-20.818008	115.161951	-108.481000
	0.036887	-20.259471	115.161951	-108.541000
	0.036896	-20.725018	115.161951	-108.481000
	0.036906	-21.394890	115.161951	-108.541000
	0.036915	-21.325630	115.161951	-108.541000
	0.036925	-20.579084	115.161951	-108.600000
	0.036934	-21.474783	115.161951	-108.600000
	0.036944	-21.225708	115.161951	-108.600000
	0.036953	-20.973316	115.161951	-108.660000
	0.036963	-21.686924	115.161951	-108.719000
