	-0.071022	-0.335568	115.161951	-15.497300
	-0.068270	-1.028963	115.161951	-15.556900
	-0.065518	-0.672754	115.161951	-15.616500
	-0.062767	-0.564596	115.161951	-15.855000
	-0.060015	-0.375680	115.161951	-15.974200
	-0.057264	-1.667638	115.161951	-16.212600
	-0.054512	-1.153833	115.161951	-16.391400
	-0.051760	-1.791861	115.161951	-16.689400
	-0.049009	-0.843374	115.161951	-16.868200
	-0.046257	-0.255699	115.161951	-17.106600
	-0.043506	-1.079103	115.161951	-17.404700
	-0.040754	-1.046626	115.161951	-17.643100
	-0.038002	-0.800826	115.161951	-17.941100
	-0.035251	-1.247507	115.161951	-18.239100
	-0.032499	-1.178075	115.161951	-18.537200
	-0.029748	-2.390463	115.161951	-18.894800
	-0.026996	-2.033685	115.161951	-19.312000
	-0.024245	-2.492966	115.161951	-19.669600
	-0.021493	-2.621117	115.161951	-20.086900
	-0.018741	-3.188566	115.161951	-20.504100
	-0.015990	-4.501656	115.161951	-21.040600
	-0.013238	-2.935646	115.161951	-21.517400
	-0.010487	-3.620126	115.161951	-22.173000
	-0.007735	-4.855176	115.161951	-22.709500
	-0.004984	-4.019599	115.161951	-23.484300
	-0.002232	-3.924155	115.161951	-24.140000
	0.000520	-5.996415	115.161951	-24.974500
	0.003271	-4.813725	115.161951	-25.808900
	0.006023	-5.697981	115.161951	-26.822200
	0.008774	-6.341851	115.161951	-28.014300
	0.011526	-7.008770	115.161951	-29.206400
	0.014278	-8.701729	115.161951	-30.935000
	0.017029	-8.380467	115.161951	-32.306000
	0.019781	-9.326043	115.161951	-34.332500
	0.022532	-11.316835	115.161951	-36.716700
	0.025284	-11.965303	115.161951	-39.577700
	0.028036	-14.395234	115.161951	-42.856000
	0.030787	-15.669165	115.161951	-46.372600
	0.033539	-17.980275	115.161951	-50.962200
	0.036290	-19.875154	115.161951	-56.565000
	0.036290	-23.077631	115.161951	-61.989300
	0.036300	-21.522991	115.161951	-63.837000
	0.036309	-21.246455	115.161951	-64.194700
	0.036319	-21.273579	115.161951	-64.254300
	0.036328	-20.705387	115.161951	-64.254300
	0.036338	-20.657796	115.161951	-64.313900
	0.036347	-20.743576	115.161951	-64.313900
	0.036357	-20.506528	115.161951	-64.373500
	0.036366	-20.615038	115.161951	-64.373500
	0.036376	-20.957123	115.161951	-64.373500
	0.036385	-20.826902	115.161951	-64.373500
	0.036394	-20.469574	115.161951	-64.433100
	0.036404	-20.422131	115.161951	-64.433100
	0.036413	-19.943975	115.161951	-64.433100
	0.036423	-21.456670	115.161951	-64.433100
	0.036432	-20.710945	115.161951	-64.433100
	0.036442	-20.966612	115.161951	-64.492700
	0.036451	-21.312871	115.161951	-64.552300
	0.036461	-20.988076	115.161951	-64.492700
	0.036470	-21.588995	115.161951	-64.492700
	0.036480	-22.309111	115.161951	-64.552300
	0.036489	-20.880333	115.161951	-64.611900
	0.036499	-21.893629	115.161951	-64.671500
	0.036508	-20.795853	115.161951	-64.731100
	0.036518	-21.059035	115.161951	-64.671500
	0.036527	-22.129377	115.161951	-64.731100
	0.036537	-21.082771	115.161951	-64.790700
	0.036546	-21.095361	115.161951	-64.850300
	0.036555	-21.060115	115.161951	-64.850300
	0.036565	-21.453370	115.161951	-64.850300
	0.036574	-21.136006	115.161951	-64.909900
	0.036584	-20.728880	115.161951	-64.969500
	0.036593	-21.641425	115.161951	-64.969500
	0.036603	-21.307339	115.161951	-64.969500
	0.036612	-21.862347	115.161951	-65.029100
	0.036622	-21.326183	115.161951	-65.029100
	0.036631	-21.445088	115.161951	-64.969500
	0.036641	-21.580363	115.161951	-65.088700
	0.036650	-21.340669	115.161951	-65.088700
	0.036660	-23.726051	115.161951	-65.207900
	0.036669	-22.155664	115.161951	-65.207900
	0.036679	-21.908066	115.161951	-65.267600
	0.036688	-22.026088	115.161951	-65.267600
	0.036697	-22.512267	115.161951	-65.327200
	0.036707	-20.854826	115.161951	-65.327200
	0.036716	-21.788380	115.161951	-65.446400
	0.036726	-22.043925	115.161951	-65.446400
	0.036735	-21.061114	115.161951	-65.565600
	0.036745	-20.423932	115.161951	-65.565600
	0.036754	-21.199784	115.161951	-65.565600
	0.036764	-22.334650	115.161951	-65.625200
