	-0.071022	0.763757	115.161951	-32.544400
	-0.068270	-0.467102	115.161951	-32.604000
	-0.065518	-1.069205	115.161951	-32.842400
	-0.062767	-0.545685	115.161951	-33.021200
	-0.060015	-0.507004	115.161951	-33.200000
	-0.057264	-0.458405	115.161951	-33.438400
	-0.054512	-0.775456	115.161951	-33.736500
	-0.051760	-1.272728	115.161951	-33.855700
	-0.049009	-0.470376	115.161951	-34.153700
	-0.046257	-1.559274	115.161951	-34.451700
	-0.043506	-0.551353	115.161951	-34.749700
	-0.040754	-0.994360	115.161951	-34.988200
	-0.038002	-1.102096	115.161951	-35.345800
	-0.035251	-1.140784	115.161951	-35.643800
	-0.032499	-0.363176	115.161951	-36.001400
	-0.029748	-0.315238	115.161951	-36.418700
	-0.026996	-2.235695	115.161951	-36.835900
	-0.024245	-1.314701	115.161951	-37.312700
	-0.021493	-2.556911	115.161951	-37.908800
	-0.018741	-2.660063	115.161951	-38.266400
	-0.015990	-2.671299	115.161951	-38.743300
	-0.013238	-2.442901	115.161951	-39.339300
	-0.010487	-3.616931	115.161951	-40.054600
	-0.007735	-3.493568	115.161951	-40.710200
	-0.004984	-4.461907	115.161951	-41.365900
	-0.002232	-3.707827	115.161951	-42.140700
	0.000520	-4.468747	115.161951	-42.856000
	0.003271	-4.259941	115.161951	-43.630800
	0.006023	-5.710730	115.161951	-44.465300
	0.008774	-6.394795	115.161951	-45.597800
	0.011526	-6.800867	115.161951	-46.730300
	0.014278	-7.187435	115.161951	-48.220400
	0.017029	-8.749335	115.161951	-49.591300
	0.019781	-8.943444	115.161951	-51.379400
	0.022532	-9.394667	115.161951	-53.525200
	0.025284	-11.936274	115.161951	-56.088200
	0.028036	-13.026775	115.161951	-59.306900
	0.030787	-14.386939	115.161951	-63.002600
	0.033539	-15.504570	115.161951	-67.651700
	0.036290	-18.519691	115.161951	-73.016200
	0.036290	-20.501114	115.161951	-78.321000
	0.036300	-21.454855	115.161951	-80.287900
	0.036309	-20.767216	115.161951	-80.585900
	0.036319	-21.800946	115.161951	-80.645600
	0.036328	-21.213406	115.161951	-80.764800
	0.036338	-21.270819	115.161951	-80.824400
	0.036347	-21.150784	115.161951	-80.824400
	0.036357	-20.604070	115.161951	-80.764800
	0.036366	-21.069972	115.161951	-80.764800
	0.036376	-20.648615	115.161951	-80.824400
	0.036385	-21.734312	115.161951	-80.884000
	0.036394	-22.263731	115.161951	-80.884000
	0.036404	-21.303374	115.161951	-80.884000
	0.036413	-22.001978	115.161951	-80.943600
	0.036423	-20.790638	115.161951	-80.943600
	0.036432	-21.107795	115.161951	-81.003200
	0.036442	-21.383007	115.161951	-81.122400
	0.036451	-20.940172	115.161951	-81.182000
	0.036461	-20.023829	115.161951	-81.241600
	0.036470	-20.782268	115.161951	-81.301200
	0.036480	-20.824035	115.161951	-81.301200
	0.036489	-20.493684	115.161951	-81.301200
	0.036499	-20.474650	115.161951	-81.301200
	0.036508	-20.669558	115.161951	-81.360800
	0.036518	-20.522717	115.161951	-81.480000
	0.036527	-21.200517	115.161951	-81.539600
	0.036537	-21.122987	115.161951	-81.539600
	0.036546	-20.905532	115.161951	-81.599200
	0.036555	-21.693289	115.161951	-81.658800
	0.036565	-21.081947	115.161951	-81.718400
	0.036574	-20.967627	115.161951	-81.599200
	0.036584	-21.142377	115.161951	-81.599200
	0.036593	-20.849210	115.161951	-81.599200
	0.036603	-21.735202	115.161951	-81.599200
	0.036612	-22.267299	115.161951	-81.658800
	0.036622	-20.911880	115.161951	-81.718400
	0.036631	-21.136232	115.161951	-81.658800
	0.036641	-20.964284	115.161951	-81.658800
	0.036650	-21.309419	115.161951	-81.718400
	0.036660	-21.061090	115.161951	-81.718400
	0.036669	-20.585942	115.161951	-81.718400
	0.036679	-20.320360	115.161951	-81.718400
	0.036688	-20.637936	115.161951	-81.718400
	0.036697	-21.786175	115.161951	-81.778000
	0.036707	-21.378940	115.161951	-81.778000
	0.036716	-22.416293	115.161951	-81.837600
