	-0.071022	0.623438	115.161951	76.294400
	-0.068270	-0.333217	115.161951	76.294400
	-0.065518	0.019186	115.161951	76.175200
	-0.062767	-0.395407	115.161951	76.056000
	-0.060015	-0.974563	115.161951	75.817600
	-0.057264	-0.816352	115.161951	75.579200
	-0.054512	-0.407758	115.161951	75.340700
	-0.051760	-0.351764	115.161951	75.161900
	-0.049009	-0.063492	115.161951	74.923500
	-0.046257	-0.906202	115.161951	74.625500
	-0.043506	-2.015148	115.161951	74.327500
	-0.040754	-1.812363	115.161951	74.029400
	-0.038002	-0.977475	115.161951	73.671800
	-0.035251	-1.782733	115.161951	73.373800
	-0.032499	-0.853872	115.161951	72.956600
	-0.029748	-1.444572	115.161951	72.539300
	-0.026996	-1.806447	115.161951	72.122100
	-0.024245	-1.639766	115.161951	71.704900
	-0.021493	-3.065488	115.161951	71.228000
	-0.018741	-1.629450	115.161951	70.810800
	-0.015990	-2.190917	115.161951	70.214700
	-0.013238	-2.958796	115.161951	69.678300
	-0.010487	-2.826605	115.161951	68.903400
	-0.007735	-2.475072	115.161951	68.307400
	-0.004984	-5.506577	115.161951	67.592100
	-0.002232	-5.281708	115.161951	66.757700
	0.000520	-5.330902	115.161951	65.923200
	0.003271	-4.972149	115.161951	65.088700
	0.006023	-6.751863	115.161951	64.075500
	0.008774	-7.167781	115.161951	62.823800
	0.011526	-6.659309	115.161951	61.750900
	0.014278	-7.785106	115.161951	60.320100
	0.017029	-8.603849	115.161951	58.889600
	0.019781	-8.827806	115.161951	57.041900
	0.022532	-9.551893	115.161951	54.955700
	0.025284	-11.052134	115.161951	52.333100
	0.028036	-11.239508	115.161951	49.412500
	0.030787	-13.545675	115.161951	45.597800
	0.033539	-16.396190	115.161951	41.246600
	0.036290	-18.220478	115.161951	36.478300
	0.036290	-18.749023	115.161951	31.948300
	0.036300	-19.061199	115.161951	30.040900
	0.036309	-20.633580	115.161951	29.623600
	0.036319	-19.762310	115.161951	29.444800
	0.036328	-20.719489	115.161951	29.444800
	0.036338	-21.460455	115.161951	29.444800
	0.036347	-20.010947	115.161951	29.385200
	0.036357	-19.681942	115.161951	29.325600
	0.036366	-19.573484	115.161951	29.325600
	0.036376	-21.229776	115.161951	29.206400
	0.036385	-21.317770	115.161951	29.146800
	0.036394	-20.336410	115.161951	29.146800
	0.036404	-19.622597	115.161951	29.146800
	0.036413	-19.187531	115.161951	29.146800
	0.036423	-18.219874	115.161951	29.146800
	0.036432	-20.363965	115.161951	29.146800
	0.036442	-20.041396	115.161951	29.146800
	0.036451	-19.366895	115.161951	29.146800
