	-0.071022	0.982187	115.161951	61.631700
	-0.068270	0.929022	115.161951	61.631700
	-0.065518	1.182046	115.161951	61.512500
	-0.062767	0.037809	115.161951	61.333600
	-0.060015	-0.317468	115.161951	61.154800
	-0.057264	0.887408	115.161951	60.975800
	-0.054512	-0.040856	115.161951	60.737400
	-0.051760	0.791446	115.161951	60.558600
	-0.049009	-0.829082	115.161951	60.320100
	-0.046257	0.783678	115.161951	60.141300
	-0.043506	0.683110	115.161951	59.902900
	-0.040754	0.851382	115.161951	59.604900
	-0.038002	-0.271427	115.161951	59.306900
	-0.035251	-0.569748	115.161951	58.949200
	-0.032499	-0.490331	115.161951	58.591600
	-0.029748	0.399574	115.161951	58.293600
	-0.026996	-0.649411	115.161951	57.816700
	-0.024245	-1.626252	115.161951	57.280300
	-0.021493	-1.644910	115.161951	56.743900
	-0.018741	-1.635047	115.161951	56.267000
	-0.015990	-2.073377	115.161951	55.671000
	-0.013238	-3.441665	115.161951	55.074900
	-0.010487	-2.797968	115.161951	54.419300
	-0.007735	-3.074367	115.161951	53.763600
	-0.004984	-3.755994	115.161951	53.048400
	-0.002232	-3.909585	115.161951	52.213900
	0.000520	-5.333023	115.161951	51.379400
	0.003271	-5.032367	115.161951	50.545000
	0.006023	-5.786985	115.161951	49.591300
	0.008774	-6.294567	115.161951	48.458800
	0.011526	-6.445352	115.161951	47.087900
	0.014278	-6.483253	115.161951	45.776600
	0.017029	-8.213175	115.161951	44.107700
	0.019781	-8.924295	115.161951	42.200300
	0.022532	-10.304903	115.161951	40.173800
	0.025284	-10.350840	115.161951	37.491600
	0.028036	-12.567978	115.161951	34.451700
	0.030787	-12.636277	115.161951	30.338900
	0.033539	-14.804168	115.161951	25.689700
	0.036290	-17.691986	115.161951	20.563700
	0.036290	-20.121432	115.161951	15.139600
	0.036300	-20.948904	115.161951	13.113100
	0.036309	-20.210047	115.161951	12.815100
	0.036319	-20.474941	115.161951	12.755500
	0.036328	-20.760000	115.161951	12.755500
	0.036338	-20.185993	115.161951	12.755500
	0.036347	-20.402967	115.161951	12.695800
	0.036357	-20.443244	115.161951	12.576600
	0.036366	-20.745107	115.161951	12.517000
	0.036376	-21.527759	115.161951	12.457400
	0.036385	-20.855092	115.161951	12.457400
	0.036394	-21.206444	115.161951	12.397800
	0.036404	-20.003894	115.161951	12.278600
	0.036413	-20.561768	115.161951	12.278600
	0.036423	-20.979287	115.161951	12.338200
	0.036432	-20.186086	115.161951	12.278600
	0.036442	-20.594747	115.161951	12.219000
	0.036451	-20.538020	115.161951	12.278600
	0.036461	-19.673874	115.161951	12.278600
	0.036470	-20.461042	115.161951	12.278600
	0.036480	-20.879941	115.161951	12.338200
	0.036489	-19.691444	115.161951	12.278600
	0.036499	-20.442199	115.161951	12.278600
	0.036508	-20.091045	115.161951	12.278600
	0.036518	-19.613511	115.161951	12.278600
	0.036527	-21.298876	115.161951	12.278600
	0.036537	-20.609349	115.161951	12.278600
	0.036546	-20.124027	115.161951	12.219000
	0.036555	-20.243400	115.161951	12.159400
	0.036565	-19.813037	115.161951	12.159400
	0.036574	-21.371135	115.161951	12.219000
	0.036584	-21.812096	115.161951	12.219000
	0.036593	-21.668492	115.161951	12.159400
	0.036603	-21.183847	115.161951	12.159400
	0.036612	-21.150101	115.161951	12.219000
	0.036622	-21.982085	115.161951	12.219000
	0.036631	-20.987187	115.161951	12.278600
	0.036641	-20.461616	115.161951	12.219000
	0.036650	-21.304139	115.161951	12.219000
	0.036660	-21.285675	115.161951	12.219000
	0.036669	-21.358885	115.161951	12.219000
	0.036679	-21.446943	115.161951	12.219000
	0.036688	-21.960671	115.161951	12.219000
	0.036697	-21.379254	115.161951	12.219000
	0.036707	-20.935620	115.161951	12.219000
	0.036716	-20.212830	115.161951	12.159400
	0.036726	-21.894411	115.161951	12.219000
	0.036735	-21.038111	115.161951	12.159400
	0.036745	-20.898957	115.161951	12.159400
	0.036754	-20.693318	115.161951	12.159400
	0.036764	-20.628710	115.161951	12.159400
	0.036773	-20.130763	115.161951	12.159400
	0.036783	-20.741156	115.161951	12.099800
	0.036792	-20.281753	115.161951	12.099800
	0.036802	-20.674637	115.161951	12.040200
	0.036811	-21.353042	115.161951	12.040200
	0.036821	-19.954420	115.161951	12.040200
	0.036830	-20.581553	115.161951	12.040200
	0.036840	-20.728271	115.161951	12.040200
	0.036849	-20.923680	115.161951	12.040200
	0.036858	-20.726339	115.161951	11.980600
	0.036868	-20.535330	115.161951	11.921000
	0.036877	-20.903983	115.161951	11.861400
	0.036887	-20.716605	115.161951	11.861400
	0.036896	-21.018425	115.161951	11.861400
	0.036906	-19.838591	115.161951	11.921000
	0.036915	-20.388233	115.161951	11.861400
	0.036925	-19.992132	115.161951	11.801800
	0.036934	-20.683501	115.161951	11.861400
	0.036944	-20.702882	115.161951	11.801800
	0.036953	-21.379233	115.161951	11.861400
	0.036963	-20.771839	115.161951	11.801800
	0.036972	-20.975172	115.161951	11.742200
	0.036982	-20.323638	115.161951	11.742200
	0.036991	-20.053198	115.161951	11.682600
	0.037000	-19.012283	115.161951	11.682600
	0.037010	-20.728918	115.161951	11.682600
	0.037019	-20.890254	115.161951	11.682600
	0.037029	-20.782472	115.161951	11.682600
	0.037038	-21.503949	115.161951	11.623000
	0.037048	-21.057730	115.161951	11.563400
	0.037057	-19.849776	115.161951	11.563400
	0.037067	-21.029990	115.161951	11.563400
	0.037076	-20.505876	115.161951	11.563400
	0.037086	-20.980988	115.161951	11.563400
	0.037095	-21.107139	115.161951	11.503800
	0.037105	-20.591336	115.161951	11.503800
	0.037114	-20.161525	115.161951	11.444200
	0.037124	-21.372091	115.161951	11.384500
	0.037133	-20.497958	115.161951	11.384500
	0.037143	-21.632100	115.161951	11.384500
	0.037152	-21.371468	115.161951	11.384500
	0.037161	-20.795489	115.161951	11.384500
	0.037171	-21.282230	115.161951	11.324900
	0.037180	-20.760356	115.161951	11.324900
	0.037190	-21.616571	115.161951	11.265300
	0.037199	-20.633895	115.161951	11.265300
	0.037209	-21.502104	115.161951	11.265300
	0.037218	-21.744745	115.161951	11.265300
	0.037228	-20.212754	115.161951	11.265300
	0.037237	-22.043720	115.161951	11.146100
	0.037247	-21.425750	115.161951	11.146100
	0.037256	-20.667739	115.161951	11.146100
	0.037266	-21.259280	115.161951	11.086500
	0.037275	-20.817191	115.161951	11.086500
	0.037285	-20.460418	115.161951	11.086500
	0.037294	-20.997400	115.161951	11.146100
	0.037303	-21.446428	115.161951	11.146100
	0.037313	-21.750057	115.161951	11.146100
	0.037322	-22.256620	115.161951	11.086500
	0.037332	-20.207125	115.161951	11.146100
	0.037341	-21.734170	115.161951	11.086500
	0.037351	-20.989222	115.161951	11.086500
	0.037360	-20.551882	115.161951	11.086500
	0.037370	-19.621174	115.161951	11.086500
	0.037379	-20.839932	115.161951	11.086500
	0.037389	-19.736987	115.161951	11.086500
	0.037398	-20.405142	115.161951	11.026900
	0.037408	-20.776458	115.161951	11.026900
	0.037417	-19.905765	115.161951	11.026900
	0.037427	-19.670797	115.161951	11.026900
	0.037436	-21.164427	115.161951	11.026900
	0.037446	-20.609928	115.161951	11.086500
	0.037455	-20.561917	115.161951	11.086500
	0.037464	-21.468992	115.161951	11.086500
	0.037474	-21.305937	115.161951	11.026900
	0.037483	-21.070016	115.161951	11.026900
	0.037493	-21.550281	115.161951	10.967300
	0.037502	-20.031520	115.161951	10.967300
	0.037512	-22.100956	115.161951	10.907700
	0.037521	-20.919973	115.161951	10.907700
	0.037531	-20.557484	115.161951	10.907700
	0.037540	-20.126044	115.161951	10.907700
	0.037550	-19.919173	115.161951	10.967300
	0.037559	-21.184243	115.161951	10.967300
	0.037569	-20.628444	115.161951	10.907700
	0.037578	-20.583577	115.161951	10.907700
	0.037588	-20.350978	115.161951	10.848100
	0.037597	-20.941867	115.161951	10.788500
	0.037606	-20.034603	115.161951	10.848100
	0.037616	-21.480504	115.161951	10.848100
	0.037625	-21.199455	115.161951	10.848100
	0.037635	-20.589306	115.161951	10.788500
	0.037644	-21.909189	115.161951	10.788500
	0.037654	-20.614004	115.161951	10.728900
	0.037663	-21.119406	115.161951	10.788500
	0.037673	-20.751841	115.161951	10.788500
	0.037682	-20.772682	115.161951	10.728900
	0.037692	-20.507725	115.161951	10.728900
	0.037701	-21.252174	115.161951	10.728900
	0.037711	-20.485186	115.161951	10.728900
	0.037720	-20.257637	115.161951	10.609700
	0.037730	-21.629462	115.161951	10.669300
	0.037739	-20.250028	115.161951	10.609700
	0.037748	-20.941410	115.161951	10.550100
	0.037758	-20.995951	115.161951	10.490500
	0.037767	-20.524395	115.161951	10.550100
	0.037777	-20.572594	115.161951	10.550100
	0.037786	-21.740671	115.161951	10.550100
	0.037796	-20.732226	115.161951	10.550100
	0.037805	-21.852500	115.161951	10.490500
	0.037815	-21.653808	115.161951	10.490500
	0.037824	-21.161134	115.161951	10.490500
	0.037834	-20.425522	115.161951	10.490500
	0.037843	-21.144555	115.161951	10.490500
	0.037853	-21.625183	115.161951	10.430900
	0.037862	-20.807594	115.161951	10.371300
	0.037872	-21.582510	115.161951	10.430900
	0.037881	-20.974870	115.161951	10.430900
	0.037891	-20.882972	115.161951	10.430900
	0.037900	-20.974810	115.161951	10.430900
	0.037909	-21.348949	115.161951	10.490500
	0.037919	-21.648676	115.161951	10.430900
	0.037928	-21.741662	115.161951	10.430900
	0.037938	-21.091067	115.161951	10.311700
	0.037947	-21.682455	115.161951	10.311700
	0.037957	-21.590102	115.161951	10.311700
	0.037966	-20.511242	115.161951	10.252100
	0.037976	-22.102725	115.161951	10.252100
	0.037985	-21.541341	115.161951	10.252100
	0.037995	-21.539820	115.161951	10.252100
	0.038004	-21.470171	115.161951	10.192500
	0.038014	-22.005612	115.161951	10.073200
	0.038023	-21.834091	115.161951	10.073200
	0.038033	-20.920270	115.161951	10.013600
	0.038042	-21.164631	115.161951	9.954030
	0.038051	-20.751937	115.161951	9.894430
	0.038061	-21.613947	115.161951	9.954030
	0.038070	-21.151173	115.161951	9.954030
	0.038080	-21.560840	115.161951	9.954030
	0.038089	-22.280218	115.161951	9.954030
	0.038099	-21.478346	115.161951	9.954030
	0.038108	-21.943195	115.161951	9.894430
	0.038118	-22.274663	115.161951	9.894430
	0.038127	-20.478262	115.161951	9.894430
	0.038137	-23.176741	115.161951	9.894430
	0.038146	-21.693969	115.161951	9.894430
	0.038156	-21.982413	115.161951	9.954030
	0.038165	-21.867350	115.161951	9.954030
	0.038175	-23.189550	115.161951	9.954030
	0.038184	-21.501708	115.161951	9.834820
	0.038194	-20.982550	115.161951	9.775220
	0.038203	-21.480471	115.161951	9.894430
	0.038212	-22.040278	115.161951	9.954030
	0.038222	-22.091924	115.161951	10.013600
	0.038231	-22.654938	115.161951	10.013600
	0.038241	-22.567451	115.161951	9.954030
	0.038250	-21.756293	115.161951	9.894430
	0.038260	-21.030452	115.161951	9.894430
	0.038269	-22.411535	115.161951	9.894430
	0.038279	-21.408069	115.161951	9.894430
	0.038288	-21.292045	115.161951	9.894430
	0.038298	-21.301722	115.161951	9.775220
	0.038307	-21.336777	115.161951	9.775220
	0.038317	-20.189766	115.161951	9.775220
	0.038326	-21.373673	115.161951	9.834820
	0.038336	-21.805376	115.161951	9.775220
	0.038345	-22.087964	115.161951	9.715620
	0.038354	-21.875478	115.161951	9.715620
	0.038364	-22.357880	115.161951	9.894430
	0.038373	-22.439135	115.161951	9.894430
	0.038383	-21.439687	115.161951	9.894430
	0.038392	-22.935284	115.161951	9.894430
	0.038402	-21.539082	115.161951	9.894430
	0.038411	-21.684764	115.161951	9.894430
	0.038421	-22.202112	115.161951	9.954030
	0.038430	-20.332499	115.161951	9.894430
	0.038440	-22.144707	115.161951	9.775220
	0.038449	-22.033274	115.161951	9.775220
	0.038459	-21.847353	115.161951	9.775220
	0.038468	-21.933707	115.161951	9.715620
	0.038478	-22.363572	115.161951	9.656010
	0.038487	-22.239093	115.161951	9.596410
	0.038497	-22.507620	115.161951	9.536800
	0.038506	-22.089947	115.161951	9.536800
	0.038515	-20.912315	115.161951	9.477200
	0.038525	-21.392665	115.161951	9.477200
	0.038534	-23.135498	115.161951	9.477200
	0.038544	-20.828372	115.161951	9.417590
	0.038553	-22.040564	115.161951	9.477200
	0.038563	-21.502569	115.161951	9.477200
	0.038572	-21.657518	115.161951	9.417590
	0.038582	-21.316340	115.161951	9.417590
	0.038591	-22.107334	115.161951	9.357990
	0.038601	-21.346129	115.161951	9.357990
	0.038610	-21.292435	115.161951	9.357990
	0.038620	-22.030138	115.161951	9.357990
	0.038629	-21.801641	115.161951	9.357990
	0.038639	-22.384833	115.161951	9.298380
	0.038648	-22.109563	115.161951	9.179170
	0.038657	-22.112310	115.161951	9.179170
	0.038667	-21.645944	115.161951	9.179170
	0.038676	-21.751220	115.161951	9.179170
	0.038686	-22.198571	115.161951	9.119570
	0.038695	-22.330279	115.161951	9.059960
	0.038705	-22.713012	115.161951	9.059960
	0.038714	-22.174502	115.161951	9.059960
	0.038724	-22.332108	115.161951	9.059960
	0.038733	-21.885425	115.161951	9.059960
	0.038743	-22.454271	115.161951	9.059960
	0.038752	-22.190060	115.161951	9.000360
	0.038762	-21.903752	115.161951	8.881150
	0.038771	-22.383103	115.161951	8.881150
	0.038781	-21.354364	115.161951	8.821550
	0.038790	-21.333814	115.161951	8.821550
	0.038800	-21.199998	115.161951	8.761940
	0.038809	-21.727906	115.161951	8.761940
	0.038818	-21.663152	115.161951	8.821550
	0.038828	-21.641205	115.161951	8.761940
	0.038837	-21.594223	115.161951	8.702340
	0.038847	-21.727547	115.161951	8.642730
	0.038856	-21.726134	115.161951	8.642730
	0.038866	-22.049201	115.161951	8.642730
	0.038875	-21.581439	115.161951	8.642730
	0.038885	-21.371591	115.161951	8.583130
	0.038894	-22.418057	115.161951	8.583130
	0.038904	-22.172651	115.161951	8.583130
	0.038913	-21.979808	115.161951	8.583130
	0.038923	-21.410091	115.161951	8.583130
	0.038932	-22.473941	115.161951	8.583130
	0.038942	-22.327321	115.161951	8.523520
	0.038951	-21.923807	115.161951	8.523520
	0.038960	-21.920905	115.161951	8.523520
	0.038970	-22.421242	115.161951	8.523520
	0.038979	-21.079026	115.161951	8.463920
	0.038989	-21.342745	115.161951	8.463920
	0.038998	-21.998933	115.161951	8.404310
	0.039008	-22.201957	115.161951	8.344710
	0.039017	-22.179564	115.161951	8.404310
	0.039027	-21.186038	115.161951	8.463920
	0.039036	-22.041636	115.161951	8.404310
	0.039046	-21.824313	115.161951	8.344710
	0.039055	-23.414088	115.161951	8.285100
	0.039065	-22.558754	115.161951	8.225500
	0.039074	-21.696372	115.161951	8.285100
	0.039084	-21.643185	115.161951	8.225500
	0.039093	-22.631958	115.161951	8.165890
	0.039103	-22.068152	115.161951	8.165890
	0.039112	-21.738215	115.161951	8.106290
	0.039121	-21.753181	115.161951	8.046690
	0.039131	-21.449592	115.161951	8.046690
	0.039140	-22.406539	115.161951	8.046690
	0.039150	-23.063359	115.161951	7.927480
	0.039159	-21.191569	115.161951	7.867870
	0.039169	-22.852016	115.161951	7.808270
	0.039178	-21.986075	115.161951	7.748660
	0.039188	-22.243770	115.161951	7.689060
	0.039197	-22.061986	115.161951	7.629450
	0.039207	-21.591391	115.161951	7.689060
	0.039216	-23.193515	115.161951	7.689060
	0.039226	-21.416224	115.161951	7.629450
	0.039235	-22.097907	115.161951	7.569820
	0.039245	-22.712334	115.161951	7.510210
	0.039254	-22.577112	115.161951	7.450610
	0.039263	-23.280925	115.161951	7.510210
	0.039273	-22.883967	115.161951	7.569820
	0.039282	-23.176834	115.161951	7.510210
	0.039292	-23.083755	115.161951	7.450610
	0.039301	-23.421683	115.161951	7.450610
	0.039311	-22.861362	115.161951	7.450610
	0.039320	-22.843033	115.161951	7.450610
	0.039330	-22.199926	115.161951	7.391010
	0.039339	-23.098453	115.161951	7.331400
	0.039349	-22.729463	115.161951	7.212190
	0.039358	-22.689750	115.161951	7.212190
	0.039368	-23.727327	115.161951	7.212190
	0.039377	-23.614632	115.161951	7.212190
	0.039387	-23.480097	115.161951	7.152590
	0.039396	-22.126390	115.161951	7.152590
	0.039406	-22.449501	115.161951	7.092980
	0.039415	-23.821702	115.161951	7.092980
	0.039424	-24.600249	115.161951	7.092980
	0.039434	-22.921054	115.161951	6.973770
	0.039443	-23.565765	115.161951	6.854560
	0.039453	-24.720716	115.161951	6.854560
	0.039462	-23.144550	115.161951	6.794960
	0.039472	-22.743215	115.161951	6.794960
	0.039481	-22.633027	115.161951	6.854560
	0.039491	-22.661036	115.161951	6.794960
	0.039500	-21.776946	115.161951	6.675750
	0.039510	-21.733706	115.161951	6.675750
	0.039519	-22.202303	115.161951	6.675750
	0.039529	-21.452112	115.161951	6.675750
	0.039538	-22.927696	115.161951	6.616140
	0.039548	-21.919497	115.161951	6.556540
	0.039557	-22.302178	115.161951	6.556540
	0.039566	-21.257867	115.161951	6.556540
	0.039576	-21.442737	115.161951	6.675750
	0.039585	-22.906161	115.161951	6.914170
	0.039595	-22.604395	115.161951	6.973770
	0.039604	-23.520004	115.161951	6.973770
	0.039614	-22.421089	115.161951	6.914170
	0.039623	-22.300719	115.161951	6.854560
	0.039633	-23.241882	115.161951	6.914170
	0.039642	-22.535973	115.161951	6.914170
	0.039652	-22.524272	115.161951	6.914170
	0.039661	-23.377942	115.161951	6.854560
	0.039671	-22.643943	115.161951	6.854560
	0.039680	-22.447932	115.161951	6.854560
	0.039690	-22.060907	115.161951	6.794960
	0.039699	-23.264036	115.161951	6.794960
	0.039709	-22.946586	115.161951	6.794960
	0.039718	-22.279012	115.161951	6.735350
	0.039727	-22.721791	115.161951	6.675750
	0.039737	-22.906002	115.161951	6.675750
	0.039746	-23.932335	115.161951	6.675750
	0.039756	-24.100638	115.161951	6.556540
	0.039765	-23.908823	115.161951	6.496940
	0.039775	-24.754167	115.161951	6.496940
	0.039784	-24.085373	115.161951	6.437330
	0.039794	-23.865366	115.161951	6.377730
	0.039803	-24.326520	115.161951	6.377730
	0.039813	-23.637693	115.161951	6.318120
	0.039822	-24.490109	115.161951	6.318120
	0.039832	-24.050749	115.161951	6.318120
	0.039841	-24.210500	115.161951	6.377730
	0.039851	-23.128383	115.161951	6.377730
	0.039860	-24.151719	115.161951	6.318120
	0.039869	-24.005344	115.161951	6.258520
	0.039879	-23.331669	115.161951	6.258520
	0.039888	-23.568403	115.161951	6.258520
	0.039898	-21.882381	115.161951	6.198910
	0.039907	-23.442741	115.161951	6.079700
	0.039917	-21.495456	115.161951	6.139310
	0.039926	-23.759683	115.161951	6.079700
	0.039936	-23.015999	115.161951	6.020100
	0.039945	-22.650237	115.161951	5.960490
	0.039955	-24.476452	115.161951	5.960490
	0.039964	-23.648186	115.161951	5.960490
	0.039974	-23.791218	115.161951	5.960490
	0.039983	-23.924963	115.161951	5.841280
	0.039993	-23.980605	115.161951	5.781680
	0.040002	-24.866204	115.161951	5.722080
	0.040012	-23.950106	115.161951	5.662470
	0.040021	-23.744708	115.161951	5.662470
	0.040030	-24.205589	115.161951	5.662470
	0.040040	-23.943630	115.161951	5.662470
	0.040049	-25.255351	115.161951	5.662470
	0.040059	-23.446833	115.161951	5.662470
	0.040068	-23.675521	115.161951	5.662470
	0.040078	-23.963619	115.161951	5.662470
	0.040087	-24.883856	115.161951	5.543260
	0.040097	-24.745759	115.161951	5.483660
	0.040106	-24.199143	115.161951	5.483660
	0.040116	-23.401727	115.161951	5.483660
	0.040125	-24.244516	115.161951	5.424050
	0.040135	-24.871879	115.161951	5.364450
	0.040144	-25.647617	115.161951	5.364450
	0.040154	-24.863364	115.161951	5.245240
	0.040163	-25.016281	115.161951	5.185630
	0.040172	-24.005373	115.161951	5.185630
	0.040182	-24.173747	115.161951	5.126030
	0.040191	-25.535045	115.161951	5.126030
	0.040201	-25.168313	115.161951	5.126030
	0.040210	-24.533004	115.161951	5.185630
	0.040220	-25.020467	115.161951	5.185630
	0.040229	-24.993464	115.161951	5.185630
	0.040239	-23.819645	115.161951	5.126030
	0.040248	-24.356957	115.161951	5.126030
	0.040258	-23.571085	115.161951	5.066420
	0.040267	-24.249017	115.161951	5.006820
	0.040277	-24.067936	115.161951	5.006820
	0.040286	-23.720370	115.161951	5.006820
	0.040296	-24.015865	115.161951	4.947210
	0.040305	-24.322140	115.161951	4.947210
	0.040315	-24.453218	115.161951	4.887610
	0.040324	-24.448483	115.161951	4.828010
	0.040333	-24.496006	115.161951	4.828010
	0.040343	-23.919759	115.161951	4.708800
	0.040352	-25.585493	115.161951	4.649190
	0.040362	-25.157455	115.161951	4.649190
	0.040371	-25.235227	115.161951	4.649190
	0.040381	-24.733717	115.161951	4.589590
	0.040390	-24.695271	115.161951	4.529980
	0.040400	-25.688671	115.161951	4.529980
	0.040409	-24.488819	115.161951	4.529980
	0.040419	-24.194424	115.161951	4.529980
	0.040428	-24.314977	115.161951	4.470380
	0.040438	-23.560568	115.161951	4.351170
	0.040447	-24.873680	115.161951	4.351170
	0.040457	-25.103448	115.161951	4.410770
	0.040466	-24.642487	115.161951	4.410770
	0.040475	-25.275246	115.161951	4.351170
	0.040485	-25.054248	115.161951	4.351170
	0.040494	-25.373140	115.161951	4.291560
	0.040504	-24.930425	115.161951	4.172350
	0.040513	-24.635474	115.161951	4.112750
	0.040523	-24.618362	115.161951	4.112750
	0.040532	-24.413288	115.161951	4.112750
	0.040542	-25.094934	115.161951	4.053140
	0.040551	-25.281718	115.161951	3.993540
