	0.049617	-0.095388	37.845500
	0.047700	0.008543	37.810100
	0.045783	0.089116	37.513900
	0.043866	0.246088	37.124600
	0.041949	0.127047	36.765100
	0.040033	0.178962	36.407500
	0.038116	0.263625	36.105700
	0.036199	0.418081	35.679200
	0.034282	0.528863	35.103600
	0.032365	0.491893	34.539300
	0.030448	0.492457	33.885500
	0.028531	0.727586	33.170200
	0.026614	0.837923	32.503400
	0.024698	0.895999	32.006100
	0.022781	0.882333	31.408200
	0.020864	1.066349	30.691000
	0.018947	1.199392	29.910500
	0.017030	1.341783	29.061100
	0.015113	1.432433	28.269500
	0.013196	1.581333	27.369800
	0.011279	1.607399	26.276500
	0.009363	1.944474	25.095500
	0.007446	2.093449	23.970500
	0.005529	2.124293	22.843600
	0.003612	2.226998	21.739000
	0.001695	2.773964	20.466900
	-0.000222	2.838196	19.094100
	-0.002139	2.975522	17.665400
	-0.004056	3.127155	16.208900
	-0.005972	3.497881	14.666500
	-0.007889	3.693007	12.662300
	-0.009806	3.770507	10.525900
	-0.011723	4.139257	8.242260
	-0.013640	4.701069	5.502280
	-0.015557	5.087594	2.430770
	-0.017474	5.731043	-1.028190
	-0.019391	6.095673	-5.202400
	-0.021307	7.733908	-10.140300
	-0.023224	8.693968	-15.890300
	-0.025141	9.797897	-21.878700
	-0.025141	11.019264	-25.788400
	-0.025148	13.814600	-27.518800
	-0.025155	13.824342	-28.215500
	-0.025161	14.051536	-28.511600
	-0.025168	14.072336	-28.602900
	-0.025175	14.006070	-28.629000
	-0.025182	14.032703	-28.642000
	-0.025189	14.038033	-28.629000
	-0.025195	14.060646	-28.595400
	-0.025202	13.827572	-28.651300
	-0.025209	13.956941	-28.751900
	-0.025216	14.026078	-28.820800
	-0.025223	13.983331	-28.792900
	-0.025229	14.065465	-28.763100
	-0.025236	13.978824	-28.774300
	-0.025243	14.082922	-28.841300
	-0.025250	13.932084	-28.837600
	-0.025256	13.949986	-28.738900
	-0.025263	13.960013	-28.604800
	-0.025270	14.001451	-28.550700
	-0.025277	13.948011	-28.496700
	-0.025284	14.057922	-28.517200
	-0.025290	13.890841	-28.612200
	-0.025297	14.055195	-28.645700
	-0.025304	14.075318	-28.725800
	-0.025311	14.022566	-28.779800
	-0.025317	14.085022	-28.813400
	-0.025324	14.011315	-28.766800
	-0.025331	14.160198	-28.764900
	-0.025338	13.982877	-28.774300
	-0.025345	13.869397	-28.776100
	-0.025351	14.109372	-28.714700
	-0.025358	14.063008	-28.712800
	-0.025365	14.063434	-28.660600
	-0.025372	13.916625	-28.742600
	-0.025378	14.054733	-28.900900
	-0.025385	14.005521	-28.949300
	-0.025392	14.048607	-28.914000
	-0.025399	14.184637	-29.009000
	-0.025406	14.150774	-29.146800
	-0.025412	14.104553	-29.087200
	-0.025419	14.043783	-29.081600
	-0.025426	14.006159	-29.111400
	-0.025433	14.055228	-29.128200
	-0.025439	13.969220	-29.212000
	-0.025446	14.144618	-29.262300
	-0.025453	14.149605	-29.150500
	-0.025460	14.031203	-29.092800
	-0.025467	13.968587	-29.077900
	-0.025473	14.153628	-29.057400
	-0.025480	14.169363	-29.070400
	-0.025487	14.133930	-29.124400
	-0.025494	14.165164	-29.167300
	-0.025501	14.210903	-29.198900
	-0.025507	14.017065	-29.118800
	-0.025514	14.036013	-29.068600
	-0.025521	14.007651	-29.031300
	-0.025528	14.001942	-28.992200
	-0.025534	14.189959	-29.053700
	-0.025541	14.143507	-29.007100
	-0.025548	14.087033	-28.999600
	-0.025555	14.153194	-28.975400
	-0.025562	14.096267	-28.945600
	-0.025568	14.079255	-28.914000
	-0.025575	14.101926	-28.934400
	-0.025582	14.173392	-28.951200
	-0.025589	14.180377	-29.023900
	-0.025595	14.243457	-29.098400
	-0.025602	14.089315	-29.115100
	-0.025609	14.194551	-29.128200
	-0.025616	14.183596	-29.096500
	-0.025623	14.391178	-29.109500
	-0.025629	14.077227	-29.152400
	-0.025636	14.098467	-29.271600
	-0.025643	14.065379	-29.359100
	-0.025650	14.163158	-29.355400
	-0.025656	14.188003	-29.320000
	-0.025663	14.021673	-29.253000
