	0.049617	-0.089343	54.609300
	0.047700	-0.038890	54.609300
	0.045783	-0.107502	54.609300
	0.043866	0.100895	54.609300
	0.041949	0.122986	54.609300
	0.040033	0.236215	54.609300
	0.038116	0.068698	54.609300
	0.036199	0.450514	54.609300
	0.034282	0.287926	54.609300
	0.032365	0.389628	54.609300
	0.030448	0.456921	54.609300
	0.028531	0.700334	54.609300
	0.026614	0.784510	54.609300
	0.024698	0.775519	54.609300
	0.022781	0.975627	54.609300
	0.020864	0.875381	54.113800
	0.018947	1.154951	53.461900
	0.017030	1.412268	52.573400
	0.015113	1.498779	51.664400
	0.013196	1.539067	50.735000
	0.011279	1.661666	49.621100
	0.009363	1.868007	48.555700
	0.007446	1.902285	47.469700
	0.005529	2.036328	46.456500
	0.003612	2.310745	45.236400
	0.001695	2.528741	43.915800
	-0.000222	2.811594	42.615700
	-0.002139	2.869424	41.177700
	-0.004056	3.019822	39.786300
	-0.005972	3.530639	38.270100
	-0.007889	3.661710	36.357200
	-0.009806	3.851285	34.008400
	-0.011723	4.225271	31.482700
	-0.013640	5.100138	28.627100
	-0.015557	5.394405	25.458800
	-0.017474	5.726312	21.811700
	-0.019391	6.297190	17.512700
	-0.021307	7.675873	12.319600
	-0.023224	8.761591	6.420570
	-0.025141	9.764802	0.284987
	-0.025141	11.097919	-3.796090
	-0.025148	13.694142	-5.699720
	-0.025155	13.937039	-6.500660
	-0.025161	13.852092	-6.912310
	-0.025168	13.824061	-7.050140
	-0.025175	13.872267	-7.163760
	-0.025182	13.792976	-7.189840
	-0.025189	13.903487	-7.163760
	-0.025195	13.876202	-7.139550
	-0.025202	13.812710	-7.165620
	-0.025209	13.792631	-7.215920
	-0.025216	13.846999	-7.245720
	-0.025223	13.910486	-7.109750
	-0.025229	13.861878	-7.046420
	-0.025236	13.805700	-7.150720
	-0.025243	13.895477	-7.204740
	-0.025250	13.943120	-7.195430
	-0.025256	13.886207	-7.214050
	-0.025263	13.812539	-7.158170
	-0.025270	13.887663	-7.145140
	-0.025277	14.185513	-7.163760
	-0.025284	13.791064	-7.247580
	-0.025290	13.836083	-7.381690
	-0.025297	13.996593	-7.361200
	-0.025304	13.909052	-7.338850
	-0.025311	13.952606	-7.370520
	-0.025317	13.802528	-7.336990
	-0.025324	14.032115	-7.301600
	-0.025331	13.716446	-7.446880
