	0.049617	0.074268	47.147500
	0.047700	-0.026580	47.175400
	0.045783	0.152807	46.961200
	0.043866	0.276304	46.532800
	0.041949	0.248331	46.067200
	0.040033	0.363398	45.514000
	0.038116	0.402418	44.925400
	0.036199	0.375240	44.457800
	0.034282	0.381863	43.969800
	0.032365	0.733814	43.493000
	0.030448	0.763495	42.943500
	0.028531	0.880145	42.304600
	0.026614	1.073862	41.635900
	0.024698	1.105471	41.017500
	0.022781	0.936243	40.483000
	0.020864	1.148845	39.831000
	0.018947	1.193717	39.080400
	0.017030	1.315227	38.197500
	0.015113	1.404379	37.269900
	0.013196	1.639313	36.254800
	0.011279	1.960099	35.276900
	0.009363	2.009077	34.168600
	0.007446	2.085397	33.038000
	0.005529	2.335140	31.803000
	0.003612	2.316805	30.644500
	0.001695	2.791280	29.452300
	-0.000222	2.962724	28.120500
	-0.002139	3.087262	26.604300
	-0.004056	3.298638	24.937200
	-0.005972	3.526078	23.132300
	-0.007889	3.861417	21.349800
	-0.009806	4.179587	19.509500
	-0.011723	4.387276	17.155100
	-0.013640	5.134364	14.374100
	-0.015557	5.482833	11.218800
	-0.017474	6.005637	7.638770
	-0.019391	6.746919	3.336010
	-0.021307	8.044325	-1.816090
	-0.023224	8.878092	-7.640630
	-0.025141	9.943195	-13.552700
	-0.025141	11.272270	-17.576000
	-0.025148	13.969775	-19.423800
	-0.025155	14.014799	-20.114800
	-0.025161	14.174707	-20.366300
	-0.025168	14.090722	-20.535800
	-0.025175	14.123643	-20.593500
	-0.025182	14.262016	-20.664300
	-0.025189	14.102893	-20.733200
	-0.025195	14.291534	-20.755600
	-0.025202	14.242656	-20.751800
	-0.025209	14.114227	-20.759300
	-0.025216	14.192277	-20.818900
	-0.025223	14.451895	-20.925100
	-0.025229	14.228813	-20.990300
	-0.025236	14.253888	-20.923200
	-0.025243	14.178006	-20.889700
	-0.025250	14.184765	-20.919500
	-0.025256	14.244222	-20.967900
	-0.025263	14.247182	-20.994000
	-0.025270	14.323823	-20.982800
	-0.025277	14.319654	-21.027500
	-0.025284	14.142493	-21.092700
	-0.025290	14.120278	-21.118800
	-0.025297	14.343148	-21.130000
	-0.025304	14.253084	-21.055500
	-0.025311	14.208571	-21.003300
	-0.025317	14.161497	-21.049900
	-0.025324	14.231916	-21.130000
	-0.025331	14.166611	-21.185800
	-0.025338	14.256369	-21.226800
	-0.025345	14.329670	-21.185800
	-0.025351	14.195833	-21.146700
	-0.025358	14.296093	-21.137400
	-0.025365	14.306032	-21.163500
	-0.025372	14.354180	-21.284600
	-0.025378	14.444347	-21.306900
	-0.025385	14.225439	-21.478300
	-0.025392	14.126567	-21.647800
	-0.025399	14.219922	-21.744600
	-0.025406	14.505161	-21.755800
	-0.025412	14.378081	-21.659000
	-0.025419	14.244065	-21.673900
	-0.025426	14.373116	-21.645900
	-0.025433	14.288975	-21.629200
	-0.025439	14.244275	-21.640300
	-0.025446	14.126788	-21.618000
	-0.025453	14.343593	-21.552800
	-0.025460	14.355465	-21.541600
	-0.025467	14.308880	-21.549100
	-0.025473	14.190871	-21.476400
	-0.025480	14.213660	-21.392600
	-0.025487	14.196184	-21.360900
	-0.025494	14.224854	-21.275200
	-0.025501	14.379313	-21.303200
	-0.025507	14.268725	-21.480100
	-0.025514	14.236983	-21.569500
	-0.025521	14.182598	-21.584400
	-0.025528	14.349790	-21.502500
	-0.025534	14.355136	-21.537900
	-0.025541	14.220532	-21.420500
	-0.025548	14.334626	-21.331100
	-0.025555	14.340976	-21.306900
	-0.025562	14.308234	-21.390700
	-0.025568	14.175688	-21.547200
	-0.025575	14.211038	-21.627300
	-0.025582	14.260676	-21.604900
	-0.025589	14.345195	-21.629200
	-0.025595	14.234812	-21.785600
	-0.025602	14.335262	-21.889900
	-0.025609	14.318443	-21.804200
	-0.025616	14.304921	-21.718600
	-0.025623	14.099119	-21.731600
	-0.025629	14.130225	-21.688800
	-0.025636	14.346016	-21.530400
	-0.025643	14.193827	-21.431700
	-0.025650	14.383441	-21.282700
	-0.025656	14.306772	-21.154200
	-0.025663	14.305490	-21.280800
	-0.025670	14.333137	-21.362800
	-0.025677	14.294941	-21.428000
	-0.025684	14.452321	-21.521100
	-0.025690	14.396024	-21.465200
	-0.025697	14.219225	-21.498800
	-0.025704	14.485198	-21.530400
	-0.025711	14.289898	-21.586300
	-0.025718	14.311566	-21.554600
	-0.025724	14.478539	-21.513700
	-0.025731	14.302177	-21.603100
	-0.025738	14.331164	-21.610500
	-0.025745	14.244938	-21.582600
	-0.025751	14.333408	-21.504400
	-0.025758	14.336019	-21.379600
	-0.025765	14.401976	-21.353500
	-0.025772	14.344496	-21.297600
	-0.025779	14.321759	-21.262200
	-0.025785	14.239255	-21.379600
	-0.025792	14.515462	-21.448500
	-0.025799	14.406982	-21.493200
	-0.025806	14.300257	-21.513700
	-0.025812	14.518758	-21.424300
	-0.025819	14.348281	-21.331100
	-0.025826	14.197668	-21.187700
	-0.025833	14.431441	-21.182100
	-0.025840	14.392758	-21.280800
	-0.025846	14.354437	-21.413100
	-0.025853	14.246110	-21.470800
	-0.025860	14.324608	-21.526700
	-0.025867	14.267192	-21.567700
	-0.025873	14.411317	-21.474600
	-0.025880	14.292717	-21.457800
	-0.025887	14.333248	-21.485700
	-0.025894	14.300282	-21.597500
	-0.025901	14.339401	-21.645900
	-0.025907	14.222320	-21.659000
	-0.025914	14.218369	-21.740900
	-0.025921	14.406535	-21.819100
	-0.025928	14.430225	-21.828500
	-0.025935	14.354042	-21.819100
	-0.025941	14.409544	-21.975600
	-0.025948	14.354114	-22.063100
	-0.025955	14.278807	-22.135800
	-0.025962	14.305291	-22.124600
	-0.025968	14.282427	-22.137700
	-0.025975	14.403205	-22.137700
	-0.025982	14.476735	-22.212200
	-0.025989	14.509555	-22.201000
	-0.025996	14.380565	-22.154400
	-0.026002	14.281579	-22.256900
	-0.026009	14.434389	-22.264300
	-0.026016	14.391650	-22.325800
	-0.026023	14.377208	-22.353700
	-0.026029	14.319452	-22.394700
	-0.026036	14.485497	-22.255000
	-0.026043	14.269043	-22.255000
	-0.026050	14.265865	-22.236400
	-0.026057	14.459450	-22.174900
	-0.026063	14.346720	-22.260600
	-0.026070	14.316589	-22.357400
	-0.026077	14.454109	-22.314600
	-0.026084	14.431413	-22.193500
	-0.026090	14.468601	-22.085500
	-0.026097	14.353211	-22.225200
	-0.026104	14.436367	-22.243800
	-0.026111	14.332795	-22.219600
	-0.026118	14.212003	-22.284800
	-0.026124	14.443780	-22.236400
	-0.026131	14.393211	-22.284800
	-0.026138	14.368443	-22.268000
	-0.026145	14.241893	-22.122800
	-0.026151	14.352373	-21.984900
	-0.026158	14.494590	-21.835900
	-0.026165	14.386199	-21.753900
	-0.026172	14.421030	-21.577000
	-0.026179	14.410831	-21.614300
	-0.026185	14.289437	-21.668300
	-0.026192	14.537309	-21.722300
	-0.026199	14.609964	-21.798700
	-0.026206	14.532607	-21.867600
	-0.026213	14.502542	-21.854500
	-0.026219	14.472522	-21.867600
	-0.026226	14.568626	-21.932800
	-0.026233	14.401310	-22.009100
	-0.026240	14.426158	-22.147000
	-0.026246	14.416567	-22.193500
	-0.026253	14.501564	-22.223300
	-0.026260	14.358134	-22.169300
	-0.026267	14.342584	-22.215900
	-0.026274	14.472853	-22.269900
	-0.026280	14.547381	-22.310900
	-0.026287	14.478296	-22.422600
	-0.026294	14.529987	-22.432000
	-0.026301	14.571096	-22.377900
	-0.026307	14.434707	-22.372300
	-0.026314	14.599271	-22.281100
	-0.026321	14.565785	-22.152600
	-0.026328	14.696864	-22.154400
	-0.026335	14.551373	-22.158100
	-0.026341	14.529661	-22.206600
	-0.026348	14.647104	-22.325800
	-0.026355	14.602686	-22.333200
	-0.026362	14.642399	-22.389100
	-0.026368	14.451343	-22.379800
	-0.026375	14.454225	-22.314600
	-0.026382	14.523268	-22.253100
	-0.026389	14.690094	-22.327600
	-0.026396	14.407844	-22.355600
	-0.026402	14.455385	-22.426400
	-0.026409	14.668598	-22.487800
	-0.026416	14.521632	-22.547400
	-0.026423	14.394922	-22.556700
	-0.026430	14.427199	-22.532500
	-0.026436	14.619946	-22.625700
	-0.026443	14.643231	-22.627500
	-0.026450	14.472530	-22.592100
	-0.026457	14.668501	-22.506500
	-0.026463	14.642473	-22.461800
	-0.026470	14.724340	-22.487800
	-0.026477	14.608297	-22.551200
	-0.026484	14.565310	-22.614500
	-0.026491	14.673718	-22.592100
	-0.026497	14.593700	-22.629400
	-0.026504	14.625892	-22.733700
	-0.026511	14.505159	-22.739300
	-0.026518	14.653191	-22.677800
	-0.026524	14.698624	-22.784000
	-0.026531	14.639506	-22.782100
	-0.026538	14.623408	-22.879000
	-0.026545	14.593352	-22.966500
	-0.026552	14.683897	-23.078300
	-0.026558	14.512533	-23.208700
	-0.026565	14.649022	-23.160200
	-0.026572	14.653169	-23.024300
	-0.026579	14.666614	-23.096900
	-0.026585	14.761519	-23.119300
	-0.026592	14.702241	-23.124900
	-0.026599	14.589459	-23.227300
	-0.026606	14.790130	-23.337200
	-0.026613	14.818554	-23.409800
	-0.026619	14.628766	-23.450800
	-0.026626	14.782314	-23.566300
	-0.026633	14.810298	-23.540200
	-0.026640	14.812641	-23.577500
	-0.026647	14.848262	-23.586800
	-0.026653	14.643791	-23.631500
	-0.026660	14.890175	-23.625900
	-0.026667	14.811132	-23.549500
