	0.049617	-0.069046	54.609300
	0.047700	-0.053686	54.609300
	0.045783	-0.125017	54.609300
	0.043866	-0.124967	54.609300
	0.041949	0.036422	54.609300
	0.040033	0.221615	54.609300
	0.038116	0.157408	54.609300
	0.036199	0.384789	54.609300
	0.034282	0.390376	54.609300
	0.032365	0.546618	54.609300
	0.030448	0.566824	54.609300
	0.028531	0.632648	54.609300
	0.026614	0.938395	54.609300
	0.024698	0.724514	54.609300
	0.022781	0.818543	54.609300
	0.020864	1.001114	54.609300
	0.018947	1.221162	54.609300
	0.017030	1.226089	54.609300
	0.015113	1.387845	54.609300
	0.013196	1.403183	54.609300
	0.011279	1.593421	54.609300
	0.009363	1.859223	54.609300
	0.007446	1.825909	54.609300
	0.005529	1.944087	54.609300
	0.003612	2.100293	54.609300
	0.001695	2.584405	54.609300
	-0.000222	2.546626	54.609300
	-0.002139	2.724691	54.609300
	-0.004056	3.083483	54.609300
	-0.005972	3.348486	54.609300
	-0.007889	3.683867	54.609300
	-0.009806	4.116424	54.609300
	-0.011723	4.090363	54.609300
	-0.013640	4.765147	53.860500
	-0.015557	5.175732	50.608300
	-0.017474	5.650779	46.832700
	-0.019391	6.204424	42.233800
	-0.021307	7.963826	36.800500
	-0.023224	8.779200	30.670500
	-0.025141	9.779122	24.743500
	-0.025141	11.320344	21.061000
	-0.025148	13.958593	19.276600
	-0.025155	14.175086	18.596800
	-0.025161	14.144833	18.347200
	-0.025168	13.942263	18.244700
	-0.025175	14.232737	18.177700
	-0.025182	14.217683	18.136700
	-0.025189	14.192095	18.052900
	-0.025195	14.121900	18.065900
	-0.025202	14.116236	18.080800
	-0.025209	14.005065	18.106900
	-0.025216	14.099500	18.173900
	-0.025223	14.370618	18.235400
	-0.025229	14.293468	18.306200
	-0.025236	14.291037	18.285700
	-0.025243	14.047770	18.241000
	-0.025250	14.141570	18.097600
	-0.025256	14.136091	18.084500
	-0.025263	14.177230	18.002600
	-0.025270	14.239813	17.879600
	-0.025277	14.229717	17.684100
	-0.025284	14.206383	17.717600
	-0.025290	14.093982	17.710100
	-0.025297	14.083828	17.756700
	-0.025304	14.135903	17.918800
	-0.025311	14.134389	18.002600
	-0.025317	14.160983	17.905700
	-0.025324	14.169383	17.881500
	-0.025331	14.103976	17.887100
	-0.025338	14.166103	17.913200
	-0.025345	14.171925	17.924400
	-0.025351	14.214688	17.836800
	-0.025358	14.138094	17.741800
	-0.025365	14.150332	17.661700
	-0.025372	14.239379	17.622600
	-0.025378	14.151558	17.708300
	-0.025385	14.435522	17.821900
	-0.025392	14.070015	17.769800
	-0.025399	14.335917	17.723200
	-0.025406	14.188807	17.732500
	-0.025412	14.393081	17.751100
	-0.025419	14.273867	17.861000
	-0.025426	14.053423	17.771600
	-0.025433	14.027606	17.704600
	-0.025439	14.095936	17.780900
	-0.025446	14.185193	17.795800
	-0.025453	14.240031	17.848000
	-0.025460	14.205847	17.900100
	-0.025467	14.288945	17.855400
	-0.025473	14.149920	17.972800
	-0.025480	14.254064	17.916900
	-0.025487	14.070579	17.937400
	-0.025494	14.176699	17.889000
