	0.049617	-0.127086	54.609300
	0.047700	-0.101978	54.609300
	0.045783	-0.062124	54.609300
	0.043866	0.087003	54.609300
	0.041949	-0.078628	54.609300
	0.040033	-0.087641	54.609300
	0.038116	0.160931	54.609300
	0.036199	0.398583	54.609300
	0.034282	0.423060	54.609300
	0.032365	0.371693	54.609300
	0.030448	0.532402	54.609300
	0.028531	0.580631	54.609300
	0.026614	0.710008	54.609300
	0.024698	0.880062	54.609300
	0.022781	0.911710	54.609300
	0.020864	1.000787	54.609300
	0.018947	1.208485	54.609300
	0.017030	1.035533	54.609300
	0.015113	1.298931	54.609300
	0.013196	1.396463	54.609300
	0.011279	1.615409	54.609300
	0.009363	1.802357	54.609300
	0.007446	1.736829	54.609300
	0.005529	2.188727	54.609300
	0.003612	2.308248	54.609300
	0.001695	2.459629	54.609300
	-0.000222	2.792134	54.609300
	-0.002139	2.788307	54.609300
	-0.004056	2.951644	54.609300
	-0.005972	3.395568	54.609300
	-0.007889	3.633889	54.609300
	-0.009806	4.027926	54.609300
	-0.011723	4.148892	54.609300
	-0.013640	4.802000	54.609300
	-0.015557	5.201238	54.573900
	-0.017474	5.576569	50.671600
	-0.019391	6.410386	46.229200
	-0.021307	7.766890	41.146100
	-0.023224	8.641587	35.286200
	-0.025141	9.832120	29.575200
	-0.025141	11.251713	25.903900
	-0.025148	13.785961	24.333700
	-0.025155	13.976500	23.629600
	-0.025161	14.128296	23.324200
	-0.025168	14.069460	23.080200
	-0.025175	14.027020	23.013100
	-0.025182	14.199876	23.005600
	-0.025189	14.010157	23.024300
	-0.025195	14.173392	22.955400
	-0.025202	14.073458	23.016800
	-0.025209	14.168239	23.037300
	-0.025216	14.183303	22.996300
	-0.025223	14.277011	23.018700
	-0.025229	14.183471	23.042900
	-0.025236	14.154907	22.957200
	-0.025243	14.167493	22.921800
	-0.025250	13.833604	22.918100
	-0.025256	13.939774	22.847300
	-0.025263	14.132184	22.793300
	-0.025270	14.096635	22.815700
	-0.025277	14.334591	22.780300
	-0.025284	14.274503	22.709500
	-0.025290	14.129504	22.674100
	-0.025297	14.191600	22.620100
	-0.025304	14.110196	22.581000
	-0.025311	14.331927	22.540000
	-0.025317	14.240327	22.458000
	-0.025324	14.116490	22.417100
	-0.025331	14.169772	22.368600
	-0.025338	14.291012	22.363000
	-0.025345	14.134121	22.385400
	-0.025351	14.051025	22.240100
	-0.025358	14.339246	22.273600
	-0.025365	14.383861	22.355600
	-0.025372	14.134419	22.383500
	-0.025378	14.177404	22.174900
	-0.025385	14.093134	22.003500
	-0.025392	14.156454	21.938400
	-0.025399	14.188912	21.834000
	-0.025406	14.168899	21.837800
	-0.025412	14.187644	21.882500
	-0.025419	14.065597	21.932800
	-0.025426	14.211663	21.957000
	-0.025433	14.177512	21.975600
	-0.025439	14.359530	21.942100
	-0.025446	14.174749	21.938400
	-0.025453	14.187721	22.007300
	-0.025460	14.264307	22.007300
	-0.025467	14.274047	21.958800
	-0.025473	14.160928	21.904800
	-0.025480	14.270452	21.893600
	-0.025487	14.318617	21.912300
	-0.025494	14.178600	21.914100
