	0.049617	-0.018449	54.609300
	0.047700	-0.015014	54.609300
	0.045783	-0.027868	54.609300
	0.043866	-0.018391	54.609300
	0.041949	-0.029672	54.609300
	0.040033	0.193098	54.609300
	0.038116	0.201166	54.609300
	0.036199	0.456847	54.609300
	0.034282	0.463663	54.609300
	0.032365	0.443117	54.609300
	0.030448	0.486522	54.609300
	0.028531	0.535980	54.609300
	0.026614	0.649986	54.609300
	0.024698	0.725829	54.581300
	0.022781	0.949801	53.944300
	0.020864	1.001528	53.243900
	0.018947	1.235480	52.569700
	0.017030	1.201404	51.852500
	0.015113	1.266816	50.934300
	0.013196	1.531720	50.057000
	0.011279	1.649320	49.131200
	0.009363	1.816808	48.164500
	0.007446	2.011690	47.119600
	0.005529	2.215313	45.972200
	0.003612	2.179142	44.789400
	0.001695	2.531239	43.539600
	-0.000222	2.945797	42.287900
	-0.002139	3.086862	40.808900
	-0.004056	3.090064	39.156800
	-0.005972	3.461782	37.564200
	-0.007889	3.787000	35.738800
	-0.009806	3.907626	33.796100
	-0.011723	4.286674	31.510600
	-0.013640	4.913760	28.899100
	-0.015557	5.267308	26.008200
	-0.017474	5.621331	22.581000
	-0.019391	6.220855	18.568800
	-0.021307	7.715097	13.811600
	-0.023224	8.494778	8.290690
	-0.025141	9.605200	2.246360
	-0.025141	10.871496	-1.952070
	-0.025148	13.501677	-3.926490
	-0.025155	13.642982	-4.621250
	-0.025161	13.519521	-5.004960
	-0.025168	13.603730	-5.152110
	-0.025175	13.640415	-5.289940
	-0.025182	13.511947	-5.358860
	-0.025189	13.618015	-5.453850
	-0.025195	13.676965	-5.552570
	-0.025202	13.647196	-5.677370
	-0.025209	13.571494	-5.701590
	-0.025216	13.715984	-5.684820
	-0.025223	13.593957	-5.558160
	-0.025229	13.632322	-5.543260
	-0.025236	13.615722	-5.574930
	-0.025243	13.777885	-5.612180
	-0.025250	13.487403	-5.558160
	-0.025256	13.663660	-5.455720
	-0.025263	13.660969	-5.397970
	-0.025270	13.744745	-5.412880
	-0.025277	13.743905	-5.440820
	-0.025284	13.693996	-5.552570
	-0.025290	13.649436	-5.658750
	-0.025297	13.442974	-5.777950
	-0.025304	13.671253	-5.912060
	-0.025311	13.598110	-5.984710
	-0.025317	13.621908	-5.930690
	-0.025324	13.578528	-5.828250
	-0.025331	13.771839	-5.839420
	-0.025338	13.515487	-5.869220
	-0.025345	13.513779	-5.912060
	-0.025351	13.671328	-5.936280
	-0.025358	13.713124	-5.859910
	-0.025365	13.886146	-5.757470
	-0.025372	13.755515	-5.805890
	-0.025378	13.631093	-5.861770
	-0.025385	13.570190	-6.016370
	-0.025392	13.764923	-6.008920
	-0.025399	13.575870	-6.007060
	-0.025406	13.737436	-5.964220
	-0.025412	13.740934	-6.051760
	-0.025419	13.631269	-6.012650
	-0.025426	13.698701	-5.863640
	-0.025433	13.780070	-5.770500
	-0.025439	13.734707	-5.681100
	-0.025446	13.737895	-5.736980
	-0.025453	13.824058	-5.763050
	-0.025460	13.718211	-5.884130
	-0.025467	13.788489	-5.910200
	-0.025473	13.746610	-5.872950
	-0.025480	13.863837	-5.982850
	-0.025487	13.825799	-6.012650
	-0.025494	13.795295	-6.038720
	-0.025501	13.855305	-6.083430
	-0.025507	13.679026	-6.184010
	-0.025514	13.799660	-6.096470
	-0.025521	13.753622	-6.103920
	-0.025528	13.689158	-6.064800
	-0.025534	13.844460	-6.053630
	-0.025541	13.695369	-5.936280
	-0.025548	13.808118	-5.954910
	-0.025555	13.663058	-6.061080
	-0.025562	13.671889	-6.152350
	-0.025568	13.735790	-6.107640
	-0.025575	13.809165	-6.116960
	-0.025582	13.732958	-6.053630
	-0.025589	13.780291	-6.027550
	-0.025595	13.672685	-6.048040
	-0.025602	13.654985	-6.036860
	-0.025609	13.731477	-5.994020
	-0.025616	13.726481	-6.081570
	-0.025623	13.868916	-6.185870
	-0.025629	13.641727	-6.329300
	-0.025636	13.669430	-6.437330
	-0.025643	13.782123	-6.536050
	-0.025650	13.800638	-6.521150
	-0.025656	13.611845	-6.495070
	-0.025663	13.789484	-6.558400
	-0.025670	13.809110	-6.437330
	-0.025677	13.722207	-6.333020
	-0.025684	13.707576	-6.331160
	-0.025690	13.764973	-6.353510
	-0.025697	13.894181	-6.323710
	-0.025704	13.612301	-6.353510
	-0.025711	13.910889	-6.334890
	-0.025718	13.725285	-6.413120
	-0.025724	13.840882	-6.493210
	-0.025731	13.573080	-6.606830
	-0.025738	13.844725	-6.640360
	-0.025745	13.912530	-6.690650
	-0.025751	13.831977	-6.759570
	-0.025758	13.727445	-6.793100
	-0.025765	13.598080	-6.837800
	-0.025772	13.700356	-6.897400
	-0.025779	13.702362	-6.962600
	-0.025785	13.849530	-6.970050
	-0.025792	13.806217	-6.947700
	-0.025799	13.678329	-6.869460
	-0.025806	13.738564	-6.873190
	-0.025812	13.899232	-6.854560
	-0.025819	13.707507	-6.940240
	-0.025826	13.768300	-6.947700
	-0.025833	13.921466	-6.889950
	-0.025840	13.877429	-6.839660
	-0.025846	13.758079	-6.778190
	-0.025853	13.932725	-6.748390
	-0.025860	13.844598	-6.774470
	-0.025867	13.924525	-6.809860
	-0.025873	13.822530	-6.845250
	-0.025880	13.833554	-6.882500
	-0.025887	13.727053	-6.947700
	-0.025894	13.890854	-6.951420
	-0.025901	13.933278	-6.843390
	-0.025907	13.813547	-6.936520
	-0.025914	13.782620	-7.012890
	-0.025921	13.898826	-7.007300
	-0.025928	13.663984	-7.059450
	-0.025935	13.746806	-7.128370
	-0.025941	13.688238	-7.161900
	-0.025948	13.897458	-7.160040
	-0.025955	13.941106	-7.210330
	-0.025962	13.869217	-7.262480
	-0.025968	13.773502	-7.277380
	-0.025975	13.857236	-7.225230
	-0.025982	13.860502	-7.243860
	-0.025989	13.801843	-7.141410
	-0.025996	13.863702	-7.189840
	-0.026002	13.891841	-7.184250
	-0.026009	13.856935	-7.189840
	-0.026016	13.828504	-7.102300
	-0.026023	13.947740	-7.065040
	-0.026029	13.924627	-7.122780
	-0.026036	13.964821	-7.240130
	-0.026043	13.808922	-7.258760
	-0.026050	13.811806	-7.284830
	-0.026057	13.756750	-7.238270
	-0.026063	13.891393	-7.160040
	-0.026070	13.948773	-7.191700
	-0.026077	14.022720	-7.169350
	-0.026084	13.800724	-7.206600
	-0.026090	14.006800	-7.212190
	-0.026097	14.054915	-7.234540
	-0.026104	14.004122	-7.236410
	-0.026111	13.914652	-7.199150
	-0.026118	13.945499	-7.217780
	-0.026124	13.965700	-7.268070
	-0.026131	13.923077	-7.253170
	-0.026138	13.932239	-7.227090
	-0.026145	14.011583	-7.251310
	-0.026151	13.800818	-7.234540
	-0.026158	14.057358	-7.160040
	-0.026165	13.954371	-7.031510
	-0.026172	13.925080	-7.031510
	-0.026179	13.877407	-7.050140
	-0.026185	14.010745	-7.158170
	-0.026192	13.849721	-7.176800
	-0.026199	13.944535	-7.163760
	-0.026206	13.874287	-7.057590
	-0.026213	14.052860	-7.091120
	-0.026219	14.007399	-7.033380
	-0.026226	14.028976	-7.061320
	-0.026233	13.991725	-7.165620
	-0.026240	14.027810	-7.199150
	-0.026246	13.953647	-7.269930
	-0.026253	14.014180	-7.297870
	-0.026260	14.090097	-7.368650
	-0.026267	14.196408	-7.510210
	-0.026274	14.031211	-7.545600
	-0.026280	13.900144	-7.530700
	-0.026287	14.097281	-7.579130
	-0.026294	14.011768	-7.629450
	-0.026301	14.153760	-7.668570
	-0.026307	14.016575	-7.772880
	-0.026314	14.038928	-7.830620
	-0.026321	14.107134	-7.797090
	-0.026328	14.099901	-7.815720
	-0.026335	14.106131	-7.797090
	-0.026341	14.224809	-7.808270
	-0.026348	13.916169	-7.787780
	-0.026355	14.094786	-7.763560
	-0.026362	14.287138	-7.728170
	-0.026368	14.091277	-7.774740
	-0.026375	14.099050	-7.759840
	-0.026382	14.189050	-7.821310
	-0.026389	14.226813	-7.884640
	-0.026396	14.097955	-7.895810
	-0.026402	14.253921	-7.880910
	-0.026409	14.010215	-7.994530
	-0.026416	14.269888	-8.115600
	-0.026423	14.153363	-8.164030
	-0.026430	14.240208	-8.184520
	-0.026436	14.213685	-8.141680
	-0.026443	14.177031	-8.016880
	-0.026450	14.128509	-7.901400
	-0.026457	14.217813	-7.847380
	-0.026463	14.272762	-7.823170
	-0.026470	14.160560	-7.866010
	-0.026477	14.191062	-7.877180
	-0.026484	14.078830	-7.906990
	-0.026491	14.245344	-7.901400
	-0.026497	14.155722	-7.802680
	-0.026504	14.281192	-7.838070
	-0.026511	14.081781	-7.951690
	-0.026518	14.194134	-7.934930
	-0.026524	14.224644	-7.866010
	-0.026531	14.374481	-7.933060
	-0.026538	14.325901	-7.957280
	-0.026545	14.300414	-8.041100
	-0.026552	14.246690	-8.065310
	-0.026558	14.303440	-7.983360
	-0.026565	14.263790	-7.851110
	-0.026572	14.239904	-7.839930
	-0.026579	14.298878	-7.968450
	-0.026585	14.199970	-7.959140
	-0.026592	14.350688	-7.864150
	-0.026599	14.283629	-7.849240
	-0.026606	14.234157	-7.839930
	-0.026613	14.364011	-7.992670
	-0.026619	14.386699	-8.061590
	-0.026626	14.186865	-8.089530
	-0.026633	14.441962	-8.232950
	-0.026640	14.437323	-8.190110
	-0.026647	14.371076	-8.134230
	-0.026653	14.416028	-8.078350
	-0.026660	14.397914	-8.104430
	-0.026667	14.496298	-8.100700
	-0.026674	14.254888	-8.126780
	-0.026680	14.322958	-8.132370
	-0.026687	14.405722	-8.218050
	-0.026694	14.448862	-8.244130
	-0.026701	14.424365	-8.212460
	-0.026708	14.411632	-8.234810
	-0.026714	14.443300	-8.221770
	-0.026721	14.311848	-8.216190
	-0.026728	14.329766	-8.212460
	-0.026735	14.306228	-8.106290
	-0.026741	14.522762	-8.063450
	-0.026748	14.533961	-7.981490
	-0.026755	14.494452	-8.031780
	-0.026762	14.581322	-8.178930
	-0.026769	14.513793	-8.229220
	-0.026775	14.568891	-8.024330
	-0.026782	14.565882	-8.057860
	-0.026789	14.493095	-8.164030
	-0.026796	14.562202	-8.303730
	-0.026802	14.596281	-8.281380
	-0.026809	14.592457	-8.255300
	-0.026816	14.654026	-8.203150
	-0.026823	14.621963	-8.193830
	-0.026830	14.833629	-8.281380
	-0.026836	14.667172	-8.249710
	-0.026843	14.728899	-8.251580
	-0.026850	14.839144	-8.221770
	-0.026857	14.777564	-8.244130
	-0.026863	14.875619	-8.281380
	-0.026870	14.815581	-8.285100
	-0.026877	14.872864	-8.313040
	-0.026884	14.701934	-8.365200
	-0.026891	14.847115	-8.370790
	-0.026897	14.809966	-8.428530
	-0.026904	14.865785	-8.462060
	-0.026911	14.807958	-8.400590
	-0.026918	14.769811	-8.370790
	-0.026925	14.825757	-8.404310
	-0.026931	14.880996	-8.434120
	-0.026938	14.846317	-8.482540
