	0.049617	-0.043753	49.522400
	0.047700	-0.142344	49.324900
	0.045783	0.039384	49.086500
	0.043866	0.076514	48.678600
	0.041949	0.253725	48.250200
	0.040033	0.183535	47.857200
	0.038116	0.158516	47.436200
	0.036199	0.389738	46.955700
	0.034282	0.331037	46.482500
	0.032365	0.461403	45.858600
	0.030448	0.551716	45.331400
	0.028531	0.568062	44.830400
	0.026614	0.872770	44.366600
	0.024698	1.026442	43.778000
	0.022781	0.791048	43.111200
	0.020864	0.961044	42.230100
	0.018947	1.224143	41.282000
	0.017030	1.340117	40.436400
	0.015113	1.507678	39.626100
	0.013196	1.371157	38.758200
	0.011279	1.679305	37.776500
	0.009363	1.783792	36.709200
	0.007446	1.967385	35.681100
	0.005529	2.062110	34.544800
	0.003612	2.340407	33.261500
	0.001695	2.559737	31.890600
	-0.000222	2.756584	30.502800
	-0.002139	2.943040	29.042500
	-0.004056	2.935569	27.386600
	-0.005972	3.561795	25.673000
	-0.007889	3.718899	23.804700
	-0.009806	4.034696	21.726000
	-0.011723	4.268167	19.299000
	-0.013640	4.828791	16.480800
	-0.015557	5.318996	13.347800
	-0.017474	5.739976	9.661600
	-0.019391	6.355449	5.340230
	-0.021307	7.606449	0.165776
	-0.023224	8.933784	-5.750010
	-0.025141	9.982546	-11.634100
	-0.025141	11.204849	-15.700400
	-0.025148	13.334345	-17.617000
	-0.025155	13.644123	-18.436600
	-0.025161	13.683355	-18.844500
	-0.025168	13.413945	-19.086600
	-0.025175	13.607203	-19.200300
	-0.025182	13.560215	-19.259900
	-0.025189	13.792838	-19.267300
	-0.025195	13.612218	-19.349300
	-0.025202	13.808731	-19.174200
	-0.025209	13.637591	-18.967400
	-0.025216	13.521201	-18.986100
	-0.025223	13.797118	-18.937600
	-0.025229	13.575318	-18.986100
	-0.025236	13.721986	-19.122000
	-0.025243	13.747292	-19.153700
	-0.025250	13.543562	-19.148100
	-0.025256	13.726307	-19.097800
	-0.025263	13.791493	-19.068000
	-0.025270	13.738815	-18.980500
	-0.025277	13.860408	-19.041900
	-0.025284	13.897983	-19.140700
	-0.025290	13.702774	-19.081100
	-0.025297	13.790086	-19.032600
	-0.025304	13.790001	-19.051300
	-0.025311	13.916349	-19.107100
	-0.025317	13.945430	-19.243100
	-0.025324	13.842081	-19.308300
	-0.025331	13.834530	-19.308300
	-0.025338	14.018427	-19.360500
	-0.025345	13.869535	-19.420100
	-0.025351	13.763975	-19.349300
	-0.025358	13.804180	-19.274800
	-0.025365	13.963083	-19.315700
	-0.025372	13.833237	-19.293400
	-0.025378	14.006493	-19.310200
	-0.025385	13.884414	-19.351100
	-0.025392	14.042907	-19.354900
	-0.025399	14.003498	-19.297100
	-0.025406	13.899445	-19.241200
	-0.025412	13.829426	-19.274800
	-0.025419	13.924011	-19.380900
	-0.025426	14.064249	-19.384700
	-0.025433	13.968501	-19.453600
	-0.025439	14.043131	-19.539300
	-0.025446	13.777111	-19.554200
	-0.025453	13.867871	-19.554200
	-0.025460	13.925577	-19.548600
	-0.025467	13.916573	-19.587700
	-0.025473	13.871753	-19.669600
	-0.025480	13.900478	-19.693900
	-0.025487	13.941396	-19.671500
	-0.025494	13.910870	-19.669600
	-0.025501	13.935895	-19.747900
	-0.025507	14.126669	-19.760900
	-0.025514	14.103877	-19.774000
	-0.025521	14.238188	-19.796300
	-0.025528	14.072513	-19.887600
	-0.025534	13.975967	-19.971400
	-0.025541	13.950956	-19.967700
	-0.025548	13.963340	-19.900600
	-0.025555	13.902476	-19.869000
	-0.025562	13.957562	-19.872700
	-0.025568	13.952180	-19.757200
	-0.025575	13.811475	-19.604500
	-0.025582	13.985757	-19.511300
	-0.025589	13.731170	-19.492700
	-0.025595	13.777147	-19.554200
	-0.025602	13.945369	-19.561600
	-0.025609	13.940089	-19.569100
	-0.025616	13.931269	-19.587700
	-0.025623	13.884773	-19.556000
	-0.025629	13.657225	-19.615600
	-0.025636	13.941059	-19.546700
	-0.025643	13.901550	-19.587700
	-0.025650	13.779302	-19.671500
	-0.025656	13.951531	-19.753500
	-0.025663	13.944662	-19.716200
	-0.025670	14.110591	-19.855900
	-0.025677	13.908596	-19.848500
	-0.025684	13.982524	-19.872700
	-0.025690	13.895369	-19.924800
	-0.025697	14.010870	-19.947200
	-0.025704	13.943880	-19.876400
	-0.025711	13.850754	-19.805600
	-0.025718	13.908430	-19.841000
	-0.025724	13.929838	-19.848500
	-0.025731	13.866095	-19.915500
	-0.025738	13.940070	-19.874500
	-0.025745	13.914926	-19.911800
	-0.025751	14.081468	-19.904300
	-0.025758	13.917479	-19.977000
	-0.025765	13.891421	-20.094300
	-0.025772	14.042520	-20.183700
	-0.025779	13.851393	-20.170700
	-0.025785	13.871273	-20.131600
	-0.025792	14.020529	-20.070100
	-0.025799	14.004766	-20.157700
	-0.025806	13.818606	-20.187500
	-0.025812	13.955985	-20.131600
	-0.025819	14.016739	-20.086900
	-0.025826	13.932007	-20.025400
	-0.025833	13.869728	-20.107400
	-0.025840	13.947591	-20.198600
	-0.025846	14.135547	-20.167000
	-0.025853	14.041048	-20.079400
	-0.025860	13.770601	-20.083200
	-0.025867	14.193919	-20.142800
	-0.025873	14.035665	-20.262000
	-0.025880	13.903078	-20.399800
	-0.025887	13.966258	-20.448200
	-0.025894	14.098140	-20.429600
	-0.025901	14.088616	-20.539500
	-0.025907	13.958038	-20.552500
	-0.025914	13.969935	-20.628900
	-0.025921	14.061677	-20.731400
	-0.025928	14.121836	-20.800300
	-0.025935	14.039810	-20.701600
	-0.025941	14.035254	-20.733200
	-0.025948	14.037826	-20.805900
	-0.025955	14.066904	-20.897100
	-0.025962	14.273757	-20.839400
	-0.025968	14.147218	-20.949300
	-0.025975	13.915197	-21.118800
	-0.025982	14.201890	-21.161600
	-0.025989	14.036585	-21.195200
	-0.025996	14.094515	-21.163500
	-0.026002	14.148812	-21.180300
	-0.026009	14.427092	-21.154200
	-0.026016	14.347538	-21.249200
	-0.026023	14.053059	-21.470800
	-0.026029	14.228421	-21.549100
	-0.026036	14.189489	-21.534200
	-0.026043	14.066946	-21.459700
	-0.026050	14.060806	-21.392600
	-0.026057	14.290108	-21.424300
	-0.026063	14.439564	-21.485700
	-0.026070	14.140910	-21.554600
	-0.026077	14.206189	-21.765100
	-0.026084	14.219051	-21.971900
	-0.026090	14.321740	-22.158100
	-0.026097	14.165810	-22.249400
	-0.026104	14.390150	-22.314600
	-0.026111	14.189755	-22.407700
	-0.026118	14.295272	-22.357400
	-0.026124	14.196273	-22.376100
	-0.026131	14.208615	-22.331400
	-0.026138	14.160138	-22.242000
	-0.026145	14.300130	-22.061300
	-0.026151	14.207524	-21.895500
	-0.026158	14.331623	-21.867600
	-0.026165	14.299365	-21.904800
	-0.026172	14.309281	-22.014700
	-0.026179	14.347837	-21.994200
	-0.026185	14.238135	-22.042700
	-0.026192	14.368344	-22.115300
	-0.026199	14.282347	-22.219600
	-0.026206	14.177556	-22.232600
	-0.026213	14.434494	-22.277400
	-0.026219	14.130120	-22.404000
	-0.026226	14.376757	-22.411500
	-0.026233	14.293413	-22.381700
	-0.026240	14.253399	-22.385400
	-0.026246	14.134259	-22.465500
	-0.026253	14.301622	-22.493400
	-0.026260	14.255333	-22.575400
	-0.026267	14.246726	-22.605200
	-0.026274	14.280095	-22.592100
	-0.026280	14.309585	-22.599600
	-0.026287	14.415208	-22.554900
	-0.026294	14.297831	-22.705800
	-0.026301	14.341727	-22.748600
	-0.026307	14.503993	-22.873400
	-0.026314	14.497295	-23.055900
	-0.026321	14.477219	-23.150900
	-0.026328	14.427368	-23.236600
	-0.026335	14.449994	-23.482500
	-0.026341	14.490647	-23.700400
	-0.026348	14.384093	-23.700400
	-0.026355	14.544181	-23.614700
	-0.026362	14.409814	-23.620300
	-0.026368	14.600738	-23.624000
	-0.026375	14.396527	-23.689200
	-0.026382	14.552633	-23.726500
	-0.026389	14.518388	-23.706000
	-0.026396	14.646054	-23.620300
	-0.026402	14.580020	-23.590500
	-0.026409	14.420413	-23.493700
	-0.026416	14.517783	-23.396800
	-0.026423	14.391636	-23.273900
	-0.026430	14.525873	-23.307400
	-0.026436	14.423773	-23.415400
	-0.026443	14.567841	-23.383800
	-0.026450	14.439619	-23.372600
	-0.026457	14.574516	-23.355800
	-0.026463	14.563000	-23.313000
	-0.026470	14.466172	-23.387500
	-0.026477	14.404951	-23.488100
	-0.026484	14.312776	-23.618500
	-0.026491	14.515619	-23.614700
	-0.026497	14.634068	-23.584900
	-0.026504	14.478042	-23.638900
	-0.026511	14.482565	-23.743300
	-0.026518	14.446607	-23.679900
	-0.026524	14.571485	-23.676200
	-0.026531	14.653791	-23.728400
	-0.026538	14.541570	-23.821500
	-0.026545	14.422734	-23.881100
	-0.026552	14.528479	-23.786100
	-0.026558	14.446894	-23.657600
	-0.026565	14.679708	-23.627800
	-0.026572	14.572809	-23.624000
	-0.026579	14.530352	-23.704100
	-0.026585	14.699464	-23.676200
	-0.026592	14.529838	-23.683600
	-0.026599	14.609394	-23.732100
	-0.026606	14.693733	-23.732100
	-0.026613	14.727647	-23.806600
	-0.026619	14.857620	-23.797300
	-0.026626	14.719344	-23.851300
	-0.026633	14.787213	-23.888500
	-0.026640	14.509629	-23.987300
	-0.026647	14.475655	-24.050600
	-0.026653	14.581247	-23.966800
	-0.026660	14.530968	-23.868100
	-0.026667	14.437876	-24.018900
	-0.026674	14.471825	-24.115800
	-0.026680	14.567932	-24.212600
	-0.026687	14.451080	-24.316900
	-0.026694	14.688989	-24.544200
	-0.026701	14.629888	-24.685800
	-0.026708	14.682723	-24.644800
	-0.026714	14.771320	-24.555400
	-0.026721	14.606966	-24.622400
	-0.026728	14.710475	-24.547900
	-0.026735	14.755217	-24.499500
	-0.026741	14.719267	-24.441700
	-0.026748	14.809637	-24.508800
	-0.026755	14.660997	-24.538600
	-0.026762	14.618051	-24.503200
	-0.026769	14.768275	-24.600100
	-0.026775	14.671013	-24.801200
	-0.026782	14.773552	-24.853400
	-0.026789	14.769043	-24.877600
	-0.026796	14.734043	-24.795600
	-0.026802	14.626116	-24.758400
	-0.026809	14.702083	-24.741600
	-0.026816	14.528379	-24.797500
	-0.026823	14.795919	-24.773300
	-0.026830	14.837445	-24.808700
	-0.026836	14.698757	-24.955800
	-0.026843	14.779692	-24.864600
	-0.026850	14.702608	-24.762100
	-0.026857	14.690459	-24.590800
	-0.026863	14.802186	-24.683900
	-0.026870	14.761701	-24.756500
	-0.026877	14.720922	-24.823600
	-0.026884	14.927307	-24.900000
	-0.026891	14.964843	-24.968900
	-0.026897	14.874152	-24.922300
	-0.026904	14.885248	-24.995000
	-0.026911	14.869330	-25.160700
	-0.026918	14.868747	-25.240800
	-0.026925	14.951453	-25.374900
	-0.026931	14.816744	-25.477400
	-0.026938	14.881231	-25.510900
	-0.026945	14.984527	-25.507200
	-0.026952	14.797466	-25.427100
	-0.026958	15.039442	-25.447600
	-0.026965	15.013105	-25.430800
	-0.026972	14.951428	-25.389800
	-0.026979	15.159842	-25.522100
	-0.026986	15.003749	-25.423400
	-0.026992	15.049456	-25.270600
	-0.026999	15.124762	-25.026600
	-0.027006	15.190962	-24.860800
	-0.027013	15.308347	-24.754700
	-0.027019	15.136566	-24.769600
	-0.027026	15.224884	-24.812400
	-0.027033	15.355114	-24.829200
	-0.027040	15.350437	-24.810500
	-0.027047	15.234436	-24.700700
	-0.027053	15.440296	-24.639200
	-0.027060	15.304567	-24.670900
	-0.027067	15.398392	-24.719300
	-0.027074	15.417573	-24.542300
	-0.027080	15.581836	-24.566500
	-0.027087	15.329542	-24.752800
	-0.027094	15.554404	-24.814300
	-0.027101	15.411154	-24.764000
	-0.027108	15.431347	-24.756500
	-0.027114	15.488909	-24.860800
	-0.027121	15.450478	-25.008000
	-0.027128	15.478213	-25.147700
	-0.027135	15.350141	-25.121600
	-0.027142	15.486497	-24.845900
	-0.027148	15.606783	-24.525600
	-0.027155	15.572375	-24.350500
	-0.027162	15.631524	-24.356100
	-0.027169	15.571068	-24.369100
	-0.027175	15.574091	-24.261100
	-0.027182	15.652608	-24.197700
	-0.027189	15.654006	-24.045000
	-0.027196	15.830172	-23.883000
	-0.027203	15.825749	-23.892300
	-0.027209	15.702548	-23.942600
	-0.027216	15.741741	-24.039400
	-0.027223	15.686848	-24.065500
	-0.027230	15.790180	-24.145600
	-0.027236	15.835911	-24.162300
	-0.027243	15.777553	-24.222000
	-0.027250	15.716810	-24.240600
	-0.027257	15.748994	-24.255500
	-0.027264	15.998149	-24.229400
	-0.027270	15.843750	-24.298300
	-0.027277	15.813782	-24.311400
	-0.027284	15.822726	-24.365400
	-0.027291	15.758433	-24.339300
	-0.027297	15.841385	-24.348600
	-0.027304	15.846358	-24.307600
	-0.027311	15.755366	-24.173500
	-0.027318	15.874210	-24.167900
	-0.027325	15.958411	-24.322500
	-0.027331	16.093990	-24.518100
	-0.027338	15.880446	-24.598200
	-0.027345	15.886812	-24.508800
	-0.027352	16.085193	-24.482700
	-0.027359	15.866017	-24.495800
	-0.027365	15.990205	-24.400800
	-0.027372	16.016208	-24.385900
	-0.027379	16.035411	-24.406400
	-0.027386	16.014868	-24.451100
	-0.027392	15.994444	-24.166100
	-0.027399	16.072397	-24.009600
	-0.027406	16.288014	-23.881100
	-0.027413	16.145455	-23.713500
	-0.027420	16.255197	-23.650100
	-0.027426	16.155587	-23.627800
	-0.027433	16.262152	-23.720900
	-0.027440	16.296814	-23.821500
	-0.027447	16.291255	-23.855000
	-0.027453	16.145552	-23.881100
	-0.027460	16.285588	-23.914600
	-0.027467	16.261400	-23.974200
	-0.027474	16.134731	-24.048700
	-0.027481	16.156822	-24.087800
	-0.027487	16.237569	-24.030100
	-0.027494	16.276028	-23.961200
	-0.027501	16.373284	-23.961200
	-0.027508	16.468059	-23.996600
	-0.027514	16.442678	-24.015200
	-0.027521	16.465003	-23.840100
	-0.027528	16.493670	-23.713500
	-0.027535	16.440363	-23.488100
	-0.027542	16.548870	-23.245900
	-0.027548	16.582049	-23.093200
	-0.027555	16.586160	-23.050400
	-0.027562	16.761154	-23.110000
	-0.027569	16.648185	-23.197500
	-0.027575	16.713735	-23.216100
	-0.027582	16.625094	-23.199400
