	0.049617	-0.194833	54.609300
	0.047700	-0.145264	54.609300
	0.045783	-0.244590	54.609300
	0.043866	-0.203365	54.609300
	0.041949	-0.076315	54.609300
	0.040033	-0.035947	54.609300
	0.038116	-0.166962	54.609300
	0.036199	-0.031421	54.609300
	0.034282	0.205896	54.609300
	0.032365	0.295579	54.609300
	0.030448	0.287329	54.609300
	0.028531	0.433402	54.609300
	0.026614	0.388978	54.609300
	0.024698	0.659795	54.609300
	0.022781	0.730918	54.398800
	0.020864	0.776815	53.596000
	0.018947	0.945466	52.742900
	0.017030	1.090827	51.921500
	0.015113	1.268269	50.992000
	0.013196	1.338616	49.980600
	0.011279	1.411823	49.004600
	0.009363	1.728139	48.078800
	0.007446	1.808297	47.115800
	0.005529	1.943874	46.057900
	0.003612	2.168601	44.832200
	0.001695	2.429797	43.444600
	-0.000222	2.541009	42.124000
	-0.002139	2.605543	40.624500
	-0.004056	3.002921	39.050600
	-0.005972	3.227415	37.398400
	-0.007889	3.473315	35.526500
	-0.009806	3.698002	33.546500
	-0.011723	3.979064	31.190200
	-0.013640	4.758665	28.539600
	-0.015557	5.099085	25.348900
	-0.017474	5.611787	21.707400
	-0.019391	6.130999	17.514600
	-0.021307	7.657300	12.371700
	-0.023224	8.348420	6.649670
	-0.025141	9.514873	0.683594
	-0.025141	10.883043	-3.261510
	-0.025148	13.542938	-5.073870
	-0.025155	13.960069	-5.733250
	-0.025161	14.085602	-5.954910
	-0.025168	14.041614	-6.055490
	-0.025175	13.844358	-6.126270
	-0.025182	13.791954	-6.062940
	-0.025189	13.873378	-6.020100
	-0.025195	13.905305	-6.075980
	-0.025202	13.844692	-6.038720
	-0.025209	14.007095	-6.051760
	-0.025216	13.837807	-5.980980
	-0.025223	14.012395	-5.951180
	-0.025229	13.972417	-6.206360
	-0.025236	13.872751	-6.277140
	-0.025243	14.018642	-6.254790
	-0.025250	14.126755	-6.252930
	-0.025256	13.902531	-6.198910
	-0.025263	13.931891	-6.252930
	-0.025270	13.991805	-6.461550
	-0.025277	13.880377	-6.524880
	-0.025284	14.114169	-6.528600
	-0.025290	13.943150	-6.459680
	-0.025297	14.009469	-6.403800
	-0.025304	13.999461	-6.392630
	-0.025311	14.132673	-6.437330
	-0.025317	14.162682	-6.489480
	-0.025324	14.047392	-6.543500
	-0.025331	14.032270	-6.662710
	-0.025338	14.047571	-6.603110
	-0.025345	13.998270	-6.640360
	-0.025351	14.008706	-6.698100
	-0.025358	14.169980	-6.713000
	-0.025365	14.034773	-6.727900
	-0.025372	14.063155	-6.828490
	-0.025378	14.254846	-6.938380
	-0.025385	14.123406	-6.889950
	-0.025392	14.165329	-6.841520
	-0.025399	14.134560	-6.746530
	-0.025406	14.033748	-6.964460
	-0.025412	14.236027	-7.148860
	-0.025419	14.136588	-7.206600
	-0.025426	14.173022	-7.225230
	-0.025433	14.423707	-7.271800
	-0.025439	14.235292	-7.221500
	-0.025446	14.119587	-7.353750
	-0.025453	14.194421	-7.394730
	-0.025460	14.273268	-7.441300
	-0.025467	14.203520	-7.489730
	-0.025473	14.198654	-7.506490
	-0.025480	14.392523	-7.651800
	-0.025487	14.280860	-7.722580
	-0.025494	14.109032	-7.776600
	-0.025501	14.109013	-7.813850
	-0.025507	14.224232	-7.789640
	-0.025514	14.358704	-7.774740
	-0.025521	14.362475	-7.711410
	-0.025528	14.275061	-7.700230
	-0.025534	14.417982	-7.722580
	-0.025541	14.179658	-7.866010
	-0.025548	14.262785	-8.057860
	-0.025555	14.351207	-7.994530
	-0.025562	14.276492	-8.052270
	-0.025568	14.272375	-8.242260
	-0.025575	14.297223	-8.232950
	-0.025582	14.044430	-8.199420
	-0.025589	14.153457	-8.074620
	-0.025595	14.189423	-8.033650
	-0.025602	14.309679	-7.981490
	-0.025609	14.242413	-7.977770
	-0.025616	14.250321	-7.944240
	-0.025623	14.418302	-7.927480
	-0.025629	14.148773	-7.905120
	-0.025636	14.206899	-7.975900
	-0.025643	14.196118	-8.011290
	-0.025650	14.250254	-7.975900
	-0.025656	14.106609	-7.905120
	-0.025663	14.265957	-7.957280
	-0.025670	14.206139	-7.970320
	-0.025677	14.231941	-8.093250
	-0.025684	14.323370	-8.143540
	-0.025690	14.249807	-8.141680
	-0.025697	14.309455	-8.197560
	-0.025704	14.333002	-8.113740
	-0.025711	14.224483	-8.024330
	-0.025718	14.151072	-8.065310
	-0.025724	14.280769	-8.128640
	-0.025731	14.021524	-8.145410
	-0.025738	14.324978	-8.193830
	-0.025745	14.103686	-8.251580
	-0.025751	14.201661	-8.238540
	-0.025758	14.195336	-8.221770
	-0.025765	14.256457	-8.162170
	-0.025772	14.366918	-8.171480
	-0.025779	14.318772	-8.221770
	-0.025785	14.098207	-8.275790
	-0.025792	14.252420	-8.300000
	-0.025799	14.244278	-8.277650
	-0.025806	14.375558	-8.165890
	-0.025812	14.355103	-8.203150
	-0.025819	14.400533	-8.413630
	-0.025826	14.230573	-8.497450
	-0.025833	14.435251	-8.408040
	-0.025840	14.316517	-8.354020
	-0.025846	14.284773	-8.422940
	-0.025853	14.402042	-8.449020
	-0.025860	14.132504	-8.462060
	-0.025867	14.212826	-8.462060
	-0.025873	14.246123	-8.374510
	-0.025880	14.234494	-8.367060
	-0.025887	14.288901	-8.450880
	-0.025894	14.325152	-8.456470
	-0.025901	14.253534	-8.417350
	-0.025907	14.257739	-8.294420
	-0.025914	14.147212	-8.294420
	-0.025921	14.110560	-8.374510
	-0.025928	14.155512	-8.395000
	-0.025935	14.217733	-8.400590
	-0.025941	14.371643	-8.415490
	-0.025948	14.159494	-8.376370
	-0.025955	14.312669	-8.367060
	-0.025962	14.004109	-8.275790
	-0.025968	14.219004	-8.164030
	-0.025975	14.321430	-8.098840
	-0.025982	14.236818	-8.096980
	-0.025989	14.202962	-8.191970
	-0.025996	14.058941	-8.171480
