	0.049617	-0.214481	45.493500
	0.047700	-0.079299	45.307200
	0.045783	-0.135030	45.061300
	0.043866	-0.122685	44.714900
	0.041949	-0.029769	44.310700
	0.040033	0.054791	43.906500
	0.038116	0.238345	43.455700
	0.036199	0.100257	43.038500
	0.034282	0.282071	42.589600
	0.032365	0.380087	42.159300
	0.030448	0.463522	41.695500
	0.028531	0.610201	41.123700
	0.026614	0.394659	40.447600
	0.024698	0.804379	39.685800
	0.022781	0.831897	39.002200
	0.020864	0.700285	38.260800
	0.018947	1.096897	37.614500
	0.017030	1.055943	36.808000
	0.015113	1.403888	35.833800
	0.013196	1.484925	34.783300
	0.011279	1.545297	33.732700
	0.009363	1.736309	32.777200
	0.007446	1.911337	31.670800
	0.005529	2.080369	30.480400
	0.003612	2.175931	29.258500
	0.001695	2.386411	28.032900
	-0.000222	2.646438	26.840800
	-0.002139	2.819910	25.475500
	-0.004056	2.838329	23.959300
	-0.005972	3.345723	22.337000
	-0.007889	3.692065	20.597200
	-0.009806	3.963956	18.673100
	-0.011723	4.164835	16.464000
	-0.013640	4.774420	13.996000
	-0.015557	5.104694	11.127500
	-0.017474	5.466404	7.854830
	-0.019391	6.041990	4.099710
	-0.021307	7.429189	-0.657517
	-0.023224	8.266260	-5.947460
	-0.025141	8.997019	-11.608100
	-0.025141	10.614572	-15.687300
	-0.025148	13.292695	-17.497800
	-0.025155	13.653360	-18.203700
	-0.025161	13.479332	-18.511100
	-0.025168	13.736947	-18.516700
	-0.025175	13.550892	-18.589300
	-0.025182	13.657170	-18.652600
	-0.025189	13.550401	-18.788600
	-0.025195	13.589045	-18.797900
	-0.025202	13.711259	-18.792300
	-0.025209	13.581421	-18.946900
	-0.025216	13.538061	-19.010300
	-0.025223	13.707322	-18.987900
	-0.025229	13.689592	-18.991600
	-0.025236	13.737403	-19.047500
	-0.025243	13.606662	-18.999100
	-0.025250	13.479142	-19.028900
	-0.025256	13.701011	-19.041900
	-0.025263	13.591056	-19.116400
	-0.025270	13.870571	-19.166700
	-0.025277	13.672884	-19.177900
	-0.025284	13.617578	-19.181600
	-0.025290	13.684408	-19.101500
	-0.025297	13.629034	-19.084800
	-0.025304	13.716277	-19.107100
	-0.025311	13.605465	-19.205900
	-0.025317	13.628976	-19.269200
	-0.025324	13.665224	-19.284100
	-0.025331	13.691611	-19.386500
	-0.025338	13.673530	-19.446100
	-0.025345	13.681847	-19.360500
	-0.025351	13.717543	-19.364200
	-0.025358	13.745770	-19.457300
	-0.025365	13.684737	-19.414500
	-0.025372	13.777130	-19.215200
	-0.025378	13.510107	-19.190900
	-0.025385	13.518703	-19.300800
	-0.025392	13.805498	-19.366000
	-0.025399	13.713793	-19.366000
	-0.025406	13.738544	-19.371600
	-0.025412	13.731827	-19.369800
	-0.025419	13.539277	-19.429400
	-0.025426	13.643990	-19.403300
	-0.025433	13.823152	-19.399600
	-0.025439	13.625431	-19.349300
	-0.025446	13.792346	-19.269200
	-0.025453	13.708203	-19.310200
	-0.025460	13.715432	-19.217000
	-0.025467	13.766006	-19.148100
	-0.025473	13.678705	-19.062400
	-0.025480	13.742418	-19.010300
	-0.025487	13.696204	-19.177900
	-0.025494	13.571052	-19.291500
	-0.025501	13.721483	-19.453600
	-0.025507	13.955910	-19.572800
	-0.025514	13.914614	-19.608200
	-0.025521	13.868465	-19.628700
	-0.025528	13.791056	-19.619400
	-0.025534	13.773627	-19.589600
	-0.025541	13.743628	-19.576500
	-0.025548	13.627520	-19.731100
	-0.025555	13.712290	-19.787000
	-0.025562	13.823817	-19.656600
	-0.025568	13.626091	-19.645400
	-0.025575	13.706571	-19.641700
	-0.025582	13.907322	-19.675200
	-0.025589	13.560710	-19.721800
	-0.025595	13.826926	-19.790700
	-0.025602	13.629407	-19.828000
	-0.025609	13.741587	-19.794400
	-0.025616	13.733516	-19.697600
	-0.025623	13.891426	-19.582100
	-0.025629	13.852807	-19.494600
	-0.025636	13.646596	-19.444300
	-0.025643	13.671146	-19.475900
	-0.025650	13.611754	-19.423800
	-0.025656	13.666142	-19.557900
	-0.025663	13.625970	-19.468500
	-0.025670	13.707725	-19.390300
	-0.025677	13.735870	-19.403300
	-0.025684	13.691487	-19.505700
	-0.025690	13.743214	-19.626800
	-0.025697	13.835530	-19.736700
	-0.025704	13.811561	-19.790700
	-0.025711	13.858861	-19.768400
	-0.025718	13.759621	-19.736700
	-0.025724	13.727343	-19.615600
	-0.025731	13.757181	-19.660300
	-0.025738	13.710969	-19.783300
	-0.025745	13.800028	-19.798200
	-0.025751	13.805797	-19.809300
	-0.025758	13.758643	-19.792600
	-0.025765	13.795073	-19.733000
	-0.025772	13.858811	-19.734800
	-0.025779	13.831441	-19.805600
	-0.025785	13.706816	-19.798200
	-0.025792	13.857562	-19.692000
	-0.025799	13.691191	-19.744200
	-0.025806	13.876484	-19.814900
	-0.025812	13.862876	-19.887600
	-0.025819	13.675528	-19.943500
	-0.025826	13.574854	-20.029100
	-0.025833	13.816639	-20.062700
	-0.025840	13.783474	-19.956500
	-0.025846	13.815564	-19.809300
	-0.025853	13.987392	-19.742300
	-0.025860	13.801365	-19.664100
	-0.025867	13.808557	-19.708800
	-0.025873	13.807955	-19.744200
	-0.025880	13.890025	-19.783300
	-0.025887	13.741531	-19.923000
	-0.025894	13.796041	-20.096200
	-0.025901	13.853691	-20.140900
	-0.025907	13.999796	-19.956500
	-0.025914	13.694866	-19.796300
	-0.025921	13.541993	-19.706900
	-0.025928	13.515404	-19.738600
	-0.025935	13.926931	-19.887600
	-0.025941	13.780791	-19.936000
	-0.025948	13.700235	-19.973300
	-0.025955	13.895347	-20.014200
	-0.025962	13.754415	-20.077600
	-0.025968	13.712005	-20.148300
	-0.025975	13.861525	-20.299200
	-0.025982	13.852578	-20.293600
	-0.025989	13.960013	-20.161400
	-0.025996	13.705308	-20.159500
	-0.026002	13.891529	-20.165100
	-0.026009	13.883861	-20.159500
	-0.026016	13.805474	-20.191200
	-0.026023	13.954880	-20.284300
	-0.026029	13.908311	-20.325300
	-0.026036	14.024602	-20.403500
	-0.026043	13.803451	-20.386800
	-0.026050	13.825122	-20.383000
	-0.026057	13.872646	-20.310400
	-0.026063	13.796286	-20.397900
	-0.026070	13.894474	-20.425900
	-0.026077	13.799768	-20.422200
	-0.026084	13.950904	-20.366300
	-0.026090	13.826558	-20.275000
	-0.026097	13.948431	-20.252700
	-0.026104	13.974436	-20.181900
	-0.026111	13.907880	-20.260100
	-0.026118	13.876462	-20.384900
	-0.026124	14.023746	-20.442600
	-0.026131	14.148221	-20.379300
	-0.026138	14.020789	-20.392400
	-0.026145	14.045828	-20.306700
	-0.026151	14.016161	-20.302900
	-0.026158	13.919852	-20.330900
	-0.026165	14.037948	-20.299200
	-0.026172	14.064152	-20.360700
	-0.026179	13.955192	-20.478000
	-0.026185	13.935118	-20.407300
	-0.026192	14.025851	-20.425900
	-0.026199	14.075801	-20.481800
	-0.026206	14.065597	-20.368100
	-0.026213	14.072812	-20.295500
	-0.026219	13.996566	-20.284300
	-0.026226	14.082673	-20.362600
	-0.026233	13.927020	-20.586100
	-0.026240	13.953863	-20.707100
	-0.026246	14.014965	-20.690400
	-0.026253	14.020336	-20.643800
	-0.026260	14.167730	-20.617700
	-0.026267	14.136403	-20.623300
	-0.026274	13.951796	-20.591700
	-0.026280	13.920303	-20.513400
	-0.026287	14.047627	-20.522700
	-0.026294	13.998875	-20.601000
	-0.026301	14.107645	-20.688500
	-0.026307	13.960251	-20.761200
	-0.026314	14.111732	-20.791000
	-0.026321	14.069181	-20.850600
	-0.026328	13.994369	-20.750000
	-0.026335	14.039771	-20.537600
	-0.026341	14.373851	-20.420300
	-0.026348	14.306012	-20.411000
	-0.026355	14.335558	-20.407300
	-0.026362	14.252647	-20.435200
	-0.026368	13.971776	-20.379300
	-0.026375	14.115111	-20.392400
	-0.026382	14.173265	-20.528300
	-0.026389	14.104573	-20.723900
	-0.026396	14.448317	-20.720200
	-0.026402	14.209171	-20.673600
	-0.026409	14.232386	-20.601000
	-0.026416	14.250810	-20.578600
	-0.026423	14.201948	-20.671800
	-0.026430	14.155957	-20.774200
	-0.026436	14.181383	-20.856200
	-0.026443	14.223704	-20.766700
	-0.026450	14.379755	-20.800300
	-0.026457	14.293515	-20.880400
	-0.026463	14.312331	-20.843100
	-0.026470	14.275503	-20.854300
	-0.026477	14.399760	-20.837500
	-0.026484	14.356106	-20.809600
	-0.026491	14.326569	-20.768600
	-0.026497	14.300500	-20.772300
	-0.026504	14.344587	-20.792800
	-0.026511	14.581128	-20.884100
	-0.026518	14.434657	-20.964200
	-0.026524	14.259939	-20.889700
	-0.026531	14.475495	-20.869200
	-0.026538	14.388840	-20.822600
	-0.026545	14.491371	-20.794700
	-0.026552	14.380866	-20.805900
	-0.026558	14.446671	-20.817000
	-0.026565	14.337937	-20.943700
	-0.026572	14.489721	-20.977200
	-0.026579	14.383460	-21.102000
	-0.026585	14.521770	-21.204500
	-0.026592	14.485428	-21.264100
	-0.026599	14.415921	-21.286400
	-0.026606	14.538044	-21.265900
	-0.026613	14.352581	-21.170900
	-0.026619	14.609552	-21.157900
	-0.026626	14.281521	-21.228700
	-0.026633	14.508527	-21.355300
	-0.026640	14.708040	-21.344200
	-0.026647	14.527257	-21.202600
	-0.026653	14.531885	-21.241700
	-0.026660	14.624334	-21.193300
	-0.026667	14.427396	-21.202600
	-0.026674	14.595049	-21.215600
	-0.026680	14.434223	-21.280800
	-0.026687	14.564940	-21.390700
	-0.026694	14.546491	-21.524800
	-0.026701	14.425652	-21.599300
	-0.026708	14.555769	-21.528600
	-0.026714	14.572765	-21.444800
	-0.026721	14.478885	-21.441000
	-0.026728	14.469728	-21.433600
	-0.026735	14.509964	-21.478300
	-0.026741	14.623221	-21.480100
	-0.026748	14.583651	-21.387000
	-0.026755	14.718512	-21.370200
	-0.026762	14.573555	-21.370200
	-0.026769	14.757173	-21.349800
	-0.026775	14.648856	-21.381400
	-0.026782	14.610972	-21.316200
	-0.026789	14.765042	-21.407500
	-0.026796	14.795422	-21.489500
	-0.026802	14.797682	-21.554600
	-0.026809	14.922049	-21.541600
	-0.026816	14.966227	-21.351600
	-0.026823	14.821372	-21.150500
	-0.026830	15.050075	-21.079700
	-0.026836	15.118869	-21.092700
	-0.026843	14.954098	-21.249200
	-0.026850	15.062716	-21.353500
	-0.026857	14.875718	-21.429800
	-0.026863	15.096734	-21.491300
	-0.026870	15.165730	-21.416800
	-0.026877	14.959847	-21.245400
	-0.026884	14.860422	-21.176500
	-0.026891	14.879277	-21.090800
	-0.026897	15.126592	-21.059200
	-0.026904	15.095239	-21.014500
	-0.026911	15.152943	-20.906400
	-0.026918	15.041962	-21.036800
	-0.026925	15.128222	-21.115100
	-0.026931	15.103973	-21.197000
	-0.026938	15.115014	-21.241700
	-0.026945	15.150898	-21.247300
	-0.026952	15.137511	-21.105700
	-0.026958	15.111154	-21.066600
	-0.026965	15.239390	-21.040600
	-0.026972	15.197292	-20.981000
	-0.026979	14.984952	-21.116900
	-0.026986	15.324478	-21.252900
	-0.026992	15.340614	-21.357200
	-0.026999	15.190158	-21.416800
	-0.027006	15.140340	-21.498800
	-0.027013	15.256098	-21.569500
	-0.027019	15.162818	-21.482000
	-0.027026	15.083096	-21.469000
	-0.027033	15.200061	-21.565800
	-0.027040	15.184812	-21.528600
	-0.027047	15.151766	-21.668300
	-0.027053	15.165669	-21.703700
	-0.027060	15.244206	-21.679400
	-0.027067	15.124425	-21.593800
	-0.027074	15.233082	-21.582600
	-0.027080	15.184607	-21.644100
	-0.027087	15.181200	-21.696200
	-0.027094	15.216957	-21.776300
	-0.027101	15.169944	-21.781900
	-0.027108	15.100945	-21.729700
	-0.027114	15.197212	-21.821000
	-0.027121	15.239680	-21.809800
	-0.027128	15.317473	-21.772600
	-0.027135	15.140324	-21.772600
	-0.027142	15.535740	-21.709200
	-0.027148	15.375926	-21.550900
	-0.027155	15.418250	-21.608700
	-0.027162	15.117482	-21.804200
	-0.027169	15.311765	-21.871300
	-0.027175	15.372497	-21.930900
	-0.027182	15.426871	-21.973700
	-0.027189	15.340313	-22.059400
	-0.027196	15.315863	-22.176800
	-0.027203	15.381709	-22.150700
	-0.027209	15.209781	-22.122800
	-0.027216	15.431504	-22.027800
	-0.027223	15.446814	-22.050100
	-0.027230	15.332712	-22.005400
	-0.027236	15.265570	-22.057600
	-0.027243	15.490114	-22.003500
	-0.027250	15.444391	-22.048200
	-0.027257	15.515227	-22.052000
	-0.027264	15.631490	-22.111600
	-0.027270	15.560408	-22.201000
	-0.027277	15.482118	-22.279200
	-0.027284	15.552340	-22.296000
	-0.027291	15.468905	-22.331400
	-0.027297	15.634566	-22.387200
	-0.027304	15.417062	-22.389100
	-0.027311	15.439550	-22.350000
	-0.027318	15.531955	-22.299700
	-0.027325	15.481366	-22.255000
	-0.027331	15.465962	-22.344400
	-0.027338	15.387713	-22.515800
	-0.027345	15.556764	-22.551200
	-0.027352	15.682913	-22.497100
	-0.027359	15.506073	-22.426400
	-0.027365	15.730358	-22.370500
	-0.027372	15.581681	-22.413300
	-0.027379	15.699613	-22.417100
	-0.027386	15.503393	-22.398400
	-0.027392	15.640550	-22.452400
	-0.027399	15.631405	-22.418900
	-0.027406	15.652896	-22.517600
	-0.027413	15.517479	-22.631300
	-0.027420	15.669662	-22.588400
	-0.027426	15.810010	-22.590300
	-0.027433	15.727186	-22.616400
	-0.027440	15.716059	-22.674100
	-0.027447	15.714465	-22.605200
	-0.027453	15.728982	-22.666600
	-0.027460	15.916388	-22.715100
	-0.027467	15.600376	-22.674100
	-0.027474	15.646099	-22.610800
	-0.027481	15.765981	-22.648000
	-0.027487	15.791258	-22.614500
	-0.027494	15.749660	-22.638700
	-0.027501	15.921193	-22.631300
	-0.027508	15.787804	-22.648000
	-0.027514	15.724411	-22.620100
	-0.027521	15.805545	-22.594000
	-0.027528	15.908394	-22.668500
	-0.027535	15.886334	-22.707600
	-0.027542	15.771541	-22.791400
	-0.027548	15.950895	-22.880800
	-0.027555	15.748906	-22.912500
	-0.027562	15.839829	-22.981400
	-0.027569	15.935281	-22.873400
	-0.027575	15.829037	-22.819400
	-0.027582	15.952954	-22.890200
	-0.027589	16.120795	-22.944200
	-0.027596	15.944651	-22.921800
	-0.027603	16.081709	-22.849200
	-0.027609	15.797870	-22.802600
	-0.027616	16.025550	-22.879000
	-0.027623	15.943985	-22.832400
	-0.027630	16.008748	-22.830600
	-0.027637	15.943396	-22.806300
	-0.027643	15.960016	-22.743000
	-0.027650	16.025823	-22.685300
	-0.027657	16.230858	-22.698300
	-0.027664	16.090769	-22.763500
	-0.027670	16.071400	-22.728100
	-0.027677	15.963865	-22.806300
	-0.027684	16.095853	-22.890200
	-0.027691	16.137168	-22.752300
	-0.027698	16.115318	-22.631300
	-0.027704	16.365462	-22.677800
	-0.027711	16.172209	-22.644300
	-0.027718	16.350608	-22.523200
	-0.027725	16.287304	-22.554900
	-0.027731	16.201594	-22.588400
	-0.027738	16.119985	-22.666600
	-0.027745	16.323373	-22.603300
	-0.027752	16.256029	-22.540000
	-0.027759	16.313533	-22.566100
	-0.027765	16.346331	-22.558600
	-0.027772	16.413774	-22.582800
	-0.027779	16.218747	-22.707600
	-0.027786	16.365882	-22.800800
