	0.049617	0.187063	54.609300
	0.047700	0.223353	54.609300
	0.045783	0.124586	54.609300
	0.043866	0.124478	54.609300
	0.041949	0.265896	54.609300
	0.040033	0.324146	54.609300
	0.038116	0.305996	54.609300
	0.036199	0.346494	54.609300
	0.034282	0.543173	54.609300
	0.032365	0.645723	54.609300
	0.030448	0.788171	54.609300
	0.028531	0.736246	54.609300
	0.026614	0.979352	54.609300
	0.024698	0.914628	54.609300
	0.022781	1.045002	54.609300
	0.020864	1.052362	54.609300
	0.018947	1.362163	54.609300
	0.017030	1.321508	54.609300
	0.015113	1.556753	54.609300
	0.013196	1.719640	54.609300
	0.011279	1.661649	54.609300
	0.009363	2.099105	54.609300
	0.007446	2.101147	54.609300
	0.005529	2.355103	54.035600
	0.003612	2.422168	52.782000
	0.001695	2.786356	51.554500
	-0.000222	2.783369	50.450000
	-0.002139	2.997654	49.107000
	-0.004056	3.223668	47.436200
	-0.005972	3.559723	45.704000
	-0.007889	3.905996	43.867400
	-0.009806	3.946845	41.798000
	-0.011723	4.534010	39.421300
	-0.013640	5.007079	36.862000
	-0.015557	5.346126	33.915300
	-0.017474	6.036328	30.353800
	-0.019391	6.315896	26.179600
	-0.021307	7.808449	21.429800
	-0.023224	8.661431	15.733900
	-0.025141	9.778686	9.799430
	-0.025141	11.273486	5.736980
	-0.025148	13.686403	3.906000
	-0.025155	13.744706	3.233570
	-0.025161	13.766487	2.942990
	-0.025168	14.026904	2.928090
	-0.025175	13.704153	2.838690
	-0.025182	13.882822	2.792120
	-0.025189	13.830020	2.881530
	-0.025195	13.774715	2.834960
	-0.025202	13.735972	2.808880
	-0.025209	13.931764	2.760450
	-0.025216	13.798983	2.786530
	-0.025223	13.847433	2.816330
	-0.025229	13.727746	2.883390
	-0.025236	13.783565	2.795840
	-0.025243	13.672118	2.758590
	-0.025250	13.697569	2.704580
	-0.025256	14.031112	2.706440
	-0.025263	13.809649	2.624480
	-0.025270	13.793930	2.495960
	-0.025277	13.727744	2.441940
	-0.025284	13.809245	2.421450
	-0.025290	13.741769	2.598400
	-0.025297	13.947646	2.596540
	-0.025304	13.947372	2.503410
	-0.025311	13.877771	2.499680
	-0.025317	13.623096	2.421450
	-0.025324	13.922306	2.468020
	-0.025331	13.799271	2.577920
	-0.025338	13.776404	2.635660
	-0.025345	13.802887	2.628210
	-0.025351	13.806001	2.538800
	-0.025358	13.765788	2.587230
	-0.025365	13.803479	2.497820
	-0.025372	13.826898	2.453120
	-0.025378	14.009179	2.453120
	-0.025385	13.747563	2.374890
	-0.025392	13.688895	2.359990
	-0.025399	13.728059	2.335770
	-0.025406	13.873975	2.302240
	-0.025412	13.759104	2.315280
	-0.025419	13.677843	2.231460
	-0.025426	13.842219	2.225880
	-0.025433	13.809928	2.179310
	-0.025439	13.680131	2.056370
	-0.025446	13.812920	1.993040
	-0.025453	13.847549	2.048920
	-0.025460	13.837572	2.071280
	-0.025467	13.788152	1.948340
	-0.025473	13.804670	1.901770
	-0.025480	13.661312	1.914810
	-0.025487	13.816832	2.026570
	-0.025494	13.902592	2.034020
	-0.025501	13.762807	1.883140
	-0.025507	13.710696	1.819810
	-0.025514	13.826755	1.762070
	-0.025521	13.935256	1.709920
	-0.025528	13.811550	1.670800
	-0.025534	13.774713	1.739720
	-0.025541	13.904868	1.771380
	-0.025548	13.980559	1.735990
	-0.025555	14.000000	1.678250
	-0.025562	13.828211	1.650310
	-0.025568	13.954772	1.735990
	-0.025575	13.970786	1.693150
	-0.025582	13.983112	1.663350
	-0.025589	13.938705	1.719230
	-0.025595	13.958063	1.786280
	-0.025602	14.019333	1.803050
	-0.025609	13.731814	1.730400
	-0.025616	13.939990	1.791870
	-0.025623	13.940860	1.806770
	-0.025629	14.006385	1.795600
	-0.025636	13.921858	1.778830
	-0.025643	13.878155	1.696880
	-0.025650	13.913917	1.691290
	-0.025656	14.064161	1.661490
	-0.025663	14.042706	1.691290
	-0.025670	13.963072	1.680110
	-0.025677	13.968244	1.674530
	-0.025684	13.994046	1.627960
	-0.025690	14.159491	1.560900
	-0.025697	13.969303	1.465910
	-0.025704	14.014719	1.421210
	-0.025711	14.008494	1.328070
	-0.025718	13.971505	1.266610
	-0.025724	13.933488	1.298270
	-0.025731	14.029520	1.396990
	-0.025738	13.896096	1.544140
	-0.025745	14.005576	1.521790
	-0.025751	13.634309	1.451010
	-0.025758	13.812160	1.439830
	-0.025765	13.918814	1.460320
	-0.025772	13.959154	1.441690
	-0.025779	14.022016	1.408170
	-0.025785	13.930073	1.419340
	-0.025792	14.015056	1.369050
	-0.025799	13.927114	1.298270
	-0.025806	14.003481	1.259160
	-0.025812	14.013666	1.207000
	-0.025819	13.936083	1.141810
	-0.025826	14.053382	1.139950
	-0.025833	13.934505	1.218180
	-0.025840	13.985936	1.249840
	-0.025846	13.766794	1.221900
	-0.025853	14.036237	1.309450
	-0.025860	13.981106	1.389540
	-0.025867	13.943134	1.344840
	-0.025873	14.084991	1.251700
	-0.025880	14.084599	1.188370
	-0.025887	13.983811	1.244250
	-0.025894	14.057681	1.359740
	-0.025901	13.988514	1.302000
	-0.025907	14.001705	1.218180
	-0.025914	14.047077	1.201410
	-0.025921	14.034416	1.300130
	-0.025928	13.962995	1.255430
	-0.025935	14.132952	1.288960
	-0.025941	14.057231	1.335520
	-0.025948	14.124989	1.300130
	-0.025955	14.114592	1.236800
	-0.025962	14.074293	1.229350
	-0.025968	14.094120	1.221900
	-0.025975	14.137168	1.162300
	-0.025982	14.002103	0.990934
	-0.025989	13.982993	0.897799
	-0.025996	13.970872	0.901524
	-0.026002	13.959673	0.843782
	-0.026009	13.999063	0.828881
	-0.026016	13.851871	0.918288
	-0.026023	14.078860	0.968583
	-0.026029	13.994739	0.955544
