	0.049617	-0.092562	54.609300
	0.047700	-0.203940	54.609300
	0.045783	-0.052260	54.609300
	0.043866	-0.222707	54.609300
	0.041949	-0.186942	54.609300
	0.040033	0.070452	54.609300
	0.038116	0.242946	54.609300
	0.036199	0.172682	54.609300
	0.034282	0.196961	54.609300
	0.032365	0.170919	54.609300
	0.030448	0.381269	54.609300
	0.028531	0.419394	54.609300
	0.026614	0.625962	54.609300
	0.024698	0.627722	54.609300
	0.022781	0.642921	54.609300
	0.020864	0.845955	54.609300
	0.018947	1.013412	54.609300
	0.017030	1.237691	54.609300
	0.015113	1.432678	54.609300
	0.013196	1.376857	54.609300
	0.011279	1.292935	54.609300
	0.009363	1.744024	54.609300
	0.007446	1.843258	54.609300
	0.005529	1.827180	54.609300
	0.003612	2.048392	54.609300
	0.001695	2.181355	54.609300
	-0.000222	2.522008	54.609300
	-0.002139	2.726282	54.609300
	-0.004056	2.890639	54.609300
	-0.005972	3.333250	54.609300
	-0.007889	3.662249	52.687000
	-0.009806	3.902636	50.438800
	-0.011723	4.207825	47.993100
	-0.013640	5.051473	45.132100
	-0.015557	5.216305	41.917200
	-0.017474	5.671275	38.221700
	-0.019391	6.277023	33.788600
	-0.021307	7.969703	28.308600
	-0.023224	8.668993	22.133900
	-0.025141	9.626603	15.989100
	-0.025141	11.270162	12.057000
	-0.025148	13.782391	10.345200
	-0.025155	14.177172	9.704440
	-0.025161	14.058029	9.449260
	-0.025168	13.914072	9.387790
	-0.025175	14.061246	9.302110
	-0.025182	14.033930	9.235050
	-0.025189	14.036909	9.222010
	-0.025195	14.023765	9.249950
	-0.025202	14.008126	9.257400
	-0.025209	14.011110	9.229460
	-0.025216	14.043518	9.110260
	-0.025223	14.046237	9.160550
	-0.025229	13.928437	9.231330
	-0.025236	14.110621	9.218290
	-0.025243	13.961143	9.134470
	-0.025250	14.069966	9.056240
	-0.025256	14.141700	9.000360
	-0.025263	14.014288	8.903500
	-0.025270	14.101603	8.817820
	-0.025277	13.898511	8.709790
	-0.025284	13.809245	8.627830
	-0.025290	14.158734	8.581260
	-0.025297	14.141736	8.644590
	-0.025304	14.154158	8.696750
	-0.025311	14.103390	8.802920
	-0.025317	13.966045	8.819680
	-0.025324	13.971811	8.791740
	-0.025331	13.918449	8.825270
	-0.025338	14.029172	8.940750
	-0.025345	13.916388	8.955660
	-0.025351	14.196389	8.851350
	-0.025358	14.217498	8.784290
	-0.025365	14.254404	8.765670
	-0.025372	14.088357	8.808510
	-0.025378	13.915407	8.838310
	-0.025385	14.049688	8.873700
	-0.025392	14.147262	8.966830
	-0.025399	14.090713	8.991050
	-0.025406	14.190155	9.015260
	-0.025412	14.127108	9.033890
	-0.025419	14.042612	8.793610
	-0.025426	14.065445	8.646460
	-0.025433	14.101138	8.463920
	-0.025439	14.233201	8.486270
	-0.025446	14.110884	8.529110
	-0.025453	14.104703	8.462060
	-0.025460	14.108455	8.454600
	-0.025467	14.020571	8.376370
	-0.025473	14.040575	8.395000
	-0.025480	14.042402	8.465780
	-0.025487	14.087514	8.475090
	-0.025494	14.108933	8.536560
	-0.025501	14.192692	8.581260
	-0.025507	14.180208	8.681850
	-0.025514	14.172038	8.771250
	-0.025521	14.107756	8.834580
	-0.025528	14.329263	8.722830
	-0.025534	14.199478	8.728410
	-0.025541	14.240965	8.767530
	-0.025548	14.039514	8.819680
	-0.025555	14.359300	8.903500
	-0.025562	14.142625	8.842030
	-0.025568	14.254929	8.786160
	-0.025575	14.379534	8.652040
	-0.025582	14.204631	8.484410
	-0.025589	14.276230	8.370790
	-0.025595	14.309861	8.262750
	-0.025602	14.281640	8.164030
	-0.025609	14.300542	8.260890
	-0.025616	14.348185	8.268340
	-0.025623	14.202070	8.232950
	-0.025629	14.437304	8.229220
	-0.025636	14.176915	8.188250
	-0.025643	14.175028	8.054140
	-0.025650	14.165677	8.011290
	-0.025656	14.297903	8.091390
	-0.025663	14.288978	8.165890
	-0.025670	14.122137	8.231090
	-0.025677	14.213008	8.199420
	-0.025684	14.215307	8.128640
	-0.025690	14.323878	7.992670
	-0.025697	14.292413	7.892090
	-0.025704	14.298389	7.871600
	-0.025711	14.113746	7.811990
	-0.025718	14.417230	7.646220
	-0.025724	14.123265	7.536290
	-0.025731	14.447582	7.400320
	-0.025738	14.333626	7.266210
	-0.025745	14.337544	7.139550
	-0.025751	14.310121	7.167490
	-0.025758	14.390191	7.191700
	-0.025765	14.396485	7.249440
	-0.025772	14.258712	7.277380
	-0.025779	14.435229	7.195430
	-0.025785	14.333320	7.145140
	-0.025792	14.393344	7.009160
	-0.025799	14.509046	6.984950
	-0.025806	14.368836	7.007300
	-0.025812	14.417429	6.947700
	-0.025819	14.461561	6.888090
	-0.025826	14.424633	6.834070
	-0.025833	14.327542	6.860150
	-0.025840	14.246195	6.848980
	-0.025846	14.383447	6.727900
	-0.025853	14.476862	6.677610
	-0.025860	14.320524	6.726040
	-0.025867	14.304501	6.817310
	-0.025873	14.499818	6.863880
	-0.025880	14.456866	6.839660
	-0.025887	14.540280	6.662710
	-0.025894	14.340169	6.569580
	-0.025901	14.396027	6.662710
	-0.025907	14.460312	6.733490
	-0.025914	14.348704	6.774470
	-0.025921	14.485958	6.726040
	-0.025928	14.624318	6.686930
	-0.025935	14.578059	6.681340
	-0.025941	14.505949	6.569580
	-0.025948	14.665094	6.541640
	-0.025955	14.558386	6.428020
	-0.025962	14.638542	6.346060
	-0.025968	14.547207	6.312530
	-0.025975	14.486356	6.292040
	-0.025982	14.498237	6.139310
	-0.025989	14.601277	6.131860
	-0.025996	14.574663	5.973530
	-0.026002	14.461375	5.804030
	-0.026009	14.575384	5.785400
	-0.026016	14.559530	5.865500
	-0.026023	14.606029	5.945590
	-0.026029	14.579081	6.051760
	-0.026036	14.418225	6.016370
	-0.026043	14.533347	6.003330
	-0.026050	14.512218	5.912060
	-0.026057	14.599547	5.858050
	-0.026063	14.720615	5.818930
	-0.026070	14.751948	5.768640
	-0.026077	14.649132	5.772370
	-0.026084	14.621787	5.774230
	-0.026090	14.632463	5.766780
	-0.026097	14.733422	5.789130
	-0.026104	14.820181	5.779820
	-0.026111	14.581059	5.826380
	-0.026118	14.778180	5.764920
	-0.026124	14.744524	5.699720
	-0.026131	14.683673	5.651290
	-0.026138	14.771494	5.666200
	-0.026145	14.639009	5.662470
	-0.026151	14.710339	5.722080
	-0.026158	14.577006	5.671780
	-0.026165	14.589923	5.673650
	-0.026172	14.628376	5.651290
	-0.026179	14.527036	5.468760
	-0.026185	14.648688	5.353270
	-0.026192	14.657684	5.358860
	-0.026199	14.587016	5.386800
	-0.026206	14.701777	5.327190
	-0.026213	14.492194	5.370040
	-0.026219	14.650663	5.265730
	-0.026226	14.515291	5.217300
	-0.026233	14.693675	5.176320
	-0.026240	14.584248	5.306710
	-0.026246	14.648008	5.446400
	-0.026253	14.649351	5.526500
	-0.026260	14.685549	5.492970
	-0.026267	14.476199	5.448270
	-0.026274	14.734952	5.478070
	-0.026280	14.455719	5.409150
	-0.026287	14.640531	5.334640
	-0.026294	14.730264	5.377490
	-0.026301	14.529319	5.362580
	-0.026307	14.726365	5.465030
	-0.026314	14.564111	5.461300
	-0.026321	14.667733	5.535810
	-0.026328	14.719725	5.515320
	-0.026335	14.763652	5.461300
	-0.026341	14.738848	5.442680
	-0.026348	14.745477	5.383070
	-0.026355	14.728816	5.349550
	-0.026362	14.861754	5.269450
	-0.026368	14.757985	5.206120
	-0.026375	14.740680	5.142790
	-0.026382	14.770797	4.995640
	-0.026389	14.890481	4.958390
	-0.026396	14.921331	4.924860
	-0.026402	15.026017	4.835460
	-0.026409	14.787536	4.729290
	-0.026416	14.783922	4.664090
	-0.026423	14.737702	4.658500
	-0.026430	14.827227	4.695760
	-0.026436	14.675616	4.733010
	-0.026443	14.825260	4.790750
	-0.026450	14.733165	4.675270
	-0.026457	14.696198	4.563510
	-0.026463	14.759353	4.427540
	-0.026470	14.798502	4.317640
	-0.026477	14.924666	4.258040
	-0.026484	14.770949	4.382830
	-0.026491	14.836577	4.332540
	-0.026497	14.844598	4.259900
	-0.026504	14.794913	4.174220
	-0.026511	14.733085	4.211470
	-0.026518	14.813730	4.153730
	-0.026524	14.858460	4.243130
	-0.026531	14.841650	4.282250
	-0.026538	14.734027	4.325090
	-0.026545	14.930388	4.258040
	-0.026552	14.847044	4.217060
	-0.026558	14.891821	4.339990
	-0.026565	14.891888	4.390280
	-0.026572	14.805778	4.349310
	-0.026579	14.953733	4.226370
	-0.026585	14.931725	4.369790
	-0.026592	15.170864	4.548610
	-0.026599	15.278595	4.669680
	-0.026606	15.358336	4.855950
	-0.026613	15.234687	4.990060
	-0.026619	15.374577	4.913690
	-0.026626	15.570433	4.721830
	-0.026633	15.431880	4.580270
	-0.026640	15.508684	4.569100
	-0.026647	15.377277	4.606350
	-0.026653	15.426959	4.638020
	-0.026660	15.385494	4.643600
	-0.026667	15.450414	5.092500
	-0.026674	15.399657	5.407290
