	0.049617	-0.004598	36.560200
	0.047700	0.003252	36.536000
	0.045783	0.143242	36.232400
	0.043866	0.042780	35.926900
	0.041949	0.136917	35.578600
	0.040033	0.307703	35.122300
	0.038116	0.156546	34.695700
	0.036199	0.331402	34.261700
	0.034282	0.539348	33.790500
	0.032365	0.574143	33.425400
	0.030448	0.672602	32.855400
	0.028531	0.697939	32.209100
	0.026614	0.862188	31.575800
	0.024698	0.853089	30.847500
	0.022781	0.958129	30.119100
	0.020864	1.029733	29.405700
	0.018947	1.321695	28.578700
	0.017030	1.335215	27.733000
	0.015113	1.460933	26.881800
	0.013196	1.580628	25.982200
	0.011279	1.606485	25.054600
	0.009363	1.816888	24.067400
	0.007446	2.042415	22.942300
	0.005529	2.049497	21.882500
	0.003612	2.325395	20.630800
	0.001695	2.609171	19.265500
	-0.000222	2.908416	17.980200
	-0.002139	2.895916	16.551600
	-0.004056	3.263332	14.867700
	-0.005972	3.697729	13.126100
	-0.007889	3.978128	11.153600
	-0.009806	4.194181	9.059960
	-0.011723	4.314710	6.761430
	-0.013640	5.005929	4.028930
	-0.015557	5.387594	1.098970
	-0.017474	5.881526	-2.276170
	-0.019391	6.691669	-6.524880
	-0.021307	7.838622	-11.496300
	-0.023224	8.550343	-17.386000
	-0.025141	9.771505	-23.139800
	-0.025141	11.234999	-26.855700
	-0.025148	13.914219	-28.632700
	-0.025155	14.044786	-29.390800
	-0.025161	14.043684	-29.625500
	-0.025168	14.033784	-29.852700
	-0.025175	14.215219	-30.037100
	-0.025182	14.341310	-30.052000
	-0.025189	14.007341	-30.113500
	-0.025195	14.373870	-30.098600
	-0.025202	14.093358	-30.061300
	-0.025209	14.173519	-30.061300
	-0.025216	14.160765	-30.085600
	-0.025223	14.039246	-30.096700
	-0.025229	14.105438	-30.253200
	-0.025236	14.159113	-30.255100
	-0.025243	14.229968	-30.262500
	-0.025250	14.138691	-30.426400
	-0.025256	14.185193	-30.594200
	-0.025263	14.349594	-30.679900
	-0.025270	14.043258	-30.719000
	-0.025277	14.195623	-30.638900
	-0.025284	14.053910	-30.527100
	-0.025290	14.134947	-30.480400
	-0.025297	14.159165	-30.499100
	-0.025304	14.139481	-30.627700
	-0.025311	14.173817	-30.674300
	-0.025317	14.146845	-30.672400
	-0.025324	14.196991	-30.698500
	-0.025331	14.020145	-30.678000
	-0.025338	14.061757	-30.614700
	-0.025345	14.215211	-30.657500
	-0.025351	14.188832	-30.607200
	-0.025358	14.105416	-30.616500
	-0.025365	14.123511	-30.562500
	-0.025372	14.111679	-30.473000
	-0.025378	14.255617	-30.491600
	-0.025385	14.267167	-30.542000
	-0.025392	14.237351	-30.625800
	-0.025399	14.127550	-30.545800
	-0.025406	13.993888	-30.592300
	-0.025412	14.059378	-30.700400
	-0.025419	14.114326	-30.784200
	-0.025426	14.096610	-30.821400
	-0.025433	14.276395	-30.776700
	-0.025439	14.056852	-30.728300
	-0.025446	14.291838	-30.638900
	-0.025453	14.005968	-30.512100
	-0.025460	14.297936	-30.581100
	-0.025467	14.203205	-30.616500
	-0.025473	14.133278	-30.571800
	-0.025480	14.126976	-30.650100
	-0.025487	14.194515	-30.778600
	-0.025494	14.045419	-30.737600
	-0.025501	14.153570	-30.748800
	-0.025507	14.184798	-30.841900
	-0.025514	14.075696	-30.814000
	-0.025521	14.061204	-30.810200
	-0.025528	14.085839	-30.760000
	-0.025534	14.170817	-30.804700
	-0.025541	14.134085	-30.923900
	-0.025548	14.146378	-30.909000
	-0.025555	14.122602	-30.854900
	-0.025562	14.277478	-30.875400
	-0.025568	14.125381	-30.909000
	-0.025575	14.232877	-31.067300
	-0.025582	14.102990	-31.082200
	-0.025589	14.040666	-31.013300
	-0.025595	14.220178	-31.085900
	-0.025602	14.209248	-31.035600
	-0.025609	14.197461	-31.028200
	-0.025616	14.324550	-31.130600
	-0.025623	14.192040	-31.074700
	-0.025629	14.335372	-31.059800
	-0.025636	14.248781	-31.082200
	-0.025643	14.268963	-31.128800
	-0.025650	14.191694	-31.136200
	-0.025656	14.198726	-31.035600
	-0.025663	14.329670	-30.892200
	-0.025670	14.217250	-30.748800
	-0.025677	14.193529	-30.778600
	-0.025684	14.339492	-30.901500
	-0.025690	14.379888	-30.990900
	-0.025697	14.245518	-31.033800
	-0.025704	14.200547	-31.100800
	-0.025711	14.433681	-31.074700
	-0.025718	14.413583	-31.145500
	-0.025724	14.225989	-31.141800
	-0.025731	14.006648	-31.048700
	-0.025738	14.271577	-31.071000
	-0.025745	14.336328	-31.112000
	-0.025751	14.124793	-31.151100
	-0.025758	14.128183	-31.229300
	-0.025765	14.240465	-31.238700
	-0.025772	14.213227	-31.274000
	-0.025779	14.177268	-31.367200
	-0.025785	14.141219	-31.475200
	-0.025792	14.383781	-31.482700
	-0.025799	14.282988	-31.540400
	-0.025806	14.388959	-31.484500
	-0.025812	14.215818	-31.475200
	-0.025819	14.384342	-31.419300
	-0.025826	14.485494	-31.477100
	-0.025833	14.508742	-31.484500
	-0.025840	14.305988	-31.464000
	-0.025846	14.270333	-31.400700
	-0.025853	14.313730	-31.406300
	-0.025860	14.120250	-31.480800
	-0.025867	14.382051	-31.492000
	-0.025873	14.356012	-31.475200
	-0.025880	14.321262	-31.445400
	-0.025887	14.543037	-31.443500
	-0.025894	14.337727	-31.464000
	-0.025901	14.198806	-31.557200
	-0.025907	14.388696	-31.613000
	-0.025914	14.342946	-31.460300
	-0.025921	14.430156	-31.460300
	-0.025928	14.328056	-31.495700
	-0.025935	14.397207	-31.555300
	-0.025941	14.657510	-31.560900
	-0.025948	14.469941	-31.475200
	-0.025955	14.282391	-31.288900
	-0.025962	14.394626	-31.154800
	-0.025968	14.349572	-31.130600
	-0.025975	14.277014	-31.164100
	-0.025982	14.354421	-31.240500
	-0.025989	14.467310	-31.352300
	-0.025996	14.188749	-31.434200
	-0.026002	14.350403	-31.506900
	-0.026009	14.578252	-31.600000
	-0.026016	14.319366	-31.668900
	-0.026023	14.524917	-31.626100
	-0.026029	14.500685	-31.760200
	-0.026036	14.394875	-31.847700
	-0.026043	14.435439	-31.866400
	-0.026050	14.359673	-31.933400
	-0.026057	14.501738	-32.050800
	-0.026063	14.482090	-32.063800
	-0.026070	14.471861	-32.048900
	-0.026077	14.473245	-32.004200
	-0.026084	14.414500	-32.082400
	-0.026090	14.544258	-32.019100
	-0.026097	14.415622	-32.067500
	-0.026104	14.555034	-32.071300
	-0.026111	14.520543	-32.011700
	-0.026118	14.530551	-31.873800
	-0.026124	14.451619	-31.840300
	-0.026131	14.466172	-31.890600
	-0.026138	14.406151	-31.974400
	-0.026145	14.492531	-32.088000
	-0.026151	14.480871	-32.179300
	-0.026158	14.502741	-32.235200
	-0.026165	14.415252	-32.259400
	-0.026172	14.490161	-32.291000
	-0.026179	14.460052	-32.328300
	-0.026185	14.560359	-32.345100
	-0.026192	14.445549	-32.322700
	-0.026199	14.648011	-32.419600
	-0.026206	14.526509	-32.492200
	-0.026213	14.446585	-32.525700
	-0.026219	14.510491	-32.633800
	-0.026226	14.442518	-32.633800
	-0.026233	14.427860	-32.672900
	-0.026240	14.476779	-32.697100
	-0.026246	14.506598	-32.756700
	-0.026253	14.444112	-32.814500
	-0.026260	14.541844	-32.877800
	-0.026267	14.417951	-32.872200
	-0.026274	14.580051	-32.894500
	-0.026280	14.587290	-32.889000
	-0.026287	14.500111	-32.943000
	-0.026294	14.503404	-32.952300
	-0.026301	14.451395	-32.954200
	-0.026307	14.694474	-33.002600
	-0.026314	14.418902	-33.051000
	-0.026321	14.595004	-33.149700
	-0.026328	14.580432	-33.194400
	-0.026335	14.397472	-33.244700
	-0.026341	14.414909	-33.228000
	-0.026348	14.565921	-33.222400
	-0.026355	14.429540	-33.265200
	-0.026362	14.544612	-33.295000
	-0.026368	14.515329	-33.300600
	-0.026375	14.373909	-33.384400
	-0.026382	14.505855	-33.468200
	-0.026389	14.586237	-33.553900
	-0.026396	14.465879	-33.643300
	-0.026402	14.641274	-33.669400
	-0.026409	14.488462	-33.727100
	-0.026416	14.586497	-33.727100
	-0.026423	14.613710	-33.695500
	-0.026430	14.525420	-33.768100
	-0.026436	14.790763	-33.833300
	-0.026443	14.548309	-33.811000
	-0.026450	14.476509	-33.872400
	-0.026457	14.443805	-33.917100
	-0.026463	14.588738	-33.876200
	-0.026470	14.407275	-33.701100
	-0.026477	14.490669	-33.451500
