	0.049617	-0.040001	37.089200
	0.047700	0.118557	36.973700
	0.045783	-0.225006	36.726000
	0.043866	0.193449	36.344200
	0.041949	0.174784	35.990300
	0.040033	0.169974	35.561900
	0.038116	0.402948	35.133400
	0.036199	0.530485	34.734800
	0.034282	0.274359	34.351100
	0.032365	0.614492	33.811000
	0.030448	0.723237	33.324800
	0.028531	0.631587	32.734400
	0.026614	0.920761	32.112200
	0.024698	1.105946	31.374600
	0.022781	1.053318	30.720800
	0.020864	1.294684	30.031500
	0.018947	1.443076	29.288300
	0.017030	1.400564	28.403600
	0.015113	1.608085	27.530000
	0.013196	1.744043	26.725300
	0.011279	1.905993	25.808900
	0.009363	2.031322	24.773300
	0.007446	1.961168	23.631500
	0.005529	2.256457	22.418900
	0.003612	2.565285	21.211900
	0.001695	2.826238	19.831700
	-0.000222	2.936969	18.464500
	-0.002139	3.136500	16.980000
	-0.004056	3.334798	15.219700
	-0.005972	3.747292	13.459500
	-0.007889	4.048502	11.554000
	-0.009806	4.146209	9.426910
	-0.011723	4.448654	6.929070
	-0.013640	5.098895	4.088540
	-0.015557	5.399657	0.722710
	-0.017474	5.954429	-3.261510
	-0.019391	6.612389	-7.940510
	-0.021307	8.219598	-13.601100
	-0.023224	9.052818	-19.431200
	-0.025141	10.050486	-25.108600
	-0.025141	11.357919	-28.710900
	-0.025148	14.191567	-30.286700
	-0.025155	14.683690	-30.873600
	-0.025161	14.570778	-31.169700
	-0.025168	14.632430	-31.357900
	-0.025175	14.524989	-31.393300
	-0.025182	14.623190	-31.290800
	-0.025189	14.565158	-31.281500
	-0.025195	14.590509	-31.303800
	-0.025202	14.648685	-31.231200
	-0.025209	14.375514	-31.233100
	-0.025216	14.528852	-31.166000
	-0.025223	14.540465	-31.113900
	-0.025229	14.549923	-31.177200
	-0.025236	14.468322	-31.268500
	-0.025243	14.624348	-31.255400
	-0.025250	14.442335	-31.288900
	-0.025256	14.266860	-31.372800
	-0.025263	14.386268	-31.397000
	-0.025270	14.539393	-31.521800
	-0.025277	14.441208	-31.709900
	-0.025284	14.483192	-31.862600
	-0.025290	14.614028	-32.102900
	-0.025297	14.617034	-32.296600
	-0.025304	14.425293	-32.363700
	-0.025311	14.629833	-32.538800
	-0.025317	14.702879	-32.672900
	-0.025324	14.566827	-32.721300
	-0.025331	14.701619	-32.818200
	-0.025338	14.654299	-33.004400
	-0.025345	14.569966	-33.110600
	-0.025351	14.735475	-33.213100
	-0.025358	14.558579	-33.306200
	-0.025365	14.645372	-33.380700
	-0.025372	14.635008	-33.490600
	-0.025378	14.518968	-33.552100
	-0.025385	14.522030	-33.395600
	-0.025392	14.581407	-33.263300
	-0.025399	14.431700	-33.045400
	-0.025406	14.490042	-32.848000
	-0.025412	14.540216	-32.589100
	-0.025419	14.533005	-32.460500
	-0.025426	14.661445	-32.468000
	-0.025433	14.636232	-32.596500
	-0.025439	14.770679	-32.643100
	-0.025446	14.596566	-32.600200
	-0.025453	14.575146	-32.762300
	-0.025460	14.610256	-32.894500
	-0.025467	14.665537	-32.903900
	-0.025473	14.647030	-32.879600
	-0.025480	14.589926	-32.959700
	-0.025487	14.740799	-32.980200
	-0.025494	14.618106	-33.038000
	-0.025501	14.874663	-33.108800
	-0.025507	14.647823	-33.110600
	-0.025514	14.802158	-33.038000
	-0.025521	14.570521	-33.034200
	-0.025528	14.833833	-33.129200
	-0.025534	14.811909	-33.118100
	-0.025541	14.659491	-33.013800
	-0.025548	14.538229	-33.047300
	-0.025555	14.787696	-33.136700
	-0.025562	14.449323	-33.082700
	-0.025568	14.646463	-33.082700
	-0.025575	14.654722	-33.090100
	-0.025582	14.730659	-33.147900
	-0.025589	14.584684	-33.173900
	-0.025595	14.707286	-33.205600
	-0.025602	14.838086	-33.181400
	-0.025609	14.669507	-33.237300
	-0.025616	14.729951	-33.209300
	-0.025623	14.648541	-33.162800
	-0.025629	14.843943	-33.216800
	-0.025636	14.870623	-33.220500
	-0.025643	14.827047	-33.274500
	-0.025650	14.893117	-33.352800
	-0.025656	14.748298	-33.458900
	-0.025663	14.792935	-33.568800
	-0.025670	14.815412	-33.676900
	-0.025677	14.809253	-33.708500
	-0.025684	14.854457	-33.710400
	-0.025690	14.846013	-33.730900
	-0.025697	14.909430	-33.790500
	-0.025704	14.949627	-33.878000
	-0.025711	14.804697	-33.833300
	-0.025718	15.002282	-33.811000
	-0.025724	14.966846	-33.771900
	-0.025731	14.875892	-33.747600
	-0.025738	15.004993	-33.758800
	-0.025745	14.891849	-33.749500
	-0.025751	14.948964	-33.799800
	-0.025758	14.811041	-33.786800
	-0.025765	14.936257	-33.850100
	-0.025772	14.837660	-33.870600
	-0.025779	15.000387	-33.933900
	-0.025785	14.960314	-34.012100
	-0.025792	15.063550	-34.064300
	-0.025799	15.071532	-34.043800
	-0.025806	14.957410	-34.133200
	-0.025812	14.770004	-34.088500
	-0.025819	15.020347	-34.064300
	-0.025826	15.012069	-34.153700
	-0.025833	15.054534	-34.164900
	-0.025840	14.835712	-34.190900
	-0.025846	14.999442	-34.248700
	-0.025853	14.960975	-34.265500
	-0.025860	14.972010	-34.291500
	-0.025867	14.945137	-34.274800
	-0.025873	14.992753	-34.330600
	-0.025880	15.044222	-34.299000
	-0.025887	15.097220	-34.295300
	-0.025894	15.080001	-34.453600
	-0.025901	14.964086	-34.630500
	-0.025907	14.989796	-34.792600
	-0.025914	15.002608	-34.800000
	-0.025921	15.196648	-34.669600
