	0.049617	0.108054	42.947200
	0.047700	-0.138909	42.798200
	0.045783	-0.031236	42.550500
	0.043866	0.024080	42.250600
	0.041949	0.210469	41.842700
	0.040033	0.199262	41.405000
	0.038116	0.292882	41.030600
	0.036199	0.339097	40.583500
	0.034282	0.642855	39.974500
	0.032365	0.437351	39.587000
	0.030448	0.637503	39.119500
	0.028531	0.710527	38.562600
	0.026614	0.896168	37.975800
	0.024698	1.035729	37.351900
	0.022781	1.196914	36.716700
	0.020864	1.118457	35.954900
	0.018947	1.173936	35.170700
	0.017030	1.397284	34.358600
	0.015113	1.501506	33.535300
	0.013196	1.524749	32.622600
	0.011279	1.735834	31.603700
	0.009363	1.996043	30.545800
	0.007446	2.076929	29.502600
	0.005529	2.253335	28.558200
	0.003612	2.381769	27.343700
	0.001695	2.664650	26.058500
	-0.000222	2.877799	24.778900
	-0.002139	2.910312	23.286900
	-0.004056	3.277840	21.783800
	-0.005972	3.782615	20.045900
	-0.007889	3.857225	18.160900
	-0.009806	4.178852	16.072900
	-0.011723	4.326393	13.880500
	-0.013640	5.070065	11.287700
	-0.015557	5.385301	8.266480
	-0.017474	5.886378	4.796340
	-0.019391	6.422032	0.603501
	-0.021307	7.818258	-4.461060
	-0.023224	8.616509	-10.056500
	-0.025141	9.707988	-15.761800
	-0.025141	11.052282	-19.649200
	-0.025148	13.916551	-21.360900
	-0.025155	14.048008	-21.912300
	-0.025161	14.250666	-22.160000
	-0.025168	14.197079	-22.359300
	-0.025175	14.034997	-22.405900
	-0.025182	14.256021	-22.342500
	-0.025189	14.191799	-22.385400
	-0.025195	14.369054	-22.482200
	-0.025202	14.165940	-22.612600
	-0.025209	14.105446	-22.631300
	-0.025216	14.155316	-22.621900
	-0.025223	14.161373	-22.668500
	-0.025229	14.305772	-22.754200
	-0.025236	14.011920	-22.851000
	-0.025243	14.084707	-22.823100
	-0.025250	14.406499	-22.951600
	-0.025256	14.294595	-22.953500
	-0.025263	14.186666	-22.908800
	-0.025270	14.138561	-22.910700
	-0.025277	14.279670	-22.929300
	-0.025284	14.150243	-22.899500
	-0.025290	14.281814	-22.882700
	-0.025297	14.317758	-22.787700
	-0.025304	14.198591	-22.744900
