	0.049617	-0.137412	41.557700
	0.047700	0.033339	41.473900
	0.045783	-0.302523	41.269000
	0.043866	-0.080797	40.857400
	0.041949	0.038238	40.401000
	0.040033	0.041039	40.052700
	0.038116	0.148257	39.663400
	0.036199	0.123118	39.281600
	0.034282	0.579531	38.799100
	0.032365	0.498873	38.260800
	0.030448	0.501525	37.780300
	0.028531	0.509964	37.243800
	0.026614	0.831043	36.591900
	0.024698	0.986204	35.899000
	0.022781	0.838509	35.103600
	0.020864	0.886210	34.328800
	0.018947	1.076992	33.522300
	0.017030	1.248635	32.807000
	0.015113	1.354366	31.970700
	0.013196	1.527340	31.050500
	0.011279	1.612738	30.020400
	0.009363	1.821762	28.979100
	0.007446	2.073958	27.904400
	0.005529	2.171939	26.781200
	0.003612	2.184328	25.566800
	0.001695	2.568836	24.249900
	-0.000222	2.617692	22.929300
	-0.002139	2.711179	21.426100
	-0.004056	2.937177	19.828000
	-0.005972	3.438837	18.229800
	-0.007889	3.760444	16.261000
	-0.009806	3.883325	13.969900
	-0.011723	4.078633	11.436700
	-0.013640	4.851163	8.599890
	-0.015557	5.215749	5.433370
	-0.017474	5.536411	1.654040
	-0.019391	6.270936	-3.121810
	-0.021307	7.657419	-8.227360
	-0.023224	8.496701	-14.083500
	-0.025141	9.706993	-20.142800
	-0.025141	11.300484	-24.179100
	-0.025148	13.744612	-25.969100
	-0.025155	14.017230	-26.663900
	-0.025161	14.128683	-26.783100
	-0.025168	14.135115	-26.839000
	-0.025175	14.096253	-26.874400
	-0.025182	14.174608	-26.984300
	-0.025189	14.191310	-27.178000
	-0.025195	14.086547	-27.472300
	-0.025202	14.058919	-27.552400
	-0.025209	14.225663	-27.522600
	-0.025216	14.167222	-27.641800
	-0.025223	14.186522	-27.714400
	-0.025229	14.375122	-27.911900
	-0.025236	14.095643	-27.904400
	-0.025243	14.179247	-27.826200
	-0.025250	14.225754	-27.831800
	-0.025256	14.249113	-27.960300
	-0.025263	14.148160	-27.936100
	-0.025270	14.349784	-27.962100
	-0.025277	14.190937	-28.068300
	-0.025284	14.228689	-28.122300
	-0.025290	14.113730	-28.217300
	-0.025297	13.989727	-28.291800
	-0.025304	14.154529	-28.340300
	-0.025311	14.154178	-28.427800
	-0.025317	14.133137	-28.424100
	-0.025324	14.047113	-28.565600
	-0.025331	14.179269	-28.653200
	-0.025338	14.000011	-28.623400
	-0.025345	14.099848	-28.681100
	-0.025351	14.218338	-28.733300
	-0.025358	14.112674	-28.701600
	-0.025365	14.284201	-28.591700
	-0.025372	13.995571	-28.608500
	-0.025378	14.328796	-28.597300
	-0.025385	14.061212	-28.662500
	-0.025392	14.184944	-28.580500
	-0.025399	14.089169	-28.584300
	-0.025406	14.254216	-28.578700
	-0.025412	14.239652	-28.597300
	-0.025419	14.164780	-28.619700
	-0.025426	14.037807	-28.589900
	-0.025433	14.079747	-28.485500
	-0.025439	14.027122	-28.506000
	-0.025446	14.216092	-28.511600
	-0.025453	14.236851	-28.353300
	-0.025460	14.077951	-28.308600
	-0.025467	14.282819	-28.308600
	-0.025473	14.328183	-28.306700
	-0.025480	14.327752	-28.323500
	-0.025487	14.032764	-28.275100
	-0.025494	14.223779	-28.209900
	-0.025501	14.260671	-28.329100
	-0.025507	14.287506	-28.390600
	-0.025514	14.107322	-28.439000
	-0.025521	14.469261	-28.489300
	-0.025528	14.286480	-28.485500
	-0.025534	14.245499	-28.502300
	-0.025541	14.222693	-28.498600
	-0.025548	14.224232	-28.589900
	-0.025555	14.281438	-28.645700
	-0.025562	14.213097	-28.630800
	-0.025568	14.140813	-28.643900
	-0.025575	14.365487	-28.753800
	-0.025582	14.104639	-28.710900
	-0.025589	14.310571	-28.602900
	-0.025595	14.253777	-28.675500
	-0.025602	14.276141	-28.869300
	-0.025609	14.297251	-28.958700
	-0.025616	14.261406	-29.003400
	-0.025623	14.346201	-28.982900
	-0.025629	14.323668	-28.977300
	-0.025636	14.161270	-29.072300
	-0.025643	14.313564	-29.010800
	-0.025650	14.214517	-28.979100
	-0.025656	14.217288	-28.975400
	-0.025663	14.370040	-28.975400
	-0.025670	14.162127	-28.994100
	-0.025677	14.237887	-29.022000
	-0.025684	14.193029	-29.025700
	-0.025690	14.221571	-29.003400
	-0.025697	14.219043	-28.943800
	-0.025704	14.204683	-28.960500
	-0.025711	14.282681	-28.910200
	-0.025718	14.353573	-28.919500
	-0.025724	14.161049	-28.945600
	-0.025731	14.266879	-29.035000
	-0.025738	14.130894	-29.010800
	-0.025745	14.242252	-29.044300
	-0.025751	14.079379	-29.009000
	-0.025758	14.365003	-29.090900
	-0.025765	14.181178	-29.146800
	-0.025772	14.309295	-29.215700
	-0.025779	14.077680	-29.264100
	-0.025785	14.262558	-29.372200
	-0.025792	14.275594	-29.288300
	-0.025799	14.340133	-29.230600
	-0.025806	14.338006	-29.212000
	-0.025812	14.297408	-29.182200
	-0.025819	14.137895	-29.223200
	-0.025826	13.993648	-29.215700
	-0.025833	14.112895	-29.271600
	-0.025840	14.185411	-29.340500
	-0.025846	14.357314	-29.524900
	-0.025853	14.369999	-29.593800
	-0.025860	14.294756	-29.619900
	-0.025867	14.232095	-29.573300
	-0.025873	14.353180	-29.526800
	-0.025880	14.362865	-29.584500
	-0.025887	14.230020	-29.670200
	-0.025894	14.178772	-29.742800
	-0.025901	14.200671	-29.862000
	-0.025907	14.235975	-29.927200
	-0.025914	14.373572	-29.847100
	-0.025921	14.424036	-29.668300
	-0.025928	14.339221	-29.588200
	-0.025935	14.315992	-29.612400
	-0.025941	14.317636	-29.765200
	-0.025948	14.446090	-29.828500
	-0.025955	14.396104	-29.785700
	-0.025962	14.353760	-29.798700
	-0.025968	14.431501	-29.811800
	-0.025975	14.393615	-29.752100
	-0.025982	14.290418	-29.694400
	-0.025989	14.274829	-29.720500
	-0.025996	14.136859	-29.759600
	-0.026002	14.334527	-29.750300
	-0.026009	14.245225	-29.705600
	-0.026016	14.492117	-29.679500
	-0.026023	14.496856	-29.644100
	-0.026029	14.325124	-29.562200
	-0.026036	14.367601	-29.595700
	-0.026043	14.352575	-29.547300
	-0.026050	14.498538	-29.407600
	-0.026057	14.420118	-29.426200
	-0.026063	14.380228	-29.530500
	-0.026070	14.466537	-29.547300
	-0.026077	14.466645	-29.549100
	-0.026084	14.461262	-29.558400
	-0.026090	14.508731	-29.552800
	-0.026097	14.345278	-29.418700
	-0.026104	14.403343	-29.372200
	-0.026111	14.290929	-29.480200
	-0.026118	14.584298	-29.593800
	-0.026124	14.403904	-29.649700
	-0.026131	14.369819	-29.692500
	-0.026138	14.423663	-29.767000
	-0.026145	14.494007	-29.688800
	-0.026151	14.622350	-29.655300
	-0.026158	14.296905	-29.610600
	-0.026165	14.326152	-29.545400
	-0.026172	14.540172	-29.524900
	-0.026179	14.380778	-29.578900
	-0.026185	14.301600	-29.642300
	-0.026192	14.519311	-29.722300
	-0.026199	14.446546	-29.727900
	-0.026206	14.459132	-29.711200
	-0.026213	14.594363	-29.646000
	-0.026219	14.548328	-29.660900
	-0.026226	14.430222	-29.713000
	-0.026233	14.579388	-29.606900
	-0.026240	14.530230	-29.564000
	-0.026246	14.475553	-29.672100
	-0.026253	14.573574	-29.744700
	-0.026260	14.498967	-29.871400
	-0.026267	14.608985	-29.875100
	-0.026274	14.581827	-29.824800
	-0.026280	14.385632	-29.703700
	-0.026287	14.612624	-29.778200
	-0.026294	14.455305	-29.854600
	-0.026301	14.545565	-29.971900
	-0.026307	14.631275	-29.992400
	-0.026314	14.574655	-30.009200
	-0.026321	14.627597	-29.994300
	-0.026328	14.473511	-30.068800
	-0.026335	14.519723	-29.958900
	-0.026341	14.491302	-29.800600
	-0.026348	14.595604	-29.688800
	-0.026355	14.557231	-29.593800
	-0.026362	14.510889	-29.625500
	-0.026368	14.525561	-29.690700
	-0.026375	14.621240	-29.741000
	-0.026382	14.475240	-29.796900
	-0.026389	14.471041	-29.828500
	-0.026396	14.433057	-29.916100
	-0.026402	14.600229	-30.046400
	-0.026409	14.456308	-30.227100
	-0.026416	14.503675	-30.337000
	-0.026423	14.318289	-30.411500
	-0.026430	14.595598	-30.344500
	-0.026436	14.476478	-30.147000
	-0.026443	14.431546	-30.089300
	-0.026450	14.525127	-30.119100
	-0.026457	14.466821	-30.104200
	-0.026463	14.514409	-30.134000
	-0.026470	14.388174	-30.081800
	-0.026477	14.506001	-30.195500
	-0.026484	14.598218	-30.335200
	-0.026491	14.449196	-30.502800
	-0.026497	14.623809	-30.685400
	-0.026504	14.717368	-30.719000
