	0.049617	-0.189810	54.609300
	0.047700	-0.021753	54.609300
	0.045783	-0.113028	54.609300
	0.043866	0.023494	54.609300
	0.041949	0.208085	54.609300
	0.040033	0.233637	54.609300
	0.038116	0.153810	54.609300
	0.036199	0.393932	54.609300
	0.034282	0.500224	54.609300
	0.032365	0.500249	54.609300
	0.030448	0.374749	54.609300
	0.028531	0.634836	54.609300
	0.026614	0.856816	54.609300
	0.024698	1.056029	54.609300
	0.022781	0.942438	54.609300
	0.020864	1.016280	54.609300
	0.018947	1.247397	54.609300
	0.017030	1.207181	54.609300
	0.015113	1.379252	54.609300
	0.013196	1.357422	54.609300
	0.011279	1.702031	54.339200
	0.009363	1.957880	53.132200
	0.007446	2.052777	51.908400
	0.005529	2.018170	50.565500
	0.003612	2.150254	49.278400
	0.001695	2.605802	47.948400
	-0.000222	2.757452	46.767500
	-0.002139	2.909347	45.284900
	-0.004056	2.880302	43.804100
	-0.005972	3.725638	42.196600
	-0.007889	3.660726	40.471800
	-0.009806	3.907673	38.367000
	-0.011723	4.217659	35.906400
	-0.013640	4.862953	33.272700
	-0.015557	5.276884	30.247600
	-0.017474	5.830399	26.783100
	-0.019391	6.296615	22.435700
	-0.021307	7.898353	17.134600
	-0.023224	8.808499	11.263500
	-0.025141	9.871226	5.347680
	-0.025141	11.280399	1.404440
	-0.025148	13.906153	-0.439586
	-0.025155	14.236251	-1.188370
	-0.025161	14.237199	-1.505020
	-0.025168	14.194339	-1.626100
	-0.025175	14.075359	-1.663350
	-0.025182	14.252246	-1.763930
	-0.025189	14.177105	-1.790010
	-0.025195	14.264873	-1.719230
	-0.025202	14.100345	-1.771380
	-0.025209	14.279979	-1.782560
	-0.025216	14.297204	-1.747170
	-0.025223	13.957259	-1.693150
	-0.025229	14.142363	-1.793730
	-0.025236	14.099218	-2.058240
	-0.025243	14.172433	-2.270580
	-0.025250	14.209248	-2.339500
	-0.025256	14.248710	-2.330180
	-0.025263	14.128562	-2.423320
	-0.025270	14.152456	-2.419590
	-0.025277	14.060850	-2.319010
	-0.025284	14.163434	-2.257540
	-0.025290	14.127633	-2.240780
	-0.025297	14.202807	-2.164410
	-0.025304	14.324179	-2.060100
	-0.025311	14.349387	-1.916680
	-0.025317	14.128125	-1.925990
	-0.025324	14.187729	-1.911090
	-0.025331	14.180101	-1.868240
	-0.025338	14.269035	-1.836580
	-0.025345	14.149105	-1.743440
	-0.025351	14.412362	-1.622370
	-0.025358	14.313290	-1.622370
	-0.025365	14.394236	-1.648450
	-0.025372	14.291053	-1.663350
	-0.025378	14.305294	-1.698740
	-0.025385	14.400282	-1.648450
	-0.025392	14.371709	-1.734130
	-0.025399	14.268919	-1.775110
	-0.025406	14.355228	-1.758340
	-0.025412	14.284629	-1.695010
	-0.025419	14.342186	-1.624230
	-0.025426	14.240990	-1.605610
	-0.025433	14.271226	-1.704330
	-0.025439	14.151147	-1.806770
	-0.025446	14.156330	-1.812360
	-0.025453	14.192501	-1.830990
	-0.025460	14.341968	-1.952070
	-0.025467	14.260265	-1.965110
	-0.025473	14.511574	-1.974420
	-0.025480	14.241103	-2.043340
	-0.025487	14.365448	-2.091770
	-0.025494	14.329553	-2.173720
	-0.025501	14.366249	-2.233330
	-0.025507	14.271262	-2.233330
	-0.025514	14.226766	-2.250090
	-0.025521	14.245383	-2.328320
	-0.025528	14.286815	-2.359990
	-0.025534	14.241470	-2.408410
	-0.025541	14.276194	-2.535070
	-0.025548	14.292830	-2.538800
	-0.025555	14.391556	-2.523900
	-0.025562	14.200028	-2.540660
	-0.025568	14.295778	-2.555560
	-0.025575	14.283372	-2.579780
	-0.025582	14.358693	-2.549980
	-0.025589	14.414282	-2.503410
	-0.025595	14.367045	-2.499680
	-0.025602	14.220947	-2.518310
	-0.025609	14.530264	-2.544390
	-0.025616	14.155338	-2.494100
	-0.025623	14.335624	-2.503410
	-0.025629	14.218278	-2.613310
	-0.025636	14.340910	-2.749280
	-0.025643	14.529708	-2.766040
	-0.025650	14.407825	-2.732510
	-0.025656	14.309906	-2.712030
	-0.025663	14.356195	-2.527620
	-0.025670	14.369142	-2.462430
	-0.025677	14.162655	-2.447530
	-0.025684	14.366692	-2.486650
