	0.049617	-0.084361	42.503900
	0.047700	-0.000635	42.423800
	0.045783	-0.040067	42.235700
	0.043866	0.164470	42.017800
	0.041949	0.077694	41.760700
	0.040033	0.154658	41.408700
	0.038116	0.334748	40.939300
	0.036199	0.313459	40.412200
	0.034282	0.615056	39.972600
	0.032365	0.590788	39.497600
	0.030448	0.472461	39.017100
	0.028531	0.634339	38.318600
	0.026614	0.642808	37.651700
	0.024698	0.956582	37.037100
	0.022781	0.959159	36.357200
	0.020864	1.022417	35.641900
	0.018947	1.239677	34.896900
	0.017030	1.326677	34.114600
	0.015113	1.395148	33.319200
	0.013196	1.642642	32.441900
	0.011279	1.759486	31.493800
	0.009363	1.906399	30.316500
	0.007446	1.925953	29.036900
	0.005529	2.143540	27.839200
	0.003612	2.152644	26.595000
	0.001695	2.579261	25.438300
	-0.000222	2.726719	24.279700
	-0.002139	2.824080	22.843600
	-0.004056	2.992896	21.286400
	-0.005972	3.285834	19.695700
	-0.007889	3.800793	17.849800
	-0.009806	3.943062	15.771100
	-0.011723	4.315346	13.416700
	-0.013640	4.941172	10.738200
	-0.015557	5.332504	7.487860
	-0.017474	5.978954	3.898550
	-0.019391	6.337845	-0.471251
	-0.021307	7.721065	-5.465030
	-0.023224	8.804263	-11.367800
	-0.025141	9.908513	-16.981900
	-0.025141	11.117078	-20.520900
	-0.025148	14.141827	-22.059400
	-0.025155	14.363843	-22.694600
	-0.025161	14.258201	-22.951600
	-0.025168	14.239299	-23.128600
	-0.025175	14.200989	-23.173300
	-0.025182	14.191476	-23.214300
	-0.025189	14.246980	-23.206800
	-0.025195	14.300522	-23.281300
	-0.025202	14.428733	-23.337200
	-0.025209	14.313622	-23.495500
	-0.025216	14.442877	-23.575600
	-0.025223	14.417692	-23.618500
	-0.025229	14.249925	-23.652000
	-0.025236	14.275826	-23.722800
	-0.025243	14.535922	-23.741400
	-0.025250	14.458513	-23.799100
	-0.025256	14.243452	-23.624000
	-0.025263	14.448386	-23.547700
	-0.025270	14.159834	-23.557000
	-0.025277	14.246648	-23.517900
	-0.025284	14.272115	-23.385600
	-0.025290	14.575699	-23.456400
	-0.025297	14.267689	-23.489900
	-0.025304	14.329786	-23.566300
	-0.025311	14.425868	-23.562600
	-0.025317	14.380393	-23.577500
	-0.025324	14.358223	-23.590500
	-0.025331	14.309894	-23.609100
	-0.025338	14.324641	-23.562600
	-0.025345	14.384588	-23.614700
	-0.025351	14.213696	-23.678100
	-0.025358	14.494115	-23.765600
	-0.025365	14.265003	-23.897900
	-0.025372	14.329352	-24.061800
	-0.025378	14.352699	-24.119500
	-0.025385	14.450964	-24.195900
	-0.025392	14.547397	-24.216400
	-0.025399	14.542429	-24.095300
	-0.025406	14.205601	-24.011500
	-0.025412	14.398099	-24.074800
	-0.025419	14.347856	-24.048700
	-0.025426	14.322378	-24.151200
	-0.025433	14.292648	-24.069200
	-0.025439	14.241012	-23.942600
	-0.025446	14.460635	-23.931400
	-0.025453	14.281897	-23.987300
	-0.025460	14.324671	-23.938800
	-0.025467	14.273555	-23.877400
	-0.025473	14.268557	-23.862500
	-0.025480	14.221494	-23.899700
	-0.025487	14.627561	-23.892300
	-0.025494	14.462489	-23.933200
	-0.025501	14.465771	-24.061800
	-0.025507	14.423630	-24.091600
	-0.025514	14.411044	-24.076700
	-0.025521	14.410950	-24.069200
	-0.025528	14.408444	-24.065500
	-0.025534	14.340001	-23.931400
	-0.025541	14.441404	-23.940700
	-0.025548	14.327028	-23.977900
